startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1620757800000,56677,56677,56585,56585.5,5.539,313427.0845
1620757860000,56585.5,56641.5,56580.5,56580.5,6.637,375524.7785
1620757920000,56580.5,56634.5,56580.5,56600,6.946,393143.6
1620757980000,56600,56611.5,56588,56606,2.731,154590.986
1620758040000,56606,56631.5,56606,56631.5,2.07,117227.205
1620758100000,56631.5,56631.5,56631,56631.5,0.276,15630.294
1620758160000,56631.5,56633,56550,56550,5.347,302372.85
1620758220000,56550,56584.5,56550,56583.5,2.199,124427.1165
1620758280000,56583.5,56587,56488,56488.5,5.692,321532.542
1620758340000,56488.5,56488.5,56450,56450,3.676,207510.2
1620758400000,56450,56450.5,56436.5,56437,6.953,392406.461
1620758460000,56437,56510.5,56436.5,56490.5,4.836,273188.058
1620758520000,56490.5,56505,56490.5,56490.5,1.308,73889.574
1620758580000,56490.5,56512.5,56490,56512,2.519,142353.728
1620758640000,56512,56512,56475.5,56500,0.764,43166
1620758700000,56500,56500,56446.5,56446.5,3.982,224769.963
1620758760000,56446.5,56446.5,56400,56424,10.465,590477.16
1620758820000,56424,56424,56398.5,56411,11.175,630392.925
1620758880000,56411,56411,56390,56410.5,4.95,279231.975
1620758940000,56410.5,56410.5,56374,56374,4.709,265465.166
1620759000000,56374,56374.5,56320.5,56320.5,5.45,306946.725
1620759060000,56320.5,56320.5,56280,56280,2.677,150661.56
1620759120000,56280,56298.5,56269.5,56298,3.602,202785.396
1620759180000,56298,56358.5,56298,56358,3.542,199620.036
1620759240000,56358,56358.5,56310,56310,1.715,96571.65
1620759300000,56310,56359,56310,56346,1.508,84969.768
1620759360000,56346,56370,56329,56329,0.108,6083.532
1620759420000,56329,56385,56329,56384.5,1.76,99236.72
1620759480000,56384.5,56400,56384,56400,0.558,31471.2
1620759540000,56400,56400,56360,56362.5,10.186,574108.425
1620759600000,56362.5,56431,56362.5,56430,2.502,141187.86
1620759660000,56430,56517.5,56430,56512,2.473,139754.176
1620759720000,56512,56533,56512,56532.5,2.335,132003.3875
1620759780000,56532.5,56643.5,56532.5,56643,8.935,506105.205
1620759840000,56643,56673,56580.5,56580.5,6.718,380107.799
1620759900000,56580.5,56650,56580.5,56650,6.138,347717.7
1620759960000,56650,56650,56649.5,56649.5,1.324,75003.938
1620760020000,56649.5,56677.5,56649.5,56677,4.289,243087.653
1620760080000,56677,56677,56609.5,56610,3.165,179170.65
1620760140000,56610,56610,56508,56546,2.728,154257.488
1620760200000,56546,56546,56474.5,56475,7.1,400972.5
1620760260000,56475,56525.5,56460,56460,2.57,145102.2
1620760320000,56460,56460,56439.5,56440,2.458,138729.52
1620760380000,56440,56440,56420,56420,2.482,140034.44
1620760440000,56420,56420,56355,56355,5.807,327253.485
1620760500000,56355,56418.5,56355,56418.5,8.235,464606.3475
1620760560000,56418.5,56469,56418.5,56460.5,3.989,225220.9345
1620760620000,56460.5,56498,56460,56460.5,1.493,84295.5265
1620760680000,56460.5,56536.5,56460.5,56536.5,1.262,71349.063
1620760740000,56536.5,56536.5,56536,56536,2.46,139078.56
1620760800000,56536,56600,56536,56568,17.272,977042.496
1620760860000,56568,56568,56524.5,56524.5,0.716,40471.542
1620760920000,56524.5,56570,56522,56570,0.65,36770.5
1620760980000,56570,56643.5,56570,56643.5,9.183,520157.2605
1620761040000,56643.5,56658,56643.5,56658,1.452,82267.416
1620761100000,56658,56750.5,56657.5,56729.5,27.936,1584795.312
1620761160000,56729.5,56743.5,56729.5,56743.5,6.603,374677.3305
1620761220000,56743.5,56762,56743,56761.5,10.872,617111.028
1620761280000,56761.5,56761.5,56703.5,56740,5.243,297487.82
1620761340000,56740,56740.5,56720,56720,6.072,344403.84
1620761400000,56720,56738.5,56720,56738.5,0.838,47546.863
1620761460000,56738.5,56738.5,56683,56693.5,5.849,331600.2815
1620761520000,56693.5,56761,56678,56761,12.357,701395.677
1620761580000,56761,56820,56761,56793,26.375,1497915.375
1620761640000,56793,56793.5,56710,56710,11.557,655397.47
1620761700000,56710,56710,56693.5,56693.5,1.929,109361.7615
1620761760000,56693.5,56694,56628,56628,2.532,143382.096
1620761820000,56628,56702,56628,56693,0.809,45864.637
1620761880000,56693,56693,56644,56644,2.445,138494.58
1620761940000,56644,56644,56641,56641,1.955,110733.155
1620762000000,56641,56700,56641,56675.5,2.322,131600.511
1620762060000,56675.5,56675.5,56646.5,56674.5,3.199,181301.7255
1620762120000,56674.5,56674.5,56647,56647,1.353,76643.391
1620762180000,56647,56683,56647,56665,0.491,27822.515
1620762240000,56665,56711.5,56664.5,56677.5,1.73,98052.075
1620762300000,56677.5,56677.5,56602,56602,8.76,495833.52
1620762360000,56602,56602,56593.5,56593.5,16.945,958976.8575
1620762420000,56593.5,56595.5,56593.5,56595.5,0.56,31693.48
1620762480000,56595.5,56595.5,56536,56562.5,3.737,211374.0625
1620762540000,56562.5,56563,56546.5,56546.5,2.376,134354.484
1620762600000,56546.5,56548,56522,56522.5,6.424,363100.54
1620762660000,56522.5,56561.5,56522,56561.5,2.139,120985.0485
1620762720000,56561.5,56575.5,56557,56557,1.486,84043.702
1620762780000,56557,56557.5,56534,56534,2.241,126692.694
1620762840000,56534,56534.5,56527,56527,7.045,398232.715
1620762900000,56527,56563,56527,56562.5,0.795,44967.1875
1620762960000,56562.5,56599.5,56562.5,56599,1.627,92086.573
1620763020000,56599,56599.5,56574.5,56574.5,2.56,144830.72
1620763080000,56574.5,56575.5,56574.5,56575.5,1.078,60988.389
1620763140000,56575.5,56600,56575.5,56599.5,0.884,50033.958
1620763200000,56599.5,56624,56599.5,56624,8.9,503953.6
1620763260000,56624,56632,56621.5,56621.5,0.573,32444.1195
1620763320000,56621.5,56622,56621.5,56621.5,0.201,11380.9215
1620763380000,56621.5,56621.5,56601.5,56602,3.106,175805.812
1620763440000,56602,56602,56537,56537.5,2.125,120142.1875
1620763500000,56537.5,56537.5,56496,56496.5,3.912,221014.308
1620763560000,56496.5,56622,56496.5,56622,2.063,116811.186
1620763620000,56622,56622,56594,56604,0.327,18509.508
1620763680000,56604,56614,56550,56550,6.43,363616.5
1620763740000,56550,56577,56550,56577,0.453,25629.381
1620763800000,56577,56693.5,56576.5,56656,5.645,319823.12
1620763860000,56656,56685,56656,56685,3.214,182185.59
1620763920000,56685,56696,56669,56669,5.497,311509.493
1620763980000,56669,56669,56660.5,56664.5,3.606,204332.187
1620764040000,56664.5,56677,56654,56654,0.53,30026.62
1620764100000,56654,56711.5,56654,56692,1.116,63268.272
1620764160000,56692,56705.5,56656.5,56705.5,2.811,159399.1605
1620764220000,56705.5,56733.5,56682,56703.5,10.199,578318.9965
1620764280000,56703.5,56703.5,56661,56661.5,1.191,67483.8465
1620764340000,56661.5,56745.5,56661.5,56721.5,1.15,65229.725
1620764400000,56721.5,56779.5,56721.5,56779,5.056,287074.624
1620764460000,56779,56779,56751.5,56751.5,0.618,35072.427
1620764520000,56751.5,56768.5,56751.5,56768.5,0.65,36899.525
1620764580000,56768.5,56768.5,56724,56724,0.248,14067.552
1620764640000,56724,56724,56650.5,56652,6.285,356057.82
1620764700000,56652,56652,56651.5,56651.5,0.376,21300.964
1620764760000,56651.5,56736,56651.5,56736,0.617,35006.112
1620764820000,56736,56760,56725,56760,1.581,89737.56
1620764880000,56760,56760,56750,56750,0.286,16230.5
1620764940000,56750,56750.5,56735,56735,1.356,76932.66
1620765000000,56735,56770,56735,56770,1.037,58870.49
1620765060000,56770,56770,56769.5,56770,2.483,140959.91
1620765120000,56770,56770,56764,56764,3.344,189818.816
1620765180000,56764,56764,56750.5,56751,0.341,19352.091
1620765240000,56751,56751,56712,56712,0.408,23138.496
1620765300000,56712,56715,56711.5,56715,2.843,161240.745
1620765360000,56715,56715,56714.5,56714.5,0.471,26712.5295
1620765420000,56714.5,56714.5,56679.5,56679.5,1.359,77027.4405
1620765480000,56679.5,56718,56679.5,56718,2.443,138562.074
1620765540000,56718,56781.5,56718,56781,11.87,673990.47
1620765600000,56781,56816.5,56781,56802,9.874,560862.948
1620765660000,56802,56802.5,56752.5,56752.5,3.533,200506.5825
1620765720000,56752.5,56768.5,56751.5,56768,19.391,1100788.288
1620765780000,56768,56768.5,56745.5,56746,1.643,93233.678
1620765840000,56746,56746,56712,56712,0.436,24726.432
1620765900000,56712,56712,56681.5,56681.5,6.175,350008.2625
1620765960000,56681.5,56682,56680,56680.5,0.761,43133.8605
1620766020000,56680.5,56680.5,56680,56680,0.318,18024.24
1620766080000,56680,56731.5,56680,56704,2.729,154745.216
1620766140000,56704,56745.5,56703.5,56745.5,0.352,19974.416
1620766200000,56745.5,56746.5,56745,56746.5,1.136,64464.024
1620766260000,56746.5,56754.5,56746.5,56754.5,0.089,5051.1505
1620766320000,56754.5,56755,56712,56712,0.326,18488.112
1620766380000,56712,56734,56691.5,56734,17.368,985356.112
1620766440000,56734,56819,56734,56819,10.951,622224.869
1620766500000,56819,56820,56766.5,56807.5,6.62,376065.65
1620766560000,56807.5,56825,56777.5,56816,19.485,1107059.76
1620766620000,56816,56816,56800.5,56801,0.78,44304.78
1620766680000,56801,56812,56800.5,56812,0.434,24656.408
1620766740000,56812,56812,56800,56800,0.293,16642.4
1620766800000,56800,56800.5,56800,56800,2.492,141545.6
1620766860000,56800,56810,56800,56810,1.883,106973.23
1620766920000,56810,56843,56809.5,56843,8.714,495329.902
1620766980000,56843,56843,56831,56831,1.609,91441.079
1620767040000,56831,56831,56800,56802,11.795,669979.59
1620767100000,56802,56833.5,56801.5,56833,3.146,178796.618
1620767160000,56833,56833.5,56800,56800.5,1.978,112351.389
1620767220000,56800.5,56800.5,56763,56763,4.427,251289.801
1620767280000,56763,56763.5,56741.5,56742,4.529,256984.518
1620767340000,56742,56742,56735,56735,0.519,29445.465
1620767400000,56735,56735,56684,56684,9.069,514067.196
1620767460000,56684,56724,56680.5,56723.5,1.729,98074.9315
1620767520000,56723.5,56735.5,56700,56700,2.557,144981.9
1620767580000,56700,56700,56671,56671.5,3.106,176021.679
1620767640000,56671.5,56680,56670,56680,3.509,198890.12
1620767700000,56680,56700,56679.5,56680.5,4.827,273596.7735
1620767760000,56680.5,56680.5,56667.5,56667.5,4.448,252057.04
1620767820000,56667.5,56667.5,56656.5,56656.5,0.889,50367.6285
1620767880000,56656.5,56656.5,56650,56650,3.461,196065.65
1620767940000,56650,56650.5,56586.5,56589,25.019,1415800.191
1620768000000,56589,56612.5,56571,56612.5,20.95,1186031.875
1620768060000,56612.5,56651,56612,56650.5,2.27,128596.635
1620768120000,56650.5,56651,56630.5,56635,0.718,40663.93
1620768180000,56635,56635,56615.5,56633,0.697,39473.201
1620768240000,56633,56633.5,56633,56633,0.203,11496.499
1620768300000,56633,56633.5,56633,56633,1.041,58954.953
1620768360000,56633,56633.5,56633,56633.5,0.595,33696.9325
1620768420000,56633.5,56635,56633,56634.5,0.082,4644.029
1620768480000,56634.5,56635,56634.5,56634.5,1.474,83479.253
1620768540000,56634.5,56634.5,56599.5,56599.5,4.153,235057.7235
1620768600000,56599.5,56622,56593,56621.5,7.593,429927.0495
1620768660000,56621.5,56711,56621.5,56711,7.269,412232.259
1620768720000,56711,56752,56711,56752,3.449,195737.648
1620768780000,56752,56752,56751.5,56751.5,1.814,102947.221
1620768840000,56751.5,56752,56751.5,56751.5,0.342,19409.013
1620768900000,56751.5,56752,56751.5,56752,0.316,17933.632
1620768960000,56752,56752,56751.5,56751.5,0.261,14812.1415
1620769020000,56751.5,56752,56751.5,56751.5,0.755,42847.3825
1620769080000,56751.5,56751.5,56727.5,56727.5,7.367,417911.4925
1620769140000,56727.5,56727.5,56707,56707,1.958,111032.306
1620769200000,56707,56707.5,56707,56707,0.111,6294.477
1620769260000,56707,56707,56699.5,56699.5,1.29,73142.355
1620769320000,56699.5,56699.5,56679,56679.5,3.909,221560.1655
1620769380000,56679.5,56679.5,56624,56624,7.748,438722.752
1620769440000,56624,56624,56545,56545.5,10.928,617929.224
1620769500000,56545.5,56594,56545.5,56555,2.695,152415.725
1620769560000,56555,56555.5,56550,56550,0.888,50216.4
1620769620000,56550,56550.5,56451,56451,22.842,1289453.742
1620769680000,56451,56451.5,56422.5,56422.5,10.14,572124.15
1620769740000,56422.5,56422.5,56377,56377,6.391,360305.407
1620769800000,56377,56377,56336.5,56336.5,11.559,651193.6035
1620769860000,56336.5,56437.5,56336.5,56360.5,24.642,1388835.441
1620769920000,56360.5,56400,56360,56399.5,19.757,1114284.9215
1620769980000,56399.5,56400,56375,56375,3.133,176622.875
1620770040000,56375,56375,56348,56362,6.933,390757.746
1620770100000,56362,56429.5,56362,56429,9.247,521798.963
1620770160000,56429,56462.5,56429,56462.5,2.814,158885.475
1620770220000,56462.5,56462.5,56462,56462.5,1.219,68827.7875
1620770280000,56462.5,56497.5,56462.5,56497.5,3.301,186498.2475
1620770340000,56497.5,56498.5,56497.5,56498,2.197,124126.106
