timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-09-23 00:00:00,23.5,,,
2022-09-23 00:01:00,15.5,78.71,-8.0,
2022-09-23 00:02:00,40.0,138.31,24.5,59.6
2022-09-23 00:03:00,15.0,31.78,-25.0,-106.53
2022-09-23 00:04:00,18.5,16.75,3.5,-15.03
2022-09-23 00:05:00,24.5,118.85,6.0,102.1
2022-09-23 00:06:00,23.0,126.65,-1.5,7.8
2022-09-23 00:07:00,29.5,211.43,6.5,84.78
2022-09-23 00:08:00,31.5,137.26,2.0,-74.17
2022-09-23 00:09:00,55.5,258.11,24.0,120.85
2022-09-23 00:10:00,49.0,498.65,-6.5,240.54
2022-09-23 00:11:00,30.0,46.43,-19.0,-452.22
2022-09-23 00:12:00,11.5,104.23,-18.5,57.8
2022-09-23 00:13:00,17.0,91.95,5.5,-12.28
2022-09-23 00:14:00,12.5,30.89,-4.5,-61.06
2022-09-23 00:15:00,35.5,123.14,23.0,92.25
2022-09-23 00:16:00,27.5,19.12,-8.0,-104.02
2022-09-23 00:17:00,31.5,2.43,4.0,-16.69
2022-09-23 00:18:00,27.0,73.74,-4.5,71.31
2022-09-23 00:19:00,23.5,64.78,-3.5,-8.96
2022-09-23 00:20:00,20.5,16.84,-3.0,-47.94
2022-09-23 00:21:00,17.0,8.1,-3.5,-8.74
2022-09-23 00:22:00,48.5,40.22,31.5,32.12
2022-09-23 00:23:00,62.0,452.88,13.5,412.66
2022-09-23 00:24:00,57.5,174.72,-4.5,-278.16
2022-09-23 00:25:00,30.0,282.66,-27.5,107.94
2022-09-23 00:26:00,64.0,135.65,34.0,-147.01
2022-09-23 00:27:00,49.0,12.13,-15.0,-123.52
2022-09-23 00:28:00,46.5,33.25,-2.5,21.12
2022-09-23 00:29:00,11.0,89.55,-35.5,56.3
2022-09-23 00:30:00,43.5,413.77,32.5,324.22
2022-09-23 00:31:00,33.0,396.18,-10.5,-17.59
2022-09-23 00:32:00,22.0,148.28,-11.0,-247.9
2022-09-23 00:33:00,21.5,133.35,-0.5,-14.93
2022-09-23 00:34:00,30.5,54.31,9.0,-79.04
2022-09-23 00:35:00,31.0,119.66,0.5,65.35
2022-09-23 00:36:00,20.0,53.48,-11.0,-66.18
2022-09-23 00:37:00,42.5,48.16,22.5,-5.32
2022-09-23 00:38:00,14.5,57.0,-28.0,8.84
2022-09-23 00:39:00,21.5,45.97,7.0,-11.03
2022-09-23 00:40:00,17.5,25.9,-4.0,-20.07
2022-09-23 00:41:00,41.0,9.73,23.5,-16.17
2022-09-23 00:42:00,24.5,147.45,-16.5,137.72
2022-09-23 00:43:00,27.5,219.78,3.0,72.33
2022-09-23 00:44:00,29.0,158.01,1.5,-61.77
2022-09-23 00:45:00,66.5,300.38,37.5,142.37
2022-09-23 00:46:00,25.5,482.14,-41.0,181.76
2022-09-23 00:47:00,23.5,24.31,-2.0,-457.83
2022-09-23 00:48:00,11.0,1.66,-12.5,-22.65
