timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-10-30 00:00:00,89.5,,,
2021-10-30 00:01:00,15.0,7.47,-74.5,
2021-10-30 00:02:00,5.0,8.14,-10.0,0.67
2021-10-30 00:03:00,34.5,10.28,29.5,2.14
2021-10-30 00:04:00,30.0,7.5,-4.5,-2.78
2021-10-30 00:05:00,38.5,0.73,8.5,-6.77
2021-10-30 00:06:00,38.5,9.97,0.0,9.24
2021-10-30 00:07:00,51.5,16.52,13.0,6.55
2021-10-30 00:08:00,114.5,78.75,63.0,62.23
2021-10-30 00:09:00,68.5,80.16,-46.0,1.41
2021-10-30 00:10:00,24.5,5.31,-44.0,-74.85
2021-10-30 00:11:00,50.0,21.0,25.5,15.69
2021-10-30 00:12:00,43.0,10.7,-7.0,-10.3
2021-10-30 00:13:00,41.0,11.14,-2.0,0.44
2021-10-30 00:14:00,35.5,1.46,-5.5,-9.68
2021-10-30 00:15:00,7.0,5.68,-28.5,4.22
2021-10-30 00:16:00,65.5,12.21,58.5,6.53
2021-10-30 00:17:00,76.0,5.99,10.5,-6.22
2021-10-30 00:18:00,46.0,11.13,-30.0,5.14
2021-10-30 00:19:00,5.0,1.24,-41.0,-9.89
2021-10-30 00:20:00,16.0,3.39,11.0,2.15
2021-10-30 00:21:00,20.0,2.15,4.0,-1.24
2021-10-30 00:22:00,18.0,2.0,-2.0,-0.15
2021-10-30 00:23:00,44.5,2.64,26.5,0.64
2021-10-30 00:24:00,56.0,1.02,11.5,-1.62
2021-10-30 00:25:00,56.0,12.52,0.0,11.5
2021-10-30 00:26:00,37.5,11.59,-18.5,-0.93
2021-10-30 00:27:00,78.5,10.55,41.0,-1.04
2021-10-30 00:28:00,171.5,93.54,93.0,82.99
2021-10-30 00:29:00,66.0,43.48,-105.5,-50.06
2021-10-30 00:30:00,32.5,54.59,-33.5,11.11
2021-10-30 00:31:00,53.5,8.6,21.0,-45.99
2021-10-30 00:32:00,222.0,86.37,168.5,77.77
2021-10-30 00:33:00,38.0,98.31,-184.0,11.94
2021-10-30 00:34:00,30.0,3.2,-8.0,-95.11
2021-10-30 00:35:00,2.0,7.13,-28.0,3.93
2021-10-30 00:36:00,9.5,9.68,7.5,2.55
2021-10-30 00:37:00,30.5,14.96,21.0,5.28
2021-10-30 00:38:00,135.0,45.88,104.5,30.92
2021-10-30 00:39:00,34.0,60.98,-101.0,15.1
2021-10-30 00:40:00,14.0,10.28,-20.0,-50.7
2021-10-30 00:41:00,0.5,1.66,-13.5,-8.62
2021-10-30 00:42:00,19.5,2.1,19.0,0.44
2021-10-30 00:43:00,14.5,1.18,-5.0,-0.92
2021-10-30 00:44:00,21.5,0.83,7.0,-0.35
2021-10-30 00:45:00,39.5,1.19,18.0,0.36
2021-10-30 00:46:00,2.0,4.56,-37.5,3.37
2021-10-30 00:47:00,33.0,4.03,31.0,-0.53
2021-10-30 00:48:00,0.5,0.0,-32.5,-4.03
2021-10-30 00:49:00,17.5,3.65,17.0,3.65
2021-10-30 00:50:00,32.5,0.96,15.0,-2.69
2021-10-30 00:51:00,40.0,0.9,7.5,-0.06
2021-10-30 00:52:00,0.5,6.53,-39.5,5.63
2021-10-30 00:53:00,39.0,4.43,38.5,-2.1
2021-10-30 00:54:00,26.0,1.82,-13.0,-2.61
2021-10-30 00:55:00,61.0,3.33,35.0,1.51
2021-10-30 00:56:00,41.5,8.6,-19.5,5.27
2021-10-30 00:57:00,3.5,1.27,-38.0,-7.33
2021-10-30 00:58:00,30.0,7.32,26.5,6.05
2021-10-30 00:59:00,0.5,7.62,-29.5,0.3
2021-10-30 01:00:00,23.0,4.31,22.5,-3.31
2021-10-30 01:01:00,3.5,1.24,-19.5,-3.07
2021-10-30 01:02:00,32.5,1.15,29.0,-0.09
2021-10-30 01:03:00,0.5,2.56,-32.0,1.41
2021-10-30 01:04:00,63.0,28.04,62.5,25.48
2021-10-30 01:05:00,101.0,13.55,38.0,-14.49
2021-10-30 01:06:00,102.5,21.32,1.5,7.77
2021-10-30 01:07:00,267.0,71.33,164.5,50.01
2021-10-30 01:08:00,29.5,99.7,-237.5,28.37
2021-10-30 01:09:00,87.5,0.87,58.0,-98.83
2021-10-30 01:10:00,64.5,12.6,-23.0,11.73
2021-10-30 01:11:00,83.5,1.9,19.0,-10.7
2021-10-30 01:12:00,30.5,16.67,-53.0,14.77
2021-10-30 01:13:00,53.0,1.49,22.5,-15.18
2021-10-30 01:14:00,60.0,13.27,7.0,11.78
2021-10-30 01:15:00,29.0,3.1,-31.0,-10.17
2021-10-30 01:16:00,51.0,0.3,22.0,-2.8
2021-10-30 01:17:00,49.5,9.96,-1.5,9.66
2021-10-30 01:18:00,32.5,16.6,-17.0,6.64
2021-10-30 01:19:00,18.0,5.17,-14.5,-11.43
