startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1635532200000,62226.5,62315.5,62226,62315,20.601,1282417.8435
1635532260000,62315,62315,62300,62300.5,13.132,818232.0225
1635532320000,62300.5,62305,62300,62304.5,21.268,1325024.526
1635532380000,62304.5,62339,62304.5,62338.5,10.991,684941.098
1635532440000,62338.5,62339,62309,62309,18.486,1152389.9405
1635532500000,62309,62347.5,62309,62347.5,19.215,1197680.7085
1635532560000,62347.5,62347.5,62309,62309.5,9.241,576016.7095
1635532620000,62309.5,62309.5,62258,62258.5,25.765,1604332.1715
1635532680000,62258.5,62258.5,62144,62234.5,104.516,6502282.318
1635532740000,62234.5,62302.5,62234,62276,24.353,1516441.9425
1635532800000,62276,62300,62275.5,62300,29.666,1847596.6615
1635532860000,62300,62300,62250,62262.5,8.67,539880.687
1635532920000,62262.5,62263,62220,62220,19.368,1205505.3355
1635532980000,62220,62220.5,62179.5,62191.5,8.228,511689.7965
1635533040000,62191.5,62227,62191.5,62207.5,9.691,602848.024
1635533100000,62207.5,62214,62207,62214,4.011,249523.576
1635533160000,62214,62266.5,62201,62201,16.222,1009714.4675
1635533220000,62201,62201.5,62125.5,62151,22.209,1380286.141
1635533280000,62151,62197,62151,62196.5,11.081,688789.8555
1635533340000,62196.5,62201.5,62196.5,62201.5,9.838,611924.528
1635533400000,62201.5,62216,62200,62200,6.449,401185.7275
1635533460000,62200,62200,62180,62180.5,8.597,534569.2275
1635533520000,62180.5,62198,62180,62198,6.601,410541.683
1635533580000,62198,62230.5,62186,62230,3.964,246580.497
1635533640000,62230,62230.5,62174.5,62174.5,4.985,310077.989
1635533700000,62174.5,62188,62132,62132.5,17.503,1088073.008
1635533760000,62132.5,62132.5,62095,62100,29.089,1806632.7805
1635533820000,62100,62161.5,62083,62083,18.536,1151347.155
1635533880000,62083,62083.5,61912,62044.5,112.072,6949710.2125
1635533940000,62044.5,62110,62044,62110,68.593,4257368.3165
1635534000000,62110,62142.5,62110,62120.5,14.004,869917.7265
1635534060000,62120.5,62135.5,62082,62083,22.607,1404508.421
1635534120000,62083,62087,61865,62087,108.98,6755265.9695
1635534180000,62087,62125,62087,62125,10.673,662828.2975
1635534240000,62125,62155,62125,62155,13.878,862545.2075
1635534300000,62155,62156.5,62154.5,62156,6.745,419238.828
1635534360000,62156,62159.5,62150,62150,16.43,1021251.108
1635534420000,62150,62180.5,62150,62180,31.392,1951176.143
1635534480000,62180,62290,62155,62155,77.274,4809028.8125
1635534540000,62155,62189,62155,62189,16.297,1013183.9355
1635534600000,62189,62189,62175,62175,6.014,373987.0565
1635534660000,62175,62175.5,62175,62175.5,4.351,270524.906
1635534720000,62175.5,62194.5,62175,62194,6.45,401056.171
1635534780000,62194,62194.5,62180,62180,5.272,327871.0485
1635534840000,62180,62180.5,62159,62159.5,4.445,276330.858
1635534900000,62159.5,62198.5,62159,62198,5.639,350667.756
1635534960000,62198,62200,62198,62199.5,10.2,634438.3525
1635535020000,62199.5,62200,62167,62167.5,6.169,383602.7665
1635535080000,62167.5,62167.5,62167,62167,6.169,383510.17
1635535140000,62167,62167.5,62150,62150.5,9.823,610594.6875
1635535200000,62150.5,62150.5,62118,62118,10.782,670046.844
1635535260000,62118,62118.5,62078.5,62078.5,11.683,725359.424
1635535320000,62078.5,62079,62078.5,62078.5,5.156,320078.0845
1635535380000,62078.5,62117.5,62078.5,62092,9.586,595340.239
1635535440000,62092,62092.5,62066.5,62066.5,7.765,482012.7185
1635535500000,62066.5,62127.5,62066.5,62127,11.096,689133.2855
1635535560000,62127,62127.5,62086,62086,2.495,154979.113
