timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-07-27 00:00:00,42.9,,,
2024-07-27 00:01:00,45.7,0.14,2.8,
2024-07-27 00:02:00,32.9,50.9,-12.8,50.76
2024-07-27 00:03:00,46.4,9.95,13.5,-40.95
2024-07-27 00:04:00,43.4,11.35,-3.0,1.4
2024-07-27 00:05:00,47.3,0.65,3.9,-10.7
2024-07-27 00:06:00,10.9,4.76,-36.4,4.11
2024-07-27 00:07:00,25.2,15.53,14.3,10.77
2024-07-27 00:08:00,16.2,3.97,-9.0,-11.56
2024-07-27 00:09:00,33.7,11.53,17.5,7.56
2024-07-27 00:10:00,59.6,15.13,25.9,3.6
2024-07-27 00:11:00,29.8,2.92,-29.8,-12.21
2024-07-27 00:12:00,65.3,35.24,35.5,32.32
2024-07-27 00:13:00,85.4,13.43,20.1,-21.81
2024-07-27 00:14:00,82.9,82.4,-2.5,68.97
2024-07-27 00:15:00,38.9,104.85,-44.0,22.45
2024-07-27 00:16:00,40.7,2.12,1.8,-102.73
2024-07-27 00:17:00,5.9,15.49,-34.8,13.37
2024-07-27 00:18:00,89.5,0.86,83.6,-14.63
2024-07-27 00:19:00,27.1,16.42,-62.4,15.56
2024-07-27 00:20:00,38.3,3.77,11.2,-12.65
2024-07-27 00:21:00,40.5,28.95,2.2,25.18
2024-07-27 00:22:00,41.6,9.44,1.1,-19.51
2024-07-27 00:23:00,51.1,101.13,9.5,91.69
2024-07-27 00:24:00,25.4,132.61,-25.7,31.48
2024-07-27 00:25:00,5.7,10.17,-19.7,-122.44
2024-07-27 00:26:00,44.3,5.84,38.6,-4.33
2024-07-27 00:27:00,40.1,22.46,-4.2,16.62
2024-07-27 00:28:00,29.2,64.43,-10.9,41.97
2024-07-27 00:29:00,40.9,25.27,11.7,-39.16
2024-07-27 00:30:00,44.2,45.12,3.3,19.85
2024-07-27 00:31:00,39.3,3.5,-4.9,-41.62
2024-07-27 00:32:00,40.7,1.78,1.4,-1.72
2024-07-27 00:33:00,40.0,19.51,-0.7,17.73
2024-07-27 00:34:00,53.8,28.36,13.8,8.85
2024-07-27 00:35:00,53.0,22.28,-0.8,-6.08
2024-07-27 00:36:00,53.5,9.89,0.5,-12.39
2024-07-27 00:37:00,62.5,35.99,9.0,26.1
2024-07-27 00:38:00,37.8,47.08,-24.7,11.09
2024-07-27 00:39:00,24.6,22.61,-13.2,-24.47
2024-07-27 00:40:00,22.9,5.62,-1.7,-16.99
2024-07-27 00:41:00,31.6,44.34,8.7,38.72
2024-07-27 00:42:00,21.5,45.62,-10.1,1.28
2024-07-27 00:43:00,48.8,31.54,27.3,-14.08
2024-07-27 00:44:00,29.5,6.89,-19.3,-24.65
2024-07-27 00:45:00,56.4,35.83,26.9,28.94
2024-07-27 00:46:00,26.4,49.18,-30.0,13.35
2024-07-27 00:47:00,7.0,1.85,-19.4,-47.33
2024-07-27 00:48:00,63.0,97.62,56.0,95.77
2024-07-27 00:49:00,28.2,68.03,-34.8,-29.59
2024-07-27 00:50:00,36.1,17.87,7.9,-50.16
2024-07-27 00:51:00,125.8,119.49,89.7,101.62
2024-07-27 00:52:00,41.1,117.79,-84.7,-1.7
2024-07-27 00:53:00,18.7,59.35,-22.4,-58.44
2024-07-27 00:54:00,122.9,567.72,104.2,508.37
2024-07-27 00:55:00,51.7,486.04,-71.2,-81.68
2024-07-27 00:56:00,31.3,21.26,-20.4,-464.78
2024-07-27 00:57:00,45.7,22.85,14.4,1.59
2024-07-27 00:58:00,27.9,18.72,-17.8,-4.13
2024-07-27 00:59:00,44.1,8.48,16.2,-10.24
2024-07-27 01:00:00,58.8,33.26,14.7,24.78
2024-07-27 01:01:00,70.6,6.4,11.8,-26.86
2024-07-27 01:02:00,49.6,35.22,-21.0,28.82
2024-07-27 01:03:00,78.2,10.62,28.6,-24.6
2024-07-27 01:04:00,65.2,15.91,-13.0,5.29
2024-07-27 01:05:00,45.8,13.66,-19.4,-2.25
2024-07-27 01:06:00,46.7,3.41,0.9,-10.25
2024-07-27 01:07:00,46.7,4.31,0.0,0.9
