timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-07-07 00:00:00,27.5,,,
2024-07-07 00:01:00,22.9,8.94,-4.6,
2024-07-07 00:02:00,86.7,141.57,63.8,132.63
2024-07-07 00:03:00,44.0,91.2,-42.7,-50.37
2024-07-07 00:04:00,15.7,66.66,-28.3,-24.54
2024-07-07 00:05:00,44.4,38.99,28.7,-27.67
2024-07-07 00:06:00,46.8,13.35,2.4,-25.64
2024-07-07 00:07:00,22.2,7.77,-24.6,-5.58
2024-07-07 00:08:00,25.1,38.62,2.9,30.85
2024-07-07 00:09:00,28.2,49.4,3.1,10.78
2024-07-07 00:10:00,33.1,1.32,4.9,-48.08
2024-07-07 00:11:00,11.9,9.08,-21.2,7.76
2024-07-07 00:12:00,19.2,15.38,7.3,6.3
2024-07-07 00:13:00,49.4,30.46,30.2,15.08
2024-07-07 00:14:00,57.0,3.02,7.6,-27.44
2024-07-07 00:15:00,43.4,26.74,-13.6,23.72
2024-07-07 00:16:00,20.0,7.27,-23.4,-19.47
2024-07-07 00:17:00,48.8,13.89,28.8,6.62
2024-07-07 00:18:00,23.1,34.6,-25.7,20.71
2024-07-07 00:19:00,17.4,1.83,-5.7,-32.77
2024-07-07 00:20:00,12.6,4.75,-4.8,2.92
2024-07-07 00:21:00,36.6,7.9,24.0,3.15
2024-07-07 00:22:00,16.7,2.96,-19.9,-4.94
2024-07-07 00:23:00,21.3,4.33,4.6,1.37
2024-07-07 00:24:00,16.2,2.37,-5.1,-1.96
2024-07-07 00:25:00,19.8,1.7,3.6,-0.67
2024-07-07 00:26:00,16.6,0.47,-3.2,-1.23
2024-07-07 00:27:00,10.5,4.47,-6.1,4.0
2024-07-07 00:28:00,13.5,6.81,3.0,2.34
2024-07-07 00:29:00,33.4,31.12,19.9,24.31
2024-07-07 00:30:00,18.7,27.84,-14.7,-3.28
2024-07-07 00:31:00,37.9,4.84,19.2,-23.0
2024-07-07 00:32:00,41.8,3.91,3.9,-0.93
2024-07-07 00:33:00,28.4,13.96,-13.4,10.05
2024-07-07 00:34:00,48.8,148.01,20.4,134.05
2024-07-07 00:35:00,22.7,121.19,-26.1,-26.82
2024-07-07 00:36:00,12.8,16.01,-9.9,-105.18
2024-07-07 00:37:00,19.6,14.14,6.8,-1.87
2024-07-07 00:38:00,27.5,23.51,7.9,9.37
2024-07-07 00:39:00,21.9,17.07,-5.6,-6.44
2024-07-07 00:40:00,3.7,1.76,-18.2,-15.31
2024-07-07 00:41:00,25.0,6.48,21.3,4.72
2024-07-07 00:42:00,17.7,3.76,-7.3,-2.72
2024-07-07 00:43:00,0.6,3.59,-17.1,-0.17
2024-07-07 00:44:00,13.5,1.63,12.9,-1.96
2024-07-07 00:45:00,11.0,4.52,-2.5,2.89
2024-07-07 00:46:00,26.3,9.65,15.3,5.13
2024-07-07 00:47:00,41.7,19.36,15.4,9.71
2024-07-07 00:48:00,12.8,10.46,-28.9,-8.9
2024-07-07 00:49:00,54.1,21.97,41.3,11.51
2024-07-07 00:50:00,29.5,1.98,-24.6,-19.99
2024-07-07 00:51:00,33.3,8.94,3.8,6.96
2024-07-07 00:52:00,38.7,10.77,5.4,1.83
2024-07-07 00:53:00,18.7,12.42,-20.0,1.65
2024-07-07 00:54:00,21.6,4.35,2.9,-8.07
2024-07-07 00:55:00,21.4,19.69,-0.2,15.34
2024-07-07 00:56:00,10.7,16.04,-10.7,-3.65
2024-07-07 00:57:00,26.2,3.89,15.5,-12.15
2024-07-07 00:58:00,5.9,3.36,-20.3,-0.53
2024-07-07 00:59:00,11.9,5.24,6.0,1.88
2024-07-07 01:00:00,15.9,11.54,4.0,6.3
2024-07-07 01:01:00,17.5,8.92,1.6,-2.62
2024-07-07 01:02:00,30.9,79.84,13.4,70.92
2024-07-07 01:03:00,14.7,85.5,-16.2,5.66
2024-07-07 01:04:00,30.5,11.59,15.8,-73.91
2024-07-07 01:05:00,53.9,86.81,23.4,75.22
2024-07-07 01:06:00,17.1,38.15,-36.8,-48.66
2024-07-07 01:07:00,17.7,48.2,0.6,10.05
2024-07-07 01:08:00,14.2,12.24,-3.5,-35.96
2024-07-07 01:09:00,26.1,7.59,11.9,-4.65
2024-07-07 01:10:00,35.1,38.56,9.0,30.97
2024-07-07 01:11:00,21.6,31.63,-13.5,-6.93
2024-07-07 01:12:00,22.4,6.39,0.8,-25.24
2024-07-07 01:13:00,9.0,2.0,-13.4,-4.39
2024-07-07 01:14:00,8.0,0.38,-1.0,-1.62
2024-07-07 01:15:00,42.4,7.63,34.4,7.25
2024-07-07 01:16:00,13.3,7.45,-29.1,-0.18
2024-07-07 01:17:00,17.8,14.98,4.5,7.53
2024-07-07 01:18:00,18.0,12.46,0.2,-2.52
2024-07-07 01:19:00,27.0,5.23,9.0,-7.23
2024-07-07 01:20:00,39.7,30.56,12.7,25.33
2024-07-07 01:21:00,13.8,17.96,-25.9,-12.6
2024-07-07 01:22:00,24.6,15.11,10.8,-2.85
2024-07-07 01:23:00,20.6,21.56,-4.0,6.45
2024-07-07 01:24:00,14.2,0.38,-6.4,-21.18
2024-07-07 01:25:00,17.7,19.87,3.5,19.49
2024-07-07 01:26:00,36.1,19.91,18.4,0.04
2024-07-07 01:27:00,15.4,5.49,-20.7,-14.42
2024-07-07 01:28:00,34.4,1.27,19.0,-4.22
2024-07-07 01:29:00,18.9,7.58,-15.5,6.31
2024-07-07 01:30:00,29.9,13.16,11.0,5.58
2024-07-07 01:31:00,29.6,9.32,-0.3,-3.84
2024-07-07 01:32:00,32.1,22.15,2.5,12.83
2024-07-07 01:33:00,30.4,2.9,-1.7,-19.25
2024-07-07 01:34:00,55.8,39.62,25.4,36.72
2024-07-07 01:35:00,15.6,23.17,-40.2,-16.45
2024-07-07 01:36:00,28.0,11.35,12.4,-11.82
2024-07-07 01:37:00,24.7,6.97,-3.3,-4.38
2024-07-07 01:38:00,17.5,1.1,-7.2,-5.87
2024-07-07 01:39:00,11.8,5.24,-5.7,4.14
2024-07-07 01:40:00,47.8,29.77,36.0,24.53
2024-07-07 01:41:00,46.1,10.7,-1.7,-19.07
2024-07-07 01:42:00,4.5,46.6,-41.6,35.9
2024-07-07 01:43:00,15.1,14.64,10.6,-31.96
2024-07-07 01:44:00,14.6,4.11,-0.5,-10.53
2024-07-07 01:45:00,24.7,2.13,10.1,-1.98
2024-07-07 01:46:00,12.1,10.78,-12.6,8.65
2024-07-07 01:47:00,60.5,106.76,48.4,95.98
2024-07-07 01:48:00,31.6,29.24,-28.9,-77.52
2024-07-07 01:49:00,44.6,17.44,13.0,-11.8
2024-07-07 01:50:00,29.3,0.29,-15.3,-17.15
2024-07-07 01:51:00,9.8,40.72,-19.5,40.43
2024-07-07 01:52:00,56.8,102.47,47.0,61.75
2024-07-07 01:53:00,75.6,45.32,18.8,-57.15
2024-07-07 01:54:00,25.6,55.24,-50.0,9.92
2024-07-07 01:55:00,28.8,3.7,3.2,-51.54
2024-07-07 01:56:00,38.1,7.14,9.3,3.44
2024-07-07 01:57:00,82.1,66.5,44.0,59.36
2024-07-07 01:58:00,237.7,566.41,155.6,499.91
2024-07-07 01:59:00,139.3,499.66,-98.4,-66.75
2024-07-07 02:00:00,72.5,96.63,-66.8,-403.03
2024-07-07 02:01:00,71.6,2.82,-0.9,-93.81
2024-07-07 02:02:00,32.4,24.66,-39.2,21.84
2024-07-07 02:03:00,51.3,5.31,18.9,-19.35
2024-07-07 02:04:00,63.1,134.25,11.8,128.94
2024-07-07 02:05:00,74.7,50.34,11.6,-83.91
2024-07-07 02:06:00,25.7,83.42,-49.0,33.08
2024-07-07 02:07:00,21.6,13.66,-4.1,-69.76
2024-07-07 02:08:00,50.6,25.23,29.0,11.57
2024-07-07 02:09:00,57.9,48.67,7.3,23.44
2024-07-07 02:10:00,117.3,184.24,59.4,135.57
2024-07-07 02:11:00,65.2,187.52,-52.1,3.28
2024-07-07 02:12:00,48.4,55.66,-16.8,-131.86
2024-07-07 02:13:00,29.9,10.18,-18.5,-45.48
2024-07-07 02:14:00,45.5,25.97,15.6,15.79
2024-07-07 02:15:00,37.6,23.3,-7.9,-2.67
2024-07-07 02:16:00,29.9,47.59,-7.7,24.29
2024-07-07 02:17:00,22.6,16.49,-7.3,-31.1
2024-07-07 02:18:00,40.5,12.36,17.9,-4.13
2024-07-07 02:19:00,35.4,19.55,-5.1,7.19
2024-07-07 02:20:00,40.9,26.46,5.5,6.91
2024-07-07 02:21:00,71.8,22.4,30.9,-4.06
2024-07-07 02:22:00,70.7,0.25,-1.1,-22.15
2024-07-07 02:23:00,39.1,29.08,-31.6,28.83
2024-07-07 02:24:00,19.1,6.19,-20.0,-22.89
2024-07-07 02:25:00,34.2,17.16,15.1,10.97
2024-07-07 02:26:00,32.6,26.97,-1.6,9.81
2024-07-07 02:27:00,22.8,23.84,-9.8,-3.13
2024-07-07 02:28:00,14.5,0.1,-8.3,-23.74
2024-07-07 02:29:00,27.3,6.1,12.8,6.0
2024-07-07 02:30:00,64.5,12.83,37.2,6.73
2024-07-07 02:31:00,97.3,40.3,32.8,27.47
2024-07-07 02:32:00,52.9,26.72,-44.4,-13.58
2024-07-07 02:33:00,79.2,137.8,26.3,111.08
2024-07-07 02:34:00,166.0,217.27,86.8,79.47
2024-07-07 02:35:00,38.6,300.48,-127.4,83.21
2024-07-07 02:36:00,63.1,34.09,24.5,-266.39
2024-07-07 02:37:00,70.0,76.41,6.9,42.32
2024-07-07 02:38:00,39.0,105.07,-31.0,28.66
2024-07-07 02:39:00,52.9,15.2,13.9,-89.87
2024-07-07 02:40:00,40.2,24.56,-12.7,9.36
2024-07-07 02:41:00,32.4,1.66,-7.8,-22.9
2024-07-07 02:42:00,36.2,2.35,3.8,0.69
2024-07-07 02:43:00,10.8,13.29,-25.4,10.94
2024-07-07 02:44:00,12.1,1.54,1.3,-11.75
2024-07-07 02:45:00,101.1,183.99,89.0,182.45
