timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-10-26 00:00:00,35.0,,,
2021-10-26 00:01:00,22.0,4.53,-13.0,
2021-10-26 00:02:00,44.5,41.38,22.5,36.85
2021-10-26 00:03:00,3.0,26.62,-41.5,-14.76
2021-10-26 00:04:00,33.0,15.58,30.0,-11.04
2021-10-26 00:05:00,17.0,9.54,-16.0,-6.04
2021-10-26 00:06:00,12.0,13.83,-5.0,4.29
2021-10-26 00:07:00,19.0,1.27,7.0,-12.56
2021-10-26 00:08:00,0.5,1.64,-18.5,0.37
2021-10-26 00:09:00,41.0,8.51,40.5,6.87
2021-10-26 00:10:00,15.0,8.93,-26.0,0.42
2021-10-26 00:11:00,16.0,0.08,1.0,-8.85
2021-10-26 00:12:00,48.5,8.38,32.5,8.3
2021-10-26 00:13:00,30.5,8.25,-18.0,-0.13
2021-10-26 00:14:00,7.5,17.71,-23.0,9.46
2021-10-26 00:15:00,92.0,0.04,84.5,-17.67
2021-10-26 00:16:00,0.5,11.69,-91.5,11.65
2021-10-26 00:17:00,0.5,8.39,0.0,-3.3
2021-10-26 00:18:00,0.5,19.48,0.0,11.09
2021-10-26 00:19:00,86.0,3.49,85.5,-15.99
2021-10-26 00:20:00,0.5,10.63,-85.5,7.14
2021-10-26 00:21:00,0.5,2.09,0.0,-8.54
2021-10-26 00:22:00,18.0,0.91,17.5,-1.18
2021-10-26 00:23:00,0.5,3.04,-17.5,2.13
2021-10-26 00:24:00,7.5,7.29,7.0,4.25
2021-10-26 00:25:00,0.5,6.85,-7.0,-0.44
2021-10-26 00:26:00,0.5,1.2,0.0,-5.65
2021-10-26 00:27:00,68.5,13.59,68.0,12.39
2021-10-26 00:28:00,0.5,4.89,-68.0,-8.7
2021-10-26 00:29:00,17.0,19.83,16.5,14.94
2021-10-26 00:30:00,28.5,21.27,11.5,1.44
2021-10-26 00:31:00,34.5,1.14,6.0,-20.13
2021-10-26 00:32:00,0.5,1.57,-34.0,0.43
2021-10-26 00:33:00,20.5,5.96,20.0,4.39
2021-10-26 00:34:00,7.0,4.82,-13.5,-1.14
2021-10-26 00:35:00,15.0,5.13,8.0,0.31
2021-10-26 00:36:00,29.5,8.18,14.5,3.05
2021-10-26 00:37:00,10.0,5.72,-19.5,-2.46
2021-10-26 00:38:00,10.5,8.37,0.5,2.65
2021-10-26 00:39:00,12.0,4.38,1.5,-3.99
2021-10-26 00:40:00,44.0,0.75,32.0,-3.63
2021-10-26 00:41:00,57.5,0.69,13.5,-0.06
2021-10-26 00:42:00,0.5,4.86,-57.0,4.17
2021-10-26 00:43:00,22.0,0.11,21.5,-4.75
2021-10-26 00:44:00,0.5,0.04,-21.5,-0.07
2021-10-26 00:45:00,6.0,0.74,5.5,0.7
2021-10-26 00:46:00,29.5,9.68,23.5,8.94
2021-10-26 00:47:00,0.5,4.61,-29.0,-5.07
2021-10-26 00:48:00,0.5,3.95,0.0,-0.66
2021-10-26 00:49:00,14.5,5.86,14.0,1.91
2021-10-26 00:50:00,0.5,4.3,-14.0,-1.56
2021-10-26 00:51:00,0.5,2.9,0.0,-1.4
