startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1634841000000,63167.5,63190.5,63131,63190.5,12.716,803156.4495
1634841060000,63190.5,63190.5,63114,63114.5,34.378,2171336.416
1634841120000,63114.5,63114.5,63000,63071,63.257,3989865.96
1634841180000,63071,63071.5,63035,63064.5,31.785,2004358.6735
1634841240000,63064.5,63064.5,62957.5,62958,39.48,2487215.0375
1634841300000,62958,62977.5,62915,62958.5,46.46,2924944.866
1634841360000,62958.5,62958.5,62880,62911.5,35.385,2226282.476
1634841420000,62911.5,62912,62859,62859.5,12.874,809550.6165
1634841480000,62859.5,62884,62850,62850,7.176,451101.012
1634841540000,62850,62850.5,62799,62799,53.038,3332000.124
1634841600000,62799,62808.5,62766,62808.5,30.83,1935513.094
1634841660000,62808.5,62815,62785.5,62785.5,27.846,1749097.3025
1634841720000,62785.5,62812.5,62768.5,62812,15.513,974240.6805
1634841780000,62812,62836,62778,62801,20.821,1307383.3625
1634841840000,62801,62801.5,62783.5,62783.5,10.177,639119.848
1634841900000,62783.5,62783.5,62765,62773,7.797,489415.802
1634841960000,62773,62825,62772.5,62799.5,35.43,2224749.5685
1634842020000,62799.5,62892.5,62799,62892,21.34,1341462.0695
1634842080000,62892,62915,62875,62915,17.832,1121563.5435
1634842140000,62915,62962.5,62895,62938,24.061,1514332.7665
1634842200000,62938,62938.5,62825.5,62826.5,23.944,1505768.7165
1634842260000,62826.5,62847.5,62777.5,62826,14.415,905210.2795
1634842320000,62826,62826,62765,62789,29.249,1836112.176
1634842380000,62789,62789,62788.5,62789,5.555,348790.72
1634842440000,62789,62789,62764,62764,6.519,409266.884
1634842500000,62764,62829.5,62764,62829,14.58,915436.7125
1634842560000,62829,62886,62810,62810,24.364,1531964.832
1634842620000,62810,62810.5,62641,62734,74.378,4663117.785
1634842680000,62734,62800,62717,62729.5,28.16,1767120.394
1634842740000,62729.5,62788.5,62729,62788.5,3.232,202802.31
1634842800000,62788.5,62865,62788,62850.5,10.091,633850.767
1634842860000,62850.5,62969.5,62850,62969,43.249,2721434.899
1634842920000,62969,63064,62969,63058,49.597,3125321.33
1634842980000,63058,63141,63058,63116,84.085,5306639.5045
1634843040000,63116,63175.5,63075.5,63175.5,42.61,2689763.637
1634843100000,63175.5,63200.5,63154.5,63180,20.22,1277476.26
