startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1623090600000,35675.5,35686,35645.5,35686,42.971,1533463.106
1623090660000,35686,35719,35686,35704,70.188,2505992.352
1623090720000,35704,35704,35682.5,35686.5,17.72,632364.78
1623090780000,35686.5,35701,35677.5,35678,10.666,380541.548
1623090840000,35678,35691.5,35678,35679.5,2.292,81777.414
1623090900000,35679.5,35679.5,35672.5,35672.5,12.737,454360.6325
1623090960000,35672.5,35682,35672.5,35682,11.319,403884.558
1623091020000,35682,35700,35681.5,35700,19.373,691616.1
1623091080000,35700,35702,35699.5,35702,3.497,124849.894
1623091140000,35702,35705.5,35690.5,35690.5,16.941,604632.7605
1623091200000,35690.5,35691,35613.5,35616.5,44.399,1581336.9835
1623091260000,35616.5,35623,35597,35597.5,41.453,1475623.1675
1623091320000,35597.5,35639.5,35597.5,35639.5,30.098,1072677.671
1623091380000,35639.5,35649.5,35624.5,35624.5,16.38,583529.31
1623091440000,35624.5,35624.5,35574.5,35574.5,73.003,2597045.2235
1623091500000,35574.5,35575,35561,35561,38.973,1385918.853
1623091560000,35561,35614.5,35561,35614.5,13.268,472533.186
1623091620000,35614.5,35637.5,35605.5,35605.5,26.938,959140.959
1623091680000,35605.5,35605.5,35560,35560,13.713,487634.28
1623091740000,35560,35572,35560,35570.5,4.457,158537.7185
1623091800000,35570.5,35600,35570.5,35588,23.799,846958.812
1623091860000,35588,35588,35532,35532.5,31.234,1109822.105
1623091920000,35532.5,35532.5,35521.5,35522,17.477,620817.994
1623091980000,35522,35532,35501,35532,28.138,999799.416
1623092040000,35532,35538.5,35520,35520,19.323,686352.96
1623092100000,35520,35520.5,35505,35505,13.286,471719.43
1623092160000,35505,35505,35447,35499,77.141,2738428.359
1623092220000,35499,35549,35499,35538,38.071,1352967.198
1623092280000,35538,35584.5,35538,35583,24.619,876017.877
1623092340000,35583,35584.5,35531.5,35531.5,10.963,389531.8345
1623092400000,35531.5,35531.5,35425,35443.5,56.715,2010178.1025
1623092460000,35443.5,35508,35437,35508,28.871,1025151.468
1623092520000,35508,35599,35508,35583,31.008,1103357.664
1623092580000,35583,35583.5,35541,35541.5,31.77,1129153.455
1623092640000,35541.5,35562.5,35536,35539,20.156,716324.084
1623092700000,35539,35554,35539,35553.5,18.582,660655.137
1623092760000,35553.5,35599,35553.5,35599,16.202,576774.998
1623092820000,35599,35612.5,35552.5,35552.5,17.109,608267.7225
1623092880000,35552.5,35585.5,35552.5,35585,8.184,291227.64
1623092940000,35585,35595,35585,35595,15.446,549800.37
1623093000000,35595,35595,35551,35551,4.498,159908.398
1623093060000,35551,35551.5,35471,35488.5,40.623,1441649.3355
1623093120000,35488.5,35488.5,35444,35444.5,20.177,715163.6765
1623093180000,35444.5,35460.5,35444,35460.5,22.666,803747.693
1623093240000,35460.5,35482.5,35460.5,35482,26.91,954820.62
1623093300000,35482,35482.5,35382.5,35382.5,102.493,3626458.5725
1623093360000,35382.5,35436,35382.5,35436,40.53,1436221.08
1623093420000,35436,35519.5,35436,35519.5,45.231,1606582.5045
1623093480000,35519.5,35534.5,35480,35480,33.471,1187551.08
1623093540000,35480,35480.5,35433,35433,32.131,1138497.723
1623093600000,35433,35433.5,35400,35410,38.307,1356450.87
1623093660000,35410,35458,35381,35457.5,12.474,442296.855
1623093720000,35457.5,35458,35436,35436.5,8.404,297808.346
1623093780000,35436.5,35436.5,35395.5,35398.5,16.434,581738.949
1623093840000,35398.5,35423,35395,35423,22.013,779766.499
1623093900000,35423,35440,35416.5,35416.5,4.823,170813.7795
1623093960000,35416.5,35416.5,35396.5,35397,8.584,303847.848
1623094020000,35397,35419.5,35379,35419,22.575,799583.925
1623094080000,35419,35453.5,35419,35453,19.256,682682.968
1623094140000,35453,35502,35453,35501.5,89.299,3170248.4485
1623094200000,35501.5,35501.5,35456,35456,18.979,672919.424
1623094260000,35456,35456.5,35439,35439,8.982,318313.098
1623094320000,35439,35514,35431.5,35514,15.829,562151.106
1623094380000,35514,35626,35514,35626,133.963,4772565.838
1623094440000,35626,35639,35579.5,35608,49.77,1772210.16
1623094500000,35608,35608,35571.5,35571.5,56.323,2003493.5945
1623094560000,35571.5,35572,35565,35565,6.945,246998.925
1623094620000,35565,35572,35549.5,35572,10.066,358067.752
1623094680000,35572,35624.5,35571.5,35617,25.872,921483.024
1623094740000,35617,35617,35579.5,35595.5,27.41,975672.655
1623094800000,35595.5,35596,35584,35584,3.984,141766.656
1623094860000,35584,35584.5,35576.5,35576.5,7.765,276251.5225
1623094920000,35576.5,35577,35541,35566.5,16.38,582579.27
1623094980000,35566.5,35566.5,35559.5,35559.5,4.007,142486.9165
1623095040000,35559.5,35581,35559.5,35581,9.178,326562.418
1623095100000,35581,35581,35569.5,35570,17.675,628699.75
1623095160000,35570,35570,35558.5,35569.5,37.309,1327062.4755
1623095220000,35569.5,35570,35511.5,35524,27.835,988810.54
1623095280000,35524,35569,35524,35569,4.479,159313.551
1623095340000,35569,35610,35569,35609.5,15.885,565656.9075
1623095400000,35609.5,35689.5,35609.5,35677.5,71.098,2536598.895
1623095460000,35677.5,35677.5,35658.5,35670.5,34.805,1241511.7525
1623095520000,35670.5,35670.5,35645.5,35645.5,9.342,333000.261
1623095580000,35645.5,35680,35645,35680,25.123,896388.64
1623095640000,35680,35688.5,35668.5,35688.5,17.515,625084.0775
1623095700000,35688.5,35688.5,35650,35650,8.663,308835.95
1623095760000,35650,35654,35633,35653.5,10.069,358995.0915
1623095820000,35653.5,35687.5,35653,35687,27.783,991491.921
1623095880000,35687,35693,35680,35693,9.717,346828.881
1623095940000,35693,35693,35681.5,35682,7.525,268507.05
1623096000000,35682,35682,35648,35648.5,14.124,503499.414
1623096060000,35648.5,35766.5,35648.5,35750.5,73.717,2635419.6085
1623096120000,35750.5,35750.5,35660.5,35660.5,33.727,1202721.6835
1623096180000,35660.5,35684,35660.5,35669.5,26.39,941318.105
1623096240000,35669.5,35669.5,35598.5,35609.5,32.204,1146768.338
1623096300000,35609.5,35649.5,35609,35636,16.04,571601.44
1623096360000,35636,35636,35628.5,35631,4.564,162619.884
1623096420000,35631,35631,35623,35629,8.43,300352.47
1623096480000,35629,35634.5,35616,35634.5,7.735,275632.8575
1623096540000,35634.5,35641,35581.5,35593.5,13.86,493325.91
1623096600000,35593.5,35593.5,35575.5,35575.5,12.857,457394.2035
1623096660000,35575.5,35579.5,35575.5,35579,12.171,433032.009
1623096720000,35579,35580,35541.5,35580,29.332,1043632.56
1623096780000,35580,35619,35580,35619,11.87,422797.53
1623096840000,35619,35641,35619,35641,5.189,184941.149
1623096900000,35641,35643.5,35615,35615,9.398,334709.77
1623096960000,35615,35615.5,35608.5,35608.5,3.251,115763.2335
1623097020000,35608.5,35613.5,35592.5,35613.5,10.522,374725.247
1623097080000,35613.5,35625.5,35599.5,35599.5,4.765,169631.6175
1623097140000,35599.5,35600,35572.5,35572.5,6.95,247228.875
1623097200000,35572.5,35576.5,35572.5,35576,4.232,150557.632
1623097260000,35576,35576,35507.5,35530,60.435,2147255.55
1623097320000,35530,35530,35443,35499.5,31.749,1127073.6255
1623097380000,35499.5,35522.5,35488,35504,17.63,625935.52
1623097440000,35504,35518,35500,35518,2.495,88617.41
1623097500000,35518,35531,35506,35531,11.976,425519.256
