timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-03-29 00:00:00,89.5,,,
2021-03-29 00:01:00,2.0,4.9,-87.5,
2021-03-29 00:02:00,30.5,9.52,28.5,4.62
2021-03-29 00:03:00,27.0,4.15,-3.5,-5.37
2021-03-29 00:04:00,102.5,24.59,75.5,20.44
2021-03-29 00:05:00,40.5,20.42,-62.0,-4.17
2021-03-29 00:06:00,59.5,3.55,19.0,-16.87
2021-03-29 00:07:00,51.5,11.08,-8.0,7.53
2021-03-29 00:08:00,10.5,17.96,-41.0,6.88
2021-03-29 00:09:00,33.0,2.2,22.5,-15.76
2021-03-29 00:10:00,19.0,2.48,-14.0,0.28
2021-03-29 00:11:00,19.5,1.8,0.5,-0.68
2021-03-29 00:12:00,37.5,2.25,18.0,0.45
2021-03-29 00:13:00,45.0,5.2,7.5,2.95
2021-03-29 00:14:00,22.0,2.99,-23.0,-2.21
2021-03-29 00:15:00,34.0,3.42,12.0,0.43
2021-03-29 00:16:00,6.5,1.39,-27.5,-2.03
2021-03-29 00:17:00,49.5,5.09,43.0,3.7
2021-03-29 00:18:00,35.0,5.38,-14.5,0.29
2021-03-29 00:19:00,100.5,33.2,65.5,27.82
2021-03-29 00:20:00,61.5,20.63,-39.0,-12.57
2021-03-29 00:21:00,61.0,0.25,-0.5,-20.38
2021-03-29 00:22:00,58.5,4.61,-2.5,4.36
2021-03-29 00:23:00,114.0,47.2,55.5,42.59
2021-03-29 00:24:00,155.5,16.78,41.5,-30.42
2021-03-29 00:25:00,70.5,37.35,-85.0,20.57
2021-03-29 00:26:00,49.5,105.67,-21.0,68.32
2021-03-29 00:27:00,48.0,2.52,-1.5,-103.15
2021-03-29 00:28:00,93.5,53.03,45.5,50.51
2021-03-29 00:29:00,57.0,30.75,-36.5,-22.28
2021-03-29 00:30:00,52.0,2.05,-5.0,-28.7
2021-03-29 00:31:00,19.0,20.77,-33.0,18.72
2021-03-29 00:32:00,99.5,37.53,80.5,16.76
2021-03-29 00:33:00,57.0,15.42,-42.5,-22.11
2021-03-29 00:34:00,61.0,15.32,4.0,-0.1
2021-03-29 00:35:00,52.0,11.47,-9.0,-3.85
2021-03-29 00:36:00,51.5,27.85,-0.5,16.38
2021-03-29 00:37:00,45.0,8.47,-6.5,-19.38
2021-03-29 00:38:00,38.5,1.96,-6.5,-6.51
2021-03-29 00:39:00,78.5,10.32,40.0,8.36
2021-03-29 00:40:00,85.5,12.74,7.0,2.42
2021-03-29 00:41:00,24.0,3.53,-61.5,-9.21
2021-03-29 00:42:00,59.0,6.03,35.0,2.5
2021-03-29 00:43:00,65.0,22.3,6.0,16.27
2021-03-29 00:44:00,107.5,54.81,42.5,32.51
2021-03-29 00:45:00,83.5,39.97,-24.0,-14.84
2021-03-29 00:46:00,100.0,12.89,16.5,-27.08
2021-03-29 00:47:00,106.5,16.98,6.5,4.09
2021-03-29 00:48:00,146.5,33.55,40.0,16.57
2021-03-29 00:49:00,112.5,35.99,-34.0,2.44
2021-03-29 00:50:00,94.0,21.4,-18.5,-14.59
2021-03-29 00:51:00,77.0,20.6,-17.0,-0.8
2021-03-29 00:52:00,15.0,36.31,-62.0,15.71
2021-03-29 00:53:00,148.5,33.77,133.5,-2.54
2021-03-29 00:54:00,103.5,12.86,-45.0,-20.91
2021-03-29 00:55:00,74.5,20.94,-29.0,8.08
2021-03-29 00:56:00,48.0,3.28,-26.5,-17.66
2021-03-29 00:57:00,67.5,37.69,19.5,34.41
2021-03-29 00:58:00,31.5,29.15,-36.0,-8.54
2021-03-29 00:59:00,109.0,6.18,77.5,-22.97
2021-03-29 01:00:00,62.0,2.81,-47.0,-3.37
2021-03-29 01:01:00,84.5,14.28,22.5,11.47
2021-03-29 01:02:00,78.0,3.72,-6.5,-10.56
2021-03-29 01:03:00,48.0,9.16,-30.0,5.44
2021-03-29 01:04:00,32.0,2.13,-16.0,-7.03
2021-03-29 01:05:00,47.0,2.87,15.0,0.74
2021-03-29 01:06:00,3.5,3.36,-43.5,0.49
2021-03-29 01:07:00,46.5,7.79,43.0,4.43
2021-03-29 01:08:00,22.0,4.04,-24.5,-3.75
2021-03-29 01:09:00,29.5,4.59,7.5,0.55
2021-03-29 01:10:00,27.0,2.05,-2.5,-2.54
2021-03-29 01:11:00,89.5,14.26,62.5,12.21
2021-03-29 01:12:00,41.0,7.1,-48.5,-7.16
2021-03-29 01:13:00,19.5,6.79,-21.5,-0.31
2021-03-29 01:14:00,7.5,2.57,-12.0,-4.22
2021-03-29 01:15:00,55.5,9.74,48.0,7.17
2021-03-29 01:16:00,61.5,50.75,6.0,41.01
2021-03-29 01:17:00,88.0,28.9,26.5,-21.85
2021-03-29 01:18:00,17.0,18.54,-71.0,-10.36
2021-03-29 01:19:00,47.5,6.1,30.5,-12.44
2021-03-29 01:20:00,25.0,17.55,-22.5,11.45
2021-03-29 01:21:00,52.0,18.22,27.0,0.67
2021-03-29 01:22:00,80.0,0.13,28.0,-18.09
2021-03-29 01:23:00,0.5,19.21,-79.5,19.08
2021-03-29 01:24:00,47.5,3.83,47.0,-15.38
2021-03-29 01:25:00,61.0,6.25,13.5,2.42
2021-03-29 01:26:00,47.0,10.53,-14.0,4.28
2021-03-29 01:27:00,44.0,5.71,-3.0,-4.82
2021-03-29 01:28:00,39.0,0.35,-5.0,-5.36
2021-03-29 01:29:00,39.0,5.58,0.0,5.23
2021-03-29 01:30:00,108.5,10.86,69.5,5.28
2021-03-29 01:31:00,27.0,16.54,-81.5,5.68
2021-03-29 01:32:00,55.0,24.21,28.0,7.67
2021-03-29 01:33:00,42.5,22.15,-12.5,-2.06
2021-03-29 01:34:00,50.0,27.47,7.5,5.32
2021-03-29 01:35:00,43.5,0.56,-6.5,-26.91
2021-03-29 01:36:00,64.5,27.65,21.0,27.09
2021-03-29 01:37:00,33.0,5.83,-31.5,-21.82
2021-03-29 01:38:00,54.5,6.28,21.5,0.45
2021-03-29 01:39:00,12.0,2.23,-42.5,-4.05
2021-03-29 01:40:00,57.0,6.76,45.0,4.53
2021-03-29 01:41:00,58.0,6.5,1.0,-0.26
2021-03-29 01:42:00,33.0,5.38,-25.0,-1.12
2021-03-29 01:43:00,34.5,6.45,1.5,1.07
2021-03-29 01:44:00,87.0,4.81,52.5,-1.64
2021-03-29 01:45:00,116.0,65.19,29.0,60.38
2021-03-29 01:46:00,105.5,70.0,-10.5,4.81
2021-03-29 01:47:00,63.5,0.16,-42.0,-69.84
2021-03-29 01:48:00,55.0,2.06,-8.5,1.9
2021-03-29 01:49:00,18.0,7.25,-37.0,5.19
2021-03-29 01:50:00,82.5,24.15,64.5,16.9
2021-03-29 01:51:00,56.0,11.44,-26.5,-12.71
2021-03-29 01:52:00,9.0,11.08,-47.0,-0.36
2021-03-29 01:53:00,33.0,0.64,24.0,-10.44
2021-03-29 01:54:00,27.0,17.85,-6.0,17.21
2021-03-29 01:55:00,29.5,20.83,2.5,2.98
2021-03-29 01:56:00,49.5,31.14,20.0,10.31
2021-03-29 01:57:00,35.0,29.77,-14.5,-1.37
2021-03-29 01:58:00,44.5,6.02,9.5,-23.75
2021-03-29 01:59:00,63.0,0.95,18.5,-5.07
2021-03-29 02:00:00,42.0,2.93,-21.0,1.98
2021-03-29 02:01:00,1.0,7.95,-41.0,5.02
2021-03-29 02:02:00,104.5,11.21,103.5,3.26
2021-03-29 02:03:00,39.5,10.94,-65.0,-0.27
2021-03-29 02:04:00,47.0,1.71,7.5,-9.23
2021-03-29 02:05:00,42.0,0.22,-5.0,-1.49
2021-03-29 02:06:00,28.0,1.09,-14.0,0.87
2021-03-29 02:07:00,51.5,1.06,23.5,-0.03
2021-03-29 02:08:00,2.5,5.82,-49.0,4.76
2021-03-29 02:09:00,99.5,5.3,97.0,-0.52
2021-03-29 02:10:00,30.0,6.87,-69.5,1.57
2021-03-29 02:11:00,40.0,5.61,10.0,-1.26
2021-03-29 02:12:00,0.5,3.98,-39.5,-1.63
2021-03-29 02:13:00,47.0,6.35,46.5,2.37
2021-03-29 02:14:00,62.0,4.0,15.0,-2.35
2021-03-29 02:15:00,12.0,4.37,-50.0,0.37
2021-03-29 02:16:00,86.0,1.79,74.0,-2.58
2021-03-29 02:17:00,0.5,0.85,-85.5,-0.94
2021-03-29 02:18:00,0.5,0.12,0.0,-0.73
2021-03-29 02:19:00,19.5,1.3,19.0,1.18
2021-03-29 02:20:00,102.0,3.68,82.5,2.38
2021-03-29 02:21:00,86.0,3.53,-16.0,-0.15
2021-03-29 02:22:00,36.5,1.05,-49.5,-2.48
2021-03-29 02:23:00,81.5,0.7,45.0,-0.35
2021-03-29 02:24:00,48.5,5.24,-33.0,4.54
2021-03-29 02:25:00,60.5,2.37,12.0,-2.87
2021-03-29 02:26:00,0.5,0.46,-60.0,-1.91
2021-03-29 02:27:00,67.0,6.12,66.5,5.66
2021-03-29 02:28:00,9.5,66.73,-57.5,60.61
