startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1635359400000,58992,58992.5,58984,58984.5,1.338,78923.538
1635359460000,58984.5,58984.5,58984,58984.5,1.406,82931.96
1635359520000,58984.5,58999,58984,58999,3.672,216624.33
1635359580000,58999,58999,58950,58950,8.326,490962.577
1635359640000,58950,58986.5,58950,58986.5,3.189,187998.8265
1635359700000,58986.5,59000,58986,59000,3.755,221528.341
1635359760000,59000,59000,58999.5,59000,0.756,44603.679
1635359820000,59000,59000,58907,58907,10.492,618551.521
1635359880000,58907,58935,58903,58935,11.319,666836.9425
1635359940000,58935,59008.5,58935,59008,4.968,292959.1195
1635360000000,59008,59008.5,58976.5,58976.5,6.569,387613.37
1635360060000,58976.5,58977,58903,58903,8.218,484346.9715
1635360120000,58903,58903,58893.5,58895.5,8.884,523240.9095
1635360180000,58895.5,58895.5,58895,58895,0.965,56833.823
1635360240000,58895,58907.5,58895,58895.5,4.731,278633.1055
1635360300000,58895.5,58895.5,58850,58850,4.156,244690.6085
1635360360000,58850,58850.5,58817,58817.5,17.934,1055071.784
1635360420000,58817.5,58817.5,58817,58817.5,5.454,320789.2195
1635360480000,58817.5,58817.5,58817,58817.5,2.383,140162.025
1635360540000,58817.5,58817.5,58810,58810,16.714,983053.6015
1635360600000,58810,58810.5,58810,58810.5,3.507,206248.3435
1635360660000,58810.5,58830,58810,58830,2.659,156391.9485
1635360720000,58830,58843,58829.5,58843,8.471,498350.663
1635360780000,58843,58844,58812,58812.5,8.49,499573.936
1635360840000,58812.5,58812.5,58810,58810,1.005,59104.3405
1635360900000,58810,58810.5,58808,58808.5,6.463,380089.152
1635360960000,58808.5,58808.5,58774,58774,21.329,1253973.668
1635361020000,58774,58774,58762,58769,8.295,487495.506
1635361080000,58769,58853.5,58768.5,58853.5,22.671,1333045.8775
1635361140000,58853.5,58853.5,58787.5,58787.5,8.855,520896.12
1635361200000,58787.5,58917.5,58787.5,58838,61.415,3615585.842
1635361260000,58838,58838,58747,58765.5,34.059,2001433.652
1635361320000,58765.5,58812.5,58765.5,58785,13.942,819701.9185
1635361380000,58785,58785,58721,58722,19.682,1156298.474
1635361440000,58722,58734.5,58721,58726.5,15.533,912216.9605
1635361500000,58726.5,58726.5,58665.5,58665.5,26.046,1528885.5485
1635361560000,58665.5,58665.5,58620,58636.5,70.119,4111810.8955
1635361620000,58636.5,58686.5,58620,58624.5,27.709,1625372.7925
1635361680000,58624.5,58650.5,58624,58650,18.444,1081384.4105
1635361740000,58650,58662.5,58626.5,58626.5,26.175,1535084.2335
1635361800000,58626.5,58627,58455,58523,108.411,6345447.916
1635361860000,58523,58585,58517.5,58577.5,122.543,7174821.286
1635361920000,58577.5,58578,58520,58520,15.982,935749.3085
1635361980000,58520,58520,58401,58401,91.327,5338365.1575
1635362040000,58401,58413.5,58328,58336,53.733,3136820.21
1635362100000,58336,58581,58336,58500,199.397,11657348.95
1635362160000,58500,58611,58490,58611,47.181,2762210.344
1635362220000,58611,58616,58553,58553.5,47.558,2785659.798
1635362280000,58553.5,58553.5,58381.5,58381.5,22.391,1309315.612
1635362340000,58381.5,58408,58333,58333.5,22.67,1323062.5655
1635362400000,58333.5,58429,58331,58428.5,28.105,1640792.507
1635362460000,58428.5,58457,58428.5,58439.5,27.733,1621019.538
1635362520000,58439.5,58439.5,58388.5,58388.5,29.772,1739341.2735
1635362580000,58388.5,58388.5,58255,58299,111.685,6512207.466
1635362640000,58299,58487,58299,58487,44.619,2605285.809
1635362700000,58487,58588,58475,58570,45.817,2680735.5255
1635362760000,58570,58570,58487.5,58487.5,27.372,1602587.488
1635362820000,58487.5,58487.5,58433.5,58463,18.201,1063806.8935
1635362880000,58463,58463,58433.5,58433.5,8.894,519820.9325
1635362940000,58433.5,58446,58433.5,58433.5,9.788,572027.5895
1635363000000,58433.5,58434,58286,58345.5,66.252,3866242.0365
1635363060000,58345.5,58346,58324,58326.5,19.41,1132443.0665
1635363120000,58326.5,58326.5,58266.5,58279.5,20.528,1196703.509
1635363180000,58279.5,58280,58279.5,58279.5,22.91,1335190.3565
1635363240000,58279.5,58404.5,58279.5,58400,31.27,1824422.2805
1635363300000,58400,58588,58400,58554.5,43.162,2525087.627
1635363360000,58554.5,58660,58554,58569,59.165,3467648.31
1635363420000,58569,58569.5,58532,58539.5,24.573,1438517.3465
1635363480000,58539.5,58540,58501,58512.5,14.339,838989.778
1635363540000,58512.5,58530.5,58497.5,58530.5,15.071,881729.551
1635363600000,58530.5,58538.5,58488,58488,9.93,581114.195
1635363660000,58488,58488.5,58488,58488,3.729,218102.9835
1635363720000,58488,58488.5,58470,58470,3.967,231969.0055
1635363780000,58470,58470.5,58435,58435.5,4.565,266878.8245
1635363840000,58435.5,58435.5,58425.5,58435,8.188,478416.228
1635363900000,58435,58509,58434.5,58497,12.341,721697.731
1635363960000,58497,58497,58440,58440,4.719,275852.1345
1635364020000,58440,58500,58433.5,58500,10.699,625597.4005
1635364080000,58500,58566.5,58499.5,58558.5,20.477,1199026.0165
1635364140000,58558.5,58660,58558,58660,101.321,5937995.193
1635364200000,58660,58832,58632,58829.5,74.41,4370075.1535
1635364260000,58829.5,58869.5,58812.5,58869.5,35.347,2080008.05
1635364320000,58869.5,58960,58869.5,58944.5,39.081,2303501.8345
1635364380000,58944.5,59000,58844.5,58901,165.715,9768362.85
1635364440000,58901,59017.5,58856.5,59017.5,67.632,3985004.4975
1635364500000,59017.5,59046,58989.5,59040,79.093,4667524.0625
1635364560000,59040,59102,59039.5,59081.5,85.735,5065297.987
1635364620000,59081.5,59185.5,59081.5,59164,103.323,6110058.568
1635364680000,59164,59167,59127.5,59127.5,65.011,3845430.2785
1635364740000,59127.5,59128,59060.5,59098,59.433,3512531.9735
1635364800000,59098,59150,59097.5,59150,27.32,1614938.265
1635364860000,59150,59200,59149.5,59200,35.347,2091711.4435
1635364920000,59200,59350,59199.5,59316.5,106.985,6341003.4555
1635364980000,59316.5,59455.5,59296.5,59455.5,159.763,9486757.345
1635365040000,59455.5,59560,59433,59533.5,203.026,12075589.386
1635365100000,59533.5,59684,59331,59346.5,173.5,10329908.9965
1635365160000,59346.5,59396,59345.5,59370,44.342,2632689.549
1635365220000,59370,59435,59369.5,59408,19.649,1166931.0285
1635365280000,59408,59430,59408,59411.5,19.017,1129994.9365
1635365340000,59411.5,59411.5,59366.5,59366.5,10.676,634150.946
1635365400000,59366.5,59383.5,59311.5,59311.5,41.206,2445497.961
1635365460000,59311.5,59312,59223,59223,38.561,2285505.565
1635365520000,59223,59223,59000,59090,143.136,8456718.988
1635365580000,59090,59114,58914,58917.5,43.077,2541758.9195
1635365640000,58917.5,58943.5,58850.5,58929,53.14,3129420.8385
1635365700000,58929,58929,58830,58913.5,79.88,4700848.515
1635365760000,58913.5,59032.5,58902.5,59032.5,54.277,3200130.8325
1635365820000,59032.5,59032.5,58840.5,58878,67.464,3975162.119
1635365880000,58878,58899.5,58878,58899.5,16.085,947135.726
1635365940000,58899.5,58937,58891.5,58891.5,16.822,991136.889
1635366000000,58891.5,58923,58880,58923,13.436,791393.7625
1635366060000,58923,58980,58914.5,58924.5,34.905,2057765.8645
1635366120000,58924.5,58962.5,58924,58962.5,11.798,695328.972
1635366180000,58962.5,58962.5,58941,58941,23.377,1378227.812
1635366240000,58941,58941.5,58904,58904,15.75,927943.764
1635366300000,58904,58904.5,58867,58867,4.941,290879.0825
1635366360000,58867,58867.5,58833,58833,18.653,1097738.4075
1635366420000,58833,58840,58797.5,58807.5,38.147,2243778.8925
1635366480000,58807.5,58810,58807,58810,17.393,1022857.7455
1635366540000,58810,58833.5,58809.5,58833.5,12.31,723988.8215
1635366600000,58833.5,58907,58833,58906.5,14.738,867560.057
1635366660000,58906.5,58907,58822,58822,23.622,1390150.4555
1635366720000,58822,58822.5,58800,58800,13.768,809786.733
1635366780000,58800,58800,58730.5,58749,55.871,3282240.892
1635366840000,58749,58758,58713,58713,17.885,1050606.79
1635366900000,58713,58743.5,58648.5,58723.5,83.613,4908233.433
1635366960000,58723.5,58820,58712.5,58761.5,53.2,3126276.2615
1635367020000,58761.5,58784,58761,58783,12.55,737503.1475
1635367080000,58783,58783,58740,58740,10.776,633179.051
1635367140000,58740,58759.5,58734,58734,5.092,299111.0085
1635367200000,58734,58734.5,58733,58733,4.354,255728.024
1635367260000,58733,58733.5,58652.5,58652.5,15.882,932040.837
1635367320000,58652.5,58662,58652.5,58655.5,7.712,452365.3735
1635367380000,58655.5,58655.5,58625.5,58630,34.432,2019597.349
1635367440000,58630,58640,58629.5,58640,8.179,479536.933
1635367500000,58640,58694,58625,58694,10.816,634364.9775
1635367560000,58694,58694,58657,58657.5,20.713,1215563.466
1635367620000,58657.5,58677.5,58657.5,58674,4.313,253062.384
1635367680000,58674,58776.5,58674,58776,20.788,1220697.547
1635367740000,58776,58853.5,58776,58777.5,56.131,3301326.425
1635367800000,58777.5,58824,58777.5,58824,13.446,790478.937
1635367860000,58824,58869.5,58813.5,58813.5,20.641,1214510.312
1635367920000,58813.5,58813.5,58735.5,58801,19.089,1121581.1525
1635367980000,58801,58953.5,58801,58953,24.298,1430837.273
1635368040000,58953,58953,58889.5,58920.5,14.145,833347.418
1635368100000,58920.5,58927.5,58891.5,58900.5,4.794,282434.499
1635368160000,58900.5,58965.5,58900.5,58965.5,12.803,754391.1665
1635368220000,58965.5,58967,58949.5,58950,18.997,1120171.7155
1635368280000,58950,58964.5,58950,58964.5,5.016,295764.4665
1635368340000,58964.5,59000,58882,58892.5,35.881,2116330.791
1635368400000,58892.5,58986,58892.5,58986,9.922,584932.1295
1635368460000,58986,58990,58790,58790,83.874,4941462.855
1635368520000,58790,58849,58786.5,58849,30.238,1777853.301
1635368580000,58849,58874,58848.5,58874,3.542,208503.002
1635368640000,58874,58952.5,58873.5,58914.5,19.036,1121532.729
1635368700000,58914.5,58928.5,58881.5,58882,5.512,324759.86
1635368760000,58882,58882,58853,58853,8.175,481168.5625
1635368820000,58853,58853.5,58850,58850.5,3.868,227644.5985
1635368880000,58850.5,58850.5,58839,58839,4.841,284886.885
1635368940000,58839,58859.5,58839,58857,10.641,626302.1525
1635369000000,58857,58878,58856.5,58878,7.199,423810.008
1635369060000,58878,58900,58877.5,58899.5,5.256,309492.8745
1635369120000,58899.5,58900,58899.5,58900,0.659,38815.0175
1635369180000,58900,58900,58899.5,58900,5.176,304866.395
1635369240000,58900,58900,58899.5,58899.5,15.107,889794.864
1635369300000,58899.5,58900,58899.5,58899.5,2.471,145541.3015
