startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1588271400000,8678.5,8678.5,8652.5,8653,41.918,362716.454
1588271460000,8653,8664,8653,8661,12.663,109674.243
1588271520000,8661,8661,8659,8659,1.61,13940.99
1588271580000,8659,8659,8639,8657.5,53.494,463124.305
1588271640000,8657.5,8658,8656.5,8657,2.12,18352.84
1588271700000,8657,8666,8657,8664.5,10.325,89460.9625
1588271760000,8664.5,8670,8664.5,8670,2.621,22724.07
1588271820000,8670,8684.5,8662,8665,6.656,57674.24
1588271880000,8665,8677,8665,8673.5,16.123,139842.8405
1588271940000,8673.5,8686,8673.5,8681,12.665,109944.865
1588272000000,8681,8705.5,8681,8698.5,31.669,275472.7965
1588272060000,8698.5,8702.5,8692.5,8702.5,21.69,188757.225
1588272120000,8702.5,8723.5,8702.5,8723.5,60.202,525172.147
1588272180000,8723.5,8723.5,8696,8701.5,110.426,960871.839
1588272240000,8701.5,8721.5,8701.5,8718,17.206,150001.908
1588272300000,8718,8720.5,8705.5,8709.5,11.768,102493.396
1588272360000,8709.5,8709.5,8681.5,8684,46.03,399724.52
1588272420000,8684,8698,8684,8698,16.9,146996.2
1588272480000,8698,8706.5,8698,8706,10.556,91900.536
1588272540000,8706,8709.5,8698.5,8698.5,14.984,130338.324
1588272600000,8698.5,8702.5,8697.5,8702.5,2.416,21025.24
1588272660000,8702.5,8702.5,8697.5,8697.5,1.561,13576.7975
1588272720000,8697.5,8698,8690.5,8690.5,13.068,113567.454
1588272780000,8690.5,8691,8637,8654.5,259.127,2242614.6215
1588272840000,8654.5,8671,8654.5,8660.5,18.048,156304.704
1588272900000,8660.5,8669.5,8660.5,8669.5,7.053,61145.9835
1588272960000,8669.5,8669.5,8660,8660,4.778,41377.48
1588273020000,8660,8660,8641,8659.5,11.021,95436.3495
1588273080000,8659.5,8662.5,8658,8659.5,4.477,38768.5815
1588273140000,8659.5,8665,8659.5,8665,11.915,103243.475
1588273200000,8665,8679,8664.5,8679,11.204,97239.516
1588273260000,8679,8679,8667,8667,1.944,16848.648
1588273320000,8667,8676,8666.5,8676,1.312,11382.912
1588273380000,8676,8691.5,8676,8691.5,3.131,27213.0865
1588273440000,8691.5,8704,8691.5,8703.5,5.553,48330.5355
1588273500000,8703.5,8709.5,8703,8705.5,15.332,133472.726
1588273560000,8705.5,8709,8703,8709,1.61,14021.49
1588273620000,8709,8720,8709,8717,3.258,28399.986
1588273680000,8717,8717.5,8709.5,8710.5,7.228,62959.494
1588273740000,8710.5,8718.5,8709.5,8709.5,2.303,20057.9785
1588273800000,8709.5,8709.5,8696.5,8696.5,7.163,62293.0295
1588273860000,8696.5,8704.5,8694,8704.5,1.089,9479.2005
1588273920000,8704.5,8704.5,8697,8699.5,0.973,8464.6135
1588273980000,8699.5,8703.5,8697,8697,18.712,162738.264
1588274040000,8697,8697,8688,8688,6.364,55290.432
1588274100000,8688,8709,8688,8708.5,12.418,108142.153
1588274160000,8708.5,8740.5,8708.5,8740.5,47.86,418320.33
1588274220000,8740.5,8768.5,8740,8763.5,84.39,739551.765
1588274280000,8763.5,8766,8760,8760,8.376,73373.76
1588274340000,8760,8763.5,8757,8763,3.851,33746.313
1588274400000,8763,8784,8763,8783,58.848,516861.984
1588274460000,8783,8796,8783,8785.5,13.212,116074.026
1588274520000,8785.5,8803.5,8785.5,8803,13.733,120891.599
1588274580000,8803,8803,8785,8787,35.195,309258.465
1588274640000,8787,8803,8787,8802.5,9.056,79715.44
1588274700000,8802.5,8816,8802.5,8808.5,22.929,201970.0965
1588274760000,8808.5,8812.5,8793.5,8812,8.965,78999.58
1588274820000,8812,8837,8808.5,8836.5,14.78,130603.47
1588274880000,8836.5,8851,8830.5,8851,35.923,317954.473
1588274940000,8851,8852,8843.5,8848.5,17.575,155512.3875
1588275000000,8848.5,8852,8824.5,8824.5,28.338,250068.681
1588275060000,8824.5,8841,8814,8841,111.304,984038.664
1588275120000,8841,8842,8828,8828,26.7,235707.6
1588275180000,8828,8828,8816.5,8818.5,32.292,284767.002
1588275240000,8818.5,8818.5,8794,8803,102.456,901920.168
1588275300000,8803,8830.5,8803,8827.5,35.136,310163.04
1588275360000,8827.5,8848.5,8827.5,8848,70.287,621899.376
1588275420000,8848,8848,8828.5,8834.5,35.385,312608.7825
1588275480000,8834.5,8841,8834,8840,15.58,137727.2
1588275540000,8840,8840,8835,8835,2.742,24225.57
1588275600000,8835,8839.5,8833.5,8836,12.143,107295.548
1588275660000,8836,8836,8821.5,8828,1.464,12924.192
1588275720000,8828,8830,8816,8816,15.532,136930.112
1588275780000,8816,8816,8805.5,8806.5,68.434,602664.021
1588275840000,8806.5,8833,8806.5,8825,53.163,469163.475
1588275900000,8825,8827,8812.5,8812.5,3.075,27098.4375
1588275960000,8812.5,8813.5,8810,8813.5,4.186,36893.311
1588276020000,8813.5,8832,8813.5,8831,2.509,22156.979
1588276080000,8831,8840.5,8831,8837.5,11.6,102515
1588276140000,8837.5,8846.5,8837,8843.5,20.197,178612.1695
1588276200000,8843.5,8847,8843.5,8847,3.328,29442.816
1588276260000,8847,8847,8823,8838.5,58.468,516769.418
1588276320000,8838.5,8845.5,8836.5,8838,9.923,87699.474
1588276380000,8838,8838,8828.5,8830,4.113,36317.79
1588276440000,8830,8830,8826.5,8826.5,1.4,12357.1
1588276500000,8826.5,8844.5,8826.5,8844.5,3.928,34741.196
1588276560000,8844.5,8844.5,8843.5,8844,1.793,15857.292
1588276620000,8844,8844,8839,8840.5,4.234,37430.677
1588276680000,8840.5,8845,8840.5,8845,3.296,29153.12
1588276740000,8845,8845.5,8843,8843,7.373,65199.439
1588276800000,8843,8843.5,8825.5,8825.5,27.098,239153.399
1588276860000,8825.5,8834.5,8825.5,8834.5,2.006,17722.007
1588276920000,8834.5,8859,8834.5,8859,25.747,228092.673
1588276980000,8859,8881,8859,8881,61.547,546598.907
1588277040000,8881,8881,8866.5,8866.5,15.72,139381.38
1588277100000,8866.5,8877.5,8849,8849,20.947,185360.003
1588277160000,8849,8860,8841,8841,6.134,54230.694
1588277220000,8841,8844.5,8836.5,8836.5,2.58,22798.17
1588277280000,8836.5,8840,8836,8840,0.946,8362.64
1588277340000,8840,8841,8815,8815,24.385,214953.775
