startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1651861800000,35917,35950,35895,35912,39.977,1436107.736
1651861860000,35912,35927,35890.5,35894.5,55.913,2007600.355
1651861920000,35894.5,35895,35853,35855,94.53,3391093.1685
1651861980000,35855,35860.5,35825,35860.5,78.015,2795766.44
1651862040000,35860.5,35880,35853,35879.5,33.596,1204794.2465
1651862100000,35879.5,35905,35868.5,35904.5,30.352,1089231.0975
1651862160000,35904.5,35929,35886.5,35917,85.119,3057310.5715
1651862220000,35917,35925,35911,35911,10.73,385417.543
1651862280000,35911,35930,35911,35927,32.489,1167017.17
1651862340000,35927,35973,35916,35969,51.656,1857119.937
1651862400000,35969,35975,35957.5,35960.5,49.797,1791080.1445
1651862460000,35960.5,35985.5,35960.5,35980,46.919,1687845.217
1651862520000,35980,35980,35963.5,35963.5,30.903,1111790.111
1651862580000,35963.5,35970,35956,35956,15.884,571234.745
1651862640000,35956,35956.5,35935.5,35936.5,44.609,1603476.495
1651862700000,35936.5,35969,35933,35949,31.726,1140659.219
1651862760000,35949,35970,35940,35970,17.837,641272.06
1651862820000,35970,35970,35919.5,35920,23.024,827340.3885
1651862880000,35920,35970,35915.5,35960,50.072,1800334.3965
1651862940000,35960,36036,35960,36021.5,140.7,5066814.7715
1651863000000,36021.5,36088.5,36016,36022,188.464,6796304.3835
1651863060000,36022,36031,35992,35992,111.701,4022862.84
1651863120000,35992,36004.5,35976,35981.5,34.686,1248590.4405
1651863180000,35981.5,36008.5,35976,36008.5,23.378,841384.9005
1651863240000,36008.5,36034.5,36000.5,36020.5,31.642,1139685.9725
1651863300000,36020.5,36047,35990,35992.5,42.645,1535922.1435
1651863360000,35992.5,36013.5,35974,35985.5,40.907,1472226.59
1651863420000,35985.5,36010,35985,36003.5,26.139,940960.534
1651863480000,36003.5,36017,35984.5,35985,28.964,1042806.5865
1651863540000,35985,35985.5,35924,35924,89.09,3203161.6265
1651863600000,35924,35936,35892,35896.5,104.872,3765505.792
1651863660000,35896.5,35920.5,35876.5,35887,86.991,3121906.3785
1651863720000,35887,35887,35866,35886,27.445,984650.2245
1651863780000,35886,35907.5,35886,35900,14.425,517832.292
1651863840000,35900,35964,35900,35963.5,28.015,1006580.3155
1651863900000,35963.5,36006,35935,35935,68.813,2475539.8515
1651863960000,35935,35935.5,35885.5,35899,43.285,1554053.4195
1651864020000,35899,35907,35899,35900,8.151,292660.8425
1651864080000,35900,35900,35893.5,35900,66.067,2371578.7485
1651864140000,35900,35909.5,35899.5,35901.5,28.033,1006551.529
1651864200000,35901.5,35955,35901,35917,64.827,2329178.2465
1651864260000,35917,35939,35903.5,35932.5,20.993,753951.8625
1651864320000,35932.5,35972,35932.5,35965,37.359,1343568.1115
1651864380000,35965,35978,35950,35964,35.029,1259828.9515
1651864440000,35964,35970,35934.5,35934.5,11.586,416529.9405
1651864500000,35934.5,35945,35911.5,35912,23.104,830072.1765
1651864560000,35912,35913.5,35904.5,35905,29.079,1044256.7535
1651864620000,35905,35926,35880,35880,85.305,3062377.862
1651864680000,35880,35923.5,35867.5,35906.5,85.141,3054726.942
1651864740000,35906.5,35960,35897,35925.5,31.421,1128741.35
1651864800000,35925.5,35925.5,35870,35870,38.813,1393086.355
1651864860000,35870,35880.5,35850,35880.5,62.139,2228534.212
1651864920000,35880.5,35895.5,35867,35867,20.621,739784.436
1651864980000,35867,35876,35834.5,35844,155.902,5589081.101
1651865040000,35844,35850,35834,35850,29.851,1069909.3825
1651865100000,35850,35863.5,35833.5,35841,37.774,1354108.613
1651865160000,35841,35876.5,35825,35876.5,38.915,1394691.81
1651865220000,35876.5,35959.5,35864.5,35935.5,128.572,4619770.2805
1651865280000,35935.5,35969.5,35931.5,35961,94.71,3404695.179
1651865340000,35961,35961,35946,35946,42.783,1538104.2115
1651865400000,35946,35997,35944.5,35997,67.579,2431147.3055
1651865460000,35997,36024.5,35996.5,36005,103.596,3730795.971
1651865520000,36005,36010.5,35964,35970.5,84.926,3056401.7025
1651865580000,35970.5,36008,35970,36002,13.631,490690.0085
1651865640000,36002,36015,36000,36015,15.108,543997.8125
1651865700000,36015,36059.5,36014.5,36056.5,110.841,3994532.457
1651865760000,36056.5,36059.5,36021,36021.5,75.199,2709911.7635
1651865820000,36021.5,36056.5,36021.5,36045,20.071,723426.1035
1651865880000,36045,36135.5,36044.5,36097.5,171.33,6186754.8505
1651865940000,36097.5,36110,36001,36037.5,321.175,11578505.8275
1651866000000,36037.5,36080.5,36037,36064,38.255,1379634.07
1651866060000,36064,36067,36042,36064.5,49.651,1790142.618
1651866120000,36064.5,36065,36050,36051.5,19.934,718738.5115
1651866180000,36051.5,36052,36026.5,36049.5,31.633,1139950.644
1651866240000,36049.5,36070,36035,36035,29.651,1069066.305
1651866300000,36035,36059,36016,36049,63.941,2303791.4875
1651866360000,36049,36115,36049,36091.5,61.043,2202617.208
1651866420000,36091.5,36095,36077.5,36095,12.145,438280.0315
1651866480000,36095,36112.5,36095,36103.5,16.534,597004.179
1651866540000,36103.5,36105,36076.5,36096,53.176,1919738.848
1651866600000,36096,36128.5,36096,36106.5,33.237,1200229.998
1651866660000,36106.5,36108.5,36070.5,36075,17.184,620234.4615
