startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1637173800000,60543.5,60572,60529.5,60545.5,26.612,1611502.5875
1637173860000,60545.5,60554,60542.5,60554,13.952,844705.5
1637173920000,60554,60554,60518.5,60518.5,6.204,375577.342
1637173980000,60518.5,60518.5,60477.5,60480.5,7.782,470757.776
1637174040000,60480.5,60499,60480.5,60498.5,1.895,114636.0275
1637174100000,60498.5,60498.5,60448.5,60451.5,59.283,3584609.286
1637174160000,60451.5,60452,60432,60451.5,18.888,1141575.8495
1637174220000,60451.5,60451.5,60438.5,60438.5,6.677,403557.9165
1637174280000,60438.5,60438.5,60408.5,60428.5,17.106,1033402.4495
1637174340000,60428.5,60440,60428.5,60440,2.281,137855.8755
1637174400000,60440,60440,60380,60394,22.836,1379633.9685
1637174460000,60394,60420,60390,60420,6.939,419076.977
1637174520000,60420,60420,60419.5,60419.5,4.939,298412.006
1637174580000,60419.5,60420,60419.5,60420,14.254,861220.139
1637174640000,60420,60475,60419.5,60475,26.144,1580504.2975
1637174700000,60475,60475,60474.5,60475,12.603,762162.889
1637174760000,60475,60512.5,60474.5,60512.5,12.75,771139.8425
1637174820000,60512.5,60540,60512.5,60539.5,8.829,534453.286
1637174880000,60539.5,60540,60467,60467,13.748,832182.23
1637174940000,60467,60467.5,60458,60458,5.087,307551.1625
1637175000000,60458,60529.5,60458,60529.5,8.979,543196.359
1637175060000,60529.5,60576,60529.5,60575.5,31.484,1907046.038
1637175120000,60575.5,60600.5,60575.5,60600.5,27.949,1693365.2725
1637175180000,60600.5,60600.5,60540,60562,14.634,886688.753
1637175240000,60562,60600,60561.5,60600,26.753,1620374.269
1637175300000,60600,60650,60563,60563.5,19.119,1159178.6625
1637175360000,60563.5,60563.5,60511,60515,20.26,1226495.525
1637175420000,60515,60538.5,60457,60472.5,15.349,928698.1265
1637175480000,60472.5,60480,60455.5,60480,2.566,155159.5885
1637175540000,60480,60480,60468.5,60468.5,8.675,524645.258
1637175600000,60468.5,60469,60415,60429,4.905,296408.9495
1637175660000,60429,60548,60429,60538,13.845,837767.222
1637175720000,60538,60650,60538,60649.5,26.961,1634893.763
1637175780000,60649.5,60650,60622.5,60622.5,13.981,847834.4055
1637175840000,60622.5,60623,60560.5,60560.5,5.131,310879.933
1637175900000,60560.5,60564,60523.5,60523.5,6.087,368581.2785
1637175960000,60523.5,60555,60523.5,60554.5,7.43,449750.844
1637176020000,60554.5,60555,60554.5,60555,0.351,21254.681
1637176080000,60555,60555,60554.5,60554.5,22.019,1333360.1445
1637176140000,60554.5,60609.5,60541.5,60609.5,4.589,277914.7975
1637176200000,60609.5,60620,60556.5,60557,3.6,218184.2015
1637176260000,60557,60557,60556.5,60556.5,1.361,82417.737
1637176320000,60556.5,60557,60550,60550,1.224,74118.2995
1637176380000,60550,60550.5,60425.5,60430.5,20.055,1213135.754
1637176440000,60430.5,60430.5,60377.5,60377.5,10.574,638659.986
1637176500000,60377.5,60378,60318.5,60328.5,42.69,2576016.562
1637176560000,60328.5,60344,60279.5,60344,46.619,2810493.9205
1637176620000,60344,60365,60343.5,60344.5,3.657,220716.629
1637176680000,60344.5,60365,60344.5,60350,5.243,316464.287
1637176740000,60350,60357,60350,60357,6.177,372810.8155
1637176800000,60357,60357,60322,60322,8.557,516329.558
1637176860000,60322,60323,60280,60280.5,25.786,1555443.42
1637176920000,60280.5,60300,60280.5,60281,29.605,1784975.681
1637176980000,60281,60281,60278,60278,8.769,528599.8655
1637177040000,60278,60281,60278,60280.5,2.412,145392.4575
1637177100000,60280.5,60300,60280.5,60299.5,7.193,433601.4645
1637177160000,60299.5,60335.5,60299.5,60335,5.158,311120.1585
1637177220000,60335,60418,60308,60380.5,16.346,986964.653
1637177280000,60380.5,60380.5,60367.5,60374.5,2.169,130947.782
1637177340000,60374.5,60413,60374.5,60399.5,4.871,294123.2005
1637177400000,60399.5,60411,60383,60383,2.793,168687.7515
1637177460000,60383,60383.5,60383,60383.5,4.208,254092.3695
1637177520000,60383.5,60383.5,60306,60323.5,10.5,633436.1205
1637177580000,60323.5,60331.5,60320.5,60331.5,9.071,547192.477
1637177640000,60331.5,60331.5,60312,60327.5,2.342,141293.92
1637177700000,60327.5,60355.5,60327.5,60355.5,3.935,237414.401
1637177760000,60355.5,60428,60355,60428,10.033,605714.836
1637177820000,60428,60428,60383,60383,3.232,195248.951
1637177880000,60383,60383,60358.5,60358.5,4.845,292517.66
1637177940000,60358.5,60359,60340,60340,1.102,66508.07
1637178000000,60340,60340.5,60286,60286,4.206,253615.357
1637178060000,60286,60286.5,60216.5,60221,22.24,1340325.8605
1637178120000,60221,60230,60215,60221,7.678,462346.2195
1637178180000,60221,60235,60221,60235,7.549,454631.29
1637178240000,60235,60257,60234.5,60256.5,1.409,84894.21
1637178300000,60256.5,60348,60256.5,60313,10.776,649797.443
1637178360000,60313,60313.5,60313,60313,2.452,147887.8845
1637178420000,60313,60313.5,60301,60301,2.128,128321.6535
1637178480000,60301,60301,60168,60168,23.514,1415611.644
1637178540000,60168,60168.5,60166,60166,7.817,470332.154
1637178600000,60166,60186.5,60158,60158,20.985,1262600.583
1637178660000,60158,60158,60150.5,60150.5,3.468,208611.122
1637178720000,60150.5,60212.5,60150.5,60212,5.685,342211.582
1637178780000,60212,60250,60212,60250,8.279,498750.181
1637178840000,60250,60263,60249.5,60263,18.132,1092672.3465
1637178900000,60263,60270,60262.5,60270,2.058,124024.3025
1637178960000,60270,60270,60269.5,60269.5,1.892,114030.3025
1637179020000,60269.5,60270,60235.5,60237,5.808,349935.546
1637179080000,60237,60237.5,60193,60193,2.56,154185.1015
1637179140000,60193,60228.5,60193,60228.5,3.34,201087.3015
1637179200000,60228.5,60228.5,60208,60208.5,1.003,60394.398
1637179260000,60208.5,60285,60208,60284.5,7.327,441461.4825
1637179320000,60284.5,60368.5,60215,60215,26.066,1572249.07
1637179380000,60215,60261,60165,60260.5,9.796,589685.9975
1637179440000,60260.5,60337,60260.5,60337,4.643,280017.25
1637179500000,60337,60337,60255.5,60255.5,4.826,290928.906
1637179560000,60255.5,60256,60208.5,60212.5,8.502,512098.826
1637179620000,60212.5,60270,60212.5,60270,4.748,285907.4535
1637179680000,60270,60289.5,60270,60278,2.754,166017.6935
1637179740000,60278,60278,60220.5,60220.5,4.341,261465.22
1637179800000,60220.5,60240,60202,60206,5.705,343609.8155
1637179860000,60206,60206,60205.5,60205.5,3.459,208250.8515
1637179920000,60205.5,60206,60205.5,60206,3.264,196511.314
1637179980000,60206,60259,60206,60259,3.056,184108.957
1637180040000,60259,60259,60151,60151,15.788,950571.9555
1637180100000,60151,60151.5,60145.5,60145.5,8.047,484029.338
1637180160000,60145.5,60146,60144.5,60144.5,0.966,58100.096
1637180220000,60144.5,60145,60104.5,60104.5,24.239,1457163.246
1637180280000,60104.5,60104.5,60055.5,60087.5,12.848,771901.197
1637180340000,60087.5,60102,60066,60066,7.739,464962.12
1637180400000,60066,60067.5,60059.5,60067,5.584,335394.121
1637180460000,60067,60067.5,60067,60067.5,4.316,259250.1975
1637180520000,60067.5,60105,60067,60105,4.572,274707.3315
1637180580000,60105,60127.5,60105,60127.5,10.176,611808.142
1637180640000,60127.5,60129.5,60127,60129.5,4.264,256385.3305
1637180700000,60129.5,60190.5,60129,60190.5,14.962,900245.843
1637180760000,60190.5,60216.5,60187,60187,10.562,635957.858
1637180820000,60187,60187,60165.5,60165.5,5.823,350425.815
1637180880000,60165.5,60187,60165.5,60174.5,1.825,109807.073
1637180940000,60174.5,60175.5,60174,60175.5,1.576,94835.508
1637181000000,60175.5,60175.5,60127,60143,4.91,295248.848
1637181060000,60143,60143,60130,60130.5,1.153,69330.6135
