startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1720636200000,57550.6,57555.3,57513.5,57514.9,53.302,3067075.5781
1720636260000,57514.9,57540,57474.3,57500,181.383,10429646.0989
1720636320000,57500,57571.2,57499.9,57552.4,34.693,1996420.1282
1720636380000,57552.4,57563.5,57518,57528.4,23.86,1372640.634
1720636440000,57528.4,57542.2,57523.4,57523.4,24.437,1405850.8483
1720636500000,57523.4,57567.1,57523.4,57558.1,9.417,541971.359
1720636560000,57558.1,57563.6,57487,57487,46.76,2689168.8785
1720636620000,57487,57536.4,57471.1,57526.1,37.35,2147806.7333
1720636680000,57526.1,57564.3,57526,57558.5,11.899,684824.8713
1720636740000,57558.5,57613.8,57558.5,57593.6,18.378,1058379.7133
1720636800000,57593.6,57609.9,57582.1,57599.3,38.092,2193899.6387
1720636860000,57599.3,57615.1,57560.1,57565,18.604,1071594.1204
1720636920000,57565,57589.6,57544.1,57552.6,12.126,697954.6714
1720636980000,57552.6,57552.7,57508.1,57522.2,12.002,690458.3136
1720637040000,57522.2,57553.6,57500.7,57549.4,26.275,1511696.3085
1720637100000,57549.4,57557.6,57482.4,57482.4,226.005,12998845.4613
1720637160000,57482.4,57567.2,57475,57562.2,30.594,1759213.5926
1720637220000,57562.2,57576.9,57536.7,57576.9,9.673,556749.9449
1720637280000,57576.9,57595.3,57570.5,57586.9,8.226,473720.0639
1720637340000,57586.9,57586.9,57512,57524,19.113,1099856.9271
1720637400000,57524,57563.1,57518.6,57556.9,10.974,631402.3763
1720637460000,57556.9,57565.6,57518.6,57528.6,16.151,929472.694
1720637520000,57528.6,57557.5,57518.7,57551.6,10.812,622044.3193
1720637580000,57551.6,57562.9,57551.5,57557.7,2.269,130598.6655
1720637640000,57557.7,57585.8,57552.1,57569.5,8.357,481079.8252
1720637700000,57569.5,57587,57566.9,57575.7,6.984,402127.1234
1720637760000,57575.7,57575.8,57542.4,57570.3,9.961,573305.8318
1720637820000,57570.3,57575,57545,57575,5.975,343934.9419
1720637880000,57575,57612.7,57564.8,57588,20.309,1169586.1853
1720637940000,57588,57613.9,57587.3,57605.9,42.136,2427287.0821
1720638000000,57605.9,57606,57540,57549.9,21.075,1213074.8512
1720638060000,57549.9,57549.9,57503.5,57504.3,14.993,862378.3989
1720638120000,57504.3,57507.6,57442.2,57448.4,91.079,5233432.9921
1720638180000,57448.4,57479.5,57448.4,57458.5,22.161,1273447.9461
1720638240000,57458.5,57478,57444.7,57450.5,34.318,1971680.385
1720638300000,57450.5,57485.5,57444.6,57453.8,27.198,1562720.3929
1720638360000,57453.8,57493.1,57453.8,57466.1,59.324,3409400.1008
1720638420000,57466.1,57475.2,57446.4,57453,16.111,925658.6471
1720638480000,57453,57472.8,57449.1,57463.1,18.88,1084978.3679
1720638540000,57463.1,57513.5,57463.1,57513.5,7.985,459027.2497
1720638600000,57513.5,57513.6,57472.8,57485.3,9.476,544810.488
1720638660000,57485.3,57486.7,57450.5,57457.9,19.794,1137345.1457
1720638720000,57457.9,57458,57322,57385.9,435.437,24982241.8613
1720638780000,57385.9,57422.9,57341.4,57345.9,219.713,12603850.9546
1720638840000,57345.9,57388.2,57343.1,57369.2,75.162,4311251.5167
1720638900000,57369.2,57444.6,57343.5,57434.4,152.102,8729615.9623
1720638960000,57434.4,57480.4,57401.5,57456.8,93.919,5395331.1474
1720639020000,57456.8,57472.8,57444.6,57472.8,23.553,1353294.2816
1720639080000,57472.8,57473.4,57393.5,57410.8,234.231,13453107.0842
1720639140000,57410.8,57455.6,57401,57455.6,105.375,6050135.8911
1720639200000,57455.6,57462.3,57407.7,57407.7,34.88,2003426.751
1720639260000,57407.7,57417.9,57404.2,57406.5,10.963,629354.071
1720639320000,57406.5,57411.4,57370,57378.9,97.931,5619599.5796
1720639380000,57378.9,57413.9,57349.2,57413.8,57.306,3287714.8812
1720639440000,57413.8,57508.8,57413.8,57489.2,247.282,14210049.8462
1720639500000,57489.2,57500,57461.3,57473.7,26.465,1521447.8082
1720639560000,57473.7,57473.7,57424.8,57437.9,19.301,1108660.5726
1720639620000,57437.9,57462.5,57437.8,57454.7,11.995,689110.0632
1720639680000,57454.7,57454.8,57431.3,57439.8,15.482,889387.3681
1720639740000,57439.8,57458.8,57426.5,57435.4,14.005,804467.4435
1720639800000,57435.4,57446,57419.9,57431.6,117.51,6748640.4649
1720639860000,57431.6,57481.5,57426.7,57471.7,44.999,2585704.0845
1720639920000,57471.7,57497.1,57471.7,57487,24.756,1423192.9119
1720639980000,57487,57490,57468.6,57490,31.494,1810289.7824
1720640040000,57490,57522.6,57483.7,57503.5,69.096,3972984.6964
1720640100000,57503.5,57515.1,57489.8,57511.2,26.392,1517674.6014
1720640160000,57511.2,57511.4,57484.1,57484.4,44.249,2544436.0978
1720640220000,57484.4,57496.7,57484.4,57496.7,3.691,212199.0552
1720640280000,57496.7,57496.7,57480,57491.3,21.845,1255941.1223
1720640340000,57491.3,57509.8,57491.2,57502.1,34.923,2008033.4187
1720640400000,57502.1,57502.1,57467.6,57471.3,10.204,586513.3138
1720640460000,57471.3,57545.3,57463.1,57513.5,51.73,2974815.6207
1720640520000,57513.5,57513.5,57477,57487.4,9.615,552720.7525
1720640580000,57487.4,57490.2,57466,57466.1,13.03,748977.8377
1720640640000,57466.1,57477.5,57463.1,57463.1,20.43,1174073.5719
1720640700000,57463.1,57488.7,57463.1,57471.5,16.05,922553.2485
1720640760000,57471.5,57487.9,57463.3,57468,17.317,995227.6224
1720640820000,57468,57517,57468,57517,16.466,946842.0067
1720640880000,57517,57517,57473.7,57480.1,22.394,1287398.2457
1720640940000,57480.1,57484.8,57463.7,57464.8,4.711,270768.1798
1720641000000,57464.8,57472.2,57450,57467.4,28.676,1647767.6053
1720641060000,57467.4,57505,57457.2,57469.6,17.866,1026992.7433
1720641120000,57469.6,57495.5,57469.6,57485.3,3.932,226040.308
1720641180000,57485.3,57485.4,57426.1,57426.1,14.547,835797.2969
1720641240000,57426.1,57467.2,57411.4,57456.7,29.481,1693147.3815
1720641300000,57456.7,57481.4,57417,57431.8,43.562,2502320.5404
1720641360000,57431.8,57431.8,57360,57369.6,67.692,3884683.4374
