timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-11-24 00:00:00,14.3,,,
2023-11-24 00:01:00,15.0,8.83,0.7,
2023-11-24 00:02:00,11.9,3.44,-3.1,-5.39
2023-11-24 00:03:00,22.3,0.93,10.4,-2.51
2023-11-24 00:04:00,19.4,47.32,-2.9,46.39
2023-11-24 00:05:00,13.7,45.75,-5.7,-1.57
2023-11-24 00:06:00,11.2,1.85,-2.5,-43.9
2023-11-24 00:07:00,30.3,80.71,19.1,78.86
2023-11-24 00:08:00,21.3,77.94,-9.0,-2.77
2023-11-24 00:09:00,23.0,2.43,1.7,-75.51
2023-11-24 00:10:00,12.1,3.28,-10.9,0.85
2023-11-24 00:11:00,7.9,9.44,-4.2,6.16
2023-11-24 00:12:00,15.0,19.01,7.1,9.57
2023-11-24 00:13:00,5.9,9.19,-9.1,-9.82
2023-11-24 00:14:00,15.8,12.76,9.9,3.57
2023-11-24 00:15:00,11.7,35.89,-4.1,23.13
2023-11-24 00:16:00,24.6,12.83,12.9,-23.06
2023-11-24 00:17:00,20.5,2.59,-4.1,-10.24
2023-11-24 00:18:00,16.8,10.04,-3.7,7.45
2023-11-24 00:19:00,23.1,8.56,6.3,-1.48
2023-11-24 00:20:00,16.2,3.33,-6.9,-5.23
2023-11-24 00:21:00,26.9,5.93,10.7,2.6
2023-11-24 00:22:00,6.6,11.58,-20.3,5.65
2023-11-24 00:23:00,12.1,4.33,5.5,-7.25
2023-11-24 00:24:00,6.8,2.87,-5.3,-1.46
2023-11-24 00:25:00,9.8,1.74,3.0,-1.13
2023-11-24 00:26:00,19.8,19.11,10.0,17.37
2023-11-24 00:27:00,2.2,18.92,-17.6,-0.19
2023-11-24 00:28:00,0.1,1.42,-2.1,-17.5
2023-11-24 00:29:00,3.3,1.1,3.2,-0.32
2023-11-24 00:30:00,19.8,61.3,16.5,60.2
2023-11-24 00:31:00,10.4,60.58,-9.4,-0.72
2023-11-24 00:32:00,37.3,90.16,26.9,29.58
2023-11-24 00:33:00,22.2,27.39,-15.1,-62.77
2023-11-24 00:34:00,25.5,11.7,3.3,-15.69
2023-11-24 00:35:00,19.9,39.32,-5.6,27.62
2023-11-24 00:36:00,25.6,13.78,5.7,-25.54
2023-11-24 00:37:00,6.7,6.47,-18.9,-7.31
2023-11-24 00:38:00,39.4,26.0,32.7,19.53
2023-11-24 00:39:00,35.6,21.45,-3.8,-4.55
2023-11-24 00:40:00,13.2,58.68,-22.4,37.23
2023-11-24 00:41:00,21.9,18.53,8.7,-40.15
2023-11-24 00:42:00,11.2,19.78,-10.7,1.25
2023-11-24 00:43:00,6.2,10.96,-5.0,-8.82
2023-11-24 00:44:00,7.2,9.66,1.0,-1.3
2023-11-24 00:45:00,29.0,31.76,21.8,22.1
2023-11-24 00:46:00,14.3,5.91,-14.7,-25.85
2023-11-24 00:47:00,22.3,50.58,8.0,44.67
2023-11-24 00:48:00,13.1,57.17,-9.2,6.59
2023-11-24 00:49:00,28.6,0.44,15.5,-56.73
2023-11-24 00:50:00,21.8,1.09,-6.8,0.65
2023-11-24 00:51:00,30.6,3.28,8.8,2.19
2023-11-24 00:52:00,22.2,13.25,-8.4,9.97
2023-11-24 00:53:00,24.2,1.53,2.0,-11.72
2023-11-24 00:54:00,7.6,8.03,-16.6,6.5
2023-11-24 00:55:00,17.2,14.63,9.6,6.6
2023-11-24 00:56:00,21.0,3.54,3.8,-11.09
2023-11-24 00:57:00,12.7,19.14,-8.3,15.6
2023-11-24 00:58:00,10.9,35.52,-1.8,16.38
2023-11-24 00:59:00,6.7,2.32,-4.2,-33.2
2023-11-24 01:00:00,8.4,2.06,1.7,-0.26
2023-11-24 01:01:00,5.6,0.71,-2.8,-1.35
2023-11-24 01:02:00,20.0,30.1,14.4,29.39
2023-11-24 01:03:00,18.9,24.15,-1.1,-5.95
2023-11-24 01:04:00,8.6,16.91,-10.3,-7.24
2023-11-24 01:05:00,12.5,9.08,3.9,-7.83
2023-11-24 01:06:00,12.7,10.65,0.2,1.57
2023-11-24 01:07:00,9.3,5.29,-3.4,-5.36
2023-11-24 01:08:00,9.8,4.81,0.5,-0.48
2023-11-24 01:09:00,15.6,0.75,5.8,-4.06
2023-11-24 01:10:00,47.7,19.31,32.1,18.56
2023-11-24 01:11:00,27.1,8.82,-20.6,-10.49
2023-11-24 01:12:00,12.0,34.09,-15.1,25.27
2023-11-24 01:13:00,12.5,4.94,0.5,-29.15
2023-11-24 01:14:00,11.6,7.56,-0.9,2.62
2023-11-24 01:15:00,30.3,23.7,18.7,16.14
2023-11-24 01:16:00,10.5,20.77,-19.8,-2.93
2023-11-24 01:17:00,13.2,5.54,2.7,-15.23
2023-11-24 01:18:00,12.4,1.13,-0.8,-4.41
2023-11-24 01:19:00,17.9,4.71,5.5,3.58
2023-11-24 01:20:00,82.7,694.57,64.8,689.86
2023-11-24 01:21:00,17.7,655.61,-65.0,-38.96
2023-11-24 01:22:00,14.9,3.38,-2.8,-652.23
2023-11-24 01:23:00,16.5,67.91,1.6,64.53
2023-11-24 01:24:00,15.2,19.08,-1.3,-48.83
2023-11-24 01:25:00,13.5,70.6,-1.7,51.52
2023-11-24 01:26:00,22.0,14.74,8.5,-55.86
2023-11-24 01:27:00,8.8,36.43,-13.2,21.69
2023-11-24 01:28:00,11.3,2.98,2.5,-33.45
2023-11-24 01:29:00,14.7,37.61,3.4,34.63
2023-11-24 01:30:00,31.7,28.61,17.0,-9.0
2023-11-24 01:31:00,13.9,42.76,-17.8,14.15
2023-11-24 01:32:00,15.1,26.02,1.2,-16.74
2023-11-24 01:33:00,4.7,0.77,-10.4,-25.25
2023-11-24 01:34:00,2.4,3.26,-2.3,2.49
2023-11-24 01:35:00,37.9,81.0,35.5,77.74
2023-11-24 01:36:00,21.7,48.59,-16.2,-32.41
2023-11-24 01:37:00,12.9,16.75,-8.8,-31.84
2023-11-24 01:38:00,30.5,54.93,17.6,38.18
2023-11-24 01:39:00,27.0,22.5,-3.5,-32.43
2023-11-24 01:40:00,15.5,21.06,-11.5,-1.44
2023-11-24 01:41:00,9.7,9.05,-5.8,-12.01
2023-11-24 01:42:00,21.6,10.23,11.9,1.18
2023-11-24 01:43:00,13.0,8.34,-8.6,-1.89
2023-11-24 01:44:00,17.1,7.45,4.1,-0.89
2023-11-24 01:45:00,31.7,1.05,14.6,-6.4
2023-11-24 01:46:00,17.0,17.48,-14.7,16.43
2023-11-24 01:47:00,12.5,6.01,-4.5,-11.47
2023-11-24 01:48:00,21.4,16.8,8.9,10.79
2023-11-24 01:49:00,15.3,2.34,-6.1,-14.46
2023-11-24 01:50:00,18.5,2.69,3.2,0.35
2023-11-24 01:51:00,19.0,47.48,0.5,44.79
2023-11-24 01:52:00,9.1,39.66,-9.9,-7.82
2023-11-24 01:53:00,62.8,482.77,53.7,443.11
2023-11-24 01:54:00,18.9,428.73,-43.9,-54.04
2023-11-24 01:55:00,20.2,36.2,1.3,-392.53
2023-11-24 01:56:00,13.5,13.14,-6.7,-23.06
2023-11-24 01:57:00,15.0,10.54,1.5,-2.6
2023-11-24 01:58:00,11.9,1.92,-3.1,-8.62
2023-11-24 01:59:00,9.2,22.68,-2.7,20.76
2023-11-24 02:00:00,23.0,13.62,13.8,-9.06
2023-11-24 02:01:00,21.1,7.46,-1.9,-6.16
2023-11-24 02:02:00,44.4,36.32,23.3,28.86
2023-11-24 02:03:00,13.6,44.86,-30.8,8.54
2023-11-24 02:04:00,7.1,29.51,-6.5,-15.35
2023-11-24 02:05:00,17.4,15.92,10.3,-13.59
2023-11-24 02:06:00,11.3,3.18,-6.1,-12.74
2023-11-24 02:07:00,7.2,1.68,-4.1,-1.5
2023-11-24 02:08:00,25.2,20.5,18.0,18.82
2023-11-24 02:09:00,6.1,32.82,-19.1,12.32
2023-11-24 02:10:00,16.9,45.31,10.8,12.49
2023-11-24 02:11:00,7.4,60.51,-9.5,15.2
2023-11-24 02:12:00,13.8,12.09,6.4,-48.42
2023-11-24 02:13:00,5.7,11.25,-8.1,-0.84
2023-11-24 02:14:00,11.5,35.23,5.8,23.98
