timestamp,open,high,low,close,volume,turnover
2021-08-18 00:00:00,46087.0,46087.0,46000.0,46017.0,29.404,1353083.868
2021-08-18 00:01:00,46017.0,46017.0,46001.0,46001.5,30.347,1396007.5205
2021-08-18 00:02:00,46001.5,46025.0,45991.5,46005.5,11.444,526486.942
2021-08-18 00:03:00,46005.5,46005.5,46005.0,46005.5,1.316,60543.238
2021-08-18 00:04:00,46005.5,46027.5,46005.0,46027.5,4.291,197504.0025
2021-08-18 00:05:00,46027.5,46027.5,46005.0,46005.0,4.47,205642.35
2021-08-18 00:06:00,46005.0,46005.5,45965.0,45970.5,23.886,1098051.363
2021-08-18 00:07:00,45970.5,45970.5,45969.5,45969.5,8.994,413449.683
2021-08-18 00:08:00,45969.5,45970.0,45965.0,45965.5,4.046,185976.413
2021-08-18 00:09:00,45965.5,45965.5,45880.5,45883.0,68.369,3136974.827
2021-08-18 00:10:00,45883.0,45935.0,45883.0,45934.5,33.58,1542480.51
2021-08-18 00:11:00,45934.5,45935.0,45756.0,45773.5,74.143,3393784.6105
2021-08-18 00:12:00,45773.5,45880.0,45711.0,45876.0,94.983,4357440.108
2021-08-18 00:13:00,45876.0,45881.0,45721.5,45721.5,40.09,1832974.935
2021-08-18 00:14:00,45721.5,45735.0,45711.0,45724.0,42.602,1947933.848
2021-08-18 00:15:00,45724.0,45810.0,45724.0,45793.5,40.095,1836090.3825
2021-08-18 00:16:00,45793.5,45794.0,45725.0,45725.0,14.101,644768.225
2021-08-18 00:17:00,45725.0,45787.0,45725.0,45786.5,28.073,1285364.4145
2021-08-18 00:18:00,45786.5,45807.0,45786.5,45807.0,12.583,576389.481
2021-08-18 00:19:00,45807.0,45807.0,45730.0,45730.0,17.871,817240.83
2021-08-18 00:20:00,45730.0,45778.5,45730.0,45778.5,24.292,1112051.322
2021-08-18 00:21:00,45778.5,45804.0,45770.5,45804.0,7.539,345316.356
2021-08-18 00:22:00,45804.0,45835.0,45788.0,45834.5,26.708,1224147.826
