startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1660329000000,24010,24031,24010,24026,118.242,2840615.468
1660329060000,24026,24026,24011.5,24012,55.243,1326994.7555
1660329120000,24012,24012,24008,24008.5,23.978,575739.612
1660329180000,24008.5,24030,24008,24029.5,44.647,1072324.203
1660329240000,24029.5,24074,24029.5,24066,482.469,11607103.381
1660329300000,24066,24075.5,24051,24075,129.306,3111371.133
1660329360000,24075,24092.5,24056,24058.5,322.469,7763925.776
1660329420000,24058.5,24062.5,24050.5,24062,113.686,2734758.992
1660329480000,24062,24062.5,24032,24032,84.307,2027066.246
1660329540000,24032,24042.5,24030,24042.5,85.367,2052013.625
1660329600000,24042.5,24053,24042,24051.5,53.642,1289972.1965
1660329660000,24051.5,24084,24051.5,24081,120.056,2890156.089
1660329720000,24081,24250,24080.5,24226,4234.665,102389161.1765
1660329780000,24226,24233.5,24204,24217.5,474.317,11486451.9095
1660329840000,24217.5,24217.5,24166,24166,296.646,7173537.144
1660329900000,24166,24199,24157,24198.5,271.484,6564320.8035
1660329960000,24198.5,24199,24155.5,24158.5,186.494,4510347.404
1660330020000,24158.5,24159,24116,24121.5,375.014,9051730.943
1660330080000,24121.5,24149,24121.5,24130,76.528,1847124.351
1660330140000,24130,24130.5,24107,24110,178.42,4302623.2915
1660330200000,24110,24129,24108,24122.5,222.662,5369453.288
1660330260000,24122.5,24150,24122.5,24146.5,108.818,2626630.392
1660330320000,24146.5,24189.5,24146,24189.5,182.752,4418745.8705
1660330380000,24189.5,24189.5,24165,24170.5,106.064,2564014.151
1660330440000,24170.5,24180,24170,24180,60.129,1453653.752
1660330500000,24180,24180,24156.5,24168.5,65.286,1577917.9325
1660330560000,24168.5,24171,24162,24162.5,66.755,1613136.041
1660330620000,24162.5,24166,24145,24145,97.492,2355155.4065
1660330680000,24145,24163.5,24124,24124,74.701,1804233.118
1660330740000,24124,24131.5,24110,24112.5,160.713,3876180.424
1660330800000,24112.5,24140,24105.5,24121.5,94.451,2278513.2615
1660330860000,24121.5,24139,24121,24133,88.463,2134323.919
1660330920000,24133,24133,24122.5,24128,50.59,1220690.032
1660330980000,24128,24133,24127.5,24132,21.372,515719.417
1660331040000,24132,24132,24115,24115.5,16.52,398523.606
1660331100000,24115.5,24138,24112.5,24138,66.818,1612018.5355
1660331160000,24138,24168.5,24136,24167.5,77.868,1880285.182
1660331220000,24167.5,24168.5,24152,24167.5,60.497,1461668.237
1660331280000,24167.5,24178.5,24164,24178.5,113.599,2745850.542
1660331340000,24178.5,24180,24160.5,24161,98.017,2369537.3245
1660331400000,24161,24164,24151.5,24164,37.136,897092.9545
1660331460000,24164,24174,24163.5,24173.5,42.037,1016010.429
1660331520000,24173.5,24178,24165,24166.5,81.3,1964938.79
1660331580000,24166.5,24171,24166,24171,15.308,369977.172
1660331640000,24171,24185,24170.5,24185,74.399,1798886.9515
1660331700000,24185,24190,24171,24182,59.014,1426769.9035
1660331760000,24182,24192,24181.5,24191.5,57.664,1394820.903
1660331820000,24191.5,24238,24191,24238,266.799,6459362.4865
1660331880000,24238,24241.5,24202.5,24205,188.056,4556395.948
1660331940000,24205,24216,24187,24215.5,88.676,2146159.577
1660332000000,24215.5,24216,24194,24204,51.068,1235979.329
1660332060000,24204,24212,24197,24200,66.838,1617853.985
1660332120000,24200,24200.5,24200,24200,27.836,673636.6115
1660332180000,24200,24200.5,24191,24194.5,50.461,1220977.3795
1660332240000,24194.5,24197,24170.5,24184,84.498,2043297.0705
1660332300000,24184,24187,24175.5,24175.5,45.107,1090789.997
1660332360000,24175.5,24176,24173,24173,31.563,763050.039
1660332420000,24173,24185,24173,24184.5,31.963,772924.7065
1660332480000,24184.5,24197,24184.5,24190.5,22.746,550228.432
1660332540000,24190.5,24200,24190.5,24199.5,23.084,558545.618
1660332600000,24199.5,24218,24194.5,24218,76.745,1857484.2845
1660332660000,24218,24218,24200,24200,28.914,699945.3495
1660332720000,24200,24203,24190.5,24190.5,31.927,772642.373
1660332780000,24190.5,24199,24185.5,24196,79.32,1919118.119
1660332840000,24196,24196.5,24188.5,24190,22.659,548160.794
1660332900000,24190,24190.5,24190,24190,25.419,614891.8455
1660332960000,24190,24197.5,24190,24194,23.49,568323.1365
1660333020000,24194,24194,24174,24174.5,133.759,3234552.27
1660333080000,24174.5,24174.5,24170.5,24171,50.627,1223731.574
1660333140000,24171,24171.5,24170.5,24171,139.029,3360466.6675
1660333200000,24171,24178.5,24171,24174.5,33.793,816854.1515
1660333260000,24174.5,24184.5,24174,24184.5,16.262,393221.6115
1660333320000,24184.5,24186,24181,24183.5,25.094,606876.446
1660333380000,24183.5,24195.5,24181,24195,45.984,1112238.112
1660333440000,24195,24198.5,24190,24190,24.447,591527.238
1660333500000,24190,24190.5,24168,24173,82.419,1992315.0355
1660333560000,24173,24196.5,24173,24184.5,49.059,1186287.07
1660333620000,24184.5,24184.5,24149.5,24153.5,166.5,4022310.837
1660333680000,24153.5,24163,24140,24142,65.064,1571042.5015
1660333740000,24142,24142.5,24126.5,24138,62.353,1504922.406
1660333800000,24138,24152.5,24132.5,24152.5,74.497,1798485.8105
1660333860000,24152.5,24152.5,24135.5,24136,42.064,1015556.286
1660333920000,24136,24143.5,24135.5,24139.5,37.09,895371.9745
1660333980000,24139.5,24146.5,24139.5,24146,43.497,1050104.007
1660334040000,24146,24152.5,24140.5,24140.5,67.551,1631193.8915
1660334100000,24140.5,24150,24140,24144.5,67.722,1635094.0685
1660334160000,24144.5,24149.5,24140.5,24149,31.356,757047.1845
1660334220000,24149,24164.5,24149,24159.5,55.046,1330016.2085
1660334280000,24159.5,24161,24159.5,24160.5,54.93,1327117.704
1660334340000,24160.5,24173,24160.5,24168,38.963,941707.939
1660334400000,24168,24168,24140.5,24141,59.22,1430408.673
1660334460000,24141,24141,24124.5,24125,89.203,2152383.662
1660334520000,24125,24130,24125,24128,40.465,976334.7545
1660334580000,24128,24128,24115.5,24115.5,56.081,1352699.2325
1660334640000,24115.5,24120,24110,24111,219.827,5301166.429
1660334700000,24111,24130,24110.5,24126,83.285,2008723.4465
1660334760000,24126,24136,24126,24126,43.308,1045086.868
1660334820000,24126,24130,24124.5,24124.5,28.587,689752.958
1660334880000,24124.5,24139,24124,24125,40.303,972430.828
1660334940000,24125,24138,24124.5,24138,24.771,597758.2885
1660335000000,24138,24142.5,24137.5,24142,25.969,626898.9695
1660335060000,24142,24142.5,24124.5,24133,78.963,1905902.8365
1660335120000,24133,24133.5,24128,24128,29.451,710655.1565
1660335180000,24128,24132,24124.5,24125,21.007,506837.424
1660335240000,24125,24125.5,24114.5,24118,52.676,1270336.777
1660335300000,24118,24129,24118,24124,25.438,613723.2425
1660335360000,24124,24125,24120,24120,64.003,1543970.78
1660335420000,24120,24120,24117.5,24118,26.601,641586.615
1660335480000,24118,24119,24115.5,24117.5,33.419,805949.9795
1660335540000,24117.5,24125,24117.5,24124.5,38.171,920777.1485
1660335600000,24124.5,24125,24112,24112,79.056,1907032.3935
1660335660000,24112,24118,24110.5,24113.5,30.461,734478.745
1660335720000,24113.5,24114,24072,24080,480.143,11567192.9595
1660335780000,24080,24102.5,24073.5,24074,175.279,4222594.1725
1660335840000,24074,24082,24058.5,24078,124.947,3007263.2635
1660335900000,24078,24078.5,24038.5,24040.5,156.297,3759538.007
