timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-07-08 00:00:00,43.5,,,
2022-07-08 00:01:00,45.5,168.6,2.0,
2022-07-08 00:02:00,66.5,147.51,21.0,-21.09
2022-07-08 00:03:00,55.0,244.39,-11.5,96.88
2022-07-08 00:04:00,39.0,59.31,-16.0,-185.08
2022-07-08 00:05:00,35.5,78.86,-3.5,19.55
2022-07-08 00:06:00,37.0,154.06,1.5,75.2
2022-07-08 00:07:00,17.0,192.05,-20.0,37.99
2022-07-08 00:08:00,88.0,1322.94,71.0,1130.89
2022-07-08 00:09:00,121.5,398.57,33.5,-924.37
2022-07-08 00:10:00,103.0,79.55,-18.5,-319.02
2022-07-08 00:11:00,66.5,518.95,-36.5,439.4
2022-07-08 00:12:00,67.5,488.92,1.0,-30.03
2022-07-08 00:13:00,69.5,331.13,2.0,-157.79
2022-07-08 00:14:00,37.0,125.85,-32.5,-205.28
2022-07-08 00:15:00,46.0,116.05,9.0,-9.8
2022-07-08 00:16:00,43.5,115.57,-2.5,-0.48
2022-07-08 00:17:00,25.0,95.36,-18.5,-20.21
2022-07-08 00:18:00,53.5,137.65,28.5,42.29
2022-07-08 00:19:00,38.5,343.33,-15.0,205.68
2022-07-08 00:20:00,27.5,374.91,-11.0,31.58
2022-07-08 00:21:00,49.5,673.93,22.0,299.02
2022-07-08 00:22:00,35.0,539.65,-14.5,-134.28
2022-07-08 00:23:00,34.5,3.32,-0.5,-536.33
2022-07-08 00:24:00,25.0,102.06,-9.5,98.74
2022-07-08 00:25:00,25.0,48.94,0.0,-53.12
2022-07-08 00:26:00,41.0,203.73,16.0,154.79
2022-07-08 00:27:00,87.5,389.85,46.5,186.12
2022-07-08 00:28:00,29.0,645.55,-58.5,255.7
2022-07-08 00:29:00,22.5,27.76,-6.5,-617.79
2022-07-08 00:30:00,56.0,314.68,33.5,286.92
2022-07-08 00:31:00,19.0,308.53,-37.0,-6.15
2022-07-08 00:32:00,17.5,79.98,-1.5,-228.55
2022-07-08 00:33:00,83.0,855.49,65.5,775.51
2022-07-08 00:34:00,39.0,682.16,-44.0,-173.33
2022-07-08 00:35:00,43.0,66.33,4.0,-615.83
2022-07-08 00:36:00,27.0,157.8,-16.0,91.47
2022-07-08 00:37:00,96.5,698.07,69.5,540.27
2022-07-08 00:38:00,34.0,813.75,-62.5,115.68
2022-07-08 00:39:00,14.5,134.42,-19.5,-679.33
2022-07-08 00:40:00,52.5,311.47,38.0,177.05
2022-07-08 00:41:00,30.0,274.65,-22.5,-36.82
2022-07-08 00:42:00,25.0,64.84,-5.0,-209.81
2022-07-08 00:43:00,27.5,37.38,2.5,-27.46
2022-07-08 00:44:00,17.5,39.71,-10.0,2.33
2022-07-08 00:45:00,31.5,160.07,14.0,120.36
2022-07-08 00:46:00,37.0,17.26,5.5,-142.81
2022-07-08 00:47:00,32.5,130.55,-4.5,113.29
2022-07-08 00:48:00,38.0,73.0,5.5,-57.55
2022-07-08 00:49:00,28.0,69.23,-10.0,-3.77
2022-07-08 00:50:00,42.5,30.62,14.5,-38.61
2022-07-08 00:51:00,28.0,96.99,-14.5,66.37
2022-07-08 00:52:00,15.0,99.71,-13.0,2.72
2022-07-08 00:53:00,53.5,48.58,38.5,-51.13
2022-07-08 00:54:00,19.0,96.9,-34.5,48.32
2022-07-08 00:55:00,28.0,174.75,9.0,77.85
2022-07-08 00:56:00,80.5,688.11,52.5,513.36
2022-07-08 00:57:00,55.5,363.57,-25.0,-324.54
2022-07-08 00:58:00,31.5,208.99,-24.0,-154.58
2022-07-08 00:59:00,22.5,165.57,-9.0,-43.42
2022-07-08 01:00:00,10.5,58.28,-12.0,-107.29
2022-07-08 01:01:00,37.5,141.25,27.0,82.97
2022-07-08 01:02:00,20.5,188.12,-17.0,46.87
2022-07-08 01:03:00,83.0,1311.18,62.5,1123.06
2022-07-08 01:04:00,49.5,896.95,-33.5,-414.23
2022-07-08 01:05:00,70.0,214.65,20.5,-682.3
2022-07-08 01:06:00,39.0,152.52,-31.0,-62.13
2022-07-08 01:07:00,86.0,956.82,47.0,804.3
2022-07-08 01:08:00,41.5,939.08,-44.5,-17.74
2022-07-08 01:09:00,86.0,1524.75,44.5,585.67
2022-07-08 01:10:00,55.0,725.82,-31.0,-798.93
2022-07-08 01:11:00,175.0,736.68,120.0,10.86
2022-07-08 01:12:00,47.0,1252.12,-128.0,515.44
2022-07-08 01:13:00,38.5,252.38,-8.5,-999.74
2022-07-08 01:14:00,57.5,23.35,19.0,-229.03
2022-07-08 01:15:00,64.0,14.09,6.5,-9.26
2022-07-08 01:16:00,45.5,75.24,-18.5,61.15
2022-07-08 01:17:00,89.5,624.59,44.0,549.35
2022-07-08 01:18:00,35.0,852.01,-54.5,227.42
2022-07-08 01:19:00,30.0,111.6,-5.0,-740.41
2022-07-08 01:20:00,47.5,173.69,17.5,62.09
2022-07-08 01:21:00,64.5,12.72,17.0,-160.97
2022-07-08 01:22:00,30.0,259.59,-34.5,246.87
2022-07-08 01:23:00,58.5,141.01,28.5,-118.58
2022-07-08 01:24:00,38.0,185.42,-20.5,44.41
2022-07-08 01:25:00,36.5,37.36,-1.5,-148.06
2022-07-08 01:26:00,32.0,190.85,-4.5,153.49
2022-07-08 01:27:00,45.5,386.46,13.5,195.61
2022-07-08 01:28:00,77.0,237.84,31.5,-148.62
2022-07-08 01:29:00,62.0,426.3,-15.0,188.46
2022-07-08 01:30:00,87.5,316.19,25.5,-110.11
2022-07-08 01:31:00,29.0,528.32,-58.5,212.13
2022-07-08 01:32:00,86.0,299.42,57.0,-228.9
2022-07-08 01:33:00,40.0,132.99,-46.0,-166.43
2022-07-08 01:34:00,39.0,223.81,-1.0,90.82
2022-07-08 01:35:00,46.0,405.04,7.0,181.23
2022-07-08 01:36:00,33.0,426.31,-13.0,21.27
2022-07-08 01:37:00,81.5,296.43,48.5,-129.88
2022-07-08 01:38:00,46.5,116.16,-35.0,-180.27
2022-07-08 01:39:00,50.5,102.83,4.0,-13.33
2022-07-08 01:40:00,79.0,112.02,28.5,9.19
2022-07-08 01:41:00,92.5,104.91,13.5,-7.11
2022-07-08 01:42:00,36.0,284.28,-56.5,179.37
2022-07-08 01:43:00,32.0,156.76,-4.0,-127.52
2022-07-08 01:44:00,39.5,51.74,7.5,-105.02
2022-07-08 01:45:00,30.0,15.61,-9.5,-36.13
2022-07-08 01:46:00,40.5,73.55,10.5,57.94
2022-07-08 01:47:00,32.0,17.19,-8.5,-56.36
2022-07-08 01:48:00,15.5,52.45,-16.5,35.26
2022-07-08 01:49:00,30.0,88.34,14.5,35.89
2022-07-08 01:50:00,26.5,36.62,-3.5,-51.72
2022-07-08 01:51:00,38.5,124.28,12.0,87.66
2022-07-08 01:52:00,8.5,51.69,-30.0,-72.59
2022-07-08 01:53:00,16.5,20.42,8.0,-31.27
2022-07-08 01:54:00,48.0,405.41,31.5,384.99
2022-07-08 01:55:00,37.0,185.85,-11.0,-219.56
2022-07-08 01:56:00,49.5,22.16,12.5,-163.69
2022-07-08 01:57:00,30.0,301.82,-19.5,279.66
2022-07-08 01:58:00,22.5,13.71,-7.5,-288.11
2022-07-08 01:59:00,49.5,111.87,27.0,98.16
2022-07-08 02:00:00,55.5,10.32,6.0,-101.55
2022-07-08 02:01:00,10.0,125.31,-45.5,114.99
2022-07-08 02:02:00,29.0,36.52,19.0,-88.79
2022-07-08 02:03:00,14.5,25.87,-14.5,-10.65
2022-07-08 02:04:00,23.0,26.14,8.5,0.27
2022-07-08 02:05:00,39.0,75.46,16.0,49.32
2022-07-08 02:06:00,37.5,30.58,-1.5,-44.88
2022-07-08 02:07:00,14.0,60.05,-23.5,29.47
2022-07-08 02:08:00,12.0,8.5,-2.0,-51.55
2022-07-08 02:09:00,27.0,26.5,15.0,18.0
2022-07-08 02:10:00,22.0,62.9,-5.0,36.4
2022-07-08 02:11:00,14.0,59.98,-8.0,-2.92
2022-07-08 02:12:00,11.5,16.85,-2.5,-43.13
2022-07-08 02:13:00,42.0,14.38,30.5,-2.47
2022-07-08 02:14:00,30.5,89.3,-11.5,74.92
2022-07-08 02:15:00,21.0,103.27,-9.5,13.97
2022-07-08 02:16:00,33.0,59.56,12.0,-43.71
2022-07-08 02:17:00,11.0,79.18,-22.0,19.62
2022-07-08 02:18:00,20.0,24.76,9.0,-54.42
2022-07-08 02:19:00,4.0,31.2,-16.0,6.44
2022-07-08 02:20:00,22.0,75.22,18.0,44.02
2022-07-08 02:21:00,27.5,22.54,5.5,-52.68
2022-07-08 02:22:00,13.0,17.87,-14.5,-4.67
2022-07-08 02:23:00,14.0,15.59,1.0,-2.28
2022-07-08 02:24:00,9.5,19.9,-4.5,4.31
2022-07-08 02:25:00,36.0,78.21,26.5,58.31
2022-07-08 02:26:00,36.0,62.38,0.0,-15.83
2022-07-08 02:27:00,4.5,115.67,-31.5,53.29
2022-07-08 02:28:00,18.0,70.45,13.5,-45.22
2022-07-08 02:29:00,10.5,105.6,-7.5,35.15
2022-07-08 02:30:00,20.5,109.45,10.0,3.85
2022-07-08 02:31:00,9.5,24.27,-11.0,-85.18
2022-07-08 02:32:00,34.5,29.92,25.0,5.65
2022-07-08 02:33:00,19.5,40.75,-15.0,10.83
2022-07-08 02:34:00,5.0,90.26,-14.5,49.51
2022-07-08 02:35:00,38.5,105.99,33.5,15.73
2022-07-08 02:36:00,24.5,91.9,-14.0,-14.09
2022-07-08 02:37:00,44.5,81.2,20.0,-10.7
2022-07-08 02:38:00,49.5,78.06,5.0,-3.14
2022-07-08 02:39:00,11.5,35.61,-38.0,-42.45
2022-07-08 02:40:00,21.5,113.06,10.0,77.45
2022-07-08 02:41:00,17.5,67.45,-4.0,-45.61
2022-07-08 02:42:00,32.0,109.67,14.5,42.22
2022-07-08 02:43:00,37.5,71.1,5.5,-38.57
2022-07-08 02:44:00,60.5,79.24,23.0,8.14
2022-07-08 02:45:00,34.0,184.16,-26.5,104.92
2022-07-08 02:46:00,21.0,79.4,-13.0,-104.76
2022-07-08 02:47:00,26.0,2.0,5.0,-77.4
2022-07-08 02:48:00,20.0,21.7,-6.0,19.7
2022-07-08 02:49:00,9.0,38.38,-11.0,16.68
2022-07-08 02:50:00,18.5,34.74,9.5,-3.64
2022-07-08 02:51:00,25.5,45.93,7.0,11.19
2022-07-08 02:52:00,23.0,47.92,-2.5,1.99
2022-07-08 02:53:00,22.5,60.57,-0.5,12.65
2022-07-08 02:54:00,6.5,29.75,-16.0,-30.82
2022-07-08 02:55:00,44.5,110.66,38.0,80.91
2022-07-08 02:56:00,10.5,56.69,-34.0,-53.97
2022-07-08 02:57:00,29.5,105.85,19.0,49.16
2022-07-08 02:58:00,28.5,0.6,-1.0,-105.25
2022-07-08 02:59:00,19.5,84.25,-9.0,83.65
2022-07-08 03:00:00,11.0,53.44,-8.5,-30.81
2022-07-08 03:01:00,9.0,21.54,-2.0,-31.9
2022-07-08 03:02:00,12.5,23.47,3.5,1.93
2022-07-08 03:03:00,21.0,37.47,8.5,14.0
2022-07-08 03:04:00,57.5,103.28,36.5,65.81
2022-07-08 03:05:00,11.5,124.52,-46.0,21.24
2022-07-08 03:06:00,41.0,35.27,29.5,-89.25
2022-07-08 03:07:00,48.0,15.87,7.0,-19.4
2022-07-08 03:08:00,48.5,29.58,0.5,13.71
2022-07-08 03:09:00,27.5,43.07,-21.0,13.49
2022-07-08 03:10:00,20.5,11.57,-7.0,-31.5
2022-07-08 03:11:00,17.0,0.88,-3.5,-10.69
2022-07-08 03:12:00,30.0,23.78,13.0,22.9
2022-07-08 03:13:00,9.5,19.57,-20.5,-4.21
2022-07-08 03:14:00,11.5,11.56,2.0,-8.01
2022-07-08 03:15:00,10.0,25.4,-1.5,13.84
2022-07-08 03:16:00,29.0,37.28,19.0,11.88
2022-07-08 03:17:00,15.5,9.38,-13.5,-27.9
2022-07-08 03:18:00,8.0,12.98,-7.5,3.6
2022-07-08 03:19:00,35.5,17.81,27.5,4.83
2022-07-08 03:20:00,34.5,44.32,-1.0,26.51
2022-07-08 03:21:00,1.5,63.8,-33.0,19.48
2022-07-08 03:22:00,6.0,11.87,4.5,-51.93
2022-07-08 03:23:00,13.5,8.7,7.5,-3.17
2022-07-08 03:24:00,5.0,22.62,-8.5,13.92
2022-07-08 03:25:00,19.5,27.73,14.5,5.11
2022-07-08 03:26:00,9.5,24.64,-10.0,-3.09
2022-07-08 03:27:00,60.0,173.42,50.5,148.78
2022-07-08 03:28:00,45.5,84.13,-14.5,-89.29
2022-07-08 03:29:00,22.0,63.04,-23.5,-21.09
2022-07-08 03:30:00,34.0,102.64,12.0,39.6
2022-07-08 03:31:00,26.0,61.42,-8.0,-41.22
2022-07-08 03:32:00,21.0,56.87,-5.0,-4.55
2022-07-08 03:33:00,55.0,100.66,34.0,43.79
2022-07-08 03:34:00,30.5,23.55,-24.5,-77.11
2022-07-08 03:35:00,28.0,51.86,-2.5,28.31
2022-07-08 03:36:00,13.5,42.96,-14.5,-8.9
2022-07-08 03:37:00,25.0,13.24,11.5,-29.72
2022-07-08 03:38:00,24.0,51.94,-1.0,38.7
2022-07-08 03:39:00,5.5,58.4,-18.5,6.46
2022-07-08 03:40:00,36.0,10.34,30.5,-48.06
2022-07-08 03:41:00,32.5,68.85,-3.5,58.51
2022-07-08 03:42:00,15.5,20.16,-17.0,-48.69
2022-07-08 03:43:00,33.5,100.41,18.0,80.25
2022-07-08 03:44:00,13.5,123.26,-20.0,22.85
2022-07-08 03:45:00,40.5,203.99,27.0,80.73
2022-07-08 03:46:00,29.5,95.23,-11.0,-108.76
2022-07-08 03:47:00,25.0,98.08,-4.5,2.85
2022-07-08 03:48:00,15.0,7.32,-10.0,-90.76
2022-07-08 03:49:00,10.5,54.22,-4.5,46.9
2022-07-08 03:50:00,39.0,134.69,28.5,80.47
2022-07-08 03:51:00,36.0,50.11,-3.0,-84.58
2022-07-08 03:52:00,15.5,79.78,-20.5,29.67
2022-07-08 03:53:00,10.0,0.47,-5.5,-79.31
2022-07-08 03:54:00,10.5,37.03,0.5,36.56
2022-07-08 03:55:00,8.0,33.64,-2.5,-3.39
2022-07-08 03:56:00,39.5,141.66,31.5,108.02
2022-07-08 03:57:00,48.0,24.07,8.5,-117.59
2022-07-08 03:58:00,55.5,177.14,7.5,153.07
2022-07-08 03:59:00,39.5,175.74,-16.0,-1.4
2022-07-08 04:00:00,22.0,36.62,-17.5,-139.12
2022-07-08 04:01:00,25.0,0.16,3.0,-36.46
2022-07-08 04:02:00,34.5,29.66,9.5,29.5
2022-07-08 04:03:00,13.5,18.6,-21.0,-11.06
2022-07-08 04:04:00,32.5,34.62,19.0,16.02
2022-07-08 04:05:00,17.5,26.71,-15.0,-7.91
2022-07-08 04:06:00,10.5,57.19,-7.0,30.48
2022-07-08 04:07:00,13.0,14.13,2.5,-43.06
2022-07-08 04:08:00,11.5,41.42,-1.5,27.29
2022-07-08 04:09:00,45.5,165.82,34.0,124.4
2022-07-08 04:10:00,19.5,92.08,-26.0,-73.74
2022-07-08 04:11:00,15.0,52.73,-4.5,-39.35
2022-07-08 04:12:00,10.5,7.41,-4.5,-45.32
2022-07-08 04:13:00,22.5,62.33,12.0,54.92
2022-07-08 04:14:00,9.5,68.13,-13.0,5.8
2022-07-08 04:15:00,26.0,49.09,16.5,-19.04
2022-07-08 04:16:00,20.5,47.5,-5.5,-1.59
2022-07-08 04:17:00,2.0,24.84,-18.5,-22.66
