timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-06-19 00:00:00,41.7,,,
2024-06-19 00:01:00,40.2,14.64,-1.5,
2024-06-19 00:02:00,45.1,1.88,4.9,-12.76
2024-06-19 00:03:00,52.0,45.44,6.9,43.56
2024-06-19 00:04:00,83.0,31.85,31.0,-13.59
2024-06-19 00:05:00,64.3,13.02,-18.7,-18.83
2024-06-19 00:06:00,63.1,20.85,-1.2,7.83
2024-06-19 00:07:00,108.9,55.97,45.8,35.12
2024-06-19 00:08:00,52.4,35.4,-56.5,-20.57
2024-06-19 00:09:00,61.2,33.36,8.8,-2.04
2024-06-19 00:10:00,45.6,51.7,-15.6,18.34
2024-06-19 00:11:00,51.8,88.87,6.2,37.17
2024-06-19 00:12:00,52.8,56.79,1.0,-32.08
2024-06-19 00:13:00,83.5,29.56,30.7,-27.23
2024-06-19 00:14:00,54.5,20.38,-29.0,-9.18
2024-06-19 00:15:00,37.7,15.46,-16.8,-4.92
2024-06-19 00:16:00,63.8,12.24,26.1,-3.22
2024-06-19 00:17:00,37.1,33.33,-26.7,21.09
2024-06-19 00:18:00,50.4,29.42,13.3,-3.91
2024-06-19 00:19:00,36.0,12.33,-14.4,-17.09
2024-06-19 00:20:00,24.7,4.45,-11.3,-7.88
2024-06-19 00:21:00,31.7,37.72,7.0,33.27
2024-06-19 00:22:00,48.5,15.53,16.8,-22.19
2024-06-19 00:23:00,31.0,6.6,-17.5,-8.93
2024-06-19 00:24:00,36.8,30.75,5.8,24.15
2024-06-19 00:25:00,31.6,27.29,-5.2,-3.46
2024-06-19 00:26:00,44.5,2.14,12.9,-25.15
2024-06-19 00:27:00,32.5,14.0,-12.0,11.86
2024-06-19 00:28:00,39.3,4.46,6.8,-9.54
2024-06-19 00:29:00,12.7,22.9,-26.6,18.44
2024-06-19 00:30:00,66.4,29.97,53.7,7.07
2024-06-19 00:31:00,101.6,11.57,35.2,-18.4
2024-06-19 00:32:00,183.3,133.63,81.7,122.06
2024-06-19 00:33:00,156.3,51.46,-27.0,-82.17
2024-06-19 00:34:00,112.6,123.26,-43.7,71.8
2024-06-19 00:35:00,47.3,75.7,-65.3,-47.56
2024-06-19 00:36:00,83.6,13.45,36.3,-62.25
2024-06-19 00:37:00,55.1,13.26,-28.5,-0.19
2024-06-19 00:38:00,52.8,1.08,-2.3,-12.18
2024-06-19 00:39:00,55.6,34.13,2.8,33.05
2024-06-19 00:40:00,67.5,21.26,11.9,-12.87
2024-06-19 00:41:00,94.3,13.62,26.8,-7.64
2024-06-19 00:42:00,63.8,5.77,-30.5,-7.85
2024-06-19 00:43:00,61.3,22.91,-2.5,17.14
2024-06-19 00:44:00,42.5,31.75,-18.8,8.84
2024-06-19 00:45:00,58.1,15.18,15.6,-16.57
2024-06-19 00:46:00,70.9,12.9,12.8,-2.28
2024-06-19 00:47:00,71.8,0.75,0.9,-12.15
2024-06-19 00:48:00,42.7,6.57,-29.1,5.82
2024-06-19 00:49:00,50.9,5.78,8.2,-0.79
2024-06-19 00:50:00,45.7,11.91,-5.2,6.13
2024-06-19 00:51:00,77.7,135.05,32.0,123.14
2024-06-19 00:52:00,58.4,73.98,-19.3,-61.07
2024-06-19 00:53:00,75.7,33.56,17.3,-40.42
2024-06-19 00:54:00,83.0,35.08,7.3,1.52
2024-06-19 00:55:00,104.6,113.2,21.6,78.12
2024-06-19 00:56:00,88.6,98.79,-16.0,-14.41
2024-06-19 00:57:00,43.3,68.45,-45.3,-30.34
2024-06-19 00:58:00,44.6,8.71,1.3,-59.74
2024-06-19 00:59:00,41.7,12.6,-2.9,3.89
2024-06-19 01:00:00,108.2,2.15,66.5,-10.45
2024-06-19 01:01:00,72.5,14.38,-35.7,12.23
2024-06-19 01:02:00,34.7,7.09,-37.8,-7.29
2024-06-19 01:03:00,77.7,27.59,43.0,20.5
2024-06-19 01:04:00,46.8,0.33,-30.9,-27.26
2024-06-19 01:05:00,73.8,7.87,27.0,7.54
2024-06-19 01:06:00,33.1,29.74,-40.7,21.87
2024-06-19 01:07:00,45.0,15.41,11.9,-14.33
2024-06-19 01:08:00,37.5,19.91,-7.5,4.5
2024-06-19 01:09:00,60.1,11.44,22.6,-8.47
2024-06-19 01:10:00,62.8,23.17,2.7,11.73
2024-06-19 01:11:00,77.3,1.93,14.5,-21.24
2024-06-19 01:12:00,43.2,47.44,-34.1,45.51
2024-06-19 01:13:00,55.3,30.97,12.1,-16.47
2024-06-19 01:14:00,51.1,79.77,-4.2,48.8
2024-06-19 01:15:00,41.5,96.38,-9.6,16.61
2024-06-19 01:16:00,67.6,221.38,26.1,125.0
2024-06-19 01:17:00,286.1,2026.52,218.5,1805.14
2024-06-19 01:18:00,141.1,1761.06,-145.0,-265.46
2024-06-19 01:19:00,216.4,149.95,75.3,-1611.11
2024-06-19 01:20:00,160.5,404.42,-55.9,254.47
2024-06-19 01:21:00,125.0,120.0,-35.5,-284.42
2024-06-19 01:22:00,82.9,57.02,-42.1,-62.98
2024-06-19 01:23:00,66.8,20.68,-16.1,-36.34
2024-06-19 01:24:00,100.9,5.74,34.1,-14.94
2024-06-19 01:25:00,71.0,72.96,-29.9,67.22
2024-06-19 01:26:00,48.6,86.58,-22.4,13.62
2024-06-19 01:27:00,94.6,44.88,46.0,-41.7
2024-06-19 01:28:00,381.2,634.92,286.6,590.04
2024-06-19 01:29:00,147.8,400.71,-233.4,-234.21
2024-06-19 01:30:00,177.9,75.44,30.1,-325.27
2024-06-19 01:31:00,98.5,64.41,-79.4,-11.03
2024-06-19 01:32:00,144.7,9.73,46.2,-54.68
2024-06-19 01:33:00,113.9,42.01,-30.8,32.28
2024-06-19 01:34:00,185.5,31.65,71.6,-10.36
2024-06-19 01:35:00,262.2,601.39,76.7,569.74
2024-06-19 01:36:00,90.4,355.07,-171.8,-246.32
2024-06-19 01:37:00,117.9,95.95,27.5,-259.12
2024-06-19 01:38:00,81.0,157.34,-36.9,61.39
2024-06-19 01:39:00,86.6,13.85,5.6,-143.49
2024-06-19 01:40:00,138.4,42.12,51.8,28.27
2024-06-19 01:41:00,76.9,110.02,-61.5,67.9
2024-06-19 01:42:00,106.5,33.83,29.6,-76.19
