timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-04-09 00:00:00,75.0,,,
2022-04-09 00:01:00,50.5,22.53,-24.5,
2022-04-09 00:02:00,51.0,8.59,0.5,-13.94
2022-04-09 00:03:00,27.5,83.44,-23.5,74.85
2022-04-09 00:04:00,25.5,21.0,-2.0,-62.44
2022-04-09 00:05:00,26.0,8.75,0.5,-12.25
2022-04-09 00:06:00,86.0,22.46,60.0,13.71
2022-04-09 00:07:00,44.0,11.09,-42.0,-11.37
2022-04-09 00:08:00,17.5,46.67,-26.5,35.58
2022-04-09 00:09:00,19.0,4.63,1.5,-42.04
2022-04-09 00:10:00,95.0,2.58,76.0,-2.05
2022-04-09 00:11:00,130.5,270.91,35.5,268.33
2022-04-09 00:12:00,33.0,239.5,-97.5,-31.41
2022-04-09 00:13:00,39.5,13.21,6.5,-226.29
2022-04-09 00:14:00,35.5,12.15,-4.0,-1.06
2022-04-09 00:15:00,15.5,21.77,-20.0,9.62
2022-04-09 00:16:00,8.0,7.67,-7.5,-14.1
2022-04-09 00:17:00,169.5,273.72,161.5,266.05
2022-04-09 00:18:00,50.0,236.13,-119.5,-37.59
2022-04-09 00:19:00,36.0,14.25,-14.0,-221.88
2022-04-09 00:20:00,95.0,183.42,59.0,169.17
2022-04-09 00:21:00,205.0,371.75,110.0,188.33
2022-04-09 00:22:00,247.5,72.69,42.5,-299.06
2022-04-09 00:23:00,252.0,34.74,4.5,-37.95
2022-04-09 00:24:00,104.0,517.8,-148.0,483.06
2022-04-09 00:25:00,167.0,342.13,63.0,-175.67
2022-04-09 00:26:00,79.0,363.6,-88.0,21.47
2022-04-09 00:27:00,31.5,73.03,-47.5,-290.57
2022-04-09 00:28:00,12.5,30.58,-19.0,-42.45
2022-04-09 00:29:00,56.5,8.97,44.0,-21.61
2022-04-09 00:30:00,47.0,6.27,-9.5,-2.7
2022-04-09 00:31:00,44.0,21.74,-3.0,15.47
2022-04-09 00:32:00,73.0,48.35,29.0,26.61
2022-04-09 00:33:00,84.5,52.37,11.5,4.02
2022-04-09 00:34:00,32.0,34.31,-52.5,-18.06
2022-04-09 00:35:00,23.0,25.66,-9.0,-8.65
2022-04-09 00:36:00,54.5,78.46,31.5,52.8
