timestamp,open,high,low,close,volume,turnover
2022-04-09 00:00:00,42688.5,42740.0,42665.0,42740.0,98.951,4225955.8645
2022-04-09 00:01:00,42740.0,42740.0,42689.5,42694.5,121.479,5188746.5475
2022-04-09 00:02:00,42694.5,42722.0,42671.0,42721.0,130.07,5553170.2695
2022-04-09 00:03:00,42721.0,42721.5,42694.0,42708.0,46.627,1991276.8
2022-04-09 00:04:00,42708.0,42718.0,42692.5,42702.5,25.631,1094567.557
2022-04-09 00:05:00,42702.5,42716.0,42690.0,42716.0,34.38,1468395.6955
2022-04-09 00:06:00,42716.0,42716.0,42630.0,42630.0,56.844,2424801.5395
2022-04-09 00:07:00,42630.0,42662.0,42618.0,42661.5,67.932,2896162.066
2022-04-09 00:08:00,42661.5,42664.5,42647.0,42647.5,21.263,907016.5045
2022-04-09 00:09:00,42647.5,42654.0,42635.0,42635.5,25.898,1104437.483
2022-04-09 00:10:00,42635.5,42725.0,42630.0,42724.5,28.482,1215279.055
2022-04-09 00:11:00,42724.5,42855.0,42724.5,42800.0,299.392,12818643.637
2022-04-09 00:12:00,42800.0,42800.5,42767.5,42772.0,59.895,2563034.7645
2022-04-09 00:13:00,42772.0,42811.5,42772.0,42811.5,46.689,1998062.4465
2022-04-09 00:14:00,42811.5,42828.0,42792.5,42825.0,58.835,2519209.8845
2022-04-09 00:15:00,42825.0,42828.5,42813.0,42820.0,37.069,1587338.7415
2022-04-09 00:16:00,42820.0,42823.0,42815.0,42823.0,29.395,1258657.3985
2022-04-09 00:17:00,42823.0,42971.0,42801.5,42901.0,303.111,13000796.7255
2022-04-09 00:18:00,42901.0,42901.0,42851.0,42851.0,66.979,2871518.9255
2022-04-09 00:19:00,42851.0,42887.0,42851.0,42879.5,52.732,2260541.518
2022-04-09 00:20:00,42879.5,42972.5,42877.5,42956.0,236.151,10139009.4235
2022-04-09 00:21:00,42956.0,43139.0,42934.0,43122.5,607.904,26164801.8925
2022-04-09 00:22:00,43122.5,43326.0,43078.5,43199.0,680.598,29408070.058
2022-04-09 00:23:00,43199.0,43199.0,42947.0,42983.5,645.858,27818568.264
2022-04-09 00:24:00,42983.5,43062.0,42958.0,42958.0,128.059,5508427.6855
2022-04-09 00:25:00,42958.0,42976.0,42809.0,42908.5,470.188,20163803.279
2022-04-09 00:26:00,42908.5,42952.0,42873.0,42886.5,106.584,4572965.413
2022-04-09 00:27:00,42886.5,42890.0,42858.5,42885.0,33.552,1438648.657
2022-04-09 00:28:00,42885.0,42897.0,42884.5,42897.0,64.135,2750958.016
2022-04-09 00:29:00,42897.0,42929.5,42873.0,42929.5,55.17,2366356.815
2022-04-09 00:30:00,42929.5,42929.5,42882.5,42899.5,48.9,2098267.492
2022-04-09 00:31:00,42899.5,42933.0,42889.0,42917.5,27.157,1165309.8035
2022-04-09 00:32:00,42917.5,42973.0,42900.0,42973.0,75.506,3242280.46
2022-04-09 00:33:00,42973.0,43057.5,42973.0,43054.0,127.878,5501561.3195
