timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-07-11 00:00:00,13.2,,,
2023-07-11 00:01:00,15.0,17.02,1.8,
2023-07-11 00:02:00,33.4,203.52,18.4,186.5
2023-07-11 00:03:00,9.1,170.69,-24.3,-32.83
2023-07-11 00:04:00,31.8,62.92,22.7,-107.77
2023-07-11 00:05:00,36.5,522.42,4.7,459.5
2023-07-11 00:06:00,40.9,430.0,4.4,-92.42
2023-07-11 00:07:00,20.5,223.54,-20.4,-206.46
2023-07-11 00:08:00,2.5,22.48,-18.0,-201.06
2023-07-11 00:09:00,20.4,30.7,17.9,8.22
2023-07-11 00:10:00,94.0,1323.45,73.6,1292.75
2023-07-11 00:11:00,31.5,1087.97,-62.5,-235.48
2023-07-11 00:12:00,23.6,198.89,-7.9,-889.08
2023-07-11 00:13:00,34.0,29.52,10.4,-169.37
2023-07-11 00:14:00,14.7,101.35,-19.3,71.83
2023-07-11 00:15:00,33.0,217.85,18.3,116.5
2023-07-11 00:16:00,8.9,103.52,-24.1,-114.33
2023-07-11 00:17:00,34.7,72.04,25.8,-31.48
2023-07-11 00:18:00,30.1,34.82,-4.6,-37.22
2023-07-11 00:19:00,19.8,18.77,-10.3,-16.05
2023-07-11 00:20:00,29.9,73.84,10.1,55.07
2023-07-11 00:21:00,13.8,73.87,-16.1,0.03
2023-07-11 00:22:00,10.3,35.52,-3.5,-38.35
2023-07-11 00:23:00,15.4,4.14,5.1,-31.38
2023-07-11 00:24:00,13.5,3.3,-1.9,-0.84
2023-07-11 00:25:00,17.1,34.89,3.6,31.59
2023-07-11 00:26:00,89.1,1708.12,72.0,1673.23
2023-07-11 00:27:00,39.5,1639.73,-49.6,-68.39
2023-07-11 00:28:00,39.3,370.56,-0.2,-1269.17
2023-07-11 00:29:00,22.3,436.1,-17.0,65.54
2023-07-11 00:30:00,40.4,425.22,18.1,-10.88
2023-07-11 00:31:00,48.7,266.65,8.3,-158.57
2023-07-11 00:32:00,46.6,61.67,-2.1,-204.98
2023-07-11 00:33:00,25.6,69.17,-21.0,7.5
2023-07-11 00:34:00,22.7,58.22,-2.9,-10.95
2023-07-11 00:35:00,24.5,77.26,1.8,19.04
2023-07-11 00:36:00,24.5,12.66,0.0,-64.6
2023-07-11 00:37:00,26.8,20.04,2.3,7.38
2023-07-11 00:38:00,21.5,109.11,-5.3,89.07
2023-07-11 00:39:00,7.7,41.88,-13.8,-67.23
2023-07-11 00:40:00,25.8,203.54,18.1,161.66
2023-07-11 00:41:00,32.7,229.14,6.9,25.6
2023-07-11 00:42:00,20.4,4.63,-12.3,-224.51
2023-07-11 00:43:00,19.5,9.31,-0.9,4.68
2023-07-11 00:44:00,9.6,16.59,-9.9,7.28
2023-07-11 00:45:00,28.2,179.18,18.6,162.59
2023-07-11 00:46:00,18.0,154.88,-10.2,-24.3
2023-07-11 00:47:00,16.1,34.71,-1.9,-120.17
2023-07-11 00:48:00,9.9,11.33,-6.2,-23.38
2023-07-11 00:49:00,17.3,346.77,7.4,335.44
2023-07-11 00:50:00,26.3,193.88,9.0,-152.89
2023-07-11 00:51:00,36.8,184.7,10.5,-9.18
2023-07-11 00:52:00,59.7,78.96,22.9,-105.74
2023-07-11 00:53:00,37.4,80.31,-22.3,1.35
2023-07-11 00:54:00,17.7,156.04,-19.7,75.73
2023-07-11 00:55:00,33.8,112.36,16.1,-43.68
2023-07-11 00:56:00,10.9,136.39,-22.9,24.03
2023-07-11 00:57:00,24.6,37.05,13.7,-99.34
2023-07-11 00:58:00,10.8,35.55,-13.8,-1.5
2023-07-11 00:59:00,29.1,87.22,18.3,51.67
2023-07-11 01:00:00,24.0,10.18,-5.1,-77.04
2023-07-11 01:01:00,16.5,54.27,-7.5,44.09
2023-07-11 01:02:00,9.0,36.07,-7.5,-18.2
2023-07-11 01:03:00,20.2,39.12,11.2,3.05
2023-07-11 01:04:00,3.7,37.35,-16.5,-1.77
2023-07-11 01:05:00,33.0,161.81,29.3,124.46
