timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-06-21 00:00:00,32.4,,,
2023-06-21 00:01:00,74.9,262.35,42.5,
2023-06-21 00:02:00,56.9,350.31,-18.0,87.96
2023-06-21 00:03:00,47.7,506.18,-9.2,155.87
2023-06-21 00:04:00,39.1,351.95,-8.6,-154.23
2023-06-21 00:05:00,56.0,367.22,16.9,15.27
2023-06-21 00:06:00,16.9,125.93,-39.1,-241.29
2023-06-21 00:07:00,46.8,68.36,29.9,-57.57
2023-06-21 00:08:00,12.7,46.87,-34.1,-21.49
2023-06-21 00:09:00,26.6,54.5,13.9,7.63
2023-06-21 00:10:00,32.6,37.21,6.0,-17.29
2023-06-21 00:11:00,23.4,87.13,-9.2,49.92
2023-06-21 00:12:00,26.2,105.46,2.8,18.33
2023-06-21 00:13:00,37.2,4.09,11.0,-101.37
2023-06-21 00:14:00,22.9,29.09,-14.3,25.0
2023-06-21 00:15:00,25.0,51.33,2.1,22.24
2023-06-21 00:16:00,44.4,121.19,19.4,69.86
2023-06-21 00:17:00,44.1,41.36,-0.3,-79.83
2023-06-21 00:18:00,34.5,290.73,-9.6,249.37
2023-06-21 00:19:00,27.3,251.61,-7.2,-39.12
2023-06-21 00:20:00,39.4,42.26,12.1,-209.35
2023-06-21 00:21:00,66.5,1004.82,27.1,962.56
2023-06-21 00:22:00,41.5,1054.42,-25.0,49.6
2023-06-21 00:23:00,31.5,80.34,-10.0,-974.08
2023-06-21 00:24:00,41.0,78.94,9.5,-1.4
2023-06-21 00:25:00,87.0,809.28,46.0,730.34
2023-06-21 00:26:00,34.9,969.26,-52.1,159.98
2023-06-21 00:27:00,44.4,26.38,9.5,-942.88
2023-06-21 00:28:00,19.6,108.89,-24.8,82.51
2023-06-21 00:29:00,17.4,12.54,-2.2,-96.35
2023-06-21 00:30:00,47.2,253.36,29.8,240.82
2023-06-21 00:31:00,32.8,270.68,-14.4,17.32
2023-06-21 00:32:00,124.1,637.27,91.3,366.59
2023-06-21 00:33:00,62.3,187.03,-61.8,-450.24
2023-06-21 00:34:00,46.4,269.12,-15.9,82.09
2023-06-21 00:35:00,142.4,617.86,96.0,348.74
2023-06-21 00:36:00,90.5,684.34,-51.9,66.48
2023-06-21 00:37:00,72.0,1482.04,-18.5,797.7
2023-06-21 00:38:00,69.9,388.92,-2.1,-1093.12
2023-06-21 00:39:00,56.1,486.43,-13.8,97.51
2023-06-21 00:40:00,45.2,44.55,-10.9,-441.88
2023-06-21 00:41:00,37.0,190.45,-8.2,145.9
2023-06-21 00:42:00,55.9,64.22,18.9,-126.23
2023-06-21 00:43:00,65.9,10.79,10.0,-53.43
2023-06-21 00:44:00,53.8,88.42,-12.1,77.63
2023-06-21 00:45:00,33.1,62.63,-20.7,-25.79
2023-06-21 00:46:00,43.3,2.7,10.2,-59.93
2023-06-21 00:47:00,31.6,3.48,-11.7,0.78
2023-06-21 00:48:00,38.9,26.95,7.3,23.47
2023-06-21 00:49:00,23.7,65.81,-15.2,38.86
2023-06-21 00:50:00,40.2,7.75,16.5,-58.06
2023-06-21 00:51:00,28.8,146.32,-11.4,138.57
2023-06-21 00:52:00,11.8,167.22,-17.0,20.9
2023-06-21 00:53:00,18.8,13.76,7.0,-153.46
2023-06-21 00:54:00,68.5,318.42,49.7,304.66
2023-06-21 00:55:00,37.6,353.6,-30.9,35.18
2023-06-21 00:56:00,35.1,368.18,-2.5,14.58
2023-06-21 00:57:00,23.1,173.74,-12.0,-194.44
2023-06-21 00:58:00,18.4,151.61,-4.7,-22.13
2023-06-21 00:59:00,13.5,66.1,-4.9,-85.51
2023-06-21 01:00:00,45.8,376.09,32.3,309.99
2023-06-21 01:01:00,17.6,382.35,-28.2,6.26
2023-06-21 01:02:00,60.0,247.06,42.4,-135.29
2023-06-21 01:03:00,32.1,110.68,-27.9,-136.38
2023-06-21 01:04:00,26.9,214.35,-5.2,103.67
2023-06-21 01:05:00,56.8,506.23,29.9,291.88
2023-06-21 01:06:00,25.9,226.92,-30.9,-279.31
2023-06-21 01:07:00,20.0,267.68,-5.9,40.76
2023-06-21 01:08:00,18.2,17.01,-1.8,-250.67
2023-06-21 01:09:00,11.4,40.53,-6.8,23.52
2023-06-21 01:10:00,38.0,97.15,26.6,56.62
2023-06-21 01:11:00,21.5,54.16,-16.5,-42.99
2023-06-21 01:12:00,20.3,7.87,-1.2,-46.29
2023-06-21 01:13:00,16.4,38.29,-3.9,30.42
2023-06-21 01:14:00,14.7,4.01,-1.7,-34.28
2023-06-21 01:15:00,36.2,369.21,21.5,365.2
2023-06-21 01:16:00,39.0,208.81,2.8,-160.4
2023-06-21 01:17:00,16.9,126.57,-22.1,-82.24
2023-06-21 01:18:00,8.8,38.83,-8.1,-87.74
2023-06-21 01:19:00,37.8,92.2,29.0,53.37
2023-06-21 01:20:00,17.0,59.02,-20.8,-33.18
2023-06-21 01:21:00,18.3,152.05,1.3,93.03
2023-06-21 01:22:00,18.0,13.07,-0.3,-138.98
2023-06-21 01:23:00,25.9,21.0,7.9,7.93
2023-06-21 01:24:00,20.1,32.03,-5.8,11.03
