timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-05-30 00:00:00,5.0,,,
2022-05-30 00:01:00,0.5,9.73,-4.5,
2022-05-30 00:02:00,0.5,1.06,0.0,-8.67
2022-05-30 00:03:00,0.5,0.81,0.0,-0.25
2022-05-30 00:04:00,0.5,1.58,0.0,0.77
2022-05-30 00:05:00,0.5,0.87,0.0,-0.71
2022-05-30 00:06:00,0.5,10.42,0.0,9.55
2022-05-30 00:07:00,0.5,1.3,0.0,-9.12
2022-05-30 00:08:00,0.5,11.19,0.0,9.89
2022-05-30 00:09:00,12.5,6.04,12.0,-5.15
2022-05-30 00:10:00,9.0,8.59,-3.5,2.55
2022-05-30 00:11:00,21.5,20.26,12.5,11.67
2022-05-30 00:12:00,6.0,23.62,-15.5,3.36
2022-05-30 00:13:00,12.0,19.38,6.0,-4.24
2022-05-30 00:14:00,13.5,21.81,1.5,2.43
2022-05-30 00:15:00,12.5,8.13,-1.0,-13.68
2022-05-30 00:16:00,9.5,13.78,-3.0,5.65
2022-05-30 00:17:00,0.5,8.5,-9.0,-5.28
2022-05-30 00:18:00,13.0,0.51,12.5,-7.99
2022-05-30 00:19:00,4.0,4.35,-9.0,3.84
2022-05-30 00:20:00,16.5,13.74,12.5,9.39
2022-05-30 00:21:00,29.0,63.3,12.5,49.56
2022-05-30 00:22:00,7.0,74.03,-22.0,10.73
2022-05-30 00:23:00,0.5,12.23,-6.5,-61.8
2022-05-30 00:24:00,0.5,22.23,0.0,10.0
2022-05-30 00:25:00,6.5,11.58,6.0,-10.65
2022-05-30 00:26:00,10.5,23.49,4.0,11.91
2022-05-30 00:27:00,27.5,49.32,17.0,25.83
2022-05-30 00:28:00,3.0,58.34,-24.5,9.02
2022-05-30 00:29:00,0.5,33.34,-2.5,-25.0
2022-05-30 00:30:00,41.0,103.35,40.5,70.01
2022-05-30 00:31:00,6.0,153.5,-35.0,50.15
2022-05-30 00:32:00,53.5,306.07,47.5,152.57
2022-05-30 00:33:00,0.5,287.5,-53.0,-18.57
2022-05-30 00:34:00,23.5,59.55,23.0,-227.95
