timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-11-24 00:00:00,12.0,,,
2022-11-24 00:01:00,10.0,26.8,-2.0,
2022-11-24 00:02:00,0.5,72.73,-9.5,45.93
2022-11-24 00:03:00,7.5,33.27,7.0,-39.46
2022-11-24 00:04:00,14.0,88.4,6.5,55.13
2022-11-24 00:05:00,12.0,80.04,-2.0,-8.36
2022-11-24 00:06:00,6.0,14.71,-6.0,-65.33
2022-11-24 00:07:00,5.0,38.38,-1.0,23.67
2022-11-24 00:08:00,9.5,115.61,4.5,77.23
2022-11-24 00:09:00,4.5,109.76,-5.0,-5.85
2022-11-24 00:10:00,11.0,32.26,6.5,-77.5
2022-11-24 00:11:00,3.0,36.16,-8.0,3.9
2022-11-24 00:12:00,4.5,2.47,1.5,-33.69
2022-11-24 00:13:00,4.5,3.33,0.0,0.86
2022-11-24 00:14:00,8.5,60.11,4.0,56.78
2022-11-24 00:15:00,3.0,12.52,-5.5,-47.59
2022-11-24 00:16:00,0.5,58.56,-2.5,46.04
2022-11-24 00:17:00,0.5,9.82,0.0,-48.74
2022-11-24 00:18:00,28.5,71.75,28.0,61.93
2022-11-24 00:19:00,12.0,120.48,-16.5,48.73
2022-11-24 00:20:00,9.5,188.51,-2.5,68.03
2022-11-24 00:21:00,14.0,117.12,4.5,-71.39
2022-11-24 00:22:00,6.0,103.47,-8.0,-13.65
2022-11-24 00:23:00,18.5,121.3,12.5,17.83
2022-11-24 00:24:00,10.5,116.14,-8.0,-5.16
2022-11-24 00:25:00,5.5,2.88,-5.0,-113.26
2022-11-24 00:26:00,5.0,17.39,-0.5,14.51
2022-11-24 00:27:00,17.5,35.22,12.5,17.83
2022-11-24 00:28:00,8.0,15.8,-9.5,-19.42
2022-11-24 00:29:00,155.5,2875.85,147.5,2860.05
2022-11-24 00:30:00,82.0,1952.36,-73.5,-923.49
2022-11-24 00:31:00,95.5,270.69,13.5,-1681.67
2022-11-24 00:32:00,62.5,131.53,-33.0,-139.16
2022-11-24 00:33:00,65.5,282.87,3.0,151.34
2022-11-24 00:34:00,40.5,384.01,-25.0,101.14
2022-11-24 00:35:00,78.5,2460.96,38.0,2076.95
2022-11-24 00:36:00,99.5,1894.99,21.0,-565.97
2022-11-24 00:37:00,59.5,583.54,-40.0,-1311.45
2022-11-24 00:38:00,35.0,143.33,-24.5,-440.21
2022-11-24 00:39:00,46.0,81.39,11.0,-61.94
2022-11-24 00:40:00,39.0,7.99,-7.0,-73.4
2022-11-24 00:41:00,34.5,145.73,-4.5,137.74
2022-11-24 00:42:00,53.5,65.42,19.0,-80.31
2022-11-24 00:43:00,24.5,384.97,-29.0,319.55
2022-11-24 00:44:00,19.5,67.54,-5.0,-317.43
2022-11-24 00:45:00,41.5,121.67,22.0,54.13
2022-11-24 00:46:00,20.5,29.15,-21.0,-92.52
2022-11-24 00:47:00,8.0,141.71,-12.5,112.56
2022-11-24 00:48:00,42.5,327.05,34.5,185.34
2022-11-24 00:49:00,47.5,123.67,5.0,-203.38
2022-11-24 00:50:00,16.5,289.87,-31.0,166.2
2022-11-24 00:51:00,33.0,9.31,16.5,-280.56
2022-11-24 00:52:00,24.5,86.62,-8.5,77.31
2022-11-24 00:53:00,14.5,117.85,-10.0,31.23
2022-11-24 00:54:00,10.0,32.21,-4.5,-85.64
2022-11-24 00:55:00,36.0,215.88,26.0,183.67
2022-11-24 00:56:00,67.5,463.64,31.5,247.76
2022-11-24 00:57:00,38.0,322.35,-29.5,-141.29
2022-11-24 00:58:00,27.0,133.18,-11.0,-189.17
2022-11-24 00:59:00,17.0,170.62,-10.0,37.44
2022-11-24 01:00:00,38.5,179.29,21.5,8.67
2022-11-24 01:01:00,29.0,219.16,-9.5,39.87
2022-11-24 01:02:00,21.0,433.97,-8.0,214.81
2022-11-24 01:03:00,18.5,21.5,-2.5,-412.47
2022-11-24 01:04:00,23.0,17.95,4.5,-3.55
2022-11-24 01:05:00,24.5,57.61,1.5,39.66
2022-11-24 01:06:00,21.5,7.03,-3.0,-50.58
2022-11-24 01:07:00,13.5,7.07,-8.0,0.04
2022-11-24 01:08:00,23.0,7.81,9.5,0.74
2022-11-24 01:09:00,10.5,38.31,-12.5,30.5
2022-11-24 01:10:00,15.5,21.42,5.0,-16.89
2022-11-24 01:11:00,12.5,7.38,-3.0,-14.04
2022-11-24 01:12:00,12.0,10.28,-0.5,2.9
2022-11-24 01:13:00,17.5,54.06,5.5,43.78
2022-11-24 01:14:00,7.0,3.78,-10.5,-50.28
2022-11-24 01:15:00,16.0,21.9,9.0,18.12
2022-11-24 01:16:00,14.0,51.63,-2.0,29.73
2022-11-24 01:17:00,21.5,42.65,7.5,-8.98
2022-11-24 01:18:00,17.0,54.67,-4.5,12.02
2022-11-24 01:19:00,14.0,20.51,-3.0,-34.16
2022-11-24 01:20:00,10.0,26.46,-4.0,5.95
2022-11-24 01:21:00,13.0,18.06,3.0,-8.4
2022-11-24 01:22:00,7.0,15.74,-6.0,-2.32
2022-11-24 01:23:00,16.0,2.26,9.0,-13.48
2022-11-24 01:24:00,17.0,77.41,1.0,75.15
2022-11-24 01:25:00,18.0,78.8,1.0,1.39
2022-11-24 01:26:00,7.5,29.99,-10.5,-48.81
2022-11-24 01:27:00,12.5,19.83,5.0,-10.16
2022-11-24 01:28:00,11.0,2.93,-1.5,-16.9
2022-11-24 01:29:00,6.5,0.08,-4.5,-2.85
2022-11-24 01:30:00,5.5,5.01,-1.0,4.93
2022-11-24 01:31:00,11.5,30.59,6.0,25.58
2022-11-24 01:32:00,10.0,31.52,-1.5,0.93
2022-11-24 01:33:00,9.0,7.49,-1.0,-24.03
2022-11-24 01:34:00,16.5,54.62,7.5,47.13
2022-11-24 01:35:00,17.0,33.92,0.5,-20.7
2022-11-24 01:36:00,6.0,37.77,-11.0,3.85
2022-11-24 01:37:00,13.0,14.0,7.0,-23.77
2022-11-24 01:38:00,6.0,7.09,-7.0,-6.91
2022-11-24 01:39:00,7.0,44.53,1.0,37.44
2022-11-24 01:40:00,0.5,47.12,-6.5,2.59
2022-11-24 01:41:00,27.5,183.03,27.0,135.91
2022-11-24 01:42:00,14.5,164.47,-13.0,-18.56
2022-11-24 01:43:00,5.0,0.78,-9.5,-163.69
2022-11-24 01:44:00,8.5,9.73,3.5,8.95
2022-11-24 01:45:00,3.5,7.55,-5.0,-2.18
2022-11-24 01:46:00,3.5,2.53,0.0,-5.02
2022-11-24 01:47:00,16.5,35.89,13.0,33.36
2022-11-24 01:48:00,5.5,12.11,-11.0,-23.78
2022-11-24 01:49:00,15.0,118.77,9.5,106.66
2022-11-24 01:50:00,16.0,54.18,1.0,-64.59
2022-11-24 01:51:00,5.0,37.14,-11.0,-17.04
2022-11-24 01:52:00,6.0,24.17,1.0,-12.97
2022-11-24 01:53:00,10.0,4.13,4.0,-20.04
2022-11-24 01:54:00,18.5,71.62,8.5,67.49
2022-11-24 01:55:00,10.5,39.53,-8.0,-32.09
2022-11-24 01:56:00,16.5,104.48,6.0,64.95
2022-11-24 01:57:00,11.0,104.55,-5.5,0.07
2022-11-24 01:58:00,9.5,84.54,-1.5,-20.01
2022-11-24 01:59:00,7.5,53.3,-2.0,-31.24
2022-11-24 02:00:00,7.0,2.0,-0.5,-51.3
2022-11-24 02:01:00,21.0,241.36,14.0,239.36
2022-11-24 02:02:00,6.0,150.12,-15.0,-91.24
2022-11-24 02:03:00,14.0,113.24,8.0,-36.88
2022-11-24 02:04:00,19.5,91.69,5.5,-21.55
2022-11-24 02:05:00,7.0,65.66,-12.5,-26.03
2022-11-24 02:06:00,9.0,28.91,2.0,-36.75
2022-11-24 02:07:00,7.5,12.04,-1.5,-16.87
2022-11-24 02:08:00,5.5,48.47,-2.0,36.43
2022-11-24 02:09:00,15.5,7.18,10.0,-41.29
2022-11-24 02:10:00,18.0,70.84,2.5,63.66
2022-11-24 02:11:00,15.0,121.32,-3.0,50.48
2022-11-24 02:12:00,7.5,69.39,-7.5,-51.93
2022-11-24 02:13:00,4.0,82.31,-3.5,12.92
2022-11-24 02:14:00,30.0,318.0,26.0,235.69
2022-11-24 02:15:00,13.0,234.8,-17.0,-83.2
2022-11-24 02:16:00,13.0,61.34,0.0,-173.46
2022-11-24 02:17:00,15.5,12.01,2.5,-49.33
2022-11-24 02:18:00,14.0,18.15,-1.5,6.14
2022-11-24 02:19:00,14.0,33.45,0.0,15.3
2022-11-24 02:20:00,14.0,6.67,0.0,-26.78
2022-11-24 02:21:00,8.5,16.74,-5.5,10.07
2022-11-24 02:22:00,5.0,34.38,-3.5,17.64
2022-11-24 02:23:00,31.5,113.78,26.5,79.4
2022-11-24 02:24:00,9.5,4.15,-22.0,-109.63
2022-11-24 02:25:00,25.0,32.55,15.5,28.4
2022-11-24 02:26:00,16.0,51.36,-9.0,18.81
2022-11-24 02:27:00,19.0,28.59,3.0,-22.77
2022-11-24 02:28:00,18.0,54.75,-1.0,26.16
2022-11-24 02:29:00,42.0,412.39,24.0,357.64
2022-11-24 02:30:00,41.0,88.98,-1.0,-323.41
2022-11-24 02:31:00,16.0,216.42,-25.0,127.44
2022-11-24 02:32:00,15.5,14.54,-0.5,-201.88
2022-11-24 02:33:00,13.5,141.1,-2.0,126.56
2022-11-24 02:34:00,11.5,43.63,-2.0,-97.47
2022-11-24 02:35:00,12.0,48.39,0.5,4.76
2022-11-24 02:36:00,18.5,171.98,6.5,123.59
2022-11-24 02:37:00,17.5,86.87,-1.0,-85.11
2022-11-24 02:38:00,20.0,65.05,2.5,-21.82
2022-11-24 02:39:00,17.0,48.55,-3.0,-16.5
2022-11-24 02:40:00,0.5,84.69,-16.5,36.14
2022-11-24 02:41:00,4.0,38.69,3.5,-46.0
