startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1698345000000,34039.9,34046.9,34018.5,34046.9,31.399,1068553.031
1698345060000,34046.9,34049.7,34041,34041.1,21.799,742209.0238
1698345120000,34041.1,34049.9,34018,34049.9,47.942,1631506.5562
1698345180000,34049.9,34090.3,34049.9,34069.3,141.513,4821603.6304
1698345240000,34069.3,34110.7,34069.2,34069.9,230.524,7860012.5069
1698345300000,34069.9,34074.3,34054.5,34054.7,39.02,1329206.0514
1698345360000,34054.7,34066.8,34051,34052.8,82.482,2808796.2567
1698345420000,34052.8,34052.8,34032.7,34039.2,89.95,3062348.4252
1698345480000,34039.2,34054.8,34039.2,34040,14.954,509090.147
1698345540000,34040,34040.1,34022.3,34024.4,40.57,1380616.9547
1698345600000,34024.4,34026.4,34009.3,34026.4,77.133,2623899.1501
1698345660000,34026.4,34064.5,34026.4,34064.5,33.848,1152409.9874
1698345720000,34064.5,34065.1,34050.7,34051.8,29.957,1020219.2382
1698345780000,34051.8,34051.8,34040,34044.2,18.123,617035.3361
1698345840000,34044.2,34044.3,34024.2,34024.2,23.206,789831.5655
1698345900000,34024.2,34040,34019.6,34031.2,49.508,1684700.4495
1698345960000,34031.2,34038,34015.9,34020.9,37.565,1278238.6052
1698346020000,34020.9,34038.7,34020.9,34024.8,18.425,627008.6286
1698346080000,34024.8,34029.2,34021.6,34023.6,16.35,556328.0659
1698346140000,34023.6,34023.6,34002.1,34002.1,23.264,791143.7265
1698346200000,34002.1,34026,34002.1,34026,37.8,1285614.5806
1698346260000,34026,34030,33993.6,33993.7,59.865,2036004.6263
1698346320000,33993.7,33993.7,33989.5,33993.6,63.682,2164681.618
1698346380000,33993.6,33993.7,33983.2,33983.3,37.62,1278609.197
1698346440000,33983.3,33988.6,33978.3,33988.6,42.57,1446646.0272
1698346500000,33988.6,34000,33988.6,33999.9,24.733,840754.5261
1698346560000,33999.9,34017.3,33989.5,33989.5,40.895,1390807.8309
1698346620000,33989.5,33989.7,33984.5,33986.8,15.177,515816.6373
1698346680000,33986.8,33989.6,33981,33983.6,69.718,2369273.5832
1698346740000,33983.6,33990,33981,33990,38.402,1305050.9874
1698346800000,33990,33994.6,33985.2,33994.6,26.09,886766.4744
