timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-04-01 00:00:00,33.9,,,
2023-04-01 00:01:00,11.7,72.69,-22.2,
2023-04-01 00:02:00,17.6,4.04,5.9,-68.65
2023-04-01 00:03:00,17.6,30.22,0.0,26.18
2023-04-01 00:04:00,10.8,18.27,-6.8,-11.95
2023-04-01 00:05:00,4.5,36.71,-6.3,18.44
2023-04-01 00:06:00,6.9,8.88,2.4,-27.83
2023-04-01 00:07:00,13.1,8.31,6.2,-0.57
2023-04-01 00:08:00,3.6,7.44,-9.5,-0.87
2023-04-01 00:09:00,5.4,8.73,1.8,1.29
2023-04-01 00:10:00,8.6,20.19,3.2,11.46
2023-04-01 00:11:00,11.1,24.47,2.5,4.28
2023-04-01 00:12:00,4.3,49.76,-6.8,25.29
2023-04-01 00:13:00,29.2,17.4,24.9,-32.36
2023-04-01 00:14:00,28.6,193.86,-0.6,176.46
2023-04-01 00:15:00,18.2,207.33,-10.4,13.47
2023-04-01 00:16:00,20.8,7.42,2.6,-199.91
2023-04-01 00:17:00,3.8,47.04,-17.0,39.62
2023-04-01 00:18:00,16.3,51.49,12.5,4.45
2023-04-01 00:19:00,51.9,316.83,35.6,265.34
2023-04-01 00:20:00,20.6,343.14,-31.3,26.31
2023-04-01 00:21:00,5.9,19.06,-14.7,-324.08
2023-04-01 00:22:00,27.9,96.56,22.0,77.5
2023-04-01 00:23:00,5.0,106.46,-22.9,9.9
2023-04-01 00:24:00,12.0,61.7,7.0,-44.76
2023-04-01 00:25:00,10.9,41.26,-1.1,-20.44
2023-04-01 00:26:00,39.0,94.85,28.1,53.59
2023-04-01 00:27:00,23.4,58.18,-15.6,-36.67
2023-04-01 00:28:00,13.5,3.88,-9.9,-54.3
2023-04-01 00:29:00,21.4,0.45,7.9,-3.43
2023-04-01 00:30:00,19.1,35.84,-2.3,35.39
2023-04-01 00:31:00,34.1,14.21,15.0,-21.63
2023-04-01 00:32:00,15.0,60.17,-19.1,45.96
2023-04-01 00:33:00,49.9,162.7,34.9,102.53
2023-04-01 00:34:00,20.6,1.38,-29.3,-161.32
2023-04-01 00:35:00,16.5,171.09,-4.1,169.71
2023-04-01 00:36:00,12.9,54.43,-3.6,-116.66
2023-04-01 00:37:00,26.5,1.8,13.6,-52.63
2023-04-01 00:38:00,35.2,43.47,8.7,41.67
2023-04-01 00:39:00,11.0,105.15,-24.2,61.68
2023-04-01 00:40:00,8.1,11.91,-2.9,-93.24
2023-04-01 00:41:00,18.7,35.22,10.6,23.31
2023-04-01 00:42:00,27.5,19.88,8.8,-15.34
2023-04-01 00:43:00,20.7,11.36,-6.8,-8.52
2023-04-01 00:44:00,5.6,0.03,-15.1,-11.33
2023-04-01 00:45:00,5.6,16.28,0.0,16.25
2023-04-01 00:46:00,12.8,13.11,7.2,-3.17
2023-04-01 00:47:00,6.9,28.43,-5.9,15.32
2023-04-01 00:48:00,7.0,11.58,0.1,-16.85
2023-04-01 00:49:00,34.9,177.28,27.9,165.7
2023-04-01 00:50:00,13.2,151.14,-21.7,-26.14
2023-04-01 00:51:00,32.0,13.7,18.8,-137.44
2023-04-01 00:52:00,25.8,5.64,-6.2,-8.06
2023-04-01 00:53:00,14.9,29.61,-10.9,23.97
2023-04-01 00:54:00,12.5,5.23,-2.4,-24.38
2023-04-01 00:55:00,14.6,20.12,2.1,14.89
2023-04-01 00:56:00,24.6,4.31,10.0,-15.81
2023-04-01 00:57:00,15.0,13.43,-9.6,9.12
2023-04-01 00:58:00,15.0,6.3,0.0,-7.13
2023-04-01 00:59:00,37.6,276.42,22.6,270.12
2023-04-01 01:00:00,63.3,297.11,25.7,20.69
2023-04-01 01:01:00,25.5,485.89,-37.8,188.78
2023-04-01 01:02:00,21.3,61.56,-4.2,-424.33
2023-04-01 01:03:00,21.9,11.28,0.6,-50.28
2023-04-01 01:04:00,8.1,23.48,-13.8,12.2
2023-04-01 01:05:00,56.0,123.86,47.9,100.38
2023-04-01 01:06:00,78.5,507.4,22.5,383.54
2023-04-01 01:07:00,59.3,365.27,-19.2,-142.13
2023-04-01 01:08:00,41.6,13.19,-17.7,-352.08
2023-04-01 01:09:00,25.7,221.87,-15.9,208.68
2023-04-01 01:10:00,27.9,90.74,2.2,-131.13
2023-04-01 01:11:00,23.5,75.0,-4.4,-15.74
2023-04-01 01:12:00,23.4,9.85,-0.1,-65.15
2023-04-01 01:13:00,26.3,15.44,2.9,5.59
2023-04-01 01:14:00,14.3,41.9,-12.0,26.46
2023-04-01 01:15:00,20.8,8.38,6.5,-33.52
2023-04-01 01:16:00,21.5,0.67,0.7,-7.71
2023-04-01 01:17:00,15.5,35.31,-6.0,34.64
2023-04-01 01:18:00,2.9,3.26,-12.6,-32.05
2023-04-01 01:19:00,18.5,6.29,15.6,3.03
2023-04-01 01:20:00,11.7,5.65,-6.8,-0.64
2023-04-01 01:21:00,11.4,7.47,-0.3,1.82
2023-04-01 01:22:00,20.5,85.63,9.1,78.16
2023-04-01 01:23:00,5.3,139.92,-15.2,54.29
2023-04-01 01:24:00,56.4,203.98,51.1,64.06
2023-04-01 01:25:00,30.4,3.94,-26.0,-200.04
2023-04-01 01:26:00,2.5,131.82,-27.9,127.88
2023-04-01 01:27:00,23.8,99.46,21.3,-32.36
2023-04-01 01:28:00,20.9,83.07,-2.9,-16.39
2023-04-01 01:29:00,35.9,72.77,15.0,-10.3
2023-04-01 01:30:00,34.3,27.77,-1.6,-45.0
2023-04-01 01:31:00,16.8,103.3,-17.5,75.53
2023-04-01 01:32:00,38.9,85.19,22.1,-18.11
2023-04-01 01:33:00,11.9,94.77,-27.0,9.58
2023-04-01 01:34:00,15.4,24.01,3.5,-70.76
2023-04-01 01:35:00,20.1,31.0,4.7,6.99
2023-04-01 01:36:00,9.4,78.16,-10.7,47.16
2023-04-01 01:37:00,15.3,27.39,5.9,-50.77
2023-04-01 01:38:00,20.8,33.84,5.5,6.45
2023-04-01 01:39:00,9.6,36.47,-11.2,2.63
2023-04-01 01:40:00,14.3,75.75,4.7,39.28
2023-04-01 01:41:00,15.3,81.7,1.0,5.95
2023-04-01 01:42:00,6.0,20.75,-9.3,-60.95
2023-04-01 01:43:00,2.0,19.06,-4.0,-1.69
2023-04-01 01:44:00,7.1,32.75,5.1,13.69
2023-04-01 01:45:00,11.9,28.72,4.8,-4.03
2023-04-01 01:46:00,20.0,106.93,8.1,78.21
2023-04-01 01:47:00,14.9,34.3,-5.1,-72.63
2023-04-01 01:48:00,11.5,39.9,-3.4,5.6
2023-04-01 01:49:00,12.4,9.19,0.9,-30.71
2023-04-01 01:50:00,5.6,9.88,-6.8,0.69
2023-04-01 01:51:00,0.1,19.28,-5.5,9.4
2023-04-01 01:52:00,17.8,34.06,17.7,14.78
2023-04-01 01:53:00,46.7,78.79,28.9,44.73
2023-04-01 01:54:00,26.1,74.46,-20.6,-4.33
2023-04-01 01:55:00,22.1,158.3,-4.0,83.84
2023-04-01 01:56:00,16.7,14.61,-5.4,-143.69
2023-04-01 01:57:00,10.8,27.1,-5.9,12.49
2023-04-01 01:58:00,8.7,3.63,-2.1,-23.47
2023-04-01 01:59:00,3.5,26.73,-5.2,23.1
2023-04-01 02:00:00,14.3,0.59,10.8,-26.14
2023-04-01 02:01:00,7.9,30.7,-6.4,30.11
2023-04-01 02:02:00,10.6,17.28,2.7,-13.42
2023-04-01 02:03:00,22.6,7.68,12.0,-9.6
2023-04-01 02:04:00,29.0,27.33,6.4,19.65
2023-04-01 02:05:00,26.1,64.19,-2.9,36.86
2023-04-01 02:06:00,23.8,31.1,-2.3,-33.09
2023-04-01 02:07:00,30.0,48.16,6.2,17.06
2023-04-01 02:08:00,40.9,95.59,10.9,47.43
2023-04-01 02:09:00,9.1,38.52,-31.8,-57.07
2023-04-01 02:10:00,7.6,53.68,-1.5,15.16
2023-04-01 02:11:00,7.1,1.72,-0.5,-51.96
2023-04-01 02:12:00,7.0,11.11,-0.1,9.39
2023-04-01 02:13:00,9.8,21.66,2.8,10.55
2023-04-01 02:14:00,15.1,3.16,5.3,-18.5
2023-04-01 02:15:00,24.0,37.28,8.9,34.12
2023-04-01 02:16:00,11.8,43.8,-12.2,6.52
2023-04-01 02:17:00,18.0,2.21,6.2,-41.59
2023-04-01 02:18:00,45.1,389.05,27.1,386.84
2023-04-01 02:19:00,28.7,288.98,-16.4,-100.07
2023-04-01 02:20:00,16.3,95.73,-12.4,-193.25
2023-04-01 02:21:00,47.4,35.56,31.1,-60.17
2023-04-01 02:22:00,22.2,34.22,-25.2,-1.34
2023-04-01 02:23:00,15.6,19.28,-6.6,-14.94
2023-04-01 02:24:00,2.9,37.66,-12.7,18.38
2023-04-01 02:25:00,10.1,3.22,7.2,-34.44
2023-04-01 02:26:00,19.3,21.86,9.2,18.64
2023-04-01 02:27:00,74.3,195.07,55.0,173.21
2023-04-01 02:28:00,18.0,198.02,-56.3,2.95
2023-04-01 02:29:00,13.5,33.67,-4.5,-164.35
2023-04-01 02:30:00,13.2,21.94,-0.3,-11.73
2023-04-01 02:31:00,9.6,0.54,-3.6,-21.4
2023-04-01 02:32:00,14.9,21.53,5.3,20.99
2023-04-01 02:33:00,35.4,290.18,20.5,268.65
2023-04-01 02:34:00,23.6,270.74,-11.8,-19.44
2023-04-01 02:35:00,1.5,23.9,-22.1,-246.84
2023-04-01 02:36:00,17.7,15.78,16.2,-8.12
2023-04-01 02:37:00,15.6,19.28,-2.1,3.5
2023-04-01 02:38:00,13.2,9.85,-2.4,-9.43
2023-04-01 02:39:00,5.4,20.75,-7.8,10.9
2023-04-01 02:40:00,2.5,19.36,-2.9,-1.39
2023-04-01 02:41:00,0.1,3.97,-2.4,-15.39
2023-04-01 02:42:00,0.1,0.24,0.0,-3.73
2023-04-01 02:43:00,1.7,5.62,1.6,5.38
2023-04-01 02:44:00,6.2,32.1,4.5,26.48
2023-04-01 02:45:00,21.1,4.16,14.9,-27.94
2023-04-01 02:46:00,30.3,209.61,9.2,205.45
2023-04-01 02:47:00,5.9,225.31,-24.4,15.7
2023-04-01 02:48:00,3.7,12.78,-2.2,-212.53
2023-04-01 02:49:00,0.1,8.26,-3.6,-4.52
