timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-05-20 00:00:00,23.4,,,
2024-05-20 00:01:00,23.3,2.52,-0.1,
2024-05-20 00:02:00,13.7,4.52,-9.6,2.0
2024-05-20 00:03:00,14.9,1.29,1.2,-3.23
2024-05-20 00:04:00,14.0,10.27,-0.9,8.98
2024-05-20 00:05:00,20.7,17.86,6.7,7.59
2024-05-20 00:06:00,33.2,2.11,12.5,-15.75
2024-05-20 00:07:00,12.4,11.25,-20.8,9.14
2024-05-20 00:08:00,16.3,16.74,3.9,5.49
2024-05-20 00:09:00,9.4,9.2,-6.9,-7.54
2024-05-20 00:10:00,22.5,31.32,13.1,22.12
2024-05-20 00:11:00,61.0,15.91,38.5,-15.41
2024-05-20 00:12:00,43.5,64.25,-17.5,48.34
2024-05-20 00:13:00,16.6,76.12,-26.9,11.87
2024-05-20 00:14:00,38.3,44.66,21.7,-31.46
2024-05-20 00:15:00,22.6,45.3,-15.7,0.64
2024-05-20 00:16:00,1.8,3.32,-20.8,-41.98
2024-05-20 00:17:00,62.8,44.22,61.0,40.9
2024-05-20 00:18:00,57.5,199.18,-5.3,154.96
2024-05-20 00:19:00,33.4,220.46,-24.1,21.28
2024-05-20 00:20:00,57.4,12.33,24.0,-208.13
2024-05-20 00:21:00,24.6,28.58,-32.8,16.25
2024-05-20 00:22:00,11.0,7.86,-13.6,-20.72
2024-05-20 00:23:00,3.0,0.72,-8.0,-7.14
2024-05-20 00:24:00,30.2,50.95,27.2,50.23
2024-05-20 00:25:00,14.8,52.91,-15.4,1.96
2024-05-20 00:26:00,11.4,2.99,-3.4,-49.92
2024-05-20 00:27:00,0.1,1.86,-11.3,-1.13
2024-05-20 00:28:00,0.1,5.33,0.0,3.47
2024-05-20 00:29:00,19.2,7.34,19.1,2.01
2024-05-20 00:30:00,14.8,5.92,-4.4,-1.42
2024-05-20 00:31:00,56.2,41.48,41.4,35.56
2024-05-20 00:32:00,61.6,37.72,5.4,-3.76
2024-05-20 00:33:00,57.9,26.88,-3.7,-10.84
2024-05-20 00:34:00,227.0,1139.32,169.1,1112.44
2024-05-20 00:35:00,81.8,1068.75,-145.2,-70.57
2024-05-20 00:36:00,53.7,26.04,-28.1,-1042.71
2024-05-20 00:37:00,70.0,7.43,16.3,-18.61
2024-05-20 00:38:00,115.5,274.16,45.5,266.73
2024-05-20 00:39:00,98.7,216.81,-16.8,-57.35
2024-05-20 00:40:00,142.1,80.04,43.4,-136.77
2024-05-20 00:41:00,183.0,561.09,40.9,481.05
2024-05-20 00:42:00,246.7,482.53,63.7,-78.56
2024-05-20 00:43:00,76.3,407.77,-170.4,-74.76
2024-05-20 00:44:00,74.6,13.62,-1.7,-394.15
2024-05-20 00:45:00,76.0,61.61,1.4,47.99
2024-05-20 00:46:00,39.6,11.31,-36.4,-50.3
2024-05-20 00:47:00,42.5,6.18,2.9,-5.13
2024-05-20 00:48:00,49.2,30.38,6.7,24.2
2024-05-20 00:49:00,45.9,34.5,-3.3,4.12
2024-05-20 00:50:00,30.9,28.46,-15.0,-6.04
2024-05-20 00:51:00,97.4,32.83,66.5,4.37
2024-05-20 00:52:00,72.2,12.55,-25.2,-20.28
2024-05-20 00:53:00,59.6,3.86,-12.6,-8.69
2024-05-20 00:54:00,21.6,34.62,-38.0,30.76
2024-05-20 00:55:00,38.7,10.06,17.1,-24.56
2024-05-20 00:56:00,45.3,8.84,6.6,-1.22
2024-05-20 00:57:00,60.1,6.56,14.8,-2.28
2024-05-20 00:58:00,51.0,26.66,-9.1,20.1
2024-05-20 00:59:00,44.6,16.06,-6.4,-10.6
2024-05-20 01:00:00,53.3,6.17,8.7,-9.89
2024-05-20 01:01:00,66.7,42.98,13.4,36.81
2024-05-20 01:02:00,9.7,66.6,-57.0,23.62
2024-05-20 01:03:00,56.7,49.33,47.0,-17.27
2024-05-20 01:04:00,34.3,24.65,-22.4,-24.68
2024-05-20 01:05:00,35.4,4.64,1.1,-20.01
2024-05-20 01:06:00,23.1,16.45,-12.3,11.81
2024-05-20 01:07:00,15.1,10.6,-8.0,-5.85
2024-05-20 01:08:00,39.8,0.23,24.7,-10.37
2024-05-20 01:09:00,0.5,2.35,-39.3,2.12
2024-05-20 01:10:00,65.3,29.21,64.8,26.86
2024-05-20 01:11:00,22.5,25.1,-42.8,-4.11
2024-05-20 01:12:00,77.0,146.62,54.5,121.52
2024-05-20 01:13:00,75.2,66.69,-1.8,-79.93
2024-05-20 01:14:00,65.4,4.42,-9.8,-62.27
2024-05-20 01:15:00,94.6,99.28,29.2,94.86
2024-05-20 01:16:00,34.9,66.66,-59.7,-32.62
2024-05-20 01:17:00,176.7,233.45,141.8,166.79
2024-05-20 01:18:00,25.3,221.26,-151.4,-12.19
2024-05-20 01:19:00,198.3,747.1,173.0,525.84
2024-05-20 01:20:00,150.0,462.47,-48.3,-284.63
2024-05-20 01:21:00,138.0,344.46,-12.0,-118.01
2024-05-20 01:22:00,83.8,558.99,-54.2,214.53
2024-05-20 01:23:00,52.1,70.47,-31.7,-488.52
2024-05-20 01:24:00,46.2,3.74,-5.9,-66.73
2024-05-20 01:25:00,63.6,30.38,17.4,26.64
2024-05-20 01:26:00,38.4,0.63,-25.2,-29.75
2024-05-20 01:27:00,59.7,2.51,21.3,1.88
2024-05-20 01:28:00,24.4,1.92,-35.3,-0.59
2024-05-20 01:29:00,21.5,5.79,-2.9,3.87
