startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1677436200000,23215.4,23228,23215.4,23227.9,30.193,701103.0362
1677436260000,23227.9,23230.7,23227.9,23230.7,14.598,339111.2745
1677436320000,23230.7,23232,23230.6,23232,8.274,192215.3933
1677436380000,23232,23235,23231.9,23234.9,10.002,232379.2076
1677436440000,23234.9,23239.6,23234.9,23239.5,13.301,309086.2498
1677436500000,23239.5,23242.8,23239.5,23242.8,37.372,868557.5845
1677436560000,23242.8,23267.2,23242.7,23266.7,61.947,1440569.8577
1677436620000,23266.7,23279.9,23263.5,23274.4,159.363,3708928.7348
1677436680000,23274.4,23310,23270.7,23310,453.368,10559877.9143
1677436740000,23310,23344.5,23287,23296.3,1264.532,29491625.0974
1677436800000,23296.3,23315.4,23294,23309.8,316.561,7379018.1484
1677436860000,23309.8,23377.6,23307.9,23362,1315.858,30726517.6155
1677436920000,23362,23465,23359.6,23415.4,2940.567,68857074.5328
1677436980000,23415.4,23418,23384.9,23397.9,630.989,14764874.1399
1677437040000,23397.9,23425,23389.8,23424.9,214.789,5028898.3873
1677437100000,23424.9,23477.2,23424.9,23455,1151.169,27006688.1775
1677437160000,23455,23482,23438,23444.7,509.698,11960257.3977
1677437220000,23444.7,23450.8,23408.5,23410.2,304.658,7138781.5349
1677437280000,23410.2,23447.8,23407.1,23439,258.494,6055954.9642
1677437340000,23439,23472.2,23439,23454.9,326.71,7663944.492
1677437400000,23454.9,23467.2,23448.4,23465,250.506,5876497.0647
1677437460000,23465,23481.9,23449.5,23453.2,351.379,8245684.0489
1677437520000,23453.2,23531.5,23443.6,23501.4,1446.372,33989003.917
1677437580000,23501.4,23528.9,23482.3,23500.9,1096.801,25783218.3232
1677437640000,23500.9,23515,23492.1,23496.3,348.895,8198993.632
1677437700000,23496.3,23524,23467.5,23469.2,222.856,5236723.5488
1677437760000,23469.2,23495.3,23468.1,23474.2,270.798,6358449.1458
1677437820000,23474.2,23480,23468.1,23480,86.955,2041092.8434
1677437880000,23480,23480,23456.9,23459,156.857,3680667.2746
1677437940000,23459,23477.1,23458,23477.1,64.519,1513822.7408
1677438000000,23477.1,23484.2,23460.8,23460.9,99.952,2346086.5906
1677438060000,23460.9,23469.9,23460.8,23469.8,151.873,3563432.5791
1677438120000,23469.8,23469.9,23435,23441.4,256.371,6011898.642
1677438180000,23441.4,23454.7,23438,23451.8,87.927,2061445.5446
1677438240000,23451.8,23451.8,23438.1,23443.1,62.173,1457522.6041
1677438300000,23443.1,23443.2,23433.1,23436,93.14,2182868.047
1677438360000,23436,23436.3,23407.1,23422.4,590.592,13834301.3107
1677438420000,23422.4,23428.9,23375.1,23387.5,612.119,14325148.8177
1677438480000,23387.5,23387.7,23358,23364.1,221.942,5187673.4221
1677438540000,23364.1,23396.5,23352.7,23373.6,345.176,8067052.0307
1677438600000,23373.6,23403.3,23373.6,23383,258.395,6043615.0325
1677438660000,23383,23407.1,23383,23407.1,142.381,3331048.0262
1677438720000,23407.1,23439.2,23407,23422.1,165.346,3873570.417
1677438780000,23422.1,23426.2,23415,23415.1,189.003,4426936.816
1677438840000,23415.1,23439.8,23415.1,23437.1,71.635,1678662.0603
1677438900000,23437.1,23437.1,23408.3,23414.2,114.196,2673990.7231
1677438960000,23414.2,23414.3,23407.9,23413.7,85.144,1993170.8927
1677439020000,23413.7,23425.5,23406.2,23425.4,44.392,1039351.6075
1677439080000,23425.4,23449.9,23425.4,23449.9,114.87,2692464.0444
1677439140000,23449.9,23455.9,23437.9,23447.9,112.977,2649330.9113
1677439200000,23447.9,23489.5,23443,23479.7,201.939,4739745.3995
1677439260000,23479.7,23499,23472.7,23493.5,330.102,7752645.4101
1677439320000,23493.5,23499,23480.2,23480.2,102.489,2407708.01
1677439380000,23480.2,23489.9,23471.1,23489.9,159.738,3750072.7086
1677439440000,23489.9,23491,23476,23479.3,41.513,974960.2532
1677439500000,23479.3,23487.2,23476,23476,133.973,3145776.5935
1677439560000,23476,23476.1,23464.3,23470,58.775,1379570.0977
1677439620000,23470,23473.9,23470,23470.7,42.966,1008462.3185
1677439680000,23470.7,23470.8,23450.1,23452.6,134.075,3145040.1883
1677439740000,23452.6,23467.9,23452,23452.2,52.385,1228901.6999
1677439800000,23452.2,23459.1,23452,23457.8,57.414,1346562.0682
1677439860000,23457.8,23457.9,23450.2,23451.4,53.551,1255999.0692
1677439920000,23451.4,23461.3,23451.4,23461.3,52.135,1222718.2216
1677439980000,23461.3,23461.3,23452.4,23460,33.766,792097.222
1677440040000,23460,23493.2,23459.9,23493.2,86.706,2036012.2945
1677440100000,23493.2,23494.9,23470,23470.1,110.779,2601851.1494
1677440160000,23470.1,23470.1,23449.5,23450.1,108.86,2553327.176
1677440220000,23450.1,23458.3,23445.4,23450.1,47.606,1116554.2618
1677440280000,23450.1,23472,23450,23462.2,225.266,5285474.1335
1677440340000,23462.2,23462.2,23453,23455.9,23.366,548064.1169
1677440400000,23455.9,23464,23453.1,23463.9,49.663,1165082.3398
1677440460000,23463.9,23489.1,23463.9,23489.1,51.167,1201064.8255
1677440520000,23489.1,23489.2,23469.3,23479,37.676,884521.0241
1677440580000,23479,23489.6,23479,23484.6,177.217,4161874.3069
1677440640000,23484.6,23484.6,23470.7,23470.7,33.67,790573.8719
1677440700000,23470.7,23475.3,23469.3,23470.3,33.352,782853.1152
1677440760000,23470.3,23480.6,23470.3,23480.5,48.151,1130410.1523
1677440820000,23480.5,23514.5,23480.5,23513.7,263.639,6195521.7803
1677440880000,23513.7,23544,23513.7,23526.4,541.092,12731704.3928
1677440940000,23526.4,23534.4,23506.5,23516.6,203.22,4780605.9466
1677441000000,23516.6,23529.6,23514.7,23521,100.098,2354606.8269
1677441060000,23521,23521.8,23495.5,23503.3,72.073,1694383.7409
1677441120000,23503.3,23519.6,23503.3,23517.2,94.546,2222729.7643
1677441180000,23517.2,23524.7,23508.5,23524.6,63.372,1490107.1735
1677441240000,23524.6,23524.7,23511.2,23516.5,47.697,1121827.6136
1677441300000,23516.5,23524.2,23516.5,23519.9,45.846,1078393.5562
1677441360000,23519.9,23519.9,23501.6,23501.6,59.238,1392752.5837
1677441420000,23501.6,23505,23501.6,23502,38.04,894033.2689
1677441480000,23502,23502,23472.6,23474.9,136.229,3198967.1941
1677441540000,23474.9,23510,23474.9,23492.5,80.623,1894259.0919
1677441600000,23492.5,23505.3,23492.4,23505.3,46.464,1091755.3093
1677441660000,23505.3,23510.7,23503.9,23510.7,31.103,731152.0875
1677441720000,23510.7,23512,23495.5,23495.6,48.773,1146375.6279
1677441780000,23495.6,23495.6,23488.4,23491,27.972,657160.4366
1677441840000,23491,23491,23473.5,23479.9,75.945,1783293.6729
