startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1637001000000,64093.5,64098,64093.5,64098,7.194,461109.0315
1637001060000,64098,64115.5,64097.5,64115.5,14.626,937638.0305
1637001120000,64115.5,64115.5,64075,64075.5,5.052,323826.4425
1637001180000,64075.5,64075.5,64059,64059,9.77,626007.849
1637001240000,64059,64059.5,64050,64050,6.325,405120.997
1637001300000,64050,64050.5,64050,64050.5,1.529,97932.9195
1637001360000,64050.5,64073,64050,64072.5,1.778,113907.0205
1637001420000,64072.5,64084.5,64072.5,64084.5,6.775,434146.1415
1637001480000,64084.5,64084.5,64084,64084.5,1.575,100932.8065
1637001540000,64084.5,64084.5,64043,64043.5,7.163,458911.8095
1637001600000,64043.5,64043.5,64015,64015.5,10.792,690919.623
1637001660000,64015.5,64015.5,63964.5,63965,25.47,1630279.2805
1637001720000,63965,63965.5,63901.5,63902,42.876,2740711.6525
1637001780000,63902,63956.5,63819.5,63956.5,89.019,5685706.6375
1637001840000,63956.5,63956.5,63876,63885.5,18.06,1154548.1625
1637001900000,63885.5,63885.5,63850.5,63853,17.741,1132876.5635
1637001960000,63853,63853,63825.5,63838.5,30.033,1917142.494
1637002020000,63838.5,63900,63838,63899.5,9.181,586228.91
1637002080000,63899.5,63924.5,63899.5,63914.5,34.422,2199972.075
1637002140000,63914.5,63915,63750,63815,106.28,6780719.171
1637002200000,63815,63815.5,63739.5,63750,37.492,2390700.0245
1637002260000,63750,63764.5,63700,63716,64.315,4098744.6665
1637002320000,63716,63800,63715.5,63799.5,35.962,2292580.061
1637002380000,63799.5,63800,63750,63779.5,39.033,2489529.691
1637002440000,63779.5,63859.5,63779.5,63859.5,25.046,1598211.015
1637002500000,63859.5,63888,63859,63888,10.506,671153.886
1637002560000,63888,63888,63887.5,63887.5,17.396,1111392.059
1637002620000,63887.5,63953,63887.5,63953,16.103,1029352.8285
1637002680000,63953,63953,63887.5,63921,22.799,1457777.3685
1637002740000,63921,63921,63910.5,63911,5.189,331635.189
1637002800000,63911,63911,63800,63824.5,24.058,1535693.045
1637002860000,63824.5,63840,63750,63750.5,19.973,1274263.245
1637002920000,63750.5,63750.5,63680.5,63750,33.919,2161201.489
1637002980000,63750,63758,63749.5,63757.5,4.382,279382.965
1637003040000,63757.5,63869.5,63757.5,63869.5,19.493,1243868.1115
1637003100000,63869.5,63869.5,63799,63835,22.092,1410298.179
1637003160000,63835,63835,63804,63804.5,3.433,219142.018
1637003220000,63804.5,63811.5,63797,63806,7.859,501427.3995
1637003280000,63806,63817,63799,63816.5,5.332,340214.463
1637003340000,63816.5,63880,63816.5,63879.5,17.853,1139640.779
1637003400000,63879.5,63919,63879.5,63918.5,17.157,1096593.02
1637003460000,63918.5,63925.5,63900,63925,15.249,974664.7985
1637003520000,63925,63950,63925,63950,11.195,715829.5485
1637003580000,63950,63984.5,63949.5,63984,15.362,982695.471
