timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-11-16 00:00:00,4.5,,,
2021-11-16 00:01:00,18.0,7.43,13.5,
2021-11-16 00:02:00,40.5,9.57,22.5,2.14
2021-11-16 00:03:00,16.5,4.72,-24.0,-4.85
2021-11-16 00:04:00,9.5,3.44,-7.0,-1.28
2021-11-16 00:05:00,0.5,4.8,-9.0,1.36
2021-11-16 00:06:00,23.0,0.25,22.5,-4.55
2021-11-16 00:07:00,12.0,5.0,-11.0,4.75
2021-11-16 00:08:00,0.5,5.2,-11.5,0.2
2021-11-16 00:09:00,41.5,5.59,41.0,0.39
2021-11-16 00:10:00,28.5,3.63,-13.0,-1.96
2021-11-16 00:11:00,51.0,14.68,22.5,11.05
2021-11-16 00:12:00,64.0,17.41,13.0,2.73
2021-11-16 00:13:00,137.0,46.14,73.0,28.73
2021-11-16 00:14:00,80.5,70.96,-56.5,24.82
2021-11-16 00:15:00,35.0,0.32,-45.5,-70.64
2021-11-16 00:16:00,27.5,12.29,-7.5,11.97
2021-11-16 00:17:00,62.0,20.85,34.5,8.56
2021-11-16 00:18:00,25.0,25.24,-37.0,4.39
2021-11-16 00:19:00,165.0,71.86,140.0,46.62
2021-11-16 00:20:00,76.0,68.79,-89.0,-3.07
2021-11-16 00:21:00,64.5,26.82,-11.5,-41.97
2021-11-16 00:22:00,84.5,28.35,20.0,1.53
2021-11-16 00:23:00,50.0,3.07,-34.5,-25.28
2021-11-16 00:24:00,80.0,13.99,30.0,10.92
2021-11-16 00:25:00,29.0,14.54,-51.0,0.55
2021-11-16 00:26:00,0.5,6.89,-28.5,-7.65
2021-11-16 00:27:00,65.5,1.29,65.0,-5.6
2021-11-16 00:28:00,65.5,6.7,0.0,5.41
2021-11-16 00:29:00,10.5,17.61,-55.0,10.91
2021-11-16 00:30:00,111.0,18.87,100.5,1.26
2021-11-16 00:31:00,90.0,4.09,-21.0,-14.78
2021-11-16 00:32:00,70.0,13.95,-20.0,9.86
2021-11-16 00:33:00,8.5,29.54,-61.5,15.59
2021-11-16 00:34:00,112.0,15.11,103.5,-14.43
2021-11-16 00:35:00,70.5,2.6,-41.5,-12.51
2021-11-16 00:36:00,31.0,18.66,-39.5,16.06
2021-11-16 00:37:00,14.5,4.43,-16.5,-14.23
2021-11-16 00:38:00,18.0,2.53,3.5,-1.9
2021-11-16 00:39:00,63.5,12.52,45.5,9.99
2021-11-16 00:40:00,39.5,0.7,-24.0,-11.82
2021-11-16 00:41:00,25.5,1.91,-14.0,1.21
2021-11-16 00:42:00,25.0,4.05,-0.5,2.14
2021-11-16 00:43:00,35.0,4.17,10.0,0.12
2021-11-16 00:44:00,3.0,2.02,-32.0,-2.15
2021-11-16 00:45:00,1.5,0.51,-1.5,-1.51
2021-11-16 00:46:00,38.5,17.78,37.0,17.27
2021-11-16 00:47:00,35.5,16.81,-3.0,-0.97
2021-11-16 00:48:00,10.0,8.35,-25.5,-8.46
2021-11-16 00:49:00,0.5,3.02,-9.5,-5.33
2021-11-16 00:50:00,51.0,20.61,50.5,17.59
2021-11-16 00:51:00,39.0,1.92,-12.0,-18.69
2021-11-16 00:52:00,34.0,5.93,-5.0,4.01
2021-11-16 00:53:00,46.5,11.18,12.5,5.25
2021-11-16 00:54:00,28.0,2.49,-18.5,-8.69
2021-11-16 00:55:00,23.5,23.04,-4.5,20.55
2021-11-16 00:56:00,0.5,19.09,-23.0,-3.95
2021-11-16 00:57:00,86.5,12.14,86.0,-6.95
2021-11-16 00:58:00,37.5,10.34,-49.0,-1.8
2021-11-16 00:59:00,37.0,2.63,-0.5,-7.71
2021-11-16 01:00:00,29.0,5.28,-8.0,2.65
2021-11-16 01:01:00,0.5,1.84,-28.5,-3.44
2021-11-16 01:02:00,59.5,8.22,59.0,6.38
2021-11-16 01:03:00,5.5,6.37,-54.0,-1.85
2021-11-16 01:04:00,72.5,10.9,67.0,4.53
2021-11-16 01:05:00,22.0,10.45,-50.5,-0.45
2021-11-16 01:06:00,18.0,8.98,-4.0,-1.47
2021-11-16 01:07:00,0.5,4.65,-17.5,-4.33
2021-11-16 01:08:00,21.0,1.42,20.5,-3.23
2021-11-16 01:09:00,0.5,1.26,-20.5,-0.16
2021-11-16 01:10:00,8.0,3.96,7.5,2.7
2021-11-16 01:11:00,13.5,3.3,5.5,-0.66
2021-11-16 01:12:00,0.5,4.6,-13.0,1.3
2021-11-16 01:13:00,144.0,96.19,143.5,91.59
2021-11-16 01:14:00,50.5,71.24,-93.5,-24.95
2021-11-16 01:15:00,33.5,9.52,-17.0,-61.72
2021-11-16 01:16:00,35.0,20.74,1.5,11.22
2021-11-16 01:17:00,10.5,7.58,-24.5,-13.16
2021-11-16 01:18:00,65.0,13.16,54.5,5.58
2021-11-16 01:19:00,29.5,0.3,-35.5,-12.86
2021-11-16 01:20:00,26.5,8.21,-3.0,7.91
2021-11-16 01:21:00,40.5,5.17,14.0,-3.04
2021-11-16 01:22:00,10.5,25.32,-30.0,20.15
2021-11-16 01:23:00,0.5,35.04,-10.0,9.72
2021-11-16 01:24:00,0.5,3.66,0.0,-31.38
2021-11-16 01:25:00,0.5,0.6,0.0,-3.06
2021-11-16 01:26:00,14.0,3.91,13.5,3.31
2021-11-16 01:27:00,101.5,6.33,87.5,2.42
2021-11-16 01:28:00,71.5,16.01,-30.0,9.68
2021-11-16 01:29:00,16.0,13.16,-55.5,-2.85
2021-11-16 01:30:00,77.0,1.34,61.0,-11.82
2021-11-16 01:31:00,0.5,10.53,-76.5,9.19
2021-11-16 01:32:00,60.5,6.47,60.0,-4.06
2021-11-16 01:33:00,45.0,13.56,-15.5,7.09
2021-11-16 01:34:00,0.5,21.91,-44.5,8.35
2021-11-16 01:35:00,184.5,79.34,184.0,57.43
2021-11-16 01:36:00,89.5,51.64,-95.0,-27.7
2021-11-16 01:37:00,34.0,21.41,-55.5,-30.23
2021-11-16 01:38:00,61.5,3.85,27.5,-17.56
2021-11-16 01:39:00,12.5,8.56,-49.0,4.71
2021-11-16 01:40:00,58.0,2.19,45.5,-6.37
2021-11-16 01:41:00,9.5,2.46,-48.5,0.27
2021-11-16 01:42:00,51.0,0.94,41.5,-1.52
2021-11-16 01:43:00,18.5,6.24,-32.5,5.3
2021-11-16 01:44:00,57.5,46.4,39.0,40.16
2021-11-16 01:45:00,71.5,41.03,14.0,-5.37
2021-11-16 01:46:00,12.0,4.05,-59.5,-36.98
2021-11-16 01:47:00,33.0,1.9,21.0,-2.15
2021-11-16 01:48:00,0.5,4.66,-32.5,2.76
2021-11-16 01:49:00,32.0,4.88,31.5,0.22
2021-11-16 01:50:00,49.5,18.35,17.5,13.47
2021-11-16 01:51:00,9.0,23.71,-40.5,5.36
2021-11-16 01:52:00,10.0,11.79,1.0,-11.92
2021-11-16 01:53:00,7.5,6.42,-2.5,-5.37
2021-11-16 01:54:00,60.0,10.0,52.5,3.58
2021-11-16 01:55:00,73.5,6.22,13.5,-3.78
2021-11-16 01:56:00,54.0,3.52,-19.5,-2.7
2021-11-16 01:57:00,32.5,7.37,-21.5,3.85
2021-11-16 01:58:00,7.0,0.3,-25.5,-7.07
2021-11-16 01:59:00,41.0,0.35,34.0,0.05
2021-11-16 02:00:00,57.0,9.58,16.0,9.23
2021-11-16 02:01:00,13.0,13.42,-44.0,3.84
2021-11-16 02:02:00,0.5,1.79,-12.5,-11.63
2021-11-16 02:03:00,53.0,11.04,52.5,9.25
2021-11-16 02:04:00,11.5,7.13,-41.5,-3.91
2021-11-16 02:05:00,29.0,8.28,17.5,1.15
2021-11-16 02:06:00,0.5,10.05,-28.5,1.77
2021-11-16 02:07:00,51.5,12.87,51.0,2.82
2021-11-16 02:08:00,0.5,14.54,-51.0,1.67
2021-11-16 02:09:00,111.0,22.82,110.5,8.28
2021-11-16 02:10:00,28.0,18.91,-83.0,-3.91
2021-11-16 02:11:00,29.0,3.68,1.0,-15.23
2021-11-16 02:12:00,0.5,6.04,-28.5,2.36
2021-11-16 02:13:00,45.5,15.67,45.0,9.63
2021-11-16 02:14:00,0.5,12.56,-45.0,-3.11
2021-11-16 02:15:00,154.0,37.21,153.5,24.65
2021-11-16 02:16:00,96.5,0.85,-57.5,-36.36
2021-11-16 02:17:00,16.5,30.75,-80.0,29.9
2021-11-16 02:18:00,0.5,5.72,-16.0,-25.03
2021-11-16 02:19:00,0.5,1.63,0.0,-4.09
2021-11-16 02:20:00,0.5,2.12,0.0,0.49
2021-11-16 02:21:00,105.5,24.38,105.0,22.26
2021-11-16 02:22:00,53.0,9.43,-52.5,-14.95
2021-11-16 02:23:00,0.5,16.73,-52.5,7.3
2021-11-16 02:24:00,47.5,6.77,47.0,-9.96
2021-11-16 02:25:00,6.0,5.82,-41.5,-0.95
2021-11-16 02:26:00,0.5,14.95,-5.5,9.13
2021-11-16 02:27:00,78.5,16.14,78.0,1.19
2021-11-16 02:28:00,35.5,12.76,-43.0,-3.38
2021-11-16 02:29:00,0.5,3.7,-35.0,-9.06
2021-11-16 02:30:00,187.0,43.61,186.5,39.91
2021-11-16 02:31:00,40.5,26.25,-146.5,-17.36
2021-11-16 02:32:00,49.5,16.48,9.0,-9.77
2021-11-16 02:33:00,547.5,739.17,498.0,722.69
2021-11-16 02:34:00,225.0,686.38,-322.5,-52.79
