timestamp,open,high,low,close,volume,turnover
2023-06-28 00:00:00,30673.1,30681.0,30667.4,30675.1,9.349,286781.1705
2023-06-28 00:01:00,30675.1,30676.8,30667.2,30667.2,66.053,2026031.4228
2023-06-28 00:02:00,30667.2,30667.2,30662.6,30662.7,8.216,251928.9453
2023-06-28 00:03:00,30662.7,30670.0,30662.7,30670.0,6.809,208817.6639
2023-06-28 00:04:00,30670.0,30670.8,30669.9,30670.8,9.755,299186.7843
2023-06-28 00:05:00,30670.8,30692.9,30670.6,30692.9,81.138,2489480.0851
2023-06-28 00:06:00,30692.9,30705.6,30692.9,30700.0,77.694,2385306.0313
2023-06-28 00:07:00,30700.0,30700.1,30682.8,30697.9,82.793,2540948.9365
2023-06-28 00:08:00,30697.9,30709.5,30697.9,30709.4,36.028,1106200.6879
2023-06-28 00:09:00,30709.4,30710.0,30702.3,30702.3,28.075,862109.4506
2023-06-28 00:10:00,30702.3,30702.4,30680.8,30680.8,111.426,3419566.1488
2023-06-28 00:11:00,30680.8,30725.4,30680.8,30706.1,160.7,4934752.2686
2023-06-28 00:12:00,30706.1,30722.0,30706.0,30717.5,45.092,1384989.5557
2023-06-28 00:13:00,30717.5,30717.8,30702.4,30702.4,22.354,686504.5318
2023-06-28 00:14:00,30702.4,30702.5,30695.6,30695.6,12.7,389916.4717
2023-06-28 00:15:00,30695.6,30695.7,30686.9,30688.0,22.409,687737.2505
2023-06-28 00:16:00,30688.0,30693.0,30683.2,30693.0,25.083,769700.0038
2023-06-28 00:17:00,30693.0,30713.4,30692.9,30706.9,30.16,926006.306
2023-06-28 00:18:00,30706.9,30711.9,30706.9,30707.0,23.314,715957.656
2023-06-28 00:19:00,30707.0,30707.0,30702.1,30702.2,7.102,218064.957
2023-06-28 00:20:00,30702.2,30702.2,30674.5,30676.8,73.069,2241833.4483
2023-06-28 00:21:00,30676.8,30699.0,30676.7,30698.9,59.643,1830062.1107
2023-06-28 00:22:00,30698.9,30699.0,30695.3,30695.3,6.246,191736.7688
2023-06-28 00:23:00,30695.3,30717.0,30695.3,30706.1,68.314,2097346.938
2023-06-28 00:24:00,30706.1,30706.1,30700.0,30700.1,12.524,384545.329
2023-06-28 00:25:00,30700.1,30700.1,30692.5,30692.6,9.115,279791.9484
2023-06-28 00:26:00,30692.6,30692.6,30686.5,30686.6,5.654,173521.0982
2023-06-28 00:27:00,30686.6,30686.6,30679.7,30679.7,14.977,459585.2605
2023-06-28 00:28:00,30679.7,30679.7,30668.4,30675.8,98.824,3031155.1621
2023-06-28 00:29:00,30675.8,30675.8,30660.8,30668.0,48.647,1491799.7936
2023-06-28 00:30:00,30668.0,30675.8,30668.0,30675.8,9.173,281359.9348
2023-06-28 00:31:00,30675.8,30675.8,30670.7,30670.7,9.022,276748.2602
2023-06-28 00:32:00,30670.7,30670.7,30659.1,30660.0,56.303,1726333.7528
2023-06-28 00:33:00,30660.0,30664.4,30659.0,30659.0,11.714,359162.3072
2023-06-28 00:34:00,30659.0,30659.1,30647.4,30655.6,51.358,1574326.3696
2023-06-28 00:35:00,30655.6,30671.1,30655.5,30671.1,24.438,749328.3256
2023-06-28 00:36:00,30671.1,30675.8,30671.0,30675.3,7.765,238186.0556
2023-06-28 00:37:00,30675.3,30675.3,30670.5,30674.7,10.774,330465.7412
2023-06-28 00:38:00,30674.7,30675.3,30661.4,30672.1,23.183,711010.3083
2023-06-28 00:39:00,30672.1,30675.3,30661.4,30675.3,44.267,1357618.9486
2023-06-28 00:40:00,30675.3,30675.3,30664.3,30670.6,7.988,244996.4244
2023-06-28 00:41:00,30670.6,30670.7,30665.7,30665.8,6.988,214303.7959
2023-06-28 00:42:00,30665.8,30666.2,30665.7,30666.2,13.845,424567.5376
2023-06-28 00:43:00,30666.2,30677.0,30666.2,30677.0,18.288,560956.5391
2023-06-28 00:44:00,30677.0,30684.7,30676.9,30679.8,9.059,277926.7602
2023-06-28 00:45:00,30679.8,30683.0,30675.5,30682.9,8.447,259146.6827
2023-06-28 00:46:00,30682.9,30687.3,30678.3,30678.4,19.677,603809.0592
2023-06-28 00:47:00,30678.4,30678.4,30672.4,30672.5,4.618,141660.3134
2023-06-28 00:48:00,30672.5,30672.5,30672.4,30672.5,1.547,47450.2454
2023-06-28 00:49:00,30672.5,30672.5,30671.7,30671.7,6.529,200259.2806
2023-06-28 00:50:00,30671.7,30680.8,30671.7,30678.2,25.128,770861.1643
2023-06-28 00:51:00,30678.2,30678.2,30669.8,30669.9,14.677,450199.4589
