startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1641925800000,42655,42675,42655,42675,51.51,2197764.2715
1641925860000,42675,42675,42674.5,42674.5,8.848,377587.0305
1641925920000,42674.5,42675,42612.5,42612.5,70.035,2986918.964
1641925980000,42612.5,42623.5,42612.5,42623.5,24.957,1063600.416
1641926040000,42623.5,42653,42623,42647.5,12.429,530003.822
1641926100000,42647.5,42799,42647.5,42760.5,144.803,6188335.0005
1641926160000,42760.5,42790.5,42760,42790.5,38.377,1641276.087
1641926220000,42790.5,42835.5,42780,42780.5,146.791,6284221.473
1641926280000,42780.5,42796.5,42753,42791.5,27.49,1175817.703
1641926340000,42791.5,42844.5,42789,42790.5,126.22,5402843.6405
1641926400000,42790.5,42791,42770,42770.5,67.842,2902680.196
1641926460000,42770.5,42819,42770,42818,53.861,2305299.74
1641926520000,42818,42824,42801.5,42802,25.562,1094525.7905
1641926580000,42802,42824.5,42796,42824.5,30.468,1304427.5265
1641926640000,42824.5,42846.5,42824,42842,60.258,2581593.1125
1641926700000,42842,42900,42841.5,42880,48.837,2093746.8625
1641926760000,42880,42880,42849.5,42870.5,30.948,1326790.9685
1641926820000,42870.5,42879.5,42870.5,42879.5,28.376,1216622.2875
1641926880000,42879.5,42880,42850,42857,29.347,1258213.487
1641926940000,42857,42857.5,42800,42800,78.143,3346746.0085
1641927000000,42800,42800.5,42786,42793.5,37.872,1620562.854
1641927060000,42793.5,42800,42790.5,42800,15.069,644867.089
1641927120000,42800,42800,42765,42776,42.565,1821004.6065
1641927180000,42776,42776.5,42766,42766,28.762,1230136.4505
1641927240000,42766,42776.5,42715,42725,83.913,3587941.9175
1641927300000,42725,42725,42669,42697.5,52.995,2262619.262
1641927360000,42697.5,42705,42697.5,42704.5,26.531,1132911.251
1641927420000,42704.5,42739.5,42704.5,42739.5,25.546,1091126.919
1641927480000,42739.5,42742.5,42687.5,42691.5,30.459,1301263.3465
1641927540000,42691.5,42700,42691.5,42700,10.01,427353.631
1641927600000,42700,42730.5,42700,42710,26.285,1122934.703
1641927660000,42710,42715,42655.5,42658.5,35.943,1534665.649
1641927720000,42658.5,42670,42649.5,42670,64.733,2761007.4895
1641927780000,42670,42692.5,42669.5,42676,11.613,495645.3965
1641927840000,42676,42676.5,42635,42644.5,72.772,3104376.5365
1641927900000,42644.5,42655,42644.5,42655,26.745,1140632.9635
1641927960000,42655,42692,42654.5,42692,35.93,1533349.963
1641928020000,42692,42692,42680,42680,15.945,680712.1895
1641928080000,42680,42690.5,42657.5,42657.5,14.931,637215.204
1641928140000,42657.5,42699.5,42631,42631.5,37.505,1600416.953
1641928200000,42631.5,42657.5,42631,42657,26.948,1149153.978
1641928260000,42657,42677.5,42657,42663.5,6.749,288003.0945
1641928320000,42663.5,42677.5,42663.5,42677,6.405,273338.507
1641928380000,42677,42692,42677,42690.5,4.513,192638.5915
1641928440000,42690.5,42728,42690.5,42720.5,31.697,1353913.7325
1641928500000,42720.5,42743.5,42720.5,42743.5,18.177,776875.3395
1641928560000,42743.5,42803.5,42743,42750.5,58.773,2513962.4465
1641928620000,42750.5,42779.5,42750.5,42779,12.849,549381.674
1641928680000,42779,42779.5,42766,42766,28.132,1203189.5155
1641928740000,42766,42806,42766,42806,51.493,2203765.753
1641928800000,42806,42807.5,42791,42791.5,21.265,910220.591
1641928860000,42791.5,42791.5,42752,42752,52.19,2231726.283
1641928920000,42752,42753,42741.5,42752.5,7.297,311923.9855
1641928980000,42752.5,42753,42742.5,42742.5,23.493,1004252.235
1641929040000,42742.5,42754,42739.5,42753.5,12.722,543785.555
1641929100000,42753.5,42754,42753.5,42753.5,6.453,275890.1145
1641929160000,42753.5,42754,42655,42655.5,59.562,2542568.602
1641929220000,42655.5,42668,42655,42660,14.96,638261.0725
1641929280000,42660,42691,42659.5,42690.5,27.063,1154802.1785
1641929340000,42690.5,42704,42686.5,42704,16.289,695498.419
1641929400000,42704,42704,42625,42625.5,32.083,1368718.345
1641929460000,42625.5,42625.5,42577.5,42578,56.329,2399491.812
1641929520000,42578,42600,42577.5,42591.5,21.761,926709.2335
1641929580000,42591.5,42600,42591,42591,24.794,1056063.4395
1641929640000,42591,42607.5,42591,42607.5,27.2,1158594.172
1641929700000,42607.5,42620,42607,42607.5,12.741,542920.118
1641929760000,42607.5,42647.5,42607,42647.5,12.96,552384.794
1641929820000,42647.5,42672,42647,42671.5,17.472,745421.3075
1641929880000,42671.5,42681.5,42671.5,42681,7.035,300242.4195
1641929940000,42681,42778,42681,42733,86.268,3686150.4505
1641930000000,42733,42755,42732.5,42754.5,31.137,1330955.4175
1641930060000,42754.5,42793,42754.5,42793,32.341,1383392.2215
1641930120000,42793,42800,42780,42780,33.1,1416550.2305
1641930180000,42780,42780.5,42750,42754.5,23.011,984105.0215
1641930240000,42754.5,42765,42750,42765,17.204,735587.349
1641930300000,42765,42888,42765,42816,89.848,3849181.097
1641930360000,42816,42850,42816,42834,23.182,993107.7765
1641930420000,42834,42834.5,42834,42834.5,10.301,441237.0675
1641930480000,42834.5,42834.5,42803,42803.5,29.466,1261556.63
1641930540000,42803.5,42834.5,42803,42834.5,10.771,461104.2355
1641930600000,42834.5,42867.5,42834,42862.5,43.335,1857371.653
1641930660000,42862.5,42863,42855,42855,12.632,541439.9215
1641930720000,42855,43163,42855,42959,647.382,27824605.829
1641930780000,42959,43100,42959,43059.5,96.245,4141271.7805
1641930840000,43059.5,43059.5,42987.5,43000,97.576,4197245.7065
1641930900000,43000,43020,42989,43020,32.852,1412701.1355
1641930960000,43020,43020,42993,43001,40.64,1747982.7315
1641931020000,43001,43001.5,42985,42985,35.007,1505127.5605
1641931080000,42985,42985.5,42942,42950,42.919,1843454.7475
1641931140000,42950,42950,42939.5,42939.5,23.372,1003685.9285
1641931200000,42939.5,42997.5,42939.5,42984.5,51.403,2208831.1
1641931260000,42984.5,42984.5,42950,42950,20.377,875515.804
1641931320000,42950,42962.5,42950,42962.5,18.004,773293.516
1641931380000,42962.5,42964,42945,42963.5,44.307,1903322.327
1641931440000,42963.5,42965,42963.5,42965,12.413,533317.0605
1641931500000,42965,42983.5,42939.5,42969,86.992,3738038.185
1641931560000,42969,43055,42968.5,43053,61.659,2652699.8065
1641931620000,43053,43053.5,42960,42962.5,52.75,2268981.6315
1641931680000,42962.5,42963,42865.5,42915,149.128,6400685.704
1641931740000,42915,42938.5,42862.5,42862.5,61.85,2653282.688
1641931800000,42862.5,42874.5,42830.5,42830.5,51.455,2204975.461
1641931860000,42830.5,42831,42802,42817,41.729,1786783.9235
1641931920000,42817,42845,42816.5,42845,24.729,1059183.917
1641931980000,42845,42845,42789.5,42803.5,71.238,3049562.188
1641932040000,42803.5,42809.5,42803.5,42809.5,7.458,319265.9685
1641932100000,42809.5,42839.5,42809,42839,10.365,443819.337
1641932160000,42839,42865,42839,42864.5,13.428,575372.0165
1641932220000,42864.5,42865,42770,42800,29.049,1243522.443
1641932280000,42800,42800,42782.5,42800,14.175,606551.869
1641932340000,42800,42829.5,42792.5,42805,8.241,352761.858
1641932400000,42805,42805,42787.5,42800.5,14.043,601075.438
1641932460000,42800.5,42810,42800,42810,11.657,498943.9245
1641932520000,42810,42837,42809.5,42837,34.207,1464629.0235
1641932580000,42837,42871,42837,42837.5,26.112,1119218.119
1641932640000,42837.5,42837.5,42818.5,42818.5,10.148,434582.775
1641932700000,42818.5,42819,42808,42808.5,8.451,361808.096
1641932760000,42808.5,42808.5,42808,42808,13.395,573413.77
1641932820000,42808,42808.5,42808,42808,2.286,97859.477
1641932880000,42808,42830,42808,42820.5,9.105,389866.061
1641932940000,42820.5,42820.5,42806,42806.5,4.529,193914.614
1641933000000,42806.5,42870,42806,42870,28.713,1229629.7705
1641933060000,42870,42870,42855.5,42855.5,27.631,1184414.0885
1641933120000,42855.5,42856,42839,42839.5,3.489,149505.952
1641933180000,42839.5,42839.5,42830,42830,10.252,439104.6965
1641933240000,42830,42830.5,42806,42806,11.183,478754.124
1641933300000,42806,42806.5,42806,42806.5,20.459,875774.428
1641933360000,42806.5,42809,42777.5,42778.5,14.269,610560.778
1641933420000,42778.5,42779,42778.5,42778.5,5.97,255387.881
1641933480000,42778.5,42778.5,42736,42740.5,61.614,2634130.417
1641933540000,42740.5,42740.5,42725,42725.5,21.549,920845.9495
1641933600000,42725.5,42733,42725,42733,34.852,1489098.5225
1641933660000,42733,42750,42726.5,42727,18.041,771027.719
1641933720000,42727,42750,42727,42750,5.188,221741.6355
1641933780000,42750,42750,42749.5,42750,33.129,1416248.941
1641933840000,42750,42780.5,42749.5,42780,13.974,597532.8025
1641933900000,42780,42780.5,42771.5,42771.5,12.065,516145.2505
1641933960000,42771.5,42777,42770.5,42777,2.983,127598.111
1641934020000,42777,42799,42776.5,42799,20.067,858660.2265
1641934080000,42799,42799,42798.5,42798.5,22.352,956642.977
1641934140000,42798.5,42799,42773.5,42774,10.318,441432.495
1641934200000,42774,42774,42716.5,42716.5,15.931,680790.6715
1641934260000,42716.5,42717,42691.5,42693,20.206,862921.258
1641934320000,42693,42743,42693,42715.5,62.04,2649415.1995
