timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-06-02 00:00:00,4.9,,,
2023-06-02 00:01:00,5.7,25.45,0.8,
2023-06-02 00:02:00,5.0,26.4,-0.7,0.95
2023-06-02 00:03:00,9.5,12.24,4.5,-14.16
2023-06-02 00:04:00,5.4,2.26,-4.1,-9.98
2023-06-02 00:05:00,2.5,12.36,-2.9,10.1
2023-06-02 00:06:00,0.2,3.3,-2.3,-9.06
2023-06-02 00:07:00,12.2,22.67,12.0,19.37
2023-06-02 00:08:00,8.2,25.39,-4.0,2.72
2023-06-02 00:09:00,6.4,45.88,-1.8,20.49
2023-06-02 00:10:00,2.4,4.88,-4.0,-41.0
2023-06-02 00:11:00,6.0,47.51,3.6,42.63
2023-06-02 00:12:00,4.2,43.92,-1.8,-3.59
2023-06-02 00:13:00,0.1,6.43,-4.1,-37.49
2023-06-02 00:14:00,0.3,3.93,0.2,-2.5
2023-06-02 00:15:00,4.4,8.13,4.1,4.2
2023-06-02 00:16:00,1.5,7.64,-2.9,-0.49
2023-06-02 00:17:00,45.7,212.32,44.2,204.68
2023-06-02 00:18:00,20.0,201.41,-25.7,-10.91
2023-06-02 00:19:00,0.1,19.81,-19.9,-181.6
2023-06-02 00:20:00,6.6,24.06,6.5,4.25
2023-06-02 00:21:00,7.7,6.39,1.1,-17.67
2023-06-02 00:22:00,5.4,2.14,-2.3,-4.25
2023-06-02 00:23:00,9.9,37.82,4.5,35.68
2023-06-02 00:24:00,4.8,44.46,-5.1,6.64
2023-06-02 00:25:00,0.1,0.94,-4.7,-43.52
2023-06-02 00:26:00,6.2,25.76,6.1,24.82
2023-06-02 00:27:00,3.8,30.46,-2.4,4.7
2023-06-02 00:28:00,1.9,5.72,-1.9,-24.74
2023-06-02 00:29:00,9.7,18.98,7.8,13.26
2023-06-02 00:30:00,13.0,3.06,3.3,-15.92
2023-06-02 00:31:00,3.3,17.26,-9.7,14.2
2023-06-02 00:32:00,0.1,2.62,-3.2,-14.64
2023-06-02 00:33:00,16.1,12.1,16.0,9.48
2023-06-02 00:34:00,2.7,9.26,-13.4,-2.84
2023-06-02 00:35:00,15.5,128.68,12.8,119.42
2023-06-02 00:36:00,0.9,127.81,-14.6,-0.87
2023-06-02 00:37:00,0.1,2.24,-0.8,-125.57
2023-06-02 00:38:00,0.1,0.51,0.0,-1.73
2023-06-02 00:39:00,6.4,16.22,6.3,15.71
2023-06-02 00:40:00,10.1,13.28,3.7,-2.94
2023-06-02 00:41:00,3.2,0.03,-6.9,-13.25
2023-06-02 00:42:00,3.2,15.13,0.0,15.1
2023-06-02 00:43:00,2.1,14.06,-1.1,-1.07
2023-06-02 00:44:00,2.1,0.65,0.0,-13.41
2023-06-02 00:45:00,3.7,0.44,1.6,-0.21
2023-06-02 00:46:00,1.2,3.36,-2.5,2.92
2023-06-02 00:47:00,0.5,4.41,-0.7,1.05
2023-06-02 00:48:00,3.8,14.43,3.3,10.02
2023-06-02 00:49:00,12.6,198.82,8.8,184.39
2023-06-02 00:50:00,7.1,172.48,-5.5,-26.34
2023-06-02 00:51:00,0.1,45.29,-7.0,-127.19
2023-06-02 00:52:00,0.1,0.38,0.0,-44.91
2023-06-02 00:53:00,11.5,91.0,11.4,90.62
