timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-03-10 00:00:00,32.0,,,
2022-03-10 00:01:00,23.0,2.28,-9.0,
2022-03-10 00:02:00,21.0,3.51,-2.0,1.23
2022-03-10 00:03:00,43.0,3.72,22.0,0.21
2022-03-10 00:04:00,15.5,34.15,-27.5,30.43
2022-03-10 00:05:00,13.0,0.04,-2.5,-34.11
2022-03-10 00:06:00,12.0,43.06,-1.0,43.02
2022-03-10 00:07:00,23.0,28.69,11.0,-14.37
2022-03-10 00:08:00,8.5,22.36,-14.5,-6.33
2022-03-10 00:09:00,18.0,16.59,9.5,-5.77
2022-03-10 00:10:00,23.0,16.98,5.0,0.39
2022-03-10 00:11:00,77.5,153.14,54.5,136.16
2022-03-10 00:12:00,10.0,140.53,-67.5,-12.61
2022-03-10 00:13:00,38.5,51.07,28.5,-89.46
2022-03-10 00:14:00,7.0,46.06,-31.5,-5.01
2022-03-10 00:15:00,54.5,35.11,47.5,-10.95
2022-03-10 00:16:00,23.5,37.26,-31.0,2.15
2022-03-10 00:17:00,66.5,129.52,43.0,92.26
2022-03-10 00:18:00,70.0,109.68,3.5,-19.84
2022-03-10 00:19:00,34.5,193.49,-35.5,83.81
2022-03-10 00:20:00,31.5,1.15,-3.0,-192.34
2022-03-10 00:21:00,46.5,1.84,15.0,0.69
2022-03-10 00:22:00,78.5,10.4,32.0,8.56
2022-03-10 00:23:00,21.0,13.4,-57.5,3.0
2022-03-10 00:24:00,12.0,29.34,-9.0,15.94
2022-03-10 00:25:00,8.5,7.5,-3.5,-21.84
2022-03-10 00:26:00,6.0,3.49,-2.5,-4.01
2022-03-10 00:27:00,17.0,3.2,11.0,-0.29
2022-03-10 00:28:00,3.5,3.3,-13.5,0.1
2022-03-10 00:29:00,0.5,13.28,-3.0,9.98
2022-03-10 00:30:00,8.5,8.4,8.0,-4.88
2022-03-10 00:31:00,7.5,8.6,-1.0,0.2
2022-03-10 00:32:00,10.0,4.08,2.5,-4.52
2022-03-10 00:33:00,44.5,30.82,34.5,26.74
2022-03-10 00:34:00,51.0,26.32,6.5,-4.5
2022-03-10 00:35:00,16.0,2.54,-35.0,-23.78
2022-03-10 00:36:00,15.0,1.33,-1.0,-1.21
2022-03-10 00:37:00,4.5,14.9,-10.5,13.57
2022-03-10 00:38:00,5.0,2.02,0.5,-12.88
2022-03-10 00:39:00,8.0,5.4,3.0,3.38
2022-03-10 00:40:00,15.0,29.11,7.0,23.71
2022-03-10 00:41:00,67.5,11.45,52.5,-17.66
2022-03-10 00:42:00,15.5,3.34,-52.0,-8.11
2022-03-10 00:43:00,16.0,7.98,0.5,4.64
2022-03-10 00:44:00,69.5,45.23,53.5,37.25
2022-03-10 00:45:00,41.0,24.34,-28.5,-20.89
2022-03-10 00:46:00,68.5,94.15,27.5,69.81
2022-03-10 00:47:00,35.5,25.72,-33.0,-68.43
2022-03-10 00:48:00,40.0,57.57,4.5,31.85
2022-03-10 00:49:00,0.5,45.43,-39.5,-12.14
2022-03-10 00:50:00,17.0,14.19,16.5,-31.24
2022-03-10 00:51:00,72.0,20.31,55.0,6.12
2022-03-10 00:52:00,89.0,50.45,17.0,30.14
2022-03-10 00:53:00,43.5,3.55,-45.5,-46.9
2022-03-10 00:54:00,28.0,63.76,-15.5,60.21
2022-03-10 00:55:00,55.5,5.43,27.5,-58.33
2022-03-10 00:56:00,25.5,17.6,-30.0,12.17
2022-03-10 00:57:00,47.0,12.74,21.5,-4.86
2022-03-10 00:58:00,31.0,12.69,-16.0,-0.05
2022-03-10 00:59:00,60.5,38.99,29.5,26.3
2022-03-10 01:00:00,49.0,19.7,-11.5,-19.29
2022-03-10 01:01:00,88.0,21.17,39.0,1.47
2022-03-10 01:02:00,85.5,81.4,-2.5,60.23
2022-03-10 01:03:00,36.0,85.17,-49.5,3.77
2022-03-10 01:04:00,29.0,61.48,-7.0,-23.69
2022-03-10 01:05:00,23.5,61.74,-5.5,0.26
2022-03-10 01:06:00,51.0,11.71,27.5,-50.03
2022-03-10 01:07:00,30.0,24.61,-21.0,12.9
2022-03-10 01:08:00,15.5,36.87,-14.5,12.26
2022-03-10 01:09:00,13.5,7.5,-2.0,-29.37
2022-03-10 01:10:00,18.5,14.3,5.0,6.8
2022-03-10 01:11:00,24.5,16.25,6.0,1.95
2022-03-10 01:12:00,35.0,5.16,10.5,-11.09
2022-03-10 01:13:00,17.5,13.29,-17.5,8.13
2022-03-10 01:14:00,24.5,8.04,7.0,-5.25
2022-03-10 01:15:00,45.5,12.68,21.0,4.64
2022-03-10 01:16:00,28.5,64.45,-17.0,51.77
2022-03-10 01:17:00,22.0,81.24,-6.5,16.79
2022-03-10 01:18:00,64.5,56.53,42.5,-24.71
2022-03-10 01:19:00,17.5,24.24,-47.0,-32.29
2022-03-10 01:20:00,18.0,27.16,0.5,2.92
2022-03-10 01:21:00,5.5,0.24,-12.5,-26.92
2022-03-10 01:22:00,0.5,11.28,-5.0,11.04
2022-03-10 01:23:00,13.0,51.84,12.5,40.56
2022-03-10 01:24:00,39.0,56.06,26.0,4.22
2022-03-10 01:25:00,6.0,2.35,-33.0,-53.71
2022-03-10 01:26:00,43.0,33.72,37.0,31.37
2022-03-10 01:27:00,19.0,45.15,-24.0,11.43
2022-03-10 01:28:00,36.5,59.23,17.5,14.08
2022-03-10 01:29:00,14.5,52.51,-22.0,-6.72
2022-03-10 01:30:00,6.0,8.0,-8.5,-44.51
2022-03-10 01:31:00,19.5,9.07,13.5,1.07
2022-03-10 01:32:00,19.5,96.8,0.0,87.73
2022-03-10 01:33:00,8.5,98.79,-11.0,1.99
2022-03-10 01:34:00,0.5,20.89,-8.0,-77.9
2022-03-10 01:35:00,59.5,34.58,59.0,13.69
2022-03-10 01:36:00,42.0,69.19,-17.5,34.61
2022-03-10 01:37:00,15.0,19.85,-27.0,-49.34
2022-03-10 01:38:00,26.5,40.48,11.5,20.63
2022-03-10 01:39:00,43.5,12.88,17.0,-27.6
2022-03-10 01:40:00,118.0,96.6,74.5,83.72
2022-03-10 01:41:00,23.5,94.9,-94.5,-1.7
2022-03-10 01:42:00,41.5,30.89,18.0,-64.01
2022-03-10 01:43:00,9.0,12.7,-32.5,-18.19
2022-03-10 01:44:00,46.5,19.29,37.5,6.59
2022-03-10 01:45:00,67.5,36.3,21.0,17.01
2022-03-10 01:46:00,1.5,52.33,-66.0,16.03
2022-03-10 01:47:00,22.5,4.43,21.0,-47.9
2022-03-10 01:48:00,27.5,31.01,5.0,26.58
2022-03-10 01:49:00,0.5,31.3,-27.0,0.29
2022-03-10 01:50:00,0.5,6.4,0.0,-24.9
2022-03-10 01:51:00,13.0,4.28,12.5,-2.12
2022-03-10 01:52:00,45.0,39.01,32.0,34.73
2022-03-10 01:53:00,0.5,24.37,-44.5,-14.64
2022-03-10 01:54:00,30.0,28.12,29.5,3.75
2022-03-10 01:55:00,17.0,10.69,-13.0,-17.43
2022-03-10 01:56:00,12.5,13.49,-4.5,2.8
2022-03-10 01:57:00,14.5,5.1,2.0,-8.39
2022-03-10 01:58:00,24.5,0.58,10.0,-4.52
2022-03-10 01:59:00,29.0,3.54,4.5,2.96
2022-03-10 02:00:00,20.5,16.85,-8.5,13.31
2022-03-10 02:01:00,46.5,9.99,26.0,-6.86
2022-03-10 02:02:00,23.5,6.27,-23.0,-3.72
2022-03-10 02:03:00,49.5,26.24,26.0,19.97
2022-03-10 02:04:00,36.5,13.16,-13.0,-13.08
2022-03-10 02:05:00,41.0,13.23,4.5,0.07
2022-03-10 02:06:00,7.5,21.02,-33.5,7.79
2022-03-10 02:07:00,15.5,7.56,8.0,-13.46
2022-03-10 02:08:00,9.5,19.33,-6.0,11.77
2022-03-10 02:09:00,41.0,87.5,31.5,68.17
2022-03-10 02:10:00,43.5,76.37,2.5,-11.13
2022-03-10 02:11:00,18.5,0.95,-25.0,-75.42
2022-03-10 02:12:00,39.0,41.27,20.5,40.32
2022-03-10 02:13:00,83.5,60.68,44.5,19.41
2022-03-10 02:14:00,34.5,52.09,-49.0,-8.59
2022-03-10 02:15:00,97.5,16.3,63.0,-35.79
2022-03-10 02:16:00,20.5,29.58,-77.0,13.28
2022-03-10 02:17:00,8.5,12.49,-12.0,-17.09
2022-03-10 02:18:00,44.0,25.33,35.5,12.84
2022-03-10 02:19:00,35.5,11.29,-8.5,-14.04
2022-03-10 02:20:00,53.0,34.75,17.5,23.46
2022-03-10 02:21:00,79.5,57.31,26.5,22.56
2022-03-10 02:22:00,42.5,1.79,-37.0,-55.52
2022-03-10 02:23:00,44.5,53.76,2.0,51.97
2022-03-10 02:24:00,57.0,5.78,12.5,-47.98
2022-03-10 02:25:00,46.0,42.14,-11.0,36.36
2022-03-10 02:26:00,38.0,24.44,-8.0,-17.7
2022-03-10 02:27:00,12.0,35.3,-26.0,10.86
2022-03-10 02:28:00,23.5,4.64,11.5,-30.66
2022-03-10 02:29:00,37.5,48.44,14.0,43.8
2022-03-10 02:30:00,28.0,46.43,-9.5,-2.01
2022-03-10 02:31:00,15.0,17.66,-13.0,-28.77
2022-03-10 02:32:00,58.5,24.12,43.5,6.46
2022-03-10 02:33:00,19.5,25.69,-39.0,1.57
2022-03-10 02:34:00,0.5,14.69,-19.0,-11.0
2022-03-10 02:35:00,25.5,40.14,25.0,25.45
2022-03-10 02:36:00,17.0,37.19,-8.5,-2.95
2022-03-10 02:37:00,46.0,125.97,29.0,88.78
2022-03-10 02:38:00,38.0,112.66,-8.0,-13.31
2022-03-10 02:39:00,86.0,98.57,48.0,-14.09
2022-03-10 02:40:00,43.0,77.69,-43.0,-20.88
2022-03-10 02:41:00,3.5,26.1,-39.5,-51.59
2022-03-10 02:42:00,38.5,57.67,35.0,31.57
2022-03-10 02:43:00,20.0,8.33,-18.5,-49.34
2022-03-10 02:44:00,61.5,56.37,41.5,48.04
2022-03-10 02:45:00,57.5,55.32,-4.0,-1.05
2022-03-10 02:46:00,11.0,55.99,-46.5,0.67
2022-03-10 02:47:00,5.5,4.27,-5.5,-51.72
2022-03-10 02:48:00,40.5,0.89,35.0,-3.38
2022-03-10 02:49:00,38.5,11.18,-2.0,10.29
2022-03-10 02:50:00,9.0,19.61,-29.5,8.43
2022-03-10 02:51:00,22.0,17.52,13.0,-2.09
2022-03-10 02:52:00,28.5,6.25,6.5,-11.27
2022-03-10 02:53:00,62.5,9.59,34.0,3.34
2022-03-10 02:54:00,3.0,8.96,-59.5,-0.63
2022-03-10 02:55:00,21.0,3.96,18.0,-5.0
2022-03-10 02:56:00,16.0,8.46,-5.0,4.5
2022-03-10 02:57:00,32.0,37.77,16.0,29.31
2022-03-10 02:58:00,0.5,39.95,-31.5,2.18
2022-03-10 02:59:00,24.5,27.44,24.0,-12.51
2022-03-10 03:00:00,13.0,16.69,-11.5,-10.75
2022-03-10 03:01:00,9.5,5.57,-3.5,-11.12
2022-03-10 03:02:00,36.0,12.29,26.5,6.72
2022-03-10 03:03:00,0.5,18.22,-35.5,5.93
2022-03-10 03:04:00,16.0,21.45,15.5,3.23
2022-03-10 03:05:00,8.5,4.11,-7.5,-17.34
