timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-07-05 00:00:00,5.0,,,
2020-07-05 00:01:00,0.5,5.32,-4.5,
2020-07-05 00:02:00,2.5,1.46,2.0,-3.86
2020-07-05 00:03:00,0.5,1.72,-2.0,0.26
2020-07-05 00:04:00,0.5,0.09,0.0,-1.63
2020-07-05 00:05:00,1.5,1.18,1.0,1.09
2020-07-05 00:06:00,2.0,0.36,0.5,-0.82
2020-07-05 00:07:00,6.0,0.68,4.0,0.32
2020-07-05 00:08:00,0.5,4.04,-5.5,3.36
2020-07-05 00:09:00,0.5,0.59,0.0,-3.45
2020-07-05 00:10:00,0.5,0.11,0.0,-0.48
2020-07-05 00:11:00,0.5,3.38,0.0,3.27
2020-07-05 00:12:00,0.5,4.28,0.0,0.9
2020-07-05 00:13:00,0.5,1.49,0.0,-2.79
2020-07-05 00:14:00,0.5,2.88,0.0,1.39
2020-07-05 00:15:00,9.0,3.69,8.5,0.81
2020-07-05 00:16:00,0.5,4.36,-8.5,0.67
2020-07-05 00:17:00,5.5,8.8,5.0,4.44
2020-07-05 00:18:00,39.5,63.84,34.0,55.04
2020-07-05 00:19:00,9.0,65.35,-30.5,1.51
2020-07-05 00:20:00,0.5,7.03,-8.5,-58.32
2020-07-05 00:21:00,4.5,4.95,4.0,-2.08
2020-07-05 00:22:00,8.5,0.12,4.0,-4.83
2020-07-05 00:23:00,6.5,3.45,-2.0,3.33
2020-07-05 00:24:00,0.5,7.52,-6.0,4.07
2020-07-05 00:25:00,7.0,1.83,6.5,-5.69
2020-07-05 00:26:00,6.0,1.11,-1.0,-0.72
2020-07-05 00:27:00,2.0,3.41,-4.0,2.3
2020-07-05 00:28:00,7.0,2.76,5.0,-0.65
2020-07-05 00:29:00,1.0,0.24,-6.0,-2.52
2020-07-05 00:30:00,6.5,1.44,5.5,1.2
2020-07-05 00:31:00,2.0,0.58,-4.5,-0.86
2020-07-05 00:32:00,4.5,0.49,2.5,-0.09
2020-07-05 00:33:00,0.5,6.18,-4.0,5.69
2020-07-05 00:34:00,2.0,0.55,1.5,-5.63
2020-07-05 00:35:00,4.0,1.62,2.0,1.07
2020-07-05 00:36:00,0.5,0.68,-3.5,-0.94
2020-07-05 00:37:00,1.5,0.91,1.0,0.23
2020-07-05 00:38:00,6.5,4.84,5.0,3.93
2020-07-05 00:39:00,0.5,4.3,-6.0,-0.54
2020-07-05 00:40:00,2.0,0.14,1.5,-4.16
2020-07-05 00:41:00,0.0,0.76,-2.0,0.62
2020-07-05 00:42:00,6.5,1.04,6.5,0.28
2020-07-05 00:43:00,0.5,0.94,-6.0,-0.1
2020-07-05 00:44:00,0.5,0.11,0.0,-0.83
2020-07-05 00:45:00,3.0,1.11,2.5,1.0
2020-07-05 00:46:00,0.5,1.06,-2.5,-0.05
2020-07-05 00:47:00,0.5,0.07,0.0,-0.99
2020-07-05 00:48:00,0.5,0.25,0.0,0.18
2020-07-05 00:49:00,17.5,42.26,17.0,42.01
2020-07-05 00:50:00,2.0,40.19,-15.5,-2.07
2020-07-05 00:51:00,1.0,1.12,-1.0,-39.07
2020-07-05 00:52:00,7.0,5.6,6.0,4.48
2020-07-05 00:53:00,5.5,1.81,-1.5,-3.79
2020-07-05 00:54:00,0.5,8.46,-5.0,6.65
2020-07-05 00:55:00,0.5,0.14,0.0,-8.32
2020-07-05 00:56:00,3.5,9.04,3.0,8.9
2020-07-05 00:57:00,2.0,8.66,-1.5,-0.38
2020-07-05 00:58:00,1.5,0.74,-0.5,-7.92
2020-07-05 00:59:00,0.0,0.16,-1.5,-0.58
2020-07-05 01:00:00,0.5,9.2,0.5,9.04
2020-07-05 01:01:00,0.5,0.06,0.0,-9.14
2020-07-05 01:02:00,0.0,2.1,-0.5,2.04
2020-07-05 01:03:00,7.0,7.32,7.0,5.22
2020-07-05 01:04:00,13.0,14.2,6.0,6.88
2020-07-05 01:05:00,0.5,16.12,-12.5,1.92
2020-07-05 01:06:00,0.5,1.86,0.0,-14.26
2020-07-05 01:07:00,2.5,0.32,2.0,-1.54
2020-07-05 01:08:00,5.5,3.16,3.0,2.84
2020-07-05 01:09:00,0.5,3.16,-5.0,0.0
2020-07-05 01:10:00,0.5,0.23,0.0,-2.93
2020-07-05 01:11:00,0.5,0.14,0.0,-0.09
2020-07-05 01:12:00,0.5,0.06,0.0,-0.08
2020-07-05 01:13:00,0.5,0.15,0.0,0.09
2020-07-05 01:14:00,0.5,0.0,0.0,-0.15
2020-07-05 01:15:00,3.0,4.83,2.5,4.83
2020-07-05 01:16:00,1.0,4.83,-2.0,0.0
2020-07-05 01:17:00,0.5,0.0,-0.5,-4.83
2020-07-05 01:18:00,0.5,0.42,0.0,0.42
2020-07-05 01:19:00,1.5,1.33,1.0,0.91
2020-07-05 01:20:00,1.0,1.04,-0.5,-0.29
2020-07-05 01:21:00,2.0,3.35,1.0,2.31
2020-07-05 01:22:00,0.5,1.57,-1.5,-1.78
2020-07-05 01:23:00,0.0,1.24,-0.5,-0.33
2020-07-05 01:24:00,0.5,3.34,0.5,2.1
2020-07-05 01:25:00,6.5,3.92,6.0,0.58
2020-07-05 01:26:00,0.5,7.98,-6.0,4.06
2020-07-05 01:27:00,5.5,0.07,5.0,-7.91
2020-07-05 01:28:00,1.5,0.17,-4.0,0.1
2020-07-05 01:29:00,0.0,0.5,-1.5,0.33
2020-07-05 01:30:00,17.5,21.58,17.5,21.08
2020-07-05 01:31:00,0.5,20.94,-17.0,-0.64
2020-07-05 01:32:00,0.5,1.9,0.0,-19.04
2020-07-05 01:33:00,1.0,3.19,0.5,1.29
2020-07-05 01:34:00,3.0,0.99,2.0,-2.2
2020-07-05 01:35:00,3.5,13.49,0.5,12.5
2020-07-05 01:36:00,0.5,15.67,-3.0,2.18
2020-07-05 01:37:00,0.5,0.98,0.0,-14.69
2020-07-05 01:38:00,0.5,1.0,0.0,0.02
2020-07-05 01:39:00,0.5,0.05,0.0,-0.95
2020-07-05 01:40:00,0.5,0.05,0.0,0.0
2020-07-05 01:41:00,0.0,0.02,-0.5,-0.03
2020-07-05 01:42:00,2.0,3.23,2.0,3.21
2020-07-05 01:43:00,0.0,3.25,-2.0,0.02
2020-07-05 01:44:00,3.5,2.37,3.5,-0.88
2020-07-05 01:45:00,0.5,1.73,-3.0,-0.64
2020-07-05 01:46:00,0.5,1.96,0.0,0.23
2020-07-05 01:47:00,0.5,2.14,0.0,0.18
2020-07-05 01:48:00,0.5,1.17,0.0,-0.97
2020-07-05 01:49:00,0.5,1.06,0.0,-0.11
2020-07-05 01:50:00,0.5,1.39,0.0,0.33
2020-07-05 01:51:00,0.5,1.5,0.0,0.11
2020-07-05 01:52:00,1.0,0.07,0.5,-1.43
