timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-11-06 00:00:00,10.5,,,
2020-11-06 00:01:00,52.5,103.8,42.0,
2020-11-06 00:02:00,17.0,91.31,-35.5,-12.49
2020-11-06 00:03:00,33.0,27.65,16.0,-63.66
2020-11-06 00:04:00,5.5,0.44,-27.5,-27.21
2020-11-06 00:05:00,6.5,11.51,1.0,11.07
2020-11-06 00:06:00,22.0,1.65,15.5,-9.86
2020-11-06 00:07:00,36.5,2.61,14.5,0.96
2020-11-06 00:08:00,22.0,19.56,-14.5,16.95
2020-11-06 00:09:00,12.5,2.85,-9.5,-16.71
2020-11-06 00:10:00,16.0,29.53,3.5,26.68
2020-11-06 00:11:00,7.0,30.53,-9.0,1.0
2020-11-06 00:12:00,8.5,1.15,1.5,-29.38
2020-11-06 00:13:00,13.5,2.77,5.0,1.62
2020-11-06 00:14:00,16.0,2.31,2.5,-0.46
2020-11-06 00:15:00,32.5,19.21,16.5,16.9
2020-11-06 00:16:00,19.5,20.64,-13.0,1.43
2020-11-06 00:17:00,12.5,30.99,-7.0,10.35
2020-11-06 00:18:00,17.5,10.18,5.0,-20.81
2020-11-06 00:19:00,14.0,5.89,-3.5,-4.29
2020-11-06 00:20:00,15.5,18.01,1.5,12.12
2020-11-06 00:21:00,8.5,26.87,-7.0,8.86
2020-11-06 00:22:00,4.0,19.76,-4.5,-7.11
2020-11-06 00:23:00,0.5,2.3,-3.5,-17.46
2020-11-06 00:24:00,4.5,23.51,4.0,21.21
2020-11-06 00:25:00,19.0,36.84,14.5,13.33
2020-11-06 00:26:00,3.0,31.63,-16.0,-5.21
2020-11-06 00:27:00,15.5,12.87,12.5,-18.76
2020-11-06 00:28:00,7.5,14.33,-8.0,1.46
2020-11-06 00:29:00,22.0,5.37,14.5,-8.96
2020-11-06 00:30:00,12.5,6.19,-9.5,0.82
2020-11-06 00:31:00,10.5,10.15,-2.0,3.96
2020-11-06 00:32:00,3.5,2.7,-7.0,-7.45
2020-11-06 00:33:00,9.5,32.1,6.0,29.4
2020-11-06 00:34:00,18.0,14.34,8.5,-17.76
2020-11-06 00:35:00,32.0,5.91,14.0,-8.43
2020-11-06 00:36:00,1.0,12.93,-31.0,7.02
2020-11-06 00:37:00,0.5,5.84,-0.5,-7.09
2020-11-06 00:38:00,1.0,5.79,0.5,-0.05
2020-11-06 00:39:00,14.0,5.92,13.0,0.13
2020-11-06 00:40:00,18.5,66.04,4.5,60.12
2020-11-06 00:41:00,7.0,47.7,-11.5,-18.34
2020-11-06 00:42:00,14.5,26.6,7.5,-21.1
2020-11-06 00:43:00,10.0,16.83,-4.5,-9.77
2020-11-06 00:44:00,0.5,33.12,-9.5,16.29
2020-11-06 00:45:00,44.0,89.19,43.5,56.07
2020-11-06 00:46:00,25.5,3.55,-18.5,-85.64
2020-11-06 00:47:00,15.5,73.84,-10.0,70.29
2020-11-06 00:48:00,12.0,16.45,-3.5,-57.39
2020-11-06 00:49:00,6.0,5.56,-6.0,-10.89
2020-11-06 00:50:00,17.0,69.63,11.0,64.07
2020-11-06 00:51:00,14.5,66.73,-2.5,-2.9
2020-11-06 00:52:00,7.5,10.42,-7.0,-56.31
2020-11-06 00:53:00,1.0,4.4,-6.5,-6.02
2020-11-06 00:54:00,2.5,11.78,1.5,7.38
2020-11-06 00:55:00,30.0,17.98,27.5,6.2
2020-11-06 00:56:00,15.5,7.54,-14.5,-10.44
2020-11-06 00:57:00,18.0,16.48,2.5,8.94
2020-11-06 00:58:00,30.5,4.2,12.5,-12.28
2020-11-06 00:59:00,17.0,0.49,-13.5,-3.71
2020-11-06 01:00:00,31.5,21.89,14.5,21.4
2020-11-06 01:01:00,2.5,25.51,-29.0,3.62
2020-11-06 01:02:00,8.5,5.95,6.0,-19.56
2020-11-06 01:03:00,3.5,0.73,-5.0,-5.22
2020-11-06 01:04:00,8.5,2.08,5.0,1.35
2020-11-06 01:05:00,16.0,12.01,7.5,9.93
2020-11-06 01:06:00,7.0,13.9,-9.0,1.89
2020-11-06 01:07:00,23.5,5.3,16.5,-8.6
2020-11-06 01:08:00,21.5,34.14,-2.0,28.84
2020-11-06 01:09:00,14.5,20.52,-7.0,-13.62
2020-11-06 01:10:00,9.5,10.44,-5.0,-10.08
2020-11-06 01:11:00,3.5,7.31,-6.0,-3.13
2020-11-06 01:12:00,6.5,62.87,3.0,55.56
2020-11-06 01:13:00,2.5,80.14,-4.0,17.27
2020-11-06 01:14:00,2.5,0.82,0.0,-79.32
2020-11-06 01:15:00,13.0,5.36,10.5,4.54
2020-11-06 01:16:00,31.5,113.13,18.5,107.77
2020-11-06 01:17:00,10.5,90.48,-21.0,-22.65
2020-11-06 01:18:00,7.0,8.75,-3.5,-81.73
2020-11-06 01:19:00,6.5,13.53,-0.5,4.78
2020-11-06 01:20:00,11.0,22.64,4.5,9.11
2020-11-06 01:21:00,14.0,3.14,3.0,-19.5
2020-11-06 01:22:00,14.5,18.37,0.5,15.23
2020-11-06 01:23:00,1.5,4.4,-13.0,-13.97
2020-11-06 01:24:00,6.0,1.46,4.5,-2.94
2020-11-06 01:25:00,2.5,1.11,-3.5,-0.35
2020-11-06 01:26:00,6.5,1.61,4.0,0.5
2020-11-06 01:27:00,7.0,3.8,0.5,2.19
2020-11-06 01:28:00,23.5,30.3,16.5,26.5
2020-11-06 01:29:00,11.0,18.41,-12.5,-11.89
2020-11-06 01:30:00,9.0,5.41,-2.0,-13.0
2020-11-06 01:31:00,10.5,18.3,1.5,12.89
2020-11-06 01:32:00,22.0,0.06,11.5,-18.24
2020-11-06 01:33:00,32.0,93.05,10.0,92.99
2020-11-06 01:34:00,27.5,116.58,-4.5,23.53
2020-11-06 01:35:00,16.0,2.82,-11.5,-113.76
2020-11-06 01:36:00,27.5,30.36,11.5,27.54
2020-11-06 01:37:00,10.5,19.21,-17.0,-11.15
2020-11-06 01:38:00,22.5,37.4,12.0,18.19
2020-11-06 01:39:00,8.5,33.91,-14.0,-3.49
2020-11-06 01:40:00,15.0,15.89,6.5,-18.02
2020-11-06 01:41:00,3.5,8.42,-11.5,-7.47
2020-11-06 01:42:00,10.0,3.72,6.5,-4.7
2020-11-06 01:43:00,12.5,11.86,2.5,8.14
2020-11-06 01:44:00,6.5,14.45,-6.0,2.59
2020-11-06 01:45:00,16.5,4.87,10.0,-9.58
2020-11-06 01:46:00,10.5,2.29,-6.0,-2.58
2020-11-06 01:47:00,18.0,16.06,7.5,13.77
2020-11-06 01:48:00,17.5,13.59,-0.5,-2.47
2020-11-06 01:49:00,11.5,7.74,-6.0,-5.85
2020-11-06 01:50:00,5.5,1.25,-6.0,-6.49
2020-11-06 01:51:00,3.0,0.51,-2.5,-0.74
2020-11-06 01:52:00,6.5,3.95,3.5,3.44
2020-11-06 01:53:00,8.0,0.99,1.5,-2.96
2020-11-06 01:54:00,2.0,3.1,-6.0,2.11
2020-11-06 01:55:00,8.5,4.58,6.5,1.48
2020-11-06 01:56:00,5.5,4.94,-3.0,0.36
2020-11-06 01:57:00,8.0,2.07,2.5,-2.87
