timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-08-20 00:00:00,10.0,,,
2020-08-20 00:01:00,13.0,0.95,3.0,
2020-08-20 00:02:00,8.5,0.68,-4.5,-0.27
2020-08-20 00:03:00,10.0,3.38,1.5,2.7
2020-08-20 00:04:00,6.0,0.98,-4.0,-2.4
2020-08-20 00:05:00,0.5,1.73,-5.5,0.75
2020-08-20 00:06:00,20.5,15.67,20.0,13.94
2020-08-20 00:07:00,11.0,15.2,-9.5,-0.47
2020-08-20 00:08:00,3.0,0.24,-8.0,-14.96
2020-08-20 00:09:00,12.5,5.0,9.5,4.76
2020-08-20 00:10:00,14.5,0.26,2.0,-4.74
2020-08-20 00:11:00,10.5,3.2,-4.0,2.94
2020-08-20 00:12:00,3.5,2.65,-7.0,-0.55
2020-08-20 00:13:00,14.0,10.53,10.5,7.88
2020-08-20 00:14:00,6.5,9.59,-7.5,-0.94
2020-08-20 00:15:00,13.5,25.27,7.0,15.68
2020-08-20 00:16:00,9.5,25.84,-4.0,0.57
2020-08-20 00:17:00,5.0,2.77,-4.5,-23.07
2020-08-20 00:18:00,0.0,2.16,-5.0,-0.61
2020-08-20 00:19:00,0.5,3.79,0.5,1.63
2020-08-20 00:20:00,0.5,5.44,0.0,1.65
2020-08-20 00:21:00,0.5,0.44,0.0,-5.0
2020-08-20 00:22:00,0.5,0.3,0.0,-0.14
2020-08-20 00:23:00,6.5,2.78,6.0,2.48
2020-08-20 00:24:00,0.5,2.92,-6.0,0.14
2020-08-20 00:25:00,35.0,16.47,34.5,13.55
2020-08-20 00:26:00,1.0,16.17,-34.0,-0.3
2020-08-20 00:27:00,0.5,0.38,-0.5,-15.79
2020-08-20 00:28:00,4.0,1.41,3.5,1.03
2020-08-20 00:29:00,0.5,0.09,-3.5,-1.32
2020-08-20 00:30:00,0.5,4.08,0.0,3.99
2020-08-20 00:31:00,0.5,6.09,0.0,2.01
2020-08-20 00:32:00,0.0,0.69,-0.5,-5.4
2020-08-20 00:33:00,0.5,0.98,0.5,0.29
2020-08-20 00:34:00,3.0,0.07,2.5,-0.91
2020-08-20 00:35:00,0.5,0.91,-2.5,0.84
2020-08-20 00:36:00,7.0,8.83,6.5,7.92
2020-08-20 00:37:00,1.5,9.17,-5.5,0.34
2020-08-20 00:38:00,0.5,1.65,-1.0,-7.52
2020-08-20 00:39:00,0.5,1.77,0.0,0.12
2020-08-20 00:40:00,0.5,0.16,0.0,-1.61
2020-08-20 00:41:00,10.0,6.79,9.5,6.63
2020-08-20 00:42:00,10.5,2.82,0.5,-3.97
2020-08-20 00:43:00,20.5,5.65,10.0,2.83
2020-08-20 00:44:00,23.0,9.61,2.5,3.96
2020-08-20 00:45:00,2.5,9.02,-20.5,-0.59
2020-08-20 00:46:00,22.0,11.24,19.5,2.22
2020-08-20 00:47:00,26.5,16.4,4.5,5.16
2020-08-20 00:48:00,3.0,0.7,-23.5,-15.7
2020-08-20 00:49:00,27.5,12.0,24.5,11.3
2020-08-20 00:50:00,6.0,7.26,-21.5,-4.74
2020-08-20 00:51:00,14.5,2.9,8.5,-4.36
2020-08-20 00:52:00,15.0,1.78,0.5,-1.12
2020-08-20 00:53:00,2.0,1.82,-13.0,0.04
2020-08-20 00:54:00,10.0,0.52,8.0,-1.3
2020-08-20 00:55:00,5.5,3.0,-4.5,2.48
2020-08-20 00:56:00,0.0,0.48,-5.5,-2.52
2020-08-20 00:57:00,0.0,0.03,0.0,-0.45
2020-08-20 00:58:00,30.0,5.68,30.0,5.65
2020-08-20 00:59:00,19.5,2.99,-10.5,-2.69
2020-08-20 01:00:00,10.5,5.32,-9.0,2.33
2020-08-20 01:01:00,13.5,0.78,3.0,-4.54
2020-08-20 01:02:00,6.5,2.51,-7.0,1.73
2020-08-20 01:03:00,4.0,0.09,-2.5,-2.42
2020-08-20 01:04:00,2.0,6.12,-2.0,6.03
2020-08-20 01:05:00,6.0,6.0,4.0,-0.12
2020-08-20 01:06:00,12.5,0.62,6.5,-5.38
2020-08-20 01:07:00,2.0,3.08,-10.5,2.46
2020-08-20 01:08:00,2.0,3.46,0.0,0.38
2020-08-20 01:09:00,3.5,1.38,1.5,-2.08
2020-08-20 01:10:00,15.0,11.3,11.5,9.92
2020-08-20 01:11:00,0.5,13.16,-14.5,1.86
2020-08-20 01:12:00,0.5,0.8,0.0,-12.36
2020-08-20 01:13:00,8.0,5.66,7.5,4.86
2020-08-20 01:14:00,8.5,3.08,0.5,-2.58
2020-08-20 01:15:00,10.5,2.22,2.0,-0.86
2020-08-20 01:16:00,18.5,4.31,8.0,2.09
2020-08-20 01:17:00,15.0,8.4,-3.5,4.09
2020-08-20 01:18:00,14.0,1.34,-1.0,-7.06
2020-08-20 01:19:00,4.0,11.14,-10.0,9.8
2020-08-20 01:20:00,9.5,5.26,5.5,-5.88
2020-08-20 01:21:00,11.5,0.33,2.0,-4.93
2020-08-20 01:22:00,8.5,5.81,-3.0,5.48
2020-08-20 01:23:00,12.5,2.08,4.0,-3.73
2020-08-20 01:24:00,0.5,2.49,-12.0,0.41
2020-08-20 01:25:00,8.5,1.12,8.0,-1.37
2020-08-20 01:26:00,18.0,1.49,9.5,0.37
2020-08-20 01:27:00,7.5,1.38,-10.5,-0.11
2020-08-20 01:28:00,2.0,2.63,-5.5,1.25
2020-08-20 01:29:00,17.0,4.72,15.0,2.09
2020-08-20 01:30:00,29.5,5.06,12.5,0.34
2020-08-20 01:31:00,9.5,7.05,-20.0,1.99
2020-08-20 01:32:00,15.0,1.61,5.5,-5.44
2020-08-20 01:33:00,8.5,3.58,-6.5,1.97
2020-08-20 01:34:00,7.0,1.35,-1.5,-2.23
2020-08-20 01:35:00,3.0,1.76,-4.0,0.41
2020-08-20 01:36:00,2.0,1.24,-1.0,-0.52
2020-08-20 01:37:00,11.5,4.84,9.5,3.6
2020-08-20 01:38:00,0.0,2.52,-11.5,-2.32
2020-08-20 01:39:00,8.0,6.09,8.0,3.57
2020-08-20 01:40:00,11.0,0.25,3.0,-5.84
2020-08-20 01:41:00,7.5,0.29,-3.5,0.04
2020-08-20 01:42:00,0.5,0.92,-7.0,0.63
2020-08-20 01:43:00,0.5,0.06,0.0,-0.86
2020-08-20 01:44:00,7.5,1.54,7.0,1.48
2020-08-20 01:45:00,5.5,0.58,-2.0,-0.96
2020-08-20 01:46:00,26.5,18.29,21.0,17.71
2020-08-20 01:47:00,20.0,38.0,-6.5,19.71
2020-08-20 01:48:00,7.0,57.06,-13.0,19.06
2020-08-20 01:49:00,8.0,0.95,1.0,-56.11
2020-08-20 01:50:00,77.0,378.14,69.0,377.19
2020-08-20 01:51:00,37.5,364.71,-39.5,-13.43
2020-08-20 01:52:00,36.0,24.43,-1.5,-340.28
2020-08-20 01:53:00,25.0,5.91,-11.0,-18.52
2020-08-20 01:54:00,24.5,13.28,-0.5,7.37
2020-08-20 01:55:00,1.5,15.05,-23.0,1.77
2020-08-20 01:56:00,0.5,0.71,-1.0,-14.34
2020-08-20 01:57:00,0.0,0.01,-0.5,-0.7
2020-08-20 01:58:00,20.5,5.1,20.5,5.09
2020-08-20 01:59:00,4.0,3.66,-16.5,-1.44
2020-08-20 02:00:00,4.0,1.72,0.0,-1.94
2020-08-20 02:01:00,1.5,1.31,-2.5,-0.41
2020-08-20 02:02:00,0.5,3.06,-1.0,1.75
2020-08-20 02:03:00,5.5,4.3,5.0,1.24
2020-08-20 02:04:00,0.5,1.53,-5.0,-2.77
2020-08-20 02:05:00,5.5,1.6,5.0,0.07
2020-08-20 02:06:00,7.5,4.97,2.0,3.37
2020-08-20 02:07:00,0.5,6.54,-7.0,1.57
2020-08-20 02:08:00,25.5,3.05,25.0,-3.49
2020-08-20 02:09:00,10.5,12.36,-15.0,9.31
2020-08-20 02:10:00,11.0,12.03,0.5,-0.33
2020-08-20 02:11:00,0.5,3.68,-10.5,-8.35
2020-08-20 02:12:00,0.0,0.32,-0.5,-3.36
2020-08-20 02:13:00,0.5,0.0,0.5,-0.32
2020-08-20 02:14:00,8.5,1.81,8.0,1.81
2020-08-20 02:15:00,0.5,1.78,-8.0,-0.03
2020-08-20 02:16:00,14.0,1.55,13.5,-0.23
2020-08-20 02:17:00,6.0,0.15,-8.0,-1.4
2020-08-20 02:18:00,5.5,1.06,-0.5,0.91
2020-08-20 02:19:00,5.5,0.51,0.0,-0.55
2020-08-20 02:20:00,0.5,0.87,-5.0,0.36
2020-08-20 02:21:00,0.5,0.32,0.0,-0.55
2020-08-20 02:22:00,0.5,0.32,0.0,0.0
2020-08-20 02:23:00,0.0,0.0,-0.5,-0.32
2020-08-20 02:24:00,5.0,1.83,5.0,1.83
2020-08-20 02:25:00,1.0,1.28,-4.0,-0.55
2020-08-20 02:26:00,0.5,0.55,-0.5,-0.73
2020-08-20 02:27:00,13.5,4.29,13.0,3.74
2020-08-20 02:28:00,16.5,0.56,3.0,-3.73
2020-08-20 02:29:00,0.5,4.66,-16.0,4.1
2020-08-20 02:30:00,6.5,7.1,6.0,2.44
2020-08-20 02:31:00,0.5,6.29,-6.0,-0.81
2020-08-20 02:32:00,16.0,31.45,15.5,25.16
2020-08-20 02:33:00,4.5,17.73,-11.5,-13.72
2020-08-20 02:34:00,2.0,13.93,-2.5,-3.8
2020-08-20 02:35:00,0.5,0.45,-1.5,-13.48
2020-08-20 02:36:00,0.5,0.01,0.0,-0.44
2020-08-20 02:37:00,6.0,0.77,5.5,0.76
2020-08-20 02:38:00,0.0,1.07,-6.0,0.3
2020-08-20 02:39:00,0.0,0.52,0.0,-0.55
2020-08-20 02:40:00,0.5,0.55,0.5,0.03
2020-08-20 02:41:00,0.0,0.15,-0.5,-0.4
2020-08-20 02:42:00,4.5,0.98,4.5,0.83
2020-08-20 02:43:00,6.0,0.08,1.5,-0.9
2020-08-20 02:44:00,3.5,0.05,-2.5,-0.03
2020-08-20 02:45:00,7.0,0.99,3.5,0.94
2020-08-20 02:46:00,0.5,0.09,-6.5,-0.9
2020-08-20 02:47:00,3.5,5.51,3.0,5.42
2020-08-20 02:48:00,0.0,5.62,-3.5,0.11
2020-08-20 02:49:00,0.5,1.85,0.5,-3.77
2020-08-20 02:50:00,0.5,3.15,0.0,1.3
2020-08-20 02:51:00,6.5,3.26,6.0,0.11
2020-08-20 02:52:00,10.5,3.6,4.0,0.34
2020-08-20 02:53:00,0.5,3.39,-10.0,-0.21
2020-08-20 02:54:00,14.0,14.72,13.5,11.33
2020-08-20 02:55:00,3.0,14.94,-11.0,0.22
2020-08-20 02:56:00,13.5,1.08,10.5,-13.86
2020-08-20 02:57:00,0.0,2.14,-13.5,1.06
2020-08-20 02:58:00,0.5,0.02,0.5,-2.12
2020-08-20 02:59:00,0.5,0.01,0.0,-0.01
2020-08-20 03:00:00,1.5,0.27,1.0,0.26
2020-08-20 03:01:00,0.5,0.19,-1.0,-0.08
2020-08-20 03:02:00,1.0,0.0,0.5,-0.19
2020-08-20 03:03:00,1.5,0.77,0.5,0.77
2020-08-20 03:04:00,0.5,0.86,-1.0,0.09
2020-08-20 03:05:00,0.5,0.1,0.0,-0.76
2020-08-20 03:06:00,0.0,0.1,-0.5,0.0
2020-08-20 03:07:00,9.5,3.15,9.5,3.05
2020-08-20 03:08:00,2.0,2.32,-7.5,-0.83
2020-08-20 03:09:00,0.5,0.38,-1.5,-1.94
2020-08-20 03:10:00,5.5,1.54,5.0,1.16
2020-08-20 03:11:00,8.0,1.04,2.5,-0.5
2020-08-20 03:12:00,0.5,0.92,-7.5,-0.12
2020-08-20 03:13:00,37.0,15.18,36.5,14.26
2020-08-20 03:14:00,0.5,15.21,-36.5,0.03
2020-08-20 03:15:00,0.5,1.09,0.0,-14.12
2020-08-20 03:16:00,0.5,1.09,0.0,0.0
2020-08-20 03:17:00,0.5,0.0,0.0,-1.09
2020-08-20 03:18:00,0.0,9.29,-0.5,9.29
2020-08-20 03:19:00,10.0,8.95,10.0,-0.34
2020-08-20 03:20:00,0.5,0.0,-9.5,-8.95
2020-08-20 03:21:00,22.0,4.18,21.5,4.18
2020-08-20 03:22:00,7.0,2.36,-15.0,-1.82
2020-08-20 03:23:00,5.5,1.65,-1.5,-0.71
2020-08-20 03:24:00,0.5,0.17,-5.0,-1.48
2020-08-20 03:25:00,5.0,1.17,4.5,1.0
2020-08-20 03:26:00,7.0,0.3,2.0,-0.87
2020-08-20 03:27:00,3.0,1.07,-4.0,0.77
2020-08-20 03:28:00,1.5,3.4,-1.5,2.33
2020-08-20 03:29:00,2.0,2.41,0.5,-0.99
2020-08-20 03:30:00,18.5,1.26,16.5,-1.15
2020-08-20 03:31:00,10.5,1.96,-8.0,0.7
2020-08-20 03:32:00,19.0,6.46,8.5,4.5
2020-08-20 03:33:00,7.5,5.07,-11.5,-1.39
2020-08-20 03:34:00,0.5,1.74,-7.0,-3.33
2020-08-20 03:35:00,14.0,3.22,13.5,1.48
2020-08-20 03:36:00,12.5,1.84,-1.5,-1.38
2020-08-20 03:37:00,3.0,0.77,-9.5,-1.07
2020-08-20 03:38:00,4.0,2.95,1.0,2.18
2020-08-20 03:39:00,2.0,4.99,-2.0,2.04
2020-08-20 03:40:00,23.5,14.44,21.5,9.45
2020-08-20 03:41:00,6.0,1.97,-17.5,-12.47
2020-08-20 03:42:00,0.5,16.36,-5.5,14.39
2020-08-20 03:43:00,1.5,0.9,1.0,-15.46
2020-08-20 03:44:00,7.5,0.16,6.0,-0.74
2020-08-20 03:45:00,0.5,1.32,-7.0,1.16
2020-08-20 03:46:00,0.5,1.14,0.0,-0.18
2020-08-20 03:47:00,0.0,1.05,-0.5,-0.09
2020-08-20 03:48:00,11.0,18.36,11.0,17.31
2020-08-20 03:49:00,8.5,18.3,-2.5,-0.06
2020-08-20 03:50:00,4.5,0.86,-4.0,-17.44
2020-08-20 03:51:00,0.5,0.53,-4.0,-0.33
2020-08-20 03:52:00,0.5,0.43,0.0,-0.1
2020-08-20 03:53:00,0.5,0.06,0.0,-0.37
2020-08-20 03:54:00,0.5,0.2,0.0,0.14
2020-08-20 03:55:00,0.5,0.1,0.0,-0.1
2020-08-20 03:56:00,2.5,22.41,2.0,22.31
2020-08-20 03:57:00,0.5,6.56,-2.0,-15.85
2020-08-20 03:58:00,3.5,14.2,3.0,7.64
2020-08-20 03:59:00,5.0,1.44,1.5,-12.76
2020-08-20 04:00:00,0.5,0.31,-4.5,-1.13
2020-08-20 04:01:00,0.5,0.0,0.0,-0.31
2020-08-20 04:02:00,11.5,6.63,11.0,6.63
2020-08-20 04:03:00,8.0,5.95,-3.5,-0.68
2020-08-20 04:04:00,6.5,1.04,-1.5,-4.91
2020-08-20 04:05:00,0.0,1.73,-6.5,0.69
2020-08-20 04:06:00,0.0,0.56,0.0,-1.17
2020-08-20 04:07:00,6.5,1.46,6.5,0.9
2020-08-20 04:08:00,0.5,2.02,-6.0,0.56
2020-08-20 04:09:00,4.0,1.82,3.5,-0.2
2020-08-20 04:10:00,1.5,0.92,-2.5,-0.9
2020-08-20 04:11:00,10.0,4.3,8.5,3.38
2020-08-20 04:12:00,4.5,5.19,-5.5,0.89
2020-08-20 04:13:00,6.5,1.76,2.0,-3.43
2020-08-20 04:14:00,3.5,0.87,-3.0,-0.89
2020-08-20 04:15:00,7.0,0.22,3.5,-0.65
2020-08-20 04:16:00,0.5,3.02,-6.5,2.8
2020-08-20 04:17:00,0.5,4.12,0.0,1.1
2020-08-20 04:18:00,3.0,2.98,2.5,-1.14
2020-08-20 04:19:00,0.5,2.99,-2.5,0.01
2020-08-20 04:20:00,4.5,4.66,4.0,1.67
2020-08-20 04:21:00,0.0,4.68,-4.5,0.02
2020-08-20 04:22:00,1.5,0.24,1.5,-4.44
2020-08-20 04:23:00,5.0,0.99,3.5,0.75
