timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-07-28 00:00:00,82.0,,,
2022-07-28 00:01:00,113.5,252.62,31.5,
2022-07-28 00:02:00,118.5,141.59,5.0,-111.03
2022-07-28 00:03:00,48.5,240.93,-70.0,99.34
2022-07-28 00:04:00,39.5,320.83,-9.0,79.9
2022-07-28 00:05:00,314.5,2773.46,275.0,2452.63
2022-07-28 00:06:00,241.5,106.24,-73.0,-2667.22
2022-07-28 00:07:00,140.5,769.43,-101.0,663.19
2022-07-28 00:08:00,70.5,1601.14,-70.0,831.71
2022-07-28 00:09:00,65.0,114.39,-5.5,-1486.75
2022-07-28 00:10:00,175.5,1276.64,110.5,1162.25
2022-07-28 00:11:00,108.5,629.85,-67.0,-646.79
2022-07-28 00:12:00,112.5,759.97,4.0,130.12
2022-07-28 00:13:00,121.5,56.43,9.0,-703.54
2022-07-28 00:14:00,55.5,166.61,-66.0,110.18
2022-07-28 00:15:00,46.5,124.66,-9.0,-41.95
2022-07-28 00:16:00,57.0,1.52,10.5,-123.14
2022-07-28 00:17:00,49.5,69.6,-7.5,68.08
2022-07-28 00:18:00,61.0,34.22,11.5,-35.38
2022-07-28 00:19:00,75.5,143.11,14.5,108.89
2022-07-28 00:20:00,79.5,235.94,4.0,92.83
2022-07-28 00:21:00,214.0,1751.97,134.5,1516.03
2022-07-28 00:22:00,79.0,1254.2,-135.0,-497.77
2022-07-28 00:23:00,119.5,494.77,40.5,-759.43
2022-07-28 00:24:00,91.0,960.01,-28.5,465.24
2022-07-28 00:25:00,45.5,386.29,-45.5,-573.72
2022-07-28 00:26:00,69.0,23.45,23.5,-362.84
2022-07-28 00:27:00,37.5,117.82,-31.5,94.37
2022-07-28 00:28:00,98.0,861.22,60.5,743.4
2022-07-28 00:29:00,52.5,1111.95,-45.5,250.73
2022-07-28 00:30:00,72.5,305.54,20.0,-806.41
2022-07-28 00:31:00,45.5,117.42,-27.0,-188.12
2022-07-28 00:32:00,23.0,240.86,-22.5,123.44
2022-07-28 00:33:00,80.0,222.83,57.0,-18.03
2022-07-28 00:34:00,86.0,561.19,6.0,338.36
2022-07-28 00:35:00,34.5,408.69,-51.5,-152.5
2022-07-28 00:36:00,64.0,133.86,29.5,-274.83
2022-07-28 00:37:00,91.0,765.08,27.0,631.22
2022-07-28 00:38:00,83.0,632.72,-8.0,-132.36
2022-07-28 00:39:00,51.5,220.83,-31.5,-411.89
2022-07-28 00:40:00,94.0,388.1,42.5,167.27
2022-07-28 00:41:00,49.5,86.47,-44.5,-301.63
2022-07-28 00:42:00,55.5,223.43,6.0,136.96
2022-07-28 00:43:00,26.5,127.52,-29.0,-95.91
2022-07-28 00:44:00,57.5,105.65,31.0,-21.87
2022-07-28 00:45:00,48.5,115.27,-9.0,9.62
2022-07-28 00:46:00,60.0,115.92,11.5,0.65
2022-07-28 00:47:00,82.5,1129.37,22.5,1013.45
2022-07-28 00:48:00,64.0,907.43,-18.5,-221.94
2022-07-28 00:49:00,67.0,40.02,3.0,-867.41
2022-07-28 00:50:00,53.5,273.5,-13.5,233.48
2022-07-28 00:51:00,33.5,34.03,-20.0,-239.47
2022-07-28 00:52:00,41.0,124.31,7.5,90.28
2022-07-28 00:53:00,104.5,995.64,63.5,871.33
2022-07-28 00:54:00,62.0,825.73,-42.5,-169.91
2022-07-28 00:55:00,38.0,194.92,-24.0,-630.81
2022-07-28 00:56:00,158.5,2426.92,120.5,2232.0
2022-07-28 00:57:00,224.5,855.0,66.0,-1571.92
2022-07-28 00:58:00,94.5,1324.89,-130.0,469.89
2022-07-28 00:59:00,66.0,180.68,-28.5,-1144.21
2022-07-28 01:00:00,89.5,29.42,23.5,-151.26
2022-07-28 01:01:00,46.5,200.61,-43.0,171.19
2022-07-28 01:02:00,79.0,437.69,32.5,237.08
2022-07-28 01:03:00,41.5,494.03,-37.5,56.34
2022-07-28 01:04:00,24.5,122.98,-17.0,-371.05
2022-07-28 01:05:00,44.5,51.43,20.0,-71.55
2022-07-28 01:06:00,36.5,100.43,-8.0,49.0
2022-07-28 01:07:00,66.5,146.85,30.0,46.42
2022-07-28 01:08:00,44.5,184.84,-22.0,37.99
2022-07-28 01:09:00,33.0,9.37,-11.5,-175.47
2022-07-28 01:10:00,30.0,102.58,-3.0,93.21
2022-07-28 01:11:00,30.5,9.97,0.5,-92.61
2022-07-28 01:12:00,20.0,48.38,-10.5,38.41
2022-07-28 01:13:00,15.5,101.08,-4.5,52.7
2022-07-28 01:14:00,9.5,45.18,-6.0,-55.9
2022-07-28 01:15:00,28.5,155.48,19.0,110.3
2022-07-28 01:16:00,49.5,213.2,21.0,57.72
2022-07-28 01:17:00,49.0,238.98,-0.5,25.78
2022-07-28 01:18:00,36.0,106.35,-13.0,-132.63
2022-07-28 01:19:00,19.5,200.05,-16.5,93.7
2022-07-28 01:20:00,30.5,90.21,11.0,-109.84
2022-07-28 01:21:00,39.5,0.1,9.0,-90.11
2022-07-28 01:22:00,52.5,411.42,13.0,411.32
2022-07-28 01:23:00,91.5,625.96,39.0,214.54
2022-07-28 01:24:00,71.0,801.1,-20.5,175.14
2022-07-28 01:25:00,31.5,112.6,-39.5,-688.5
2022-07-28 01:26:00,53.0,79.47,21.5,-33.13
2022-07-28 01:27:00,26.0,147.67,-27.0,68.2
2022-07-28 01:28:00,33.5,62.37,7.5,-85.3
2022-07-28 01:29:00,79.0,175.37,45.5,113.0
2022-07-28 01:30:00,61.0,167.36,-18.0,-8.01
2022-07-28 01:31:00,80.5,83.37,19.5,-83.99
2022-07-28 01:32:00,108.5,204.08,28.0,120.71
2022-07-28 01:33:00,111.5,43.8,3.0,-160.28
2022-07-28 01:34:00,76.0,272.26,-35.5,228.46
2022-07-28 01:35:00,103.5,648.1,27.5,375.84
2022-07-28 01:36:00,58.0,413.05,-45.5,-235.05
2022-07-28 01:37:00,33.0,391.25,-25.0,-21.8
2022-07-28 01:38:00,66.5,6.75,33.5,-384.5
2022-07-28 01:39:00,28.5,10.0,-38.0,3.25
2022-07-28 01:40:00,21.5,12.35,-7.0,2.35
2022-07-28 01:41:00,32.0,31.83,10.5,19.48
2022-07-28 01:42:00,29.5,91.45,-2.5,59.62
2022-07-28 01:43:00,19.0,48.5,-10.5,-42.95
2022-07-28 01:44:00,24.0,31.56,5.0,-16.94
2022-07-28 01:45:00,39.5,3.69,15.5,-27.87
2022-07-28 01:46:00,14.5,24.11,-25.0,20.42
2022-07-28 01:47:00,25.0,5.03,10.5,-19.08
2022-07-28 01:48:00,26.5,34.63,1.5,29.6
2022-07-28 01:49:00,15.0,58.04,-11.5,23.41
2022-07-28 01:50:00,29.5,97.41,14.5,39.37
2022-07-28 01:51:00,15.5,117.83,-14.0,20.42
2022-07-28 01:52:00,35.0,73.67,19.5,-44.16
2022-07-28 01:53:00,43.5,12.9,8.5,-60.77
2022-07-28 01:54:00,37.5,9.68,-6.0,-3.22
2022-07-28 01:55:00,40.0,124.92,2.5,115.24
2022-07-28 01:56:00,24.5,99.28,-15.5,-25.64
2022-07-28 01:57:00,14.5,112.47,-10.0,13.19
2022-07-28 01:58:00,18.0,31.25,3.5,-81.22
2022-07-28 01:59:00,2.0,55.02,-16.0,23.77
2022-07-28 02:00:00,27.0,195.68,25.0,140.66
2022-07-28 02:01:00,40.0,9.66,13.0,-186.02
2022-07-28 02:02:00,13.0,84.93,-27.0,75.27
2022-07-28 02:03:00,38.5,221.24,25.5,136.31
2022-07-28 02:04:00,33.0,263.84,-5.5,42.6
2022-07-28 02:05:00,18.0,30.42,-15.0,-233.42
2022-07-28 02:06:00,17.5,8.37,-0.5,-22.05
2022-07-28 02:07:00,37.5,10.26,20.0,1.89
2022-07-28 02:08:00,48.0,155.49,10.5,145.23
2022-07-28 02:09:00,38.5,28.24,-9.5,-127.25
2022-07-28 02:10:00,13.0,74.49,-25.5,46.25
2022-07-28 02:11:00,20.0,46.39,7.0,-28.1
2022-07-28 02:12:00,18.0,28.21,-2.0,-18.18
2022-07-28 02:13:00,23.0,5.03,5.0,-23.18
2022-07-28 02:14:00,12.5,13.66,-10.5,8.63
2022-07-28 02:15:00,75.0,454.59,62.5,440.93
2022-07-28 02:16:00,15.5,423.85,-59.5,-30.74
2022-07-28 02:17:00,14.5,18.99,-1.0,-404.86
2022-07-28 02:18:00,5.0,14.03,-9.5,-4.96
2022-07-28 02:19:00,24.5,103.59,19.5,89.56
2022-07-28 02:20:00,45.0,73.93,20.5,-29.66
2022-07-28 02:21:00,32.5,135.34,-12.5,61.41
2022-07-28 02:22:00,37.0,101.2,4.5,-34.14
2022-07-28 02:23:00,11.5,53.2,-25.5,-48.0
2022-07-28 02:24:00,17.5,71.84,6.0,18.64
2022-07-28 02:25:00,22.0,1.35,4.5,-70.49
2022-07-28 02:26:00,21.5,0.01,-0.5,-1.34
2022-07-28 02:27:00,17.5,21.24,-4.0,21.23
2022-07-28 02:28:00,22.0,8.76,4.5,-12.48
2022-07-28 02:29:00,20.0,23.0,-2.0,14.24
2022-07-28 02:30:00,11.5,29.43,-8.5,6.43
2022-07-28 02:31:00,51.5,259.43,40.0,230.0
2022-07-28 02:32:00,19.0,188.81,-32.5,-70.62
2022-07-28 02:33:00,36.5,146.99,17.5,-41.82
2022-07-28 02:34:00,15.5,211.82,-21.0,64.83
2022-07-28 02:35:00,21.5,22.86,6.0,-188.96
2022-07-28 02:36:00,13.5,27.99,-8.0,5.13
2022-07-28 02:37:00,23.5,21.83,10.0,-6.16
2022-07-28 02:38:00,27.5,2.6,4.0,-19.23
2022-07-28 02:39:00,35.5,42.78,8.0,40.18
2022-07-28 02:40:00,10.5,52.03,-25.0,9.25
2022-07-28 02:41:00,13.5,13.07,3.0,-38.96
2022-07-28 02:42:00,21.0,7.88,7.5,-5.19
2022-07-28 02:43:00,15.5,23.15,-5.5,15.27
2022-07-28 02:44:00,7.0,6.32,-8.5,-16.83
2022-07-28 02:45:00,22.0,29.58,15.0,23.26
2022-07-28 02:46:00,8.5,25.01,-13.5,-4.57
2022-07-28 02:47:00,16.0,13.93,7.5,-11.08
2022-07-28 02:48:00,22.5,54.95,6.5,41.02
2022-07-28 02:49:00,16.0,44.76,-6.5,-10.19
2022-07-28 02:50:00,14.5,25.94,-1.5,-18.82
2022-07-28 02:51:00,12.5,1.78,-2.0,-24.16
2022-07-28 02:52:00,9.0,15.16,-3.5,13.38
2022-07-28 02:53:00,16.5,26.41,7.5,11.25
2022-07-28 02:54:00,4.0,43.28,-12.5,16.87
2022-07-28 02:55:00,9.5,1.81,5.5,-41.47
2022-07-28 02:56:00,20.5,21.49,11.0,19.68
2022-07-28 02:57:00,8.5,14.25,-12.0,-7.24
2022-07-28 02:58:00,14.0,73.09,5.5,58.84
2022-07-28 02:59:00,1.5,67.37,-12.5,-5.72
2022-07-28 03:00:00,8.0,2.35,6.5,-65.02
2022-07-28 03:01:00,53.5,241.82,45.5,239.47
2022-07-28 03:02:00,47.5,285.11,-6.0,43.29
2022-07-28 03:03:00,9.5,478.91,-38.0,193.8
2022-07-28 03:04:00,37.5,117.84,28.0,-361.07
2022-07-28 03:05:00,18.5,115.77,-19.0,-2.07
2022-07-28 03:06:00,48.0,50.56,29.5,-65.21
2022-07-28 03:07:00,28.0,66.14,-20.0,15.58
2022-07-28 03:08:00,21.5,3.44,-6.5,-62.7
2022-07-28 03:09:00,29.5,33.31,8.0,29.87
2022-07-28 03:10:00,12.5,59.13,-17.0,25.82
2022-07-28 03:11:00,45.0,157.74,32.5,98.61
