startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1692037800000,29357,29357,29341.2,29341.2,72.707,2134150.4536
1692037860000,29341.2,29341.3,29328.3,29328.3,104.131,3054548.387
1692037920000,29328.3,29328.4,29319.2,29326.9,77.643,2276909.4149
1692037980000,29326.9,29328.7,29326.8,29328.7,36.623,1074071.3178
1692038040000,29328.7,29346.2,29328.6,29330.6,72.621,2130655.1777
1692038100000,29330.6,29330.7,29321.1,29321.1,80.169,2350844.1713
1692038160000,29321.1,29333.7,29321.1,29333.7,33.029,968634.7823
1692038220000,29333.7,29333.7,29333.6,29333.6,37.289,1093822.9215
1692038280000,29333.6,29340.4,29327.4,29340.3,39.806,1167731.2105
1692038340000,29340.3,29344.3,29340.3,29344.2,75.262,2208363.7025
1692038400000,29344.2,29344.6,29344.2,29344.6,10.552,309641.5433
1692038460000,29344.6,29348,29344.5,29348,36.284,1064787.5774
1692038520000,29348,29362.6,29347.9,29362.6,82.686,2427469.876
1692038580000,29362.6,29383.9,29362.5,29373.3,213.212,6263043.0735
1692038640000,29373.3,29381.6,29373.2,29375.6,112.021,3291115.4319
1692038700000,29375.6,29375.7,29350,29350,70.033,2056307.2451
1692038760000,29350,29350.1,29343.2,29343.2,39.969,1172914.6676
1692038820000,29343.2,29343.3,29335,29341.9,70.138,2057771.8002
1692038880000,29341.9,29341.9,29331,29331,40.563,1189951.6813
1692038940000,29331,29331.1,29326,29326,21.662,635298.618
1692039000000,29326,29326.1,29308,29310.8,125.997,3693558.2422
1692039060000,29310.8,29310.8,29301.1,29301.1,129.198,3785808.5176
1692039120000,29301.1,29313.9,29301.1,29313.9,78.246,2293008.4712
1692039180000,29313.9,29322.6,29306,29306.1,106.878,3133108.8347
1692039240000,29306.1,29306.7,29306,29306,18.254,534960.113
1692039300000,29306,29308.4,29306,29308.3,12.289,360167.239
1692039360000,29308.3,29308.4,29300,29300.1,93.65,2744089.4641
1692039420000,29300.1,29312.1,29300,29312,52.657,1543056.5069
1692039480000,29312,29314.7,29303.8,29309.4,64.896,1902099.8217
1692039540000,29309.4,29322.2,29309.4,29320.5,68.944,2021098.198
1692039600000,29320.5,29320.5,29314,29314,36.756,1077522.0825
1692039660000,29314,29322.1,29314,29322,40.585,1189875.467
1692039720000,29322,29342.9,29322,29342.9,76.495,2243856.0895
1692039780000,29342.9,29353.6,29337.7,29337.8,88.194,2588319.2781
1692039840000,29337.8,29337.8,29332.2,29336.3,19.426,569877.9228
1692039900000,29336.3,29336.4,29332.7,29332.7,20.517,601867.5367
1692039960000,29332.7,29332.8,29324.4,29324.4,31.175,914304.6851
1692040020000,29324.4,29329,29324.4,29329,11.404,334442.5654
