timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-09-04 00:00:00,15.0,,,
2020-09-04 00:01:00,12.0,6.65,-3.0,
2020-09-04 00:02:00,0.0,3.29,-12.0,-3.36
2020-09-04 00:03:00,21.0,6.56,21.0,3.27
2020-09-04 00:04:00,21.0,0.09,0.0,-6.47
2020-09-04 00:05:00,2.5,4.45,-18.5,4.36
2020-09-04 00:06:00,9.5,3.84,7.0,-0.61
2020-09-04 00:07:00,3.5,3.93,-6.0,0.09
2020-09-04 00:08:00,0.0,0.98,-3.5,-2.95
2020-09-04 00:09:00,0.5,0.73,0.5,-0.25
2020-09-04 00:10:00,3.0,0.85,2.5,0.12
2020-09-04 00:11:00,0.0,1.13,-3.0,0.28
2020-09-04 00:12:00,9.5,1.26,9.5,0.13
2020-09-04 00:13:00,7.0,2.99,-2.5,1.73
2020-09-04 00:14:00,2.0,3.61,-5.0,0.62
2020-09-04 00:15:00,17.5,1.54,15.5,-2.07
2020-09-04 00:16:00,6.0,1.38,-11.5,-0.16
2020-09-04 00:17:00,15.5,4.52,9.5,3.14
2020-09-04 00:18:00,1.5,4.89,-14.0,0.37
2020-09-04 00:19:00,3.5,0.35,2.0,-4.54
2020-09-04 00:20:00,6.0,1.12,2.5,0.77
2020-09-04 00:21:00,4.5,0.51,-1.5,-0.61
2020-09-04 00:22:00,22.5,6.54,18.0,6.03
2020-09-04 00:23:00,4.0,5.59,-18.5,-0.95
2020-09-04 00:24:00,1.0,0.34,-3.0,-5.25
2020-09-04 00:25:00,6.0,0.56,5.0,0.22
2020-09-04 00:26:00,18.0,1.99,12.0,1.43
2020-09-04 00:27:00,1.5,3.32,-16.5,1.33
2020-09-04 00:28:00,2.0,0.41,0.5,-2.91
2020-09-04 00:29:00,0.0,0.95,-2.0,0.54
2020-09-04 00:30:00,8.5,0.7,8.5,-0.25
2020-09-04 00:31:00,9.0,1.99,0.5,1.29
2020-09-04 00:32:00,17.5,1.11,8.5,-0.88
2020-09-04 00:33:00,19.0,11.81,1.5,10.7
2020-09-04 00:34:00,21.5,6.58,2.5,-5.23
2020-09-04 00:35:00,17.0,35.86,-4.5,29.28
2020-09-04 00:36:00,11.5,55.32,-5.5,19.46
2020-09-04 00:37:00,3.0,2.6,-8.5,-52.72
2020-09-04 00:38:00,11.0,0.75,8.0,-1.85
2020-09-04 00:39:00,6.0,28.6,-5.0,27.85
2020-09-04 00:40:00,0.0,33.18,-6.0,4.58
2020-09-04 00:41:00,16.0,6.68,16.0,-26.5
2020-09-04 00:42:00,0.0,6.68,-16.0,0.0
2020-09-04 00:43:00,24.5,4.33,24.5,-2.35
2020-09-04 00:44:00,7.0,2.42,-17.5,-1.91
2020-09-04 00:45:00,5.0,1.7,-2.0,-0.72
2020-09-04 00:46:00,10.5,50.94,5.5,49.24
2020-09-04 00:47:00,10.0,49.3,-0.5,-1.64
2020-09-04 00:48:00,11.0,1.2,1.0,-48.1
2020-09-04 00:49:00,0.0,0.29,-11.0,-0.91
2020-09-04 00:50:00,10.5,28.26,10.5,27.97
2020-09-04 00:51:00,1.0,28.42,-9.5,0.16
2020-09-04 00:52:00,2.0,0.41,1.0,-28.01
2020-09-04 00:53:00,0.5,1.2,-1.5,0.79
2020-09-04 00:54:00,0.0,0.02,-0.5,-1.18
2020-09-04 00:55:00,0.0,0.02,0.0,0.0
2020-09-04 00:56:00,13.0,11.83,13.0,11.81
2020-09-04 00:57:00,9.0,8.44,-4.0,-3.39
2020-09-04 00:58:00,9.0,3.75,0.0,-4.69
2020-09-04 00:59:00,5.5,22.44,-3.5,18.69
2020-09-04 01:00:00,5.0,1.53,-0.5,-20.91
2020-09-04 01:01:00,15.0,5.37,10.0,3.84
2020-09-04 01:02:00,8.0,34.62,-7.0,29.25
2020-09-04 01:03:00,11.0,37.06,3.0,2.44
2020-09-04 01:04:00,0.0,2.96,-11.0,-34.1
2020-09-04 01:05:00,8.0,19.79,8.0,16.83
2020-09-04 01:06:00,16.5,8.68,8.5,-11.11
2020-09-04 01:07:00,5.5,0.33,-11.0,-8.35
2020-09-04 01:08:00,9.0,10.23,3.5,9.9
2020-09-04 01:09:00,6.5,0.13,-2.5,-10.1
2020-09-04 01:10:00,8.0,5.8,1.5,5.67
2020-09-04 01:11:00,8.5,5.6,0.5,-0.2
2020-09-04 01:12:00,4.5,1.73,-4.0,-3.87
2020-09-04 01:13:00,10.5,1.62,6.0,-0.11
2020-09-04 01:14:00,6.0,3.91,-4.5,2.29
2020-09-04 01:15:00,8.0,2.82,2.0,-1.09
2020-09-04 01:16:00,13.0,6.06,5.0,3.24
2020-09-04 01:17:00,7.0,5.98,-6.0,-0.08
2020-09-04 01:18:00,4.0,0.9,-3.0,-5.08
2020-09-04 01:19:00,4.0,3.48,0.0,2.58
2020-09-04 01:20:00,2.5,1.18,-1.5,-2.3
2020-09-04 01:21:00,6.5,1.17,4.0,-0.01
2020-09-04 01:22:00,12.0,4.01,5.5,2.84
2020-09-04 01:23:00,2.5,1.94,-9.5,-2.07
2020-09-04 01:24:00,6.0,1.96,3.5,0.02
2020-09-04 01:25:00,2.5,2.16,-3.5,0.2
2020-09-04 01:26:00,3.0,0.87,0.5,-1.29
2020-09-04 01:27:00,0.5,1.4,-2.5,0.53
2020-09-04 01:28:00,5.5,0.78,5.0,-0.62
2020-09-04 01:29:00,7.0,0.55,1.5,-0.23
