timestamp,open,high,low,close,volume,turnover
2020-07-07 00:00:00,9300.0,9300.0,9299.5,9299.5,1.294,12033.553
2020-07-07 00:01:00,9299.5,9300.0,9299.5,9299.5,0.102,948.549
2020-07-07 00:02:00,9299.5,9299.5,9297.0,9297.5,3.971,36920.3725
2020-07-07 00:03:00,9297.5,9297.5,9297.0,9297.5,1.182,10989.645
2020-07-07 00:04:00,9297.5,9297.5,9297.0,9297.5,1.424,13239.64
2020-07-07 00:05:00,9297.5,9297.5,9297.0,9297.5,0.84,7809.9
2020-07-07 00:06:00,9297.5,9297.5,9297.0,9297.5,2.003,18622.8925
2020-07-07 00:07:00,9297.5,9297.5,9296.5,9296.5,3.41,31701.065
2020-07-07 00:08:00,9296.5,9296.5,9296.0,9296.0,0.104,966.784
2020-07-07 00:09:00,9296.0,9296.5,9296.0,9296.0,0.504,4685.184
2020-07-07 00:10:00,9296.0,9296.5,9293.5,9293.5,10.226,95035.331
2020-07-07 00:11:00,9293.5,9294.0,9293.0,9293.5,8.72,81039.32
2020-07-07 00:12:00,9293.5,9295.0,9293.0,9294.5,3.987,37057.1715
2020-07-07 00:13:00,9294.5,9294.5,9292.0,9292.0,10.83,100632.36
2020-07-07 00:14:00,9292.0,9292.0,9288.0,9288.0,20.503,190431.864
2020-07-07 00:15:00,9288.0,9288.5,9288.0,9288.0,3.161,29359.368
2020-07-07 00:16:00,9288.0,9288.5,9287.5,9287.5,21.143,196365.6125
2020-07-07 00:17:00,9287.5,9288.0,9287.5,9287.5,1.561,14497.7875
2020-07-07 00:18:00,9287.5,9291.5,9285.0,9291.5,10.031,93203.0365
2020-07-07 00:19:00,9291.5,9298.0,9291.5,9297.5,4.423,41122.8425
2020-07-07 00:20:00,9297.5,9298.0,9297.5,9297.5,1.997,18567.1075
2020-07-07 00:21:00,9297.5,9297.5,9297.0,9297.0,22.029,204803.613
2020-07-07 00:22:00,9297.0,9297.5,9297.0,9297.0,4.348,40423.356
2020-07-07 00:23:00,9297.0,9297.0,9296.5,9296.5,2.9,26959.85
2020-07-07 00:24:00,9296.5,9296.5,9294.5,9294.5,2.175,20215.5375
2020-07-07 00:25:00,9294.5,9294.5,9292.5,9293.5,1.231,11440.2985
2020-07-07 00:26:00,9293.5,9293.5,9292.0,9292.0,1.552,14421.184
2020-07-07 00:27:00,9292.0,9293.5,9292.0,9292.5,0.757,7034.4225
2020-07-07 00:28:00,9292.5,9292.5,9286.0,9288.0,67.129,623494.152
2020-07-07 00:29:00,9288.0,9288.0,9287.5,9287.5,3.464,32171.9
2020-07-07 00:30:00,9287.5,9288.5,9287.5,9288.5,0.439,4077.6515
2020-07-07 00:31:00,9288.5,9289.0,9288.5,9289.0,0.004,37.156
2020-07-07 00:32:00,9289.0,9289.0,9288.5,9289.0,0.002,18.578
2020-07-07 00:33:00,9289.0,9289.0,9288.0,9288.0,0.246,2284.848
2020-07-07 00:34:00,9288.0,9288.5,9288.0,9288.5,0.004,37.154
2020-07-07 00:35:00,9288.5,9288.5,9287.5,9287.5,4.757,44180.6375
2020-07-07 00:36:00,9287.5,9288.0,9287.0,9287.0,8.396,77973.652
2020-07-07 00:37:00,9287.0,9287.5,9287.0,9287.0,2.496,23180.352
2020-07-07 00:38:00,9287.0,9287.0,9287.0,9287.0,13.667,126925.429
2020-07-07 00:39:00,9287.0,9287.0,9285.5,9285.5,1.785,16574.6175
2020-07-07 00:40:00,9285.5,9286.0,9277.0,9278.0,12.673,117580.094
2020-07-07 00:41:00,9278.0,9278.5,9269.0,9271.0,11.797,109369.987
2020-07-07 00:42:00,9271.0,9277.5,9271.0,9276.5,1.719,15946.3035
2020-07-07 00:43:00,9276.5,9277.0,9272.5,9272.5,2.394,22198.365
2020-07-07 00:44:00,9272.5,9272.5,9270.0,9270.5,58.185,539404.0425
2020-07-07 00:45:00,9270.5,9270.5,9270.0,9270.0,2.2,20394.0
2020-07-07 00:46:00,9270.0,9270.5,9269.0,9269.0,1.475,13671.775
2020-07-07 00:47:00,9269.0,9269.5,9265.0,9265.0,0.551,5105.015
