startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1714242600000,63030,63086,63020,63074.4,50.464,3182180.6085
1714242660000,63074.4,63088,63050.2,63054.1,54.778,3455049.2893
1714242720000,63054.1,63080,63054,63080,18.886,1191169.5191
1714242780000,63080,63153.5,63076,63153.5,71.297,4500642.1434
1714242840000,63153.5,63207.2,63111.8,63115.9,152.015,9600560.5971
1714242900000,63115.9,63201.1,63112.1,63183.4,152.41,9629122.9992
1714242960000,63183.4,63217.7,63127,63133.9,68.723,4341874.9398
1714243020000,63133.9,63178,63105.1,63178,39.976,2524690.1862
1714243080000,63178,63191.3,63150.1,63158.2,37.222,2351096.0451
1714243140000,63158.2,63190,63158.2,63172.4,21.72,1372216.8225
1714243200000,63172.4,63236.9,63172.4,63232.1,38.784,2451499.9966
1714243260000,63232.1,63253.4,63140.8,63164,77.564,4902423.5361
1714243320000,63164,63244.1,63163,63242.3,146.184,9242564.7554
1714243380000,63242.3,63243.2,63198,63206.4,66.01,4173137.2964
1714243440000,63206.4,63208.6,63167.6,63198.8,15.575,984230.6322
1714243500000,63198.8,63266.9,63190,63256.1,68.737,4346737.5135
1714243560000,63256.1,63272,63220.1,63246.2,74.099,4687094.9254
1714243620000,63246.2,63272,63246.2,63260.8,34.273,2168342.543
1714243680000,63260.8,63362.2,63247.8,63360.4,171.658,10867034.8041
1714243740000,63360.4,63362.2,63244.6,63257.9,182.646,11561509.9804
1714243800000,63257.9,63380,63257.9,63370.7,149.955,9495832.6202
1714243860000,63370.7,63373.8,63312.4,63322,74.813,4738941.7497
1714243920000,63322,63360.5,63282.2,63354.3,59.249,3751929.2898
1714243980000,63354.3,63401,63352,63387.8,234.646,14872492.9162
1714244040000,63387.8,63413,63367.7,63400.8,129.984,8239880.4703
1714244100000,63400.8,63403.3,63326.1,63331.9,99.497,6304216.1186
1714244160000,63331.9,63332,63275,63275.1,59.642,3776365.4846
1714244220000,63275.1,63300.6,63275,63300,30.421,1925242.6579
1714244280000,63300,63300,63288.9,63299.9,10.421,659611.7819
1714244340000,63299.9,63313.1,63299.9,63300,8.223,520574.3964
1714244400000,63300,63342.8,63300,63340.1,32.56,2062151.2138
1714244460000,63340.1,63340.1,63216,63228.8,102.765,6499559.3769
1714244520000,63228.8,63228.9,63204.9,63220.8,40.728,2574911.8749
1714244580000,63220.8,63228.8,63216,63217.8,15.744,995389.9789
1714244640000,63217.8,63217.8,63146.8,63150.2,97.552,6163141.013
1714244700000,63150.2,63221.1,63139,63188.2,122.762,7755126.8782
1714244760000,63188.2,63201.1,63177,63178.4,24.938,1575780.9218
1714244820000,63178.4,63225.9,63178.4,63222.6,31.841,2012680.0223
1714244880000,63222.6,63273,63198.8,63273,55.671,3520480.9562
1714244940000,63273,63314.3,63272.9,63306.8,107.223,6787023.1987
1714245000000,63306.8,63349,63306.7,63342.7,15.775,998893.5106
1714245060000,63342.7,63360,63332.6,63342.1,34.311,2173519.1923
1714245120000,63342.1,63352.7,63342.1,63352.6,9.126,578118.6518
1714245180000,63352.6,63356,63346.2,63346.2,14.01,887511.7547
1714245240000,63346.2,63346.3,63310,63316.8,13.551,858151.6695
1714245300000,63316.8,63326.2,63283.5,63319.2,24.463,1548569.0306
1714245360000,63319.2,63319.2,63272,63295.3,38.093,2410797.5556
1714245420000,63295.3,63361.5,63254.6,63361.5,32.138,2034088.8244
1714245480000,63361.5,63366.5,63346.3,63346.4,20.218,1280993.0924
1714245540000,63346.4,63353.9,63340.3,63341.1,13.578,860143.0941
1714245600000,63341.1,63349.2,63319.9,63324.8,14.663,928647.7001
1714245660000,63324.8,63324.8,63272.4,63293.9,16.683,1056086.8526
1714245720000,63293.9,63296,63266.7,63295.9,9.212,583013.3203
1714245780000,63295.9,63295.9,63224.9,63225,83.13,5257106.2322
1714245840000,63225,63226.6,63220.1,63224,17.108,1081661.2261
1714245900000,63224,63226.6,63223.9,63226.6,12.507,790763.6502
1714245960000,63226.6,63226.6,63188.1,63206,47.123,2978348.4575
1714246020000,63206,63226.6,63206,63213.4,13.993,884591.5854
1714246080000,63213.4,63222.7,63213.4,63218.6,9.911,626576.8898
1714246140000,63218.6,63225.9,63212.3,63216.3,4.044,255666.2604
1714246200000,63216.3,63236.1,63216.3,63226.5,11.994,758389.258
1714246260000,63226.5,63309.5,63224.2,63274,96.768,6122206.7743
1714246320000,63274,63274,63250,63250.1,7.77,491531.1236
1714246380000,63250.1,63250.1,63210.4,63210.4,46.727,2954472.3925
1714246440000,63210.4,63262.7,63207.5,63262.7,34.354,2172795.8025
1714246500000,63262.7,63276,63253.3,63272,7.146,452074.9773
1714246560000,63272,63290,63272,63277.9,8.635,546403.0468
1714246620000,63277.9,63285,63277.9,63284.5,8.821,558228.2056
1714246680000,63284.5,63284.8,63253.1,63253.1,6.021,380943.2961
1714246740000,63253.1,63253.2,63226.4,63239.9,45.787,2895402.3277
1714246800000,63239.9,63250,63224,63245.9,11.743,742582.5354
1714246860000,63245.9,63275.5,63245.9,63275.3,24.31,1537879.7405
1714246920000,63275.3,63297.7,63275.3,63284.1,5.369,339801.9932
1714246980000,63284.1,63315.8,63284,63309.2,20.265,1282865.5298
1714247040000,63309.2,63309.2,63271.8,63279.2,8.141,515183.5267
1714247100000,63279.2,63279.2,63265.3,63268,9.159,579486.6128
1714247160000,63268,63303.1,63268,63303.1,7.501,474685.7716
1714247220000,63303.1,63335,63303.1,63334.9,12.296,778536.3142
1714247280000,63334.9,63346.6,63329.6,63329.6,39.615,2509094.1954
1714247340000,63329.6,63340.9,63329.6,63340.9,3.93,248912.5342
1714247400000,63340.9,63342,63309.4,63309.4,7.815,494882.4807
1714247460000,63309.4,63309.5,63305.9,63305.9,5.008,317042.2849
1714247520000,63305.9,63327.7,63305.9,63327.6,10.497,664559.0091
1714247580000,63327.6,63337.4,63318.1,63318.2,30.21,1913166.5066
1714247640000,63318.2,63332,63318.2,63331.3,11.986,759040.0092
1714247700000,63331.3,63332,63327.7,63327.7,9.549,604746.8935
1714247760000,63327.7,63327.8,63318.5,63319,8.306,525937.1508
1714247820000,63319,63320,63318.5,63318.6,11.797,746975.5542
1714247880000,63318.6,63329.6,63318.5,63329.5,1.833,116065.476
1714247940000,63329.5,63329.6,63329.5,63329.6,4.042,255977.9801
1714248000000,63329.6,63360.9,63329.6,63360,67.958,4304721.3263
1714248060000,63360,63433.7,63345,63345.1,208.607,13227128.9923
1714248120000,63345.1,63415.4,63345.1,63410.1,56.626,3589508.6035
1714248180000,63410.1,63410.1,63378,63378,9.933,629621.1507
1714248240000,63378,63421.4,63378,63395,22.111,1401817.9994
1714248300000,63395,63409.7,63349.5,63349.6,13.605,862291.6858
1714248360000,63349.6,63371.9,63333.7,63362.6,12.262,776836.878
1714248420000,63362.6,63362.6,63308.7,63316.1,40.53,2566632.656
1714248480000,63316.1,63330.4,63298.7,63318,12.71,804664.9005
1714248540000,63318,63318.9,63318,63318.8,1.489,94281.3964
1714248600000,63318.8,63318.9,63254.1,63255.4,100.598,6367022.9871
1714248660000,63255.4,63270.5,63248.6,63268.6,25.688,1625047.7272
