startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1606242600000,19174.5,19192.5,19174,19192,6.884,132117.728
1606242660000,19192,19208,19189,19195,21.557,413786.615
1606242720000,19195,19198.5,19193.5,19193.5,9.03,173317.305
1606242780000,19193.5,19194,19187.5,19187.5,5.417,103938.6875
1606242840000,19187.5,19191.5,19186.5,19186.5,3.575,68591.7375
1606242900000,19186.5,19192,19186.5,19191.5,0.963,18481.4145
1606242960000,19191.5,19194,19190.5,19194,3.012,57812.328
1606243020000,19194,19195,19185.5,19185.5,7.804,149723.642
1606243080000,19185.5,19206.5,19185,19206,8.551,164230.506
1606243140000,19206,19232,19206,19232,15.695,301846.24
1606243200000,19232,19239.5,19231.5,19235,4.323,83152.905
1606243260000,19235,19235,19231,19233.5,1.575,30292.7625
1606243320000,19233.5,19237,19233,19236.5,3.257,62653.2805
1606243380000,19236.5,19236.5,19231,19231,0.14,2692.34
1606243440000,19231,19231,19222.5,19229,0.844,16229.276
1606243500000,19229,19235,19224,19233.5,1.861,35793.5435
1606243560000,19233.5,19233.5,19224.5,19228,3.753,72162.684
1606243620000,19228,19228,19227.5,19228,2.767,53203.876
1606243680000,19228,19236,19227.5,19228.5,0.823,15825.0555
1606243740000,19228.5,19228.5,19224.5,19225,4.352,83667.2
1606243800000,19225,19244,19225,19243.5,6.102,117423.837
1606243860000,19243.5,19243.5,19240,19240,2.495,48003.8
1606243920000,19240,19240,19234,19234.5,1.253,24100.8285
1606243980000,19234.5,19234.5,19207,19207,2.531,48612.917
1606244040000,19207,19207,19200,19200.5,1.458,27994.329
1606244100000,19200.5,19208.5,19191.5,19196.5,3.107,59643.5255
1606244160000,19196.5,19208.5,19196.5,19208.5,0.953,18305.7005
1606244220000,19208.5,19244.5,19208.5,19244.5,8.075,155399.3375
1606244280000,19244.5,19255.5,19244,19254.5,4.261,82043.4245
1606244340000,19254.5,19254.5,19246,19250.5,4.291,82603.8955
1606244400000,19250.5,19250.5,19239,19246,5.189,99867.494
1606244460000,19246,19246,19246,19246,0.052,1000.792
1606244520000,19246,19246,19241.5,19241.5,1.316,25321.814
