startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1587321000000,7142.5,7143,7142.5,7142.5,2.024,14456.42
1587321060000,7142.5,7142.5,7140.5,7140.5,1.098,7840.269
1587321120000,7140.5,7140.5,7140,7140,1.187,8475.18
1587321180000,7140,7141,7140,7141,8.995,64233.295
1587321240000,7141,7141,7141,7141,0,0
1587321300000,7141,7145,7141,7145,0.849,6066.105
1587321360000,7145,7145,7145,7145,1.363,9738.635
1587321420000,7145,7145,7145,7145,0.204,1457.58
1587321480000,7145,7145.5,7145,7145.5,0.262,1872.121
1587321540000,7145.5,7145.5,7145,7145,1.436,10260.22
1587321600000,7145,7145,7145,7145,0.01,71.45
1587321660000,7145,7146.5,7145,7146.5,16.489,117838.6385
1587321720000,7146.5,7147.5,7146.5,7147.5,40.417,288880.5075
1587321780000,7147.5,7147.5,7147,7147,0.039,278.733
1587321840000,7147,7147.5,7147,7147.5,0.102,729.045
1587321900000,7147.5,7147.5,7147.5,7147.5,0.052,371.67
1587321960000,7147.5,7147.5,7147.5,7147.5,0,0
1587322020000,7147.5,7147.5,7141.5,7141.5,5.417,38685.5055
1587322080000,7141.5,7141.5,7141.5,7141.5,0,0
1587322140000,7141.5,7143,7141.5,7142.5,0.417,2978.4225
1587322200000,7142.5,7142.5,7141,7141,0.032,228.512
1587322260000,7141,7141,7141,7141,2,14282
1587322320000,7141,7141,7141,7141,0.322,2299.402
1587322380000,7141,7141,7141,7141,0,0
1587322440000,7141,7144,7140.5,7144,1.287,9194.328
1587322500000,7144,7146,7144,7146,1.168,8346.528
1587322560000,7146,7146,7143.5,7143.5,0.534,3814.629
1587322620000,7143.5,7143.5,7143.5,7143.5,0,0
1587322680000,7143.5,7143.5,7143.5,7143.5,0.01,71.435
1587322740000,7143.5,7144.5,7143.5,7144.5,26.805,191508.3225
1587322800000,7144.5,7144.5,7144.5,7144.5,9.881,70594.8045
1587322860000,7144.5,7144.5,7144.5,7144.5,0,0
1587322920000,7144.5,7144.5,7144,7144.5,0.011,78.5895
1587322980000,7144.5,7147.5,7144.5,7147,0.25,1786.75
1587323040000,7147,7147,7147,7147,0.03,214.41
1587323100000,7147,7147,7147,7147,0,0
1587323160000,7147,7147,7144,7144,0.815,5822.36
1587323220000,7144,7144,7144,7144,1.008,7201.152
1587323280000,7144,7144,7144,7144,0,0
1587323340000,7144,7144,7142,7142,1.935,13819.77
1587323400000,7142,7142,7142,7142,0,0
1587323460000,7142,7142,7124,7129.5,63.488,452637.696
1587323520000,7129.5,7129.5,7123.5,7126,1.78,12684.28
1587323580000,7126,7126,7125.5,7125.5,6.341,45182.7955
1587323640000,7125.5,7126.5,7125.5,7126,2.254,16062.004
1587323700000,7126,7126.5,7123,7123,2.684,19118.132
1587323760000,7123,7129,7123,7129,0.363,2587.827
1587323820000,7129,7129,7125.5,7125.5,3.22,22944.11
1587323880000,7125.5,7125.5,7125.5,7125.5,0,0
1587323940000,7125.5,7126,7125.5,7126,0.056,399.056
1587324000000,7126,7126,7126,7126,0,0
1587324060000,7126,7126,7126,7126,0.001,7.126
1587324120000,7126,7126,7125.5,7125.5,0.483,3441.6165
1587324180000,7125.5,7129.5,7125.5,7129.5,1,7129.5
1587324240000,7129.5,7129.5,7129,7129,1.478,10536.662
1587324300000,7129,7129.5,7129,7129.5,0.333,2374.1235
1587324360000,7129.5,7129.5,7129.5,7129.5,0,0
1587324420000,7129.5,7129.5,7128,7128,1.118,7969.104
1587324480000,7128,7128,7127.5,7127.5,0.01,71.275
1587324540000,7127.5,7127.5,7127.5,7127.5,0,0
1587324600000,7127.5,7127.5,7127,7127,1.508,10747.516
1587324660000,7127,7127,7125,7125,21.559,153607.875
1587324720000,7125,7125,7115.5,7116,18.839,134058.324
1587324780000,7116,7118.5,7116,7118.5,1.141,8122.2085
1587324840000,7118.5,7119,7118.5,7118.5,0.899,6399.5315
1587324900000,7118.5,7119,7115,7115.5,13.996,99588.538
1587324960000,7115.5,7121,7115.5,7121,7.171,51064.691
1587325020000,7121,7121.5,7121,7121.5,0.167,1189.2905
1587325080000,7121.5,7121.5,7121.5,7121.5,0.04,284.86
1587325140000,7121.5,7123,7121.5,7123,0.039,277.797
1587325200000,7123,7128,7123,7127.5,0.748,5331.37
1587325260000,7127.5,7128,7126.5,7126.5,7.254,51695.631
1587325320000,7126.5,7126.5,7126.5,7126.5,0,0
1587325380000,7126.5,7126.5,7126.5,7126.5,0,0
1587325440000,7126.5,7127.5,7124.5,7127.5,0.481,3428.3275
1587325500000,7127.5,7129.5,7127.5,7129.5,4.904,34963.068
1587325560000,7129.5,7129.5,7129.5,7129.5,0,0
1587325620000,7129.5,7129.5,7129.5,7129.5,0,0
1587325680000,7129.5,7129.5,7129.5,7129.5,0,0
1587325740000,7129.5,7129.5,7129.5,7129.5,0.068,484.806
1587325800000,7129.5,7129.5,7129,7129,0.004,28.516
1587325860000,7129,7129,7129,7129,0,0
1587325920000,7129,7129,7129,7129,0.03,213.87
1587325980000,7129,7129,7129,7129,0,0
1587326040000,7129,7129,7129,7129,0,0
1587326100000,7129,7133.5,7129,7133.5,0.561,4001.8935
1587326160000,7133.5,7133.5,7133,7133,0.024,171.192
1587326220000,7133,7133.5,7133,7133.5,0.247,1761.9745
1587326280000,7133.5,7133.5,7133.5,7133.5,0,0
1587326340000,7133.5,7133.5,7133.5,7133.5,0,0
1587326400000,7133.5,7133.5,7121.5,7122,6.011,42810.342
1587326460000,7122,7122,7121,7121,14.708,104735.668
1587326520000,7121,7121,7121,7121,0,0
1587326580000,7121,7121,7120.5,7121,0.016,113.936
1587326640000,7121,7126.5,7121,7126.5,3.014,21479.271
1587326700000,7126.5,7126.5,7123,7123,1.039,7400.797
1587326760000,7123,7123,7123,7123,0.236,1681.028
1587326820000,7123,7123,7122,7122,11.54,82187.88
1587326880000,7122,7122,7122,7122,0,0
1587326940000,7122,7122,7122,7122,0,0
1587327000000,7122,7122,7122,7122,0,0
1587327060000,7122,7122,7121,7121.5,0.504,3589.236
1587327120000,7121.5,7121.5,7121,7121,0.26,1851.46
1587327180000,7121,7121,7121,7121,0,0
1587327240000,7121,7121,7121,7121,0,0
1587327300000,7121,7121.5,7121,7121.5,0.822,5853.873
1587327360000,7121.5,7121.5,7121.5,7121.5,0,0
1587327420000,7121.5,7121.5,7115.5,7115.5,3.013,21439.0015
1587327480000,7115.5,7118.5,7115.5,7118.5,0.195,1388.1075
1587327540000,7118.5,7119,7118.5,7119,5.247,37353.393
1587327600000,7119,7121.5,7119,7121.5,0.1,712.15
1587327660000,7121.5,7121.5,7121.5,7121.5,0,0
1587327720000,7121.5,7121.5,7121.5,7121.5,0,0
1587327780000,7121.5,7121.5,7121.5,7121.5,0,0
1587327840000,7121.5,7121.5,7121.5,7121.5,0,0
1587327900000,7121.5,7121.5,7121.5,7121.5,2.013,14335.5795
1587327960000,7121.5,7121.5,7121.5,7121.5,2.483,17682.6845
1587328020000,7121.5,7123,7121.5,7122.5,1.567,11160.9575
1587328080000,7122.5,7122.5,7122.5,7122.5,0.844,6011.39
1587328140000,7122.5,7122.5,7122.5,7122.5,0.049,349.0025
1587328200000,7122.5,7122.5,7122.5,7122.5,0,0
1587328260000,7122.5,7122.5,7122.5,7122.5,0,0
1587328320000,7122.5,7122.5,7122.5,7122.5,0,0
1587328380000,7122.5,7122.5,7122.5,7122.5,0,0
1587328440000,7122.5,7123,7122.5,7123,0.24,1709.52
1587328500000,7123,7127,7123,7127,8.177,58277.479
1587328560000,7127,7127.5,7127,7127.5,1,7127.5
1587328620000,7127.5,7128,7127.5,7128,5,35640
1587328680000,7128,7128,7128,7128,0.678,4832.784
1587328740000,7128,7128,7128,7128,0,0
1587328800000,7128,7128,7128,7128,0,0
1587328860000,7128,7132.5,7128,7132.5,2.839,20249.1675
1587328920000,7132.5,7134,7132.5,7134,0.128,913.152
1587328980000,7134,7134,7134,7134,0,0
1587329040000,7134,7134,7134,7134,0,0
1587329100000,7134,7134,7132,7132,0.003,21.396
1587329160000,7132,7132,7132,7132,0,0
1587329220000,7132,7132,7131.5,7131.5,0.225,1604.5875
1587329280000,7131.5,7131.5,7131.5,7131.5,0.16,1141.04
1587329340000,7131.5,7131.5,7131.5,7131.5,0,0
1587329400000,7131.5,7131.5,7131.5,7131.5,0.011,78.4465
1587329460000,7131.5,7131.5,7131.5,7131.5,0.746,5320.099
1587329520000,7131.5,7138.5,7131.5,7138,3.983,28430.654
1587329580000,7138,7138,7138,7138,0.605,4318.49
1587329640000,7138,7139.5,7138,7139.5,0.319,2277.5005
1587329700000,7139.5,7139.5,7139.5,7139.5,0.007,49.9765
1587329760000,7139.5,7139.5,7139.5,7139.5,0.259,1849.1305
1587329820000,7139.5,7139.5,7139.5,7139.5,0,0
1587329880000,7139.5,7139.5,7139.5,7139.5,0.004,28.558
1587329940000,7139.5,7139.5,7131.5,7131.5,2.546,18156.799
1587330000000,7131.5,7133,7131.5,7133,0.941,6712.153
1587330060000,7133,7136,7133,7136,0.17,1213.12
1587330120000,7136,7138,7136,7138,0.019,135.622
1587330180000,7138,7138,7138,7138,0,0
1587330240000,7138,7139.5,7138,7139.5,0.077,549.7415
1587330300000,7139.5,7140,7139.5,7140,1.267,9046.38
1587330360000,7140,7143,7140,7143,2.476,17686.068
1587330420000,7143,7144,7143,7144,0.088,628.672
1587330480000,7144,7144,7143.5,7143.5,0.315,2250.2025
1587330540000,7143.5,7144.5,7143.5,7144.5,0.275,1964.7375
1587330600000,7144.5,7144.5,7144.5,7144.5,0.243,1736.1135
1587330660000,7144.5,7144.5,7144.5,7144.5,0,0
1587330720000,7144.5,7159.5,7144.5,7156,32.202,230437.512
1587330780000,7156,7156.5,7151.5,7153,10.746,76866.138
1587330840000,7153,7160.5,7153,7160.5,15.638,111975.899
1587330900000,7160.5,7160.5,7156.5,7159,0.253,1811.227
1587330960000,7159,7159,7158,7158.5,7.368,52743.828
1587331020000,7158.5,7158.5,7158,7158.5,0.811,5805.5435
1587331080000,7158.5,7158.5,7154.5,7154.5,0.112,801.304
1587331140000,7154.5,7154.5,7151.5,7151.5,0.391,2796.2365
1587331200000,7151.5,7151.5,7151,7151,2.087,14924.137
1587331260000,7151,7151,7150,7150,6.768,48391.2
1587331320000,7150,7150.5,7150,7150,1.097,7843.55
1587331380000,7150,7150,7150,7150,0,0
1587331440000,7150,7150,7149,7149,0.466,3331.434
1587331500000,7149,7149.5,7149,7149.5,0.234,1672.983
1587331560000,7149.5,7149.5,7149,7149.5,0.152,1086.724
1587331620000,7149.5,7149.5,7149,7149.5,1.153,8243.3735
1587331680000,7149.5,7152.5,7149.5,7152.5,2.145,15342.1125
1587331740000,7152.5,7152.5,7152.5,7152.5,0,0
1587331800000,7152.5,7153,7152.5,7153,0.053,379.109
1587331860000,7153,7153.5,7153,7153.5,0.134,958.569
1587331920000,7153.5,7154.5,7153.5,7154.5,0.455,3255.2975
1587331980000,7154.5,7154.5,7154.5,7154.5,0,0
1587332040000,7154.5,7155.5,7154.5,7155.5,1,7155.5
1587332100000,7155.5,7155.5,7153.5,7153.5,1.455,10408.3425
