timestamp,open,high,low,close,volume,turnover
2021-03-13 00:00:00,57355.5,57355.5,57355.0,57355.5,4.421,253568.6655
2021-03-13 00:01:00,57355.5,57373.0,57353.5,57360.0,6.976,400143.36
2021-03-13 00:02:00,57360.0,57361.0,57359.5,57360.5,4.42,253533.41
2021-03-13 00:03:00,57360.5,57407.0,57360.5,57407.0,4.041,231981.687
2021-03-13 00:04:00,57407.0,57407.0,57354.0,57354.0,21.564,1236781.656
2021-03-13 00:05:00,57354.0,57354.5,57278.0,57278.0,21.385,1224890.03
2021-03-13 00:06:00,57278.0,57326.0,57275.0,57275.0,7.81,447317.75
2021-03-13 00:07:00,57275.0,57292.0,57274.5,57292.0,10.487,600821.204
2021-03-13 00:08:00,57292.0,57294.5,57292.0,57294.5,0.723,41423.9235
2021-03-13 00:09:00,57294.5,57313.5,57294.0,57313.5,1.343,76972.0305
2021-03-13 00:10:00,57313.5,57389.5,57313.5,57389.5,8.085,463994.1075
2021-03-13 00:11:00,57389.5,57399.0,57386.5,57388.0,6.362,365102.456
2021-03-13 00:12:00,57388.0,57388.5,57362.5,57375.0,3.028,173731.5
2021-03-13 00:13:00,57375.0,57375.0,57374.0,57374.0,2.57,147451.18
2021-03-13 00:14:00,57374.0,57375.0,57369.0,57375.0,1.361,78087.375
2021-03-13 00:15:00,57375.0,57387.5,57343.5,57343.5,5.526,316880.181
2021-03-13 00:16:00,57343.5,57343.5,57304.0,57332.5,4.838,277374.635
2021-03-13 00:17:00,57332.5,57343.5,57317.0,57343.5,2.382,136592.217
2021-03-13 00:18:00,57343.5,57382.0,57343.0,57382.0,2.481,142364.742
2021-03-13 00:19:00,57382.0,57382.0,57381.5,57382.0,0.711,40798.602
2021-03-13 00:20:00,57382.0,57382.0,57381.5,57382.0,0.666,38216.412
2021-03-13 00:21:00,57382.0,57485.0,57382.0,57484.5,10.707,615486.5415
2021-03-13 00:22:00,57484.5,57580.5,57484.5,57570.0,30.505,1756172.85
2021-03-13 00:23:00,57570.0,57570.5,57496.0,57496.0,15.133,870086.968
2021-03-13 00:24:00,57494.0,57524.0,57494.0,57523.5,3.061,176079.4335
2021-03-13 00:25:00,57524.0,57524.0,57456.5,57456.5,4.791,275274.0915
2021-03-13 00:26:00,57456.5,57456.5,57350.0,57372.0,11.033,632985.276
2021-03-13 00:27:00,57372.0,57378.5,57348.5,57349.0,6.744,386761.656
2021-03-13 00:28:00,57349.0,57349.0,57207.0,57211.0,16.158,924415.338
2021-03-13 00:29:00,57211.0,57329.0,57211.0,57329.0,23.421,1342702.509
2021-03-13 00:30:00,57329.0,57479.0,57328.5,57457.0,10.538,605481.866
2021-03-13 00:31:00,57457.0,57516.5,57452.0,57516.5,10.712,616116.748
2021-03-13 00:32:00,57516.5,57516.5,57371.5,57371.5,17.944,1029474.196
2021-03-13 00:33:00,57371.5,57371.5,57241.5,57241.5,17.656,1010655.924
2021-03-13 00:34:00,57241.5,57288.5,57235.5,57238.0,8.751,500889.738
2021-03-13 00:35:00,57237.0,57250.0,57218.5,57218.5,4.498,257368.813
2021-03-13 00:36:00,57218.5,57265.5,57200.0,57265.5,6.691,383163.4605
2021-03-13 00:37:00,57265.5,57271.5,57258.0,57271.0,0.76,43525.96
2021-03-13 00:38:00,57271.0,57322.0,57271.0,57322.0,17.437,999523.714
2021-03-13 00:39:00,57322.0,57350.0,57300.0,57350.0,1.63,93480.5
2021-03-13 00:40:00,57350.0,57350.0,57301.5,57331.0,9.736,558174.616
2021-03-13 00:41:00,57331.0,57331.5,57329.5,57329.5,0.777,44545.0215
2021-03-13 00:42:00,57329.5,57356.5,57327.5,57330.0,1.95,111793.5
2021-03-13 00:43:00,57330.0,57330.0,57266.5,57266.5,4.871,278945.1215
2021-03-13 00:44:00,57266.5,57294.5,57260.0,57294.5,6.422,367945.279
2021-03-13 00:45:00,57294.5,57322.5,57294.5,57322.5,7.546,432555.585
2021-03-13 00:46:00,57322.5,57322.5,57272.5,57272.5,7.002,401022.045
2021-03-13 00:47:00,57272.5,57281.5,57272.5,57281.0,2.397,137302.557
2021-03-13 00:48:00,57281.0,57281.5,57222.0,57228.0,2.253,128934.684
2021-03-13 00:49:00,57228.0,57271.0,57228.0,57236.0,2.968,169876.448
2021-03-13 00:50:00,57236.0,57236.5,57232.0,57232.0,1.861,106508.752
2021-03-13 00:51:00,57232.0,57232.0,57200.0,57200.0,11.878,679421.6
2021-03-13 00:52:00,57200.0,57253.5,57191.5,57253.5,7.042,403179.147
2021-03-13 00:53:00,57253.5,57253.5,57212.0,57212.5,2.373,135765.2625
2021-03-13 00:54:00,57212.5,57212.5,57141.0,57141.5,13.838,790724.077
2021-03-13 00:55:00,57141.5,57141.5,57073.0,57076.5,13.201,753466.8765
2021-03-13 00:56:00,57076.5,57090.0,56860.5,56888.0,97.258,5532813.104
2021-03-13 00:57:00,56888.0,56981.5,56875.0,56930.5,15.362,874566.341
2021-03-13 00:58:00,56932.5,56932.5,56725.0,56787.5,126.961,7209797.7875
2021-03-13 00:59:00,56787.5,56903.0,56787.5,56895.5,28.915,1645133.3825
2021-03-13 01:00:00,56895.5,56977.5,56850.0,56977.5,18.128,1032888.12
2021-03-13 01:01:00,56977.5,57084.5,56977.0,57080.0,17.601,1004665.08
2021-03-13 01:02:00,57058.0,57058.0,56953.0,56972.0,10.901,621051.772
2021-03-13 01:03:00,56972.0,57036.0,56971.5,57036.0,10.025,571785.9
2021-03-13 01:04:00,57036.0,57051.5,57006.5,57051.5,6.061,345789.1415
2021-03-13 01:05:00,57051.5,57100.0,57051.5,57079.0,16.926,966119.154
2021-03-13 01:06:00,57078.5,57132.5,57078.5,57101.5,10.132,578552.398
2021-03-13 01:07:00,57101.5,57140.0,57101.5,57140.0,10.82,618254.8
2021-03-13 01:08:00,57140.0,57189.5,57139.5,57189.5,20.549,1175187.0355
2021-03-13 01:09:00,57189.0,57202.0,57185.5,57202.0,49.774,2847172.348
2021-03-13 01:10:00,57202.0,57215.0,57115.0,57115.0,14.885,850156.775
2021-03-13 01:11:00,57115.0,57170.0,57115.0,57143.0,16.803,960173.829
2021-03-13 01:12:00,57143.0,57144.5,57121.0,57128.5,36.803,2102500.1855
2021-03-13 01:13:00,57128.5,57128.5,57018.5,57018.5,35.164,2004998.534
2021-03-13 01:14:00,57018.5,57099.5,57014.0,57083.0,9.343,533326.469
2021-03-13 01:15:00,57083.0,57129.5,57050.0,57050.0,27.201,1551817.05
2021-03-13 01:16:00,57079.5,57140.0,57079.5,57113.5,4.674,266948.499
2021-03-13 01:17:00,57113.5,57113.5,57064.5,57066.0,4.334,247324.044
2021-03-13 01:18:00,57066.0,57128.5,57066.0,57128.5,5.718,326660.763
2021-03-13 01:19:00,57128.5,57128.5,57099.5,57100.0,0.84,47964.0
2021-03-13 01:20:00,57100.0,57125.5,57050.0,57050.5,5.498,313663.649
2021-03-13 01:21:00,57050.0,57091.5,57050.0,57091.5,1.257,71764.0155
2021-03-13 01:22:00,57091.5,57120.0,57050.0,57050.0,0.994,56707.7
2021-03-13 01:23:00,57050.0,57050.0,57000.0,57000.0,15.977,910689.0
2021-03-13 01:24:00,57000.0,57000.5,56914.5,56947.0,27.426,1561828.422
2021-03-13 01:25:00,56947.0,57009.0,56910.5,56937.0,8.445,480832.965
2021-03-13 01:26:00,56937.0,56950.0,56871.0,56920.0,10.914,621224.88
2021-03-13 01:27:00,56920.0,57000.5,56919.5,57000.5,7.495,427218.7475
2021-03-13 01:28:00,57000.5,57028.5,56972.0,56972.0,3.978,226634.616
2021-03-13 01:29:00,56972.0,56978.0,56922.0,56926.5,3.849,219110.0985
2021-03-13 01:30:00,56926.5,57057.0,56926.0,57030.0,14.98,854309.4
2021-03-13 01:31:00,57030.0,57104.0,56969.5,57104.0,7.248,413889.792
2021-03-13 01:32:00,57104.0,57120.0,57075.5,57075.5,2.623,149709.0365
2021-03-13 01:33:00,57075.5,57089.0,57005.0,57005.0,2.116,120622.58
