startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1613241000000,46945.5,46987,46945.5,46987,4.918,231082.066
1613241060000,46987,47025,46986.5,47010,11.766,553119.66
1613241120000,47010.5,47010.5,46982.5,46983,6.558,308114.514
1613241180000,46983,46983,46982.5,46983,5.742,269776.386
1613241240000,46983,46983,46931,46931,6.056,284214.136
1613241300000,46931,46999,46931,46982.5,5.449,256007.6425
1613241360000,46982.5,47021.5,46961,46961.5,12.926,607024.349
1613241420000,46961.5,46999.5,46937.5,46938,3.119,146399.622
1613241480000,46938,46938,46900,46900,2.293,107541.7
1613241540000,46900,46900,46856,46861,2.182,102250.702
1613241600000,46861,46918,46861,46890.5,1.265,59316.4825
1613241660000,46890.5,46924.5,46890.5,46924.5,5.815,272865.9675
1613241720000,46924.5,46953,46924.5,46950.5,3.56,167143.78
1613241780000,46950.5,46950.5,46865,46869,1.898,88957.362
1613241840000,46869,46900,46850,46900,35.275,1654397.5
1613241900000,46900,46923.5,46899.5,46903,1.543,72371.329
1613241960000,46903,46903,46851.5,46883,0.939,44023.137
1613242020000,46883,46895.5,46856.5,46895.5,3.439,161273.6245
1613242080000,46895.5,46969.5,46895.5,46948.5,7.082,332489.277
1613242140000,46948.5,46959,46925,46957,6.428,301839.596
1613242200000,46954,46961.5,46921.5,46944.5,1.708,80181.206
1613242260000,46944.5,46960,46944.5,46954.5,0.74,34746.33
1613242320000,46954.5,46954.5,46925.5,46925.5,0.747,35053.3485
1613242380000,46925.5,46925.5,46900,46900,0.825,38692.5
1613242440000,46900,46900,46871,46884.5,0.79,37038.755
1613242500000,46884.5,46884.5,46854,46854,3.208,150307.632
1613242560000,46854,46884,46854,46884,2.87,134557.08
1613242620000,46884,46896.5,46853.5,46853.5,4.623,216603.7305
1613242680000,46853.5,46860.5,46853.5,46853.5,0.952,44604.532
1613242740000,46853.5,46853.5,46815.5,46816,8.094,378928.704
1613242800000,46816,46819.5,46790,46815,8.674,406073.31
1613242860000,46815,46815,46811.5,46811.5,0.829,38806.7335
1613242920000,46811.5,46811.5,46767.5,46767.5,10.262,479928.085
1613242980000,46767.5,46807,46763.5,46806,18.935,886271.61
1613243040000,46806,46853.5,46805.5,46807,5.334,249668.538
1613243100000,46807,46828,46807,46827.5,2.828,132428.17
1613243160000,46827.5,46846,46826,46826,0.24,11238.24
1613243220000,46826,46861,46826,46840.5,0.816,38221.848
1613243280000,46840.5,46887,46840.5,46865,3.104,145468.96
1613243340000,46865,46899.5,46864.5,46899.5,5.909,277129.1455
1613243400000,46899.5,46908.5,46864.5,46881,1.374,64414.494
1613243460000,46881,46929.5,46881,46929.5,4.327,203063.9465
1613243520000,46929.5,46929.5,46919,46927,0.395,18536.165
1613243580000,46927,46935,46900,46935,4.042,189711.27
1613243640000,46935,46935,46919.5,46920,0.458,21489.36
1613243700000,46919.5,46919.5,46910,46910.5,33.034,1549641.457
1613243760000,46910.5,46970.5,46910,46970.5,7.653,359465.2365
1613243820000,46970.5,46992,46970.5,46991,4.214,198020.074
1613243880000,46991,47010,46991,47009.5,7.932,372879.354
1613243940000,47009.5,47043,47009,47042.5,10.856,510693.38
1613244000000,47042.5,47043,47042.5,47043,0.569,26767.467
1613244060000,47043,47043,47020,47036.5,10.577,497505.0605
1613244120000,47036.5,47036.5,47020,47020,0.428,20124.56
1613244180000,47020.5,47020.5,47000.5,47000.5,1.291,60677.6455
1613244240000,47000.5,47005,47000.5,47005,7.808,367015.04
1613244300000,47005,47042.5,47004.5,47042.5,9.667,454759.8475
1613244360000,47042.5,47042.5,47042,47042.5,1.012,47607.01
1613244420000,47042.5,47070,47035,47069,23.433,1102967.877
1613244480000,47069,47076,47042,47056,33.363,1569929.328
1613244540000,47056,47056,47025,47038,0.108,5080.104
1613244600000,47038,47038.5,46977,46977.5,3.342,156998.805
1613244660000,46977.5,47018.5,46977,47018.5,4.103,192916.9055
1613244720000,47018.5,47038,47018,47034,3.595,169087.23
1613244780000,47034,47050,47019,47050,2.686,126376.3
1613244840000,47050,47050,47026.5,47036,0.484,22765.424
1613244900000,47035.5,47043,47012.5,47012.5,2.036,95717.45
1613244960000,47012.5,47012.5,46976.5,46979.5,3.053,143428.4135
1613245020000,46979.5,47009,46979,47008.5,5.166,242845.911
1613245080000,47008.5,47009,47000,47000,1.335,62745
1613245140000,47000,47000,46952.5,46953,2.601,122124.753
1613245200000,46953,46953,46900,46900,3.943,184926.7
1613245260000,46900.5,46904.5,46890.5,46890.5,1.843,86419.1915
1613245320000,46890.5,46920,46890.5,46908,1.412,66234.096
1613245380000,46908,46908,46907.5,46908,1.107,51927.156
1613245440000,46908,46941.5,46908,46936.5,0.291,13658.5215
1613245500000,46936.5,46938.5,46936.5,46938,2.498,117251.124
1613245560000,46933,46933,46917,46917,4.786,224544.762
1613245620000,46917,46917.5,46916.5,46916.5,0.565,26507.8225
1613245680000,46916.5,46916.5,46884,46884,6.911,324015.324
1613245740000,46884,46884.5,46851,46874.5,1.535,71952.3575
1613245800000,46874.5,46895.5,46874.5,46893,2.586,121265.298
