timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-02-22 00:00:00,18.0,,,
2021-02-22 00:01:00,17.5,10.94,-0.5,
2021-02-22 00:02:00,11.5,0.33,-6.0,-10.61
2021-02-22 00:03:00,71.0,24.64,59.5,24.31
2021-02-22 00:04:00,46.5,5.69,-24.5,-18.95
2021-02-22 00:05:00,48.0,0.45,1.5,-5.24
2021-02-22 00:06:00,86.5,7.79,38.5,7.34
2021-02-22 00:07:00,66.0,15.76,-20.5,7.97
2021-02-22 00:08:00,63.0,16.6,-3.0,0.84
2021-02-22 00:09:00,40.5,4.33,-22.5,-12.27
2021-02-22 00:10:00,39.5,13.18,-1.0,8.85
2021-02-22 00:11:00,32.5,30.46,-7.0,17.28
2021-02-22 00:12:00,15.5,20.53,-17.0,-9.93
2021-02-22 00:13:00,86.5,5.77,71.0,-14.76
2021-02-22 00:14:00,73.0,5.94,-13.5,0.17
2021-02-22 00:15:00,121.0,106.76,48.0,100.82
2021-02-22 00:16:00,269.5,17.39,148.5,-89.37
2021-02-22 00:17:00,162.5,10.44,-107.0,-6.95
2021-02-22 00:18:00,77.0,84.34,-85.5,73.9
2021-02-22 00:19:00,37.0,13.13,-40.0,-71.21
2021-02-22 00:20:00,131.0,72.94,94.0,59.81
2021-02-22 00:21:00,79.5,70.29,-51.5,-2.65
2021-02-22 00:22:00,150.0,55.11,70.5,-15.18
2021-02-22 00:23:00,90.0,40.19,-60.0,-14.92
2021-02-22 00:24:00,144.0,3.81,54.0,-36.38
2021-02-22 00:25:00,51.5,3.39,-92.5,-0.42
2021-02-22 00:26:00,87.0,20.38,35.5,16.99
2021-02-22 00:27:00,39.5,3.1,-47.5,-17.28
2021-02-22 00:28:00,31.0,2.05,-8.5,-1.05
2021-02-22 00:29:00,31.5,13.55,0.5,11.5
2021-02-22 00:30:00,125.0,11.06,93.5,-2.49
2021-02-22 00:31:00,72.0,2.99,-53.0,-8.07
2021-02-22 00:32:00,39.5,16.85,-32.5,13.86
2021-02-22 00:33:00,33.5,1.83,-6.0,-15.02
2021-02-22 00:34:00,36.0,29.64,2.5,27.81
2021-02-22 00:35:00,27.5,12.75,-8.5,-16.89
2021-02-22 00:36:00,113.5,1.48,86.0,-11.27
