timestamp,open,high,low,close,volume,turnover
2022-04-12 00:00:00,40393.0,40410.0,40374.0,40374.0,44.39,1793253.2515
2022-04-12 00:01:00,40374.0,40374.0,40321.5,40332.5,38.877,1568453.535
2022-04-12 00:02:00,40332.5,40385.0,40332.0,40385.0,24.714,997288.34
2022-04-12 00:03:00,40385.0,40414.5,40384.5,40408.0,25.715,1039022.135
2022-04-12 00:04:00,40408.0,40408.5,40408.0,40408.5,14.739,595578.99
2022-04-12 00:05:00,40408.5,40428.0,40393.5,40399.5,54.969,2221378.9955
2022-04-12 00:06:00,40399.5,40400.0,40365.5,40365.5,18.194,734741.273
2022-04-12 00:07:00,40365.5,40380.5,40350.0,40365.5,61.69,2490535.8475
2022-04-12 00:08:00,40365.5,40368.5,40360.0,40360.0,18.092,730243.2525
2022-04-12 00:09:00,40360.0,40374.5,40351.5,40374.5,45.183,1823669.7355
2022-04-12 00:10:00,40374.5,40399.0,40348.5,40348.5,20.794,839503.127
2022-04-12 00:11:00,40348.5,40359.0,40339.0,40358.5,31.819,1283667.2155
2022-04-12 00:12:00,40358.5,40365.5,40354.5,40365.0,13.079,527918.729
2022-04-12 00:13:00,40365.0,40370.0,40360.0,40360.0,10.168,410423.031
2022-04-12 00:14:00,40360.0,40372.5,40346.5,40372.5,15.174,612405.9745
2022-04-12 00:15:00,40372.5,40400.0,40366.5,40389.5,39.807,1607792.1165
2022-04-12 00:16:00,40389.5,40415.0,40373.5,40415.0,32.066,1295479.513
2022-04-12 00:17:00,40415.0,40415.0,40398.0,40404.5,19.926,805035.253
2022-04-12 00:18:00,40404.5,40418.5,40404.0,40411.0,31.473,1271820.8525
2022-04-12 00:19:00,40411.0,40428.0,40410.5,40428.0,16.184,654236.7405
2022-04-12 00:20:00,40428.0,40436.0,40427.0,40435.5,67.587,2732404.4725
2022-04-12 00:21:00,40435.5,40440.0,40428.5,40430.0,25.565,1033721.7215
2022-04-12 00:22:00,40430.0,40461.0,40429.5,40450.5,67.553,2732408.9085
2022-04-12 00:23:00,40450.5,40489.5,40450.0,40473.0,107.973,4369806.249
2022-04-12 00:24:00,40473.0,40473.5,40461.0,40461.0,45.076,1823977.292
2022-04-12 00:25:00,40461.0,40473.0,40460.5,40460.5,33.465,1354171.218
2022-04-12 00:26:00,40460.5,40461.0,40437.0,40448.5,31.872,1289018.806
2022-04-12 00:27:00,40448.5,40460.0,40428.0,40440.5,41.894,1694171.4555
2022-04-12 00:28:00,40440.5,40493.5,40440.5,40476.0,231.786,9381500.1165
2022-04-12 00:29:00,40476.0,40500.0,40475.5,40492.0,35.74,1447133.5915
2022-04-12 00:30:00,40492.0,40511.0,40491.5,40494.0,60.171,2436949.0465
2022-04-12 00:31:00,40494.0,40532.5,40481.0,40532.5,64.989,2632438.4265
2022-04-12 00:32:00,40532.5,40582.0,40532.5,40564.0,203.366,8250680.9595
2022-04-12 00:33:00,40564.0,40572.5,40535.0,40570.5,97.45,3951599.6735
2022-04-12 00:34:00,40570.5,40570.5,40515.0,40515.0,91.391,3704387.6535
2022-04-12 00:35:00,40515.0,40551.0,40515.0,40531.5,74.569,3022872.3915
2022-04-12 00:36:00,40531.5,40532.0,40531.5,40532.0,7.616,308688.9145
2022-04-12 00:37:00,40532.0,40532.0,40528.0,40528.0,19.153,776249.3925
2022-04-12 00:38:00,40528.0,40528.0,40491.0,40507.5,88.303,3576730.8565
2022-04-12 00:39:00,40507.5,40519.5,40490.5,40490.5,24.48,991499.3735
2022-04-12 00:40:00,40490.5,40510.0,40475.0,40490.0,151.487,6134624.363
2022-04-12 00:41:00,40490.0,40497.5,40476.0,40476.0,45.596,1846112.621
2022-04-12 00:42:00,40476.0,40476.5,40414.5,40435.5,217.262,8785864.515
2022-04-12 00:43:00,40435.5,40455.5,40435.5,40441.0,21.139,854970.294
