timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-04-12 00:00:00,36.0,,,
2022-04-12 00:01:00,52.5,5.51,16.5,
2022-04-12 00:02:00,53.0,14.16,0.5,8.65
2022-04-12 00:03:00,30.0,1.0,-23.0,-13.16
2022-04-12 00:04:00,0.5,10.98,-29.5,9.98
2022-04-12 00:05:00,34.5,40.23,34.0,29.25
2022-04-12 00:06:00,34.5,36.78,0.0,-3.45
2022-04-12 00:07:00,30.5,43.5,-4.0,6.72
2022-04-12 00:08:00,8.5,43.6,-22.0,0.1
2022-04-12 00:09:00,23.0,27.09,14.5,-16.51
2022-04-12 00:10:00,50.5,24.39,27.5,-2.7
2022-04-12 00:11:00,20.0,11.02,-30.5,-13.37
2022-04-12 00:12:00,11.0,18.74,-9.0,7.72
2022-04-12 00:13:00,10.0,2.91,-1.0,-15.83
2022-04-12 00:14:00,26.0,5.01,16.0,2.1
2022-04-12 00:15:00,33.5,24.63,7.5,19.62
2022-04-12 00:16:00,41.5,7.74,8.0,-16.89
2022-04-12 00:17:00,17.0,12.14,-24.5,4.4
2022-04-12 00:18:00,14.5,11.55,-2.5,-0.59
2022-04-12 00:19:00,17.5,15.29,3.0,3.74
2022-04-12 00:20:00,9.0,51.4,-8.5,36.11
2022-04-12 00:21:00,11.5,42.02,2.5,-9.38
2022-04-12 00:22:00,31.5,41.99,20.0,-0.03
2022-04-12 00:23:00,39.5,40.42,8.0,-1.57
2022-04-12 00:24:00,12.5,62.9,-27.0,22.48
2022-04-12 00:25:00,12.5,11.61,0.0,-51.29
2022-04-12 00:26:00,24.0,1.59,11.5,-10.02
2022-04-12 00:27:00,32.0,10.02,8.0,8.43
2022-04-12 00:28:00,53.0,189.89,21.0,179.87
2022-04-12 00:29:00,24.5,196.05,-28.5,6.16
2022-04-12 00:30:00,19.5,24.43,-5.0,-171.62
2022-04-12 00:31:00,51.5,4.82,32.0,-19.61
2022-04-12 00:32:00,49.5,138.38,-2.0,133.56
2022-04-12 00:33:00,37.5,105.92,-12.0,-32.46
2022-04-12 00:34:00,55.5,6.06,18.0,-99.86
2022-04-12 00:35:00,36.0,16.82,-19.5,10.76
2022-04-12 00:36:00,0.5,66.95,-35.5,50.13
2022-04-12 00:37:00,4.0,11.54,3.5,-55.41
2022-04-12 00:38:00,37.0,69.15,33.0,57.61
2022-04-12 00:39:00,29.0,63.82,-8.0,-5.33
2022-04-12 00:40:00,35.0,127.01,6.0,63.19
2022-04-12 00:41:00,21.5,105.89,-13.5,-21.12
2022-04-12 00:42:00,62.0,171.67,40.5,65.78
2022-04-12 00:43:00,20.0,196.12,-42.0,24.45
2022-04-12 00:44:00,106.0,469.06,86.0,272.94
2022-04-12 00:45:00,38.5,388.29,-67.5,-80.77
2022-04-12 00:46:00,43.0,12.97,4.5,-375.32
2022-04-12 00:47:00,23.5,69.03,-19.5,56.06
2022-04-12 00:48:00,36.0,29.4,12.5,-39.63
2022-04-12 00:49:00,54.5,38.6,18.5,9.2
2022-04-12 00:50:00,55.5,39.99,1.0,1.39
2022-04-12 00:51:00,43.5,15.55,-12.0,-24.44
2022-04-12 00:52:00,137.0,658.62,93.5,643.07
2022-04-12 00:53:00,100.5,485.7,-36.5,-172.92
2022-04-12 00:54:00,51.0,185.35,-49.5,-300.35
2022-04-12 00:55:00,19.0,28.05,-32.0,-157.3
2022-04-12 00:56:00,31.5,4.38,12.5,-23.67
2022-04-12 00:57:00,296.0,1140.79,264.5,1136.41
2022-04-12 00:58:00,165.0,183.6,-131.0,-957.19
2022-04-12 00:59:00,127.5,428.22,-37.5,244.62
2022-04-12 01:00:00,106.5,121.56,-21.0,-306.66
2022-04-12 01:01:00,115.0,623.08,8.5,501.52
2022-04-12 01:02:00,95.0,701.8,-20.0,78.72
2022-04-12 01:03:00,148.0,121.72,53.0,-580.08
2022-04-12 01:04:00,71.5,59.95,-76.5,-61.77
2022-04-12 01:05:00,59.0,107.49,-12.5,47.54
2022-04-12 01:06:00,92.5,28.13,33.5,-79.36
2022-04-12 01:07:00,77.0,42.9,-15.5,14.77
2022-04-12 01:08:00,53.0,31.4,-24.0,-11.5
2022-04-12 01:09:00,48.0,94.35,-5.0,62.95
2022-04-12 01:10:00,58.5,16.44,10.5,-77.91
2022-04-12 01:11:00,27.0,138.46,-31.5,122.02
2022-04-12 01:12:00,47.5,20.92,20.5,-117.54
2022-04-12 01:13:00,56.0,18.09,8.5,-2.83
2022-04-12 01:14:00,45.0,35.43,-11.0,17.34
2022-04-12 01:15:00,43.5,43.65,-1.5,8.22
2022-04-12 01:16:00,48.5,36.0,5.0,-7.65
2022-04-12 01:17:00,40.5,52.27,-8.0,16.27
2022-04-12 01:18:00,51.0,62.77,10.5,10.5
2022-04-12 01:19:00,59.0,146.68,8.0,83.91
2022-04-12 01:20:00,54.0,12.6,-5.0,-134.08
2022-04-12 01:21:00,28.0,139.3,-26.0,126.7
