timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-03-27 00:00:00,0.5,,,
2020-03-27 00:01:00,0.0,0.55,-0.5,
2020-03-27 00:02:00,0.0,1.25,0.0,0.7
2020-03-27 00:03:00,0.5,0.31,0.5,-0.94
2020-03-27 00:04:00,0.5,0.15,0.0,-0.16
2020-03-27 00:05:00,0.0,0.0,-0.5,-0.15
2020-03-27 00:06:00,0.5,1.01,0.5,1.01
2020-03-27 00:07:00,2.0,0.36,1.5,-0.65
2020-03-27 00:08:00,2.0,0.16,0.0,-0.2
2020-03-27 00:09:00,0.0,0.87,-2.0,0.71
2020-03-27 00:10:00,0.5,1.59,0.5,0.72
2020-03-27 00:11:00,2.0,5.74,1.5,4.15
2020-03-27 00:12:00,2.5,4.28,0.5,-1.46
2020-03-27 00:13:00,2.5,2.86,0.0,-1.42
2020-03-27 00:14:00,2.0,2.57,-0.5,-0.29
2020-03-27 00:15:00,2.0,1.36,0.0,-1.21
2020-03-27 00:16:00,0.0,0.83,-2.0,-0.53
2020-03-27 00:17:00,0.0,5.23,0.0,4.4
2020-03-27 00:18:00,0.0,5.74,0.0,0.51
2020-03-27 00:19:00,0.0,1.05,0.0,-4.69
2020-03-27 00:20:00,0.0,4.32,0.0,3.27
2020-03-27 00:21:00,0.0,3.46,0.0,-0.86
2020-03-27 00:22:00,0.0,1.82,0.0,-1.64
2020-03-27 00:23:00,0.0,0.72,0.0,-1.1
2020-03-27 00:24:00,0.0,0.95,0.0,0.23
2020-03-27 00:25:00,0.0,0.89,0.0,-0.06
2020-03-27 00:26:00,0.0,0.89,0.0,0.0
2020-03-27 00:27:00,0.0,0.4,0.0,-0.49
2020-03-27 00:28:00,0.0,0.42,0.0,0.02
2020-03-27 00:29:00,0.0,0.83,0.0,0.41
2020-03-27 00:30:00,0.0,0.77,0.0,-0.06
2020-03-27 00:31:00,20.0,1.13,20.0,0.36
2020-03-27 00:32:00,2.5,0.87,-17.5,-0.26
2020-03-27 00:33:00,0.5,8.01,-2.0,7.14
2020-03-27 00:34:00,2.0,7.18,1.5,-0.83
2020-03-27 00:35:00,3.5,2.35,1.5,-4.83
2020-03-27 00:36:00,2.5,4.19,-1.0,1.84
2020-03-27 00:37:00,5.0,0.92,2.5,-3.27
2020-03-27 00:38:00,2.0,3.16,-3.0,2.24
2020-03-27 00:39:00,3.5,3.34,1.5,0.18
2020-03-27 00:40:00,1.0,1.78,-2.5,-1.56
2020-03-27 00:41:00,5.0,1.41,4.0,-0.37
2020-03-27 00:42:00,3.0,2.39,-2.0,0.98
2020-03-27 00:43:00,5.0,0.51,2.0,-1.88
2020-03-27 00:44:00,4.5,0.83,-0.5,0.32
2020-03-27 00:45:00,3.0,1.42,-1.5,0.59
2020-03-27 00:46:00,0.0,4.31,-3.0,2.89
2020-03-27 00:47:00,5.5,0.11,5.5,-4.2
2020-03-27 00:48:00,1.0,1.0,-4.5,0.89
2020-03-27 00:49:00,10.0,0.04,9.0,-0.96
2020-03-27 00:50:00,5.5,1.94,-4.5,1.9
2020-03-27 00:51:00,4.0,0.72,-1.5,-1.22
2020-03-27 00:52:00,10.0,3.85,6.0,3.13
2020-03-27 00:53:00,6.0,4.99,-4.0,1.14
2020-03-27 00:54:00,4.5,0.88,-1.5,-4.11
2020-03-27 00:55:00,6.0,3.8,1.5,2.92
2020-03-27 00:56:00,3.5,3.71,-2.5,-0.09
2020-03-27 00:57:00,3.5,0.69,0.0,-3.02
2020-03-27 00:58:00,0.5,0.91,-3.0,0.22
2020-03-27 00:59:00,1.0,0.81,0.5,-0.1
2020-03-27 01:00:00,2.5,3.18,1.5,2.37
2020-03-27 01:01:00,2.5,4.57,0.0,1.39
2020-03-27 01:02:00,1.5,3.32,-1.0,-1.25
2020-03-27 01:03:00,5.5,1.99,4.0,-1.33
2020-03-27 01:04:00,4.0,0.06,-1.5,-1.93
2020-03-27 01:05:00,2.5,5.26,-1.5,5.2
2020-03-27 01:06:00,2.5,4.81,0.0,-0.45
2020-03-27 01:07:00,3.0,1.13,0.5,-3.68
2020-03-27 01:08:00,6.0,1.98,3.0,0.85
2020-03-27 01:09:00,5.5,1.5,-0.5,-0.48
2020-03-27 01:10:00,5.0,0.03,-0.5,-1.47
2020-03-27 01:11:00,4.0,0.44,-1.0,0.41
2020-03-27 01:12:00,4.5,0.72,0.5,0.28
2020-03-27 01:13:00,3.0,4.76,-1.5,4.04
2020-03-27 01:14:00,2.5,2.24,-0.5,-2.52
2020-03-27 01:15:00,5.0,1.12,2.5,-1.12
2020-03-27 01:16:00,4.0,0.67,-1.0,-0.45
2020-03-27 01:17:00,3.0,6.34,-1.0,5.67
2020-03-27 01:18:00,3.5,5.67,0.5,-0.67
2020-03-27 01:19:00,5.0,1.43,1.5,-4.24
2020-03-27 01:20:00,27.0,2.23,22.0,0.8
2020-03-27 01:21:00,14.5,0.55,-12.5,-1.68
2020-03-27 01:22:00,2.0,6.73,-12.5,6.18
2020-03-27 01:23:00,10.0,6.05,8.0,-0.68
2020-03-27 01:24:00,4.0,4.96,-6.0,-1.09
