timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-10-03 00:00:00,0.0,,,
2020-10-03 00:01:00,0.0,0.0,0.0,
2020-10-03 00:02:00,0.0,0.0,0.0,0.0
2020-10-03 00:03:00,0.0,0.0,0.0,0.0
2020-10-03 00:04:00,0.5,15.0,0.5,15.0
2020-10-03 00:05:00,0.5,15.0,0.0,0.0
2020-10-03 00:06:00,0.5,0.0,0.0,-15.0
2020-10-03 00:07:00,0.5,0.0,0.0,0.0
2020-10-03 00:08:00,0.0,0.0,-0.5,0.0
2020-10-03 00:09:00,0.0,0.02,0.0,0.02
2020-10-03 00:10:00,0.0,0.02,0.0,0.0
2020-10-03 00:11:00,0.0,0.0,0.0,-0.02
2020-10-03 00:12:00,0.5,15.0,0.5,15.0
2020-10-03 00:13:00,0.0,15.0,-0.5,0.0
2020-10-03 00:14:00,0.5,0.33,0.5,-14.67
2020-10-03 00:15:00,0.0,0.22,-0.5,-0.11
2020-10-03 00:16:00,4.5,2.39,4.5,2.17
2020-10-03 00:17:00,4.5,2.18,0.0,-0.21
2020-10-03 00:18:00,2.0,0.1,-2.5,-2.08
2020-10-03 00:19:00,0.0,0.22,-2.0,0.12
2020-10-03 00:20:00,0.0,0.0,0.0,-0.22
2020-10-03 00:21:00,0.0,0.0,0.0,0.0
2020-10-03 00:22:00,0.0,0.15,0.0,0.15
2020-10-03 00:23:00,0.0,0.15,0.0,0.0
2020-10-03 00:24:00,0.0,0.0,0.0,-0.15
2020-10-03 00:25:00,20.5,2.85,20.5,2.85
2020-10-03 00:26:00,0.0,2.85,-20.5,0.0
2020-10-03 00:27:00,1.0,0.02,1.0,-2.83
2020-10-03 00:28:00,0.0,0.02,-1.0,0.0
2020-10-03 00:29:00,0.0,0.01,0.0,-0.01
2020-10-03 00:30:00,2.0,0.36,2.0,0.35
2020-10-03 00:31:00,4.0,0.34,2.0,-0.02
2020-10-03 00:32:00,4.5,0.92,0.5,0.58
2020-10-03 00:33:00,0.0,0.94,-4.5,0.02
2020-10-03 00:34:00,0.0,0.0,0.0,-0.94
2020-10-03 00:35:00,2.0,1.25,2.0,1.25
2020-10-03 00:36:00,0.0,1.25,-2.0,0.0
2020-10-03 00:37:00,1.0,1.38,1.0,0.13
2020-10-03 00:38:00,3.0,0.52,2.0,-0.86
2020-10-03 00:39:00,2.5,0.32,-0.5,-0.2
2020-10-03 00:40:00,0.0,1.18,-2.5,0.86
2020-10-03 00:41:00,6.0,0.48,6.0,-0.7
2020-10-03 00:42:00,14.0,2.4,8.0,1.92
2020-10-03 00:43:00,0.0,2.88,-14.0,0.48
2020-10-03 00:44:00,1.0,0.33,1.0,-2.55
2020-10-03 00:45:00,0.0,0.33,-1.0,0.0
2020-10-03 00:46:00,0.5,3.85,0.5,3.52
2020-10-03 00:47:00,0.5,3.64,0.0,-0.21
2020-10-03 00:48:00,0.0,0.04,-0.5,-3.6
2020-10-03 00:49:00,0.0,0.11,0.0,0.07
2020-10-03 00:50:00,2.0,0.04,2.0,-0.07
2020-10-03 00:51:00,0.0,0.01,-2.0,-0.03
2020-10-03 00:52:00,0.0,0.0,0.0,-0.01
2020-10-03 00:53:00,0.5,0.1,0.5,0.1
2020-10-03 00:54:00,0.5,0.08,0.0,-0.02
2020-10-03 00:55:00,0.0,0.0,-0.5,-0.08
2020-10-03 00:56:00,0.0,0.02,0.0,0.02
2020-10-03 00:57:00,0.5,0.0,0.5,-0.02
2020-10-03 00:58:00,0.0,0.03,-0.5,0.03
2020-10-03 00:59:00,1.0,0.66,1.0,0.63
2020-10-03 01:00:00,5.5,5.28,4.5,4.62
2020-10-03 01:01:00,1.0,4.78,-4.5,-0.5
2020-10-03 01:02:00,0.5,3.11,-0.5,-1.67
2020-10-03 01:03:00,1.0,3.84,0.5,0.73
2020-10-03 01:04:00,0.0,0.03,-1.0,-3.81
2020-10-03 01:05:00,0.0,0.5,0.0,0.47
2020-10-03 01:06:00,1.5,0.37,1.5,-0.13
2020-10-03 01:07:00,0.5,0.37,-1.0,0.0
2020-10-03 01:08:00,0.0,0.0,-0.5,-0.37
2020-10-03 01:09:00,1.0,0.63,1.0,0.63
2020-10-03 01:10:00,0.0,0.63,-1.0,0.0
2020-10-03 01:11:00,0.0,0.32,0.0,-0.31
2020-10-03 01:12:00,1.0,0.01,1.0,-0.31
2020-10-03 01:13:00,0.0,0.33,-1.0,0.32
2020-10-03 01:14:00,0.0,0.0,0.0,-0.33
2020-10-03 01:15:00,1.0,0.49,1.0,0.49
2020-10-03 01:16:00,0.5,0.04,-0.5,-0.45
2020-10-03 01:17:00,1.0,0.03,0.5,-0.01
