timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-08-13 00:00:00,98.4,,,
2024-08-13 00:01:00,38.5,146.49,-59.9,
2024-08-13 00:02:00,58.9,20.06,20.4,-126.43
2024-08-13 00:03:00,93.6,10.76,34.7,-9.3
2024-08-13 00:04:00,71.3,8.22,-22.3,-2.54
2024-08-13 00:05:00,40.9,11.98,-30.4,3.76
2024-08-13 00:06:00,306.9,741.39,266.0,729.41
2024-08-13 00:07:00,117.1,683.98,-189.8,-57.41
2024-08-13 00:08:00,85.1,54.85,-32.0,-629.13
2024-08-13 00:09:00,40.8,20.37,-44.3,-34.48
2024-08-13 00:10:00,88.8,18.67,48.0,-1.7
2024-08-13 00:11:00,105.4,26.24,16.6,7.57
2024-08-13 00:12:00,69.8,12.35,-35.6,-13.89
2024-08-13 00:13:00,44.8,17.76,-25.0,5.41
2024-08-13 00:14:00,100.4,45.19,55.6,27.43
2024-08-13 00:15:00,58.1,6.66,-42.3,-38.53
2024-08-13 00:16:00,143.0,109.09,84.9,102.43
2024-08-13 00:17:00,250.1,399.97,107.1,290.88
2024-08-13 00:18:00,146.0,360.43,-104.1,-39.54
2024-08-13 00:19:00,222.7,108.84,76.7,-251.59
2024-08-13 00:20:00,132.4,155.14,-90.3,46.3
2024-08-13 00:21:00,190.0,154.77,57.6,-0.37
2024-08-13 00:22:00,84.6,170.97,-105.4,16.2
2024-08-13 00:23:00,129.1,46.1,44.5,-124.87
2024-08-13 00:24:00,82.8,15.15,-46.3,-30.95
2024-08-13 00:25:00,63.0,126.56,-19.8,111.41
2024-08-13 00:26:00,55.2,19.35,-7.8,-107.21
2024-08-13 00:27:00,103.8,12.28,48.6,-7.07
2024-08-13 00:28:00,78.7,22.93,-25.1,10.65
2024-08-13 00:29:00,66.9,4.01,-11.8,-18.92
2024-08-13 00:30:00,154.1,359.72,87.2,355.71
2024-08-13 00:31:00,138.0,186.42,-16.1,-173.3
2024-08-13 00:32:00,132.9,25.28,-5.1,-161.14
2024-08-13 00:33:00,142.0,70.36,9.1,45.08
2024-08-13 00:34:00,65.5,208.44,-76.5,138.08
2024-08-13 00:35:00,97.6,9.86,32.1,-198.58
2024-08-13 00:36:00,181.9,165.24,84.3,155.38
2024-08-13 00:37:00,155.6,36.78,-26.3,-128.46
2024-08-13 00:38:00,109.7,4.07,-45.9,-32.71
2024-08-13 00:39:00,87.1,132.08,-22.6,128.01
2024-08-13 00:40:00,33.7,13.87,-53.4,-118.21
2024-08-13 00:41:00,71.8,3.28,38.1,-10.59
2024-08-13 00:42:00,85.4,163.84,13.6,160.56
2024-08-13 00:43:00,46.9,76.05,-38.5,-87.79
2024-08-13 00:44:00,71.4,70.94,24.5,-5.11
2024-08-13 00:45:00,141.6,258.84,70.2,187.9
2024-08-13 00:46:00,116.0,150.93,-25.6,-107.91
2024-08-13 00:47:00,56.9,129.75,-59.1,-21.18
2024-08-13 00:48:00,98.4,208.24,41.5,78.49
2024-08-13 00:49:00,77.8,107.68,-20.6,-100.56
2024-08-13 00:50:00,119.4,37.18,41.6,-70.5
2024-08-13 00:51:00,86.9,14.8,-32.5,-22.38
2024-08-13 00:52:00,54.4,56.88,-32.5,42.08
2024-08-13 00:53:00,58.6,14.3,4.2,-42.58
2024-08-13 00:54:00,70.4,3.55,11.8,-10.75
2024-08-13 00:55:00,45.0,14.18,-25.4,10.63
2024-08-13 00:56:00,39.8,15.91,-5.2,1.73
2024-08-13 00:57:00,73.8,7.29,34.0,-8.62
2024-08-13 00:58:00,56.5,3.62,-17.3,-3.67
2024-08-13 00:59:00,68.3,11.1,11.8,7.48
2024-08-13 01:00:00,51.2,5.57,-17.1,-5.53
2024-08-13 01:01:00,107.8,10.93,56.6,5.36
2024-08-13 01:02:00,92.9,4.38,-14.9,-6.55
2024-08-13 01:03:00,47.3,12.85,-45.6,8.47
2024-08-13 01:04:00,46.0,35.07,-1.3,22.22
2024-08-13 01:05:00,68.8,17.21,22.8,-17.86
2024-08-13 01:06:00,62.0,28.1,-6.8,10.89
2024-08-13 01:07:00,55.9,25.14,-6.1,-2.96
2024-08-13 01:08:00,70.3,100.21,14.4,75.07
2024-08-13 01:09:00,97.1,39.36,26.8,-60.85
2024-08-13 01:10:00,52.0,67.03,-45.1,27.67
2024-08-13 01:11:00,63.8,88.07,11.8,21.04
2024-08-13 01:12:00,27.0,59.08,-36.8,-28.99
2024-08-13 01:13:00,17.7,7.08,-9.3,-52.0
2024-08-13 01:14:00,140.3,144.8,122.6,137.72
2024-08-13 01:15:00,166.0,233.94,25.7,89.14
2024-08-13 01:16:00,118.6,322.37,-47.4,88.43
2024-08-13 01:17:00,116.0,65.8,-2.6,-256.57
2024-08-13 01:18:00,73.4,64.59,-42.6,-1.21
2024-08-13 01:19:00,102.9,38.79,29.5,-25.8
2024-08-13 01:20:00,102.3,15.28,-0.6,-23.51
2024-08-13 01:21:00,90.9,5.39,-11.4,-9.89
2024-08-13 01:22:00,107.1,5.69,16.2,0.3
2024-08-13 01:23:00,85.1,15.2,-22.0,9.51
2024-08-13 01:24:00,142.0,28.11,56.9,12.91
2024-08-13 01:25:00,105.0,1.84,-37.0,-26.27
2024-08-13 01:26:00,82.7,29.07,-22.3,27.23
2024-08-13 01:27:00,52.7,31.2,-30.0,2.13
2024-08-13 01:28:00,75.9,6.59,23.2,-24.61
2024-08-13 01:29:00,97.9,83.16,22.0,76.57
2024-08-13 01:30:00,102.1,54.19,4.2,-28.97
2024-08-13 01:31:00,84.8,6.02,-17.3,-48.17
2024-08-13 01:32:00,146.7,31.53,61.9,25.51
2024-08-13 01:33:00,80.6,3.55,-66.1,-27.98
2024-08-13 01:34:00,104.8,34.61,24.2,31.06
2024-08-13 01:35:00,79.5,27.32,-25.3,-7.29
2024-08-13 01:36:00,82.5,51.21,3.0,23.89
2024-08-13 01:37:00,86.2,12.21,3.7,-39.0
2024-08-13 01:38:00,61.2,31.14,-25.0,18.93
2024-08-13 01:39:00,63.4,16.83,2.2,-14.31
2024-08-13 01:40:00,86.9,3.88,23.5,-12.95
2024-08-13 01:41:00,96.8,50.41,9.9,46.53
2024-08-13 01:42:00,67.5,49.69,-29.3,-0.72
2024-08-13 01:43:00,61.7,1.67,-5.8,-48.02
2024-08-13 01:44:00,78.2,30.67,16.5,29.0
2024-08-13 01:45:00,68.9,32.44,-9.3,1.77
2024-08-13 01:46:00,73.9,1.74,5.0,-30.7
2024-08-13 01:47:00,88.6,121.48,14.7,119.74
2024-08-13 01:48:00,97.8,26.54,9.2,-94.94
2024-08-13 01:49:00,30.2,134.8,-67.6,108.26
2024-08-13 01:50:00,70.9,12.3,40.7,-122.5
2024-08-13 01:51:00,39.8,10.05,-31.1,-2.25
2024-08-13 01:52:00,65.9,26.59,26.1,16.54
2024-08-13 01:53:00,59.8,18.0,-6.1,-8.59
2024-08-13 01:54:00,21.5,3.56,-38.3,-14.44
