timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-12-24 00:00:00,0.5,,,
2022-12-24 00:01:00,0.5,2.96,0.0,
2022-12-24 00:02:00,0.5,1.11,0.0,-1.85
2022-12-24 00:03:00,0.5,0.36,0.0,-0.75
2022-12-24 00:04:00,0.5,3.6,0.0,3.24
2022-12-24 00:05:00,0.5,3.2,0.0,-0.4
2022-12-24 00:06:00,0.5,7.59,0.0,4.39
2022-12-24 00:07:00,8.0,19.34,7.5,11.75
2022-12-24 00:08:00,0.5,27.12,-7.5,7.78
2022-12-24 00:09:00,0.5,0.22,0.0,-26.9
2022-12-24 00:10:00,0.5,2.22,0.0,2.0
2022-12-24 00:11:00,3.5,0.74,3.0,-1.48
2022-12-24 00:12:00,3.0,1.0,-0.5,0.26
2022-12-24 00:13:00,3.0,0.85,0.0,-0.15
2022-12-24 00:14:00,6.0,13.74,3.0,12.89
2022-12-24 00:15:00,8.0,48.87,2.0,35.13
2022-12-24 00:16:00,4.0,54.45,-4.0,5.58
2022-12-24 00:17:00,4.5,6.32,0.5,-48.13
2022-12-24 00:18:00,3.0,1.85,-1.5,-4.47
2022-12-24 00:19:00,4.5,5.49,1.5,3.64
2022-12-24 00:20:00,0.5,8.41,-4.0,2.92
2022-12-24 00:21:00,1.5,6.56,1.0,-1.85
2022-12-24 00:22:00,0.5,0.33,-1.0,-6.23
2022-12-24 00:23:00,0.5,5.19,0.0,4.86
2022-12-24 00:24:00,4.0,18.66,3.5,13.47
2022-12-24 00:25:00,2.0,3.19,-2.0,-15.47
2022-12-24 00:26:00,4.5,16.54,2.5,13.35
2022-12-24 00:27:00,0.5,2.8,-4.0,-13.74
2022-12-24 00:28:00,3.0,0.97,2.5,-1.83
2022-12-24 00:29:00,0.5,1.16,-2.5,0.19
2022-12-24 00:30:00,0.5,2.8,0.0,1.64
2022-12-24 00:31:00,5.0,1.37,4.5,-1.43
2022-12-24 00:32:00,5.0,48.42,0.0,47.05
2022-12-24 00:33:00,2.0,52.22,-3.0,3.8
2022-12-24 00:34:00,2.5,3.7,0.5,-48.52
2022-12-24 00:35:00,2.5,1.37,0.0,-2.33
2022-12-24 00:36:00,0.5,2.92,-2.0,1.55
2022-12-24 00:37:00,0.5,12.24,0.0,9.32
2022-12-24 00:38:00,0.5,11.31,0.0,-0.93
2022-12-24 00:39:00,3.5,9.61,3.0,-1.7
2022-12-24 00:40:00,5.0,14.3,1.5,4.69
2022-12-24 00:41:00,6.5,0.11,1.5,-14.19
2022-12-24 00:42:00,3.0,2.54,-3.5,2.43
2022-12-24 00:43:00,0.5,23.47,-2.5,20.93
2022-12-24 00:44:00,0.5,5.14,0.0,-18.33
2022-12-24 00:45:00,1.5,12.02,1.0,6.88
2022-12-24 00:46:00,1.0,4.55,-0.5,-7.47
2022-12-24 00:47:00,2.0,10.07,1.0,5.52
2022-12-24 00:48:00,0.5,0.02,-1.5,-10.05
2022-12-24 00:49:00,2.5,1.0,2.0,0.98
2022-12-24 00:50:00,0.5,3.94,-2.0,2.94
2022-12-24 00:51:00,3.0,1.0,2.5,-2.94
2022-12-24 00:52:00,0.5,1.98,-2.5,0.98
2022-12-24 00:53:00,2.0,2.38,1.5,0.4
2022-12-24 00:54:00,0.5,5.23,-1.5,2.85
2022-12-24 00:55:00,0.5,1.9,0.0,-3.33
2022-12-24 00:56:00,10.0,39.11,9.5,37.21
2022-12-24 00:57:00,0.5,33.84,-9.5,-5.27
2022-12-24 00:58:00,0.5,5.72,0.0,-28.12
2022-12-24 00:59:00,1.0,2.28,0.5,-3.44
2022-12-24 01:00:00,6.0,69.05,5.0,66.77
2022-12-24 01:01:00,0.5,66.58,-5.5,-2.47
2022-12-24 01:02:00,2.5,43.09,2.0,-23.49
2022-12-24 01:03:00,0.5,44.74,-2.0,1.65
2022-12-24 01:04:00,6.5,38.82,6.0,-5.92
2022-12-24 01:05:00,5.0,22.71,-1.5,-16.11
2022-12-24 01:06:00,0.5,15.62,-4.5,-7.09
2022-12-24 01:07:00,1.0,0.35,0.5,-15.27
2022-12-24 01:08:00,6.0,7.54,5.0,7.19
2022-12-24 01:09:00,0.5,10.59,-5.5,3.05
2022-12-24 01:10:00,4.5,14.2,4.0,3.61
2022-12-24 01:11:00,2.5,7.0,-2.0,-7.2
2022-12-24 01:12:00,0.5,5.89,-2.0,-1.11
2022-12-24 01:13:00,1.0,21.36,0.5,15.47
2022-12-24 01:14:00,0.5,25.66,-0.5,4.3
2022-12-24 01:15:00,0.5,7.71,0.0,-17.95
2022-12-24 01:16:00,0.5,8.27,0.0,0.56
2022-12-24 01:17:00,0.5,14.76,0.0,6.49
2022-12-24 01:18:00,4.0,0.97,3.5,-13.79
2022-12-24 01:19:00,2.5,8.09,-1.5,7.12
2022-12-24 01:20:00,0.5,8.06,-2.0,-0.03
2022-12-24 01:21:00,2.0,0.93,1.5,-7.13
2022-12-24 01:22:00,0.5,10.32,-1.5,9.39
2022-12-24 01:23:00,0.5,1.18,0.0,-9.14
2022-12-24 01:24:00,0.5,0.56,0.0,-0.62
2022-12-24 01:25:00,0.5,0.6,0.0,0.04
2022-12-24 01:26:00,0.5,2.66,0.0,2.06
2022-12-24 01:27:00,0.5,2.58,0.0,-0.08
2022-12-24 01:28:00,0.5,11.16,0.0,8.58
2022-12-24 01:29:00,0.5,10.33,0.0,-0.83
2022-12-24 01:30:00,0.5,8.04,0.0,-2.29
2022-12-24 01:31:00,3.5,6.61,3.0,-1.43
2022-12-24 01:32:00,1.5,5.58,-2.0,-1.03
2022-12-24 01:33:00,0.5,8.15,-1.0,2.57
2022-12-24 01:34:00,5.5,59.0,5.0,50.85
2022-12-24 01:35:00,4.0,58.55,-1.5,-0.45
2022-12-24 01:36:00,9.0,17.14,5.0,-41.41
