startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1693938600000,25701.9,25705.8,25701.9,25705.7,11.271,289725.8753
1693938660000,25705.7,25709.2,25705.7,25709.1,38.06,978481.4828
1693938720000,25709.1,25722.3,25709.1,25710.3,80.9,2080474.6326
1693938780000,25710.3,25710.4,25703.5,25703.5,16.974,436393.8467
1693938840000,25703.5,25705.6,25702.2,25705.5,11.067,284455.4963
1693938900000,25705.5,25705.6,25701.9,25702,12.365,317807.8049
1693938960000,25702,25702,25701.9,25701.9,1.968,50581.4466
1693939020000,25701.9,25702,25701.9,25701.9,3.729,95842.5143
1693939080000,25701.9,25702,25701.9,25702,3.141,80729.8824
1693939140000,25702,25702,25701.9,25701.9,2.563,65874.0501
1693939200000,25701.9,25702,25701.1,25701.2,39.103,1005005.3464
1693939260000,25701.2,25725.4,25701.1,25717.1,33.333,857191.0442
1693939320000,25717.1,25724,25717,25724,5.97,153537.3292
1693939380000,25724,25724,25723.9,25724,10.151,261123.5653
1693939440000,25724,25724,25723.9,25723.9,3.652,93943.8753
1693939500000,25723.9,25724,25712.4,25712.4,24.48,629702.5278
1693939560000,25712.4,25730.1,25712.4,25730,41.934,1078588.7435
1693939620000,25730,25738.4,25730,25738.3,6.152,158322.2391
1693939680000,25738.3,25738.4,25726.6,25726.6,8.691,223647.5018
1693939740000,25726.6,25726.7,25723.8,25723.9,5.87,151000.8589
1693939800000,25723.9,25723.9,25723.8,25723.8,12.24,314859.3477
1693939860000,25723.8,25723.9,25716.7,25716.7,3.385,87063.3959
1693939920000,25716.7,25723,25716.7,25723,5.257,135200.4237
1693939980000,25723,25723,25713.9,25713.9,17.68,454759.1251
1693940040000,25713.9,25713.9,25710.4,25710.4,4.727,121541.9428
1693940100000,25710.4,25712.1,25705.9,25712.1,16.653,428114.7767
1693940160000,25712.1,25720,25712.1,25719.9,2.159,55525.5689
1693940220000,25719.9,25722,25719.9,25721.9,1.34,34466.0979
1693940280000,25721.9,25729,25721.9,25728.9,5.418,139378.3257
1693940340000,25728.9,25729,25728.9,25729,0.684,17598.6321
1693940400000,25729,25735.9,25728.9,25735.9,12.007,308964.4391
1693940460000,25735.9,25740,25735.8,25740,34.925,898855.7181
1693940520000,25740,25740,25739.9,25739.9,7.923,203937.7685
1693940580000,25739.9,25740,25735.9,25735.9,14.23,366245.4887
1693940640000,25735.9,25739.9,25735.9,25736.4,9.413,242261.6999
1693940700000,25736.4,25741.9,25736.3,25741.9,43.47,1118820.9512
1693940760000,25741.9,25741.9,25741.4,25741.4,3.633,93519.4246
1693940820000,25741.4,25748.3,25741.4,25748.3,6.756,173922.5931
1693940880000,25748.3,25756.5,25748.2,25756.5,14.804,381235.3505
1693940940000,25756.5,25756.5,25756.3,25756.3,14.106,363319.9025
1693941000000,25756.3,25756.4,25750,25750.1,12.52,322411.6835
1693941060000,25750.1,25750.1,25743.1,25743.2,7.647,196894.1203
1693941120000,25743.2,25743.2,25735.6,25735.6,29.266,753277.3573
1693941180000,25735.6,25735.7,25730,25730,37.36,961445.3949
1693941240000,25730,25730.1,25716.8,25723.8,34.373,884103.2621
1693941300000,25723.8,25723.9,25721.5,25721.6,12.612,324400.6224
1693941360000,25721.6,25721.6,25713,25721.6,67.109,1725812.0601
1693941420000,25721.6,25729,25721.6,25729,22.584,580964.2998
