timestamp,open,high,low,close,volume,turnover
2022-06-09 00:00:00,30202.5,30218.0,30183.0,30201.5,100.537,3036159.8715
2022-06-09 00:01:00,30201.5,30216.5,30193.0,30209.5,59.608,1800264.4005
2022-06-09 00:02:00,30209.5,30209.5,30185.0,30185.0,36.561,1104277.5735
2022-06-09 00:03:00,30185.0,30185.0,30125.0,30154.5,217.947,6572017.9915
2022-06-09 00:04:00,30154.5,30154.5,29964.5,29984.0,1217.948,36598782.9045
2022-06-09 00:05:00,29984.0,30051.5,29898.5,29906.0,907.419,27195290.5415
2022-06-09 00:06:00,29906.0,29977.0,29901.5,29964.0,488.145,14609160.9875
2022-06-09 00:07:00,29964.0,30005.5,29941.5,29985.5,201.897,6052055.2385
2022-06-09 00:08:00,29985.5,30109.0,29985.0,30084.5,496.148,14906283.6555
2022-06-09 00:09:00,30084.5,30095.5,29990.0,30031.5,346.948,10415223.151
2022-06-09 00:10:00,30031.5,30105.0,30031.5,30090.0,214.342,6447718.2325
2022-06-09 00:11:00,30090.0,30147.5,30071.5,30147.5,194.137,5844889.9125
2022-06-09 00:12:00,30147.5,30179.0,30124.5,30153.0,230.054,6936756.26
2022-06-09 00:13:00,30153.0,30187.5,30153.0,30179.5,145.604,4392780.5705
2022-06-09 00:14:00,30179.5,30190.0,30161.0,30181.0,135.623,4092517.1505
2022-06-09 00:15:00,30181.0,30305.0,30171.5,30286.0,916.935,27739260.9335
2022-06-09 00:16:00,30286.0,30321.5,30265.5,30265.5,273.666,8288390.569
2022-06-09 00:17:00,30265.5,30284.0,30237.0,30275.0,146.92,4445213.613
2022-06-09 00:18:00,30275.0,30275.5,30222.5,30228.5,119.642,3618390.6395
2022-06-09 00:19:00,30228.5,30231.0,30199.0,30215.5,108.874,3289848.066
2022-06-09 00:20:00,30215.5,30235.0,30200.0,30218.0,142.894,4317535.342
2022-06-09 00:21:00,30218.0,30247.0,30213.0,30224.5,81.6,2466339.3405
2022-06-09 00:22:00,30224.5,30261.5,30224.0,30247.0,64.336,1945794.281
2022-06-09 00:23:00,30247.0,30254.5,30229.5,30234.0,62.076,1877280.444
2022-06-09 00:24:00,30234.0,30234.5,30181.0,30188.5,79.158,2390369.5125
2022-06-09 00:25:00,30188.5,30228.5,30188.5,30221.0,71.281,2153612.6235
2022-06-09 00:26:00,30221.0,30221.5,30207.5,30207.5,44.395,1341374.175
2022-06-09 00:27:00,30207.5,30218.5,30189.5,30209.5,27.463,829489.67
2022-06-09 00:28:00,30209.5,30220.0,30201.5,30219.5,23.168,699895.7645
2022-06-09 00:29:00,30219.5,30230.0,30209.5,30223.0,34.319,1037133.2455
2022-06-09 00:30:00,30223.0,30223.0,30182.0,30182.5,56.211,1697202.253
2022-06-09 00:31:00,30182.5,30189.0,30076.5,30111.5,469.373,14140508.2095
2022-06-09 00:32:00,30111.5,30163.0,30095.5,30163.0,163.936,4937903.85
2022-06-09 00:33:00,30163.0,30177.5,30147.5,30177.5,123.02,3711075.46
2022-06-09 00:34:00,30177.5,30179.5,30149.0,30159.5,95.649,2884893.332
2022-06-09 00:35:00,30159.5,30159.5,30107.0,30107.0,110.173,3319573.1835
2022-06-09 00:36:00,30107.0,30107.0,30072.0,30073.0,124.35,3741134.914
2022-06-09 00:37:00,30073.0,30100.0,30066.0,30093.0,120.543,3626372.26
2022-06-09 00:38:00,30093.0,30139.0,30086.0,30102.5,91.678,2760431.5765
2022-06-09 00:39:00,30102.5,30163.0,30100.0,30144.5,84.025,2532070.9025
2022-06-09 00:40:00,30144.5,30144.5,30121.5,30126.0,68.861,2074591.8595
2022-06-09 00:41:00,30126.0,30160.0,30126.0,30154.5,85.218,2569248.3655
2022-06-09 00:42:00,30154.5,30187.5,30148.5,30154.0,74.848,2257890.682
2022-06-09 00:43:00,30154.0,30179.5,30153.5,30164.5,27.685,835235.676
2022-06-09 00:44:00,30164.5,30164.5,30127.0,30138.5,55.011,1658170.823
2022-06-09 00:45:00,30138.5,30145.0,30100.0,30127.0,105.429,3175441.192
2022-06-09 00:46:00,30127.0,30143.0,30102.5,30102.5,129.114,3890378.66
2022-06-09 00:47:00,30102.5,30102.5,30080.0,30085.5,56.893,1711726.6445
2022-06-09 00:48:00,30085.5,30109.5,30075.0,30109.5,56.234,1692182.234
2022-06-09 00:49:00,30109.5,30121.5,30103.0,30117.5,94.462,2844575.8165
2022-06-09 00:50:00,30117.5,30139.0,30117.5,30135.5,13.661,411616.977
2022-06-09 00:51:00,30135.5,30183.0,30135.5,30168.5,68.436,2063974.654
2022-06-09 00:52:00,30168.5,30225.0,30168.0,30225.0,107.986,3261466.073
2022-06-09 00:53:00,30225.0,30270.0,30208.0,30244.0,248.463,7516180.763
2022-06-09 00:54:00,30244.0,30270.0,30229.5,30232.5,82.888,2507201.3005
