timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-02-12 00:00:00,30.9,,,
2024-02-12 00:01:00,64.2,111.48,33.3,
2024-02-12 00:02:00,55.9,32.82,-8.3,-78.66
2024-02-12 00:03:00,28.6,45.3,-27.3,12.48
2024-02-12 00:04:00,25.1,10.08,-3.5,-35.22
2024-02-12 00:05:00,61.9,226.86,36.8,216.78
2024-02-12 00:06:00,20.6,254.55,-41.3,27.69
2024-02-12 00:07:00,35.3,0.2,14.7,-254.35
2024-02-12 00:08:00,23.0,4.78,-12.3,4.58
2024-02-12 00:09:00,51.9,49.29,28.9,44.51
2024-02-12 00:10:00,59.0,49.13,7.1,-0.16
2024-02-12 00:11:00,25.9,23.94,-33.1,-25.19
2024-02-12 00:12:00,24.3,51.25,-1.6,27.31
2024-02-12 00:13:00,24.6,26.44,0.3,-24.81
2024-02-12 00:14:00,15.6,31.58,-9.0,5.14
2024-02-12 00:15:00,21.7,4.42,6.1,-27.16
2024-02-12 00:16:00,12.8,0.38,-8.9,-4.04
2024-02-12 00:17:00,28.3,0.11,15.5,-0.27
2024-02-12 00:18:00,19.9,18.7,-8.4,18.59
2024-02-12 00:19:00,176.9,399.44,157.0,380.74
2024-02-12 00:20:00,86.3,222.21,-90.6,-177.23
2024-02-12 00:21:00,44.0,122.15,-42.3,-100.06
2024-02-12 00:22:00,28.0,56.3,-16.0,-65.85
2024-02-12 00:23:00,27.9,4.28,-0.1,-52.02
2024-02-12 00:24:00,51.0,114.58,23.1,110.3
2024-02-12 00:25:00,28.1,110.61,-22.9,-3.97
2024-02-12 00:26:00,40.5,5.84,12.4,-104.77
2024-02-12 00:27:00,18.6,4.38,-21.9,-1.46
2024-02-12 00:28:00,28.0,0.47,9.4,-3.91
2024-02-12 00:29:00,20.0,16.78,-8.0,16.31
2024-02-12 00:30:00,17.2,12.14,-2.8,-4.64
2024-02-12 00:31:00,35.8,12.66,18.6,0.52
2024-02-12 00:32:00,28.2,4.51,-7.6,-8.15
2024-02-12 00:33:00,48.9,10.55,20.7,6.04
2024-02-12 00:34:00,16.1,3.31,-32.8,-7.24
2024-02-12 00:35:00,35.9,20.12,19.8,16.81
2024-02-12 00:36:00,30.3,16.05,-5.6,-4.07
2024-02-12 00:37:00,25.0,17.58,-5.3,1.53
2024-02-12 00:38:00,12.0,39.47,-13.0,21.89
2024-02-12 00:39:00,26.7,15.58,14.7,-23.89
2024-02-12 00:40:00,19.4,11.24,-7.3,-4.34
2024-02-12 00:41:00,26.4,1.22,7.0,-10.02
2024-02-12 00:42:00,4.8,29.22,-21.6,28.0
2024-02-12 00:43:00,0.1,2.2,-4.7,-27.02
2024-02-12 00:44:00,17.0,7.11,16.9,4.91
2024-02-12 00:45:00,41.7,51.8,24.7,44.69
2024-02-12 00:46:00,24.8,49.74,-16.9,-2.06
2024-02-12 00:47:00,27.5,0.83,2.7,-48.91
2024-02-12 00:48:00,39.6,2.05,12.1,1.22
2024-02-12 00:49:00,24.8,16.13,-14.8,14.08
2024-02-12 00:50:00,13.5,15.22,-11.3,-0.91
2024-02-12 00:51:00,18.3,27.4,4.8,12.18
2024-02-12 00:52:00,5.8,5.7,-12.5,-21.7
2024-02-12 00:53:00,6.8,1.55,1.0,-4.15
2024-02-12 00:54:00,4.4,1.27,-2.4,-0.28
2024-02-12 00:55:00,16.2,10.7,11.8,9.43
2024-02-12 00:56:00,37.9,19.17,21.7,8.47
2024-02-12 00:57:00,28.5,19.1,-9.4,-0.07
2024-02-12 00:58:00,20.5,25.25,-8.0,6.15
2024-02-12 00:59:00,15.2,27.82,-5.3,2.57
2024-02-12 01:00:00,37.4,107.52,22.2,79.7
2024-02-12 01:01:00,30.6,76.57,-6.8,-30.95
2024-02-12 01:02:00,53.6,50.06,23.0,-26.51
2024-02-12 01:03:00,39.5,0.44,-14.1,-49.62
2024-02-12 01:04:00,37.9,53.1,-1.6,52.66
2024-02-12 01:05:00,40.3,9.69,2.4,-43.41
2024-02-12 01:06:00,17.3,20.55,-23.0,10.86
2024-02-12 01:07:00,33.0,22.18,15.7,1.63
2024-02-12 01:08:00,9.8,28.32,-23.2,6.14
2024-02-12 01:09:00,11.0,22.99,1.2,-5.33
2024-02-12 01:10:00,25.3,13.12,14.3,-9.87
2024-02-12 01:11:00,25.3,0.96,0.0,-12.16
2024-02-12 01:12:00,21.1,4.58,-4.2,3.62
