startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1603391400000,13022.5,13022.5,13022,13022,0.01,130.22
1603391460000,13022,13026.5,13022,13026.5,1.203,15670.8795
1603391520000,13026.5,13026.5,13026.5,13026.5,0,0
1603391580000,13026.5,13026.5,13026.5,13026.5,0.05,651.325
1603391640000,13026.5,13027.5,13026.5,13027.5,0.569,7412.6475
1603391700000,13027.5,13035.5,13027.5,13035.5,1.286,16763.653
1603391760000,13035.5,13036.5,13029.5,13029.5,4.273,55675.0535
1603391820000,13029.5,13029.5,13026,13026,1.263,16451.838
1603391880000,13026,13026,13016.5,13023.5,10.058,130990.363
1603391940000,13023.5,13023.5,13023.5,13023.5,0,0
1603392000000,13023.5,13023.5,13023.5,13023.5,0,0
1603392060000,13023.5,13038.5,13023.5,13038.5,2.506,32674.481
1603392120000,13038.5,13043.5,13038.5,13043.5,0.01,130.435
1603392180000,13043.5,13045.5,13043.5,13045.5,1.057,13789.0935
1603392240000,13045.5,13045.5,13045.5,13045.5,0,0
1603392300000,13045.5,13049,13045.5,13049,1,13049
1603392360000,13049,13049,13049,13049,0,0
1603392420000,13049,13050,13048.5,13049.5,0.181,2361.9595
1603392480000,13049.5,13050,13049.5,13050,0.733,9565.65
1603392540000,13050,13050,13050,13050,0.014,182.7
1603392600000,13050,13050,13048.5,13048.5,1.563,20394.8055
1603392660000,13048.5,13048.5,13048.5,13048.5,0.016,208.776
1603392720000,13048.5,13048.5,13048.5,13048.5,0,0
1603392780000,13048.5,13048.5,13041,13041,1.687,22000.167
1603392840000,13041,13041,13041,13041,0,0
1603392900000,13041,13048,13041,13048,1.752,22860.096
1603392960000,13048,13048,13048,13048,0,0
1603393020000,13048,13049.5,13048,13049.5,2.375,30992.5625
1603393080000,13049.5,13050,13049.5,13050,0.115,1500.75
1603393140000,13050,13050,13050,13050,0.037,482.85
1603393200000,13050,13050,13050,13050,0,0
1603393260000,13050,13050,13049.5,13050,0.2,2610
1603393320000,13050,13050,13047,13047,1,13047
1603393380000,13047,13047,13036.5,13036.5,4.442,57908.133
1603393440000,13036.5,13036.5,13035,13035,1.017,13256.595
1603393500000,13035,13041,13034.5,13041,5.901,76954.941
1603393560000,13041,13046.5,13041,13046.5,7.745,101045.1425
1603393620000,13046.5,13047,13046.5,13046.5,0.109,1422.0685
1603393680000,13046.5,13047,13046.5,13046.5,27,352255.5
1603393740000,13046.5,13047,13046.5,13047,1.332,17378.604
1603393800000,13047,13072.5,13047,13072.5,23.089,301830.9525
