timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-08-17 00:00:00,0.8,,,
2023-08-17 00:01:00,18.9,172.96,18.1,
2023-08-17 00:02:00,18.4,119.9,-0.5,-53.06
2023-08-17 00:03:00,12.0,41.53,-6.4,-78.37
2023-08-17 00:04:00,8.8,43.54,-3.2,2.01
2023-08-17 00:05:00,16.3,48.58,7.5,5.04
2023-08-17 00:06:00,3.7,2.29,-12.6,-46.29
2023-08-17 00:07:00,19.8,10.31,16.1,8.02
2023-08-17 00:08:00,8.3,8.71,-11.5,-1.6
2023-08-17 00:09:00,14.2,95.18,5.9,86.47
2023-08-17 00:10:00,10.7,28.15,-3.5,-67.03
2023-08-17 00:11:00,4.3,105.36,-6.4,77.21
2023-08-17 00:12:00,7.9,23.52,3.6,-81.84
2023-08-17 00:13:00,22.0,331.43,14.1,307.91
2023-08-17 00:14:00,19.9,214.06,-2.1,-117.37
2023-08-17 00:15:00,14.3,91.91,-5.6,-122.15
2023-08-17 00:16:00,17.5,157.58,3.2,65.67
2023-08-17 00:17:00,4.5,41.7,-13.0,-115.88
2023-08-17 00:18:00,7.9,9.56,3.4,-32.14
2023-08-17 00:19:00,8.9,45.97,1.0,36.41
2023-08-17 00:20:00,16.2,123.03,7.3,77.06
2023-08-17 00:21:00,21.2,76.59,5.0,-46.44
2023-08-17 00:22:00,2.4,101.89,-18.8,25.3
2023-08-17 00:23:00,10.3,26.66,7.9,-75.23
2023-08-17 00:24:00,8.6,13.3,-1.7,-13.36
2023-08-17 00:25:00,3.9,28.9,-4.7,15.6
2023-08-17 00:26:00,0.3,6.94,-3.6,-21.96
2023-08-17 00:27:00,7.1,14.1,6.8,7.16
2023-08-17 00:28:00,5.7,22.69,-1.4,8.59
2023-08-17 00:29:00,0.1,44.32,-5.6,21.63
2023-08-17 00:30:00,9.5,26.6,9.4,-17.72
2023-08-17 00:31:00,6.3,2.18,-3.2,-24.42
2023-08-17 00:32:00,0.1,2.36,-6.2,0.18
2023-08-17 00:33:00,0.4,13.92,0.3,11.56
2023-08-17 00:34:00,10.1,30.33,9.7,16.41
2023-08-17 00:35:00,11.2,47.18,1.1,16.85
2023-08-17 00:36:00,1.7,72.75,-9.5,25.57
2023-08-17 00:37:00,3.1,74.78,1.4,2.03
2023-08-17 00:38:00,12.6,62.07,9.5,-12.71
2023-08-17 00:39:00,12.4,45.47,-0.2,-16.6
2023-08-17 00:40:00,11.7,43.73,-0.7,-1.74
2023-08-17 00:41:00,19.9,30.02,8.2,-13.71
2023-08-17 00:42:00,7.3,47.49,-12.6,17.47
2023-08-17 00:43:00,6.3,27.14,-1.0,-20.35
2023-08-17 00:44:00,0.1,3.15,-6.2,-23.99
2023-08-17 00:45:00,13.6,21.47,13.5,18.32
2023-08-17 00:46:00,10.0,32.59,-3.6,11.12
2023-08-17 00:47:00,3.8,8.77,-6.2,-23.82
2023-08-17 00:48:00,21.7,23.24,17.9,14.47
2023-08-17 00:49:00,8.2,30.48,-13.5,7.24
2023-08-17 00:50:00,11.7,48.41,3.5,17.93
2023-08-17 00:51:00,10.8,4.96,-0.9,-43.45
2023-08-17 00:52:00,2.9,25.66,-7.9,20.7
2023-08-17 00:53:00,5.4,36.97,2.5,11.31
2023-08-17 00:54:00,16.7,145.35,11.3,108.38
2023-08-17 00:55:00,5.4,151.0,-11.3,5.65
2023-08-17 00:56:00,2.0,27.43,-3.4,-123.57
2023-08-17 00:57:00,4.9,32.67,2.9,5.24
2023-08-17 00:58:00,7.3,23.96,2.4,-8.71
2023-08-17 00:59:00,24.2,53.08,16.9,29.12
2023-08-17 01:00:00,16.5,10.42,-7.7,-42.66
2023-08-17 01:01:00,0.1,58.53,-16.4,48.11
2023-08-17 01:02:00,0.1,0.33,0.0,-58.2
2023-08-17 01:03:00,0.1,2.54,0.0,2.21
2023-08-17 01:04:00,0.8,0.64,0.7,-1.9
2023-08-17 01:05:00,13.6,83.3,12.8,82.66
2023-08-17 01:06:00,9.4,25.51,-4.2,-57.79
2023-08-17 01:07:00,3.1,39.18,-6.3,13.67
2023-08-17 01:08:00,4.7,46.39,1.6,7.21
2023-08-17 01:09:00,2.4,3.47,-2.3,-42.92
2023-08-17 01:10:00,0.1,15.35,-2.3,11.88
2023-08-17 01:11:00,0.1,3.23,0.0,-12.12
2023-08-17 01:12:00,12.2,22.26,12.1,19.03
2023-08-17 01:13:00,11.1,20.77,-1.1,-1.49
2023-08-17 01:14:00,3.1,38.03,-8.0,17.26
