timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-12-24 00:00:00,25.4,,,
2023-12-24 00:01:00,0.1,26.52,-25.3,
2023-12-24 00:02:00,4.0,2.87,3.9,-23.65
2023-12-24 00:03:00,36.4,47.51,32.4,44.64
2023-12-24 00:04:00,12.9,8.59,-23.5,-38.92
2023-12-24 00:05:00,13.6,29.98,0.7,21.39
2023-12-24 00:06:00,37.4,21.29,23.8,-8.69
2023-12-24 00:07:00,4.8,28.12,-32.6,6.83
2023-12-24 00:08:00,2.6,2.12,-2.2,-26.0
2023-12-24 00:09:00,22.0,19.96,19.4,17.84
2023-12-24 00:10:00,7.7,16.34,-14.3,-3.62
2023-12-24 00:11:00,8.6,3.53,0.9,-12.81
2023-12-24 00:12:00,6.0,5.25,-2.6,1.72
2023-12-24 00:13:00,14.1,7.99,8.1,2.74
2023-12-24 00:14:00,11.3,0.51,-2.8,-7.48
2023-12-24 00:15:00,22.9,10.48,11.6,9.97
2023-12-24 00:16:00,33.8,10.43,10.9,-0.05
2023-12-24 00:17:00,20.7,11.24,-13.1,0.81
2023-12-24 00:18:00,29.0,1.58,8.3,-9.66
2023-12-24 00:19:00,22.3,8.93,-6.7,7.35
2023-12-24 00:20:00,17.0,21.22,-5.3,12.29
2023-12-24 00:21:00,36.4,38.17,19.4,16.95
2023-12-24 00:22:00,23.4,14.68,-13.0,-23.49
2023-12-24 00:23:00,23.2,18.43,-0.2,3.75
2023-12-24 00:24:00,10.1,51.33,-13.1,32.9
2023-12-24 00:25:00,15.3,1.89,5.2,-49.44
2023-12-24 00:26:00,23.6,1.9,8.3,0.01
2023-12-24 00:27:00,9.9,13.59,-13.7,11.69
2023-12-24 00:28:00,18.9,22.04,9.0,8.45
2023-12-24 00:29:00,13.0,12.68,-5.9,-9.36
2023-12-24 00:30:00,22.7,0.59,9.7,-12.09
2023-12-24 00:31:00,21.9,0.8,-0.8,0.21
2023-12-24 00:32:00,18.0,7.2,-3.9,6.4
2023-12-24 00:33:00,54.3,21.29,36.3,14.09
2023-12-24 00:34:00,16.3,12.14,-38.0,-9.15
2023-12-24 00:35:00,12.7,7.05,-3.6,-5.09
2023-12-24 00:36:00,24.9,2.03,12.2,-5.02
2023-12-24 00:37:00,14.2,8.34,-10.7,6.31
2023-12-24 00:38:00,18.4,10.06,4.2,1.72
2023-12-24 00:39:00,12.0,52.2,-6.4,42.14
2023-12-24 00:40:00,12.0,54.34,0.0,2.14
2023-12-24 00:41:00,10.8,30.16,-1.2,-24.18
2023-12-24 00:42:00,15.2,0.48,4.4,-29.68
2023-12-24 00:43:00,11.4,13.16,-3.8,12.68
2023-12-24 00:44:00,4.4,39.62,-7.0,26.46
2023-12-24 00:45:00,10.0,13.0,5.6,-26.62
2023-12-24 00:46:00,23.1,44.38,13.1,31.38
2023-12-24 00:47:00,25.7,46.57,2.6,2.19
2023-12-24 00:48:00,8.2,5.77,-17.5,-40.8
2023-12-24 00:49:00,26.3,9.62,18.1,3.85
2023-12-24 00:50:00,26.7,0.02,0.4,-9.6
2023-12-24 00:51:00,21.6,6.76,-5.1,6.74
2023-12-24 00:52:00,11.3,10.14,-10.3,3.38
2023-12-24 00:53:00,19.5,113.17,8.2,103.03
2023-12-24 00:54:00,19.5,1.19,0.0,-111.98
2023-12-24 00:55:00,43.5,102.01,24.0,100.82
2023-12-24 00:56:00,15.7,6.08,-27.8,-95.93
2023-12-24 00:57:00,16.0,15.23,0.3,9.15
2023-12-24 00:58:00,4.7,11.43,-11.3,-3.8
2023-12-24 00:59:00,3.9,1.04,-0.8,-10.39
2023-12-24 01:00:00,8.8,16.43,4.9,15.39
2023-12-24 01:01:00,18.3,6.89,9.5,-9.54
2023-12-24 01:02:00,4.6,10.7,-13.7,3.81
2023-12-24 01:03:00,19.9,2.76,15.3,-7.94
2023-12-24 01:04:00,25.7,15.57,5.8,12.81
2023-12-24 01:05:00,7.3,17.88,-18.4,2.31
2023-12-24 01:06:00,17.7,1.89,10.4,-15.99
2023-12-24 01:07:00,11.0,12.0,-6.7,10.11
2023-12-24 01:08:00,19.6,28.32,8.6,16.32
2023-12-24 01:09:00,5.8,38.95,-13.8,10.63
2023-12-24 01:10:00,0.3,15.38,-5.5,-23.57
2023-12-24 01:11:00,12.8,10.65,12.5,-4.73
