timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-09-11 00:00:00,37.5,,,
2021-09-11 00:01:00,99.5,141.62,62.0,
2021-09-11 00:02:00,0.5,105.45,-99.0,-36.17
2021-09-11 00:03:00,36.5,32.45,36.0,-73.0
2021-09-11 00:04:00,30.5,10.67,-6.0,-21.78
2021-09-11 00:05:00,22.5,2.43,-8.0,-8.24
2021-09-11 00:06:00,0.5,0.11,-22.0,-2.32
2021-09-11 00:07:00,10.5,2.17,10.0,2.06
2021-09-11 00:08:00,9.5,4.65,-1.0,2.48
2021-09-11 00:09:00,70.0,51.51,60.5,46.86
2021-09-11 00:10:00,9.5,51.98,-60.5,0.47
2021-09-11 00:11:00,0.5,0.43,-9.0,-51.55
2021-09-11 00:12:00,17.5,40.64,17.0,40.21
2021-09-11 00:13:00,18.5,29.53,1.0,-11.11
2021-09-11 00:14:00,0.5,6.91,-18.0,-22.62
2021-09-11 00:15:00,35.5,8.89,35.0,1.98
2021-09-11 00:16:00,0.5,24.56,-35.0,15.67
2021-09-11 00:17:00,18.0,2.16,17.5,-22.4
2021-09-11 00:18:00,4.0,4.28,-14.0,2.12
2021-09-11 00:19:00,0.5,0.83,-3.5,-3.45
2021-09-11 00:20:00,15.5,1.08,15.0,0.25
2021-09-11 00:21:00,9.0,2.28,-6.5,1.2
2021-09-11 00:22:00,1.0,17.85,-8.0,15.57
2021-09-11 00:23:00,20.5,17.86,19.5,0.01
2021-09-11 00:24:00,0.5,2.4,-20.0,-15.46
2021-09-11 00:25:00,6.5,0.13,6.0,-2.27
2021-09-11 00:26:00,1.0,3.39,-5.5,3.26
2021-09-11 00:27:00,22.5,15.14,21.5,11.75
2021-09-11 00:28:00,1.5,16.36,-21.0,1.22
2021-09-11 00:29:00,1.5,0.81,0.0,-15.55
2021-09-11 00:30:00,0.5,0.19,-1.0,-0.62
2021-09-11 00:31:00,6.5,2.06,6.0,1.87
2021-09-11 00:32:00,45.0,20.46,38.5,18.4
2021-09-11 00:33:00,0.5,16.86,-44.5,-3.6
2021-09-11 00:34:00,68.5,18.37,68.0,1.51
2021-09-11 00:35:00,22.5,12.85,-46.0,-5.52
2021-09-11 00:36:00,6.5,0.19,-16.0,-12.66
2021-09-11 00:37:00,0.5,11.64,-6.0,11.45
2021-09-11 00:38:00,25.0,8.8,24.5,-2.84
2021-09-11 00:39:00,0.5,6.9,-24.5,-1.9
2021-09-11 00:40:00,8.5,8.83,8.0,1.93
2021-09-11 00:41:00,0.5,8.66,-8.0,-0.17
2021-09-11 00:42:00,22.5,0.78,22.0,-7.88
2021-09-11 00:43:00,27.0,11.63,4.5,10.85
2021-09-11 00:44:00,0.5,1.31,-26.5,-10.32
2021-09-11 00:45:00,0.5,7.98,0.0,6.67
2021-09-11 00:46:00,0.5,6.42,0.0,-1.56
2021-09-11 00:47:00,30.5,3.93,30.0,-2.49
2021-09-11 00:48:00,3.5,19.52,-27.0,15.59
2021-09-11 00:49:00,0.5,21.83,-3.0,2.31
2021-09-11 00:50:00,22.5,2.31,22.0,-19.52
2021-09-11 00:51:00,10.0,2.82,-12.5,0.51
2021-09-11 00:52:00,68.5,12.08,58.5,9.26
2021-09-11 00:53:00,47.0,0.62,-21.5,-11.46
2021-09-11 00:54:00,60.5,87.63,13.5,87.01
2021-09-11 00:55:00,55.5,90.01,-5.0,2.38
2021-09-11 00:56:00,10.0,5.58,-45.5,-84.43
2021-09-11 00:57:00,51.0,16.4,41.0,10.82
2021-09-11 00:58:00,13.0,19.7,-38.0,3.3
2021-09-11 00:59:00,31.5,32.47,18.5,12.77
2021-09-11 01:00:00,18.5,21.47,-13.0,-11.0
2021-09-11 01:01:00,45.0,35.19,26.5,13.72
2021-09-11 01:02:00,3.5,41.16,-41.5,5.97
2021-09-11 01:03:00,17.5,5.51,14.0,-35.65
2021-09-11 01:04:00,15.0,14.49,-2.5,8.98
2021-09-11 01:05:00,51.5,17.25,36.5,2.76
2021-09-11 01:06:00,0.5,1.95,-51.0,-15.3
2021-09-11 01:07:00,7.5,9.61,7.0,7.66
2021-09-11 01:08:00,7.5,2.1,0.0,-7.51
2021-09-11 01:09:00,6.0,1.61,-1.5,-0.49
2021-09-11 01:10:00,7.0,0.08,1.0,-1.53
2021-09-11 01:11:00,0.5,3.29,-6.5,3.21
2021-09-11 01:12:00,0.5,5.11,0.0,1.82
2021-09-11 01:13:00,9.5,3.48,9.0,-1.63
2021-09-11 01:14:00,23.5,1.12,14.0,-2.36
2021-09-11 01:15:00,0.5,5.04,-23.0,3.92
2021-09-11 01:16:00,32.0,6.86,31.5,1.82
2021-09-11 01:17:00,16.5,5.61,-15.5,-1.25
2021-09-11 01:18:00,5.5,12.44,-11.0,6.83
2021-09-11 01:19:00,45.5,7.76,40.0,-4.68
