startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1654194600000,30207.5,30228,30207.5,30223,39.561,1195493.7665
1654194660000,30223,30231.5,30212,30212,76.725,2318611.2465
1654194720000,30212,30214,30212,30214,13.61,411193.4915
1654194780000,30214,30222,30213.5,30214.5,8.256,249484.506
1654194840000,30214.5,30226,30214,30220,18.31,553317.4215
1654194900000,30220,30237.5,30219.5,30237.5,9.288,280717.493
1654194960000,30237.5,30237.5,30221.5,30222,37.046,1119894.947
1654195020000,30222,30222,30220,30220.5,7.696,232575.2935
1654195080000,30220.5,30237,30220.5,30230,10.937,330653.8785
1654195140000,30230,30230,30220,30220.5,3.131,94641.194
1654195200000,30220.5,30226,30220,30220.5,6.961,210392.8035
1654195260000,30220.5,30220.5,30208,30208,32.062,968722.996
1654195320000,30208,30208,30195,30195,53.318,1610232.298
1654195380000,30195,30195.5,30166,30189.5,71.998,2172947.8305
1654195440000,30189.5,30194.5,30189,30194.5,16.917,510781.1845
1654195500000,30194.5,30207.5,30190,30190,16.196,489109.912
1654195560000,30190,30190,30171.5,30178.5,25.241,761660.756
1654195620000,30178.5,30186.5,30166,30166,32.808,990002.194
1654195680000,30166,30166,30043.5,30072.5,684.05,20587417.983
1654195740000,30072.5,30074,29992,29993.5,463.016,13901029.7385
1654195800000,29993.5,30064.5,29955.5,30061,375.392,11262823.5625
1654195860000,30061,30079.5,30041,30078.5,227.827,6848648.522
1654195920000,30078.5,30090,30070,30075.5,106.462,3202143.616
1654195980000,30075.5,30119,30075.5,30102.5,126.676,3813168.94
1654196040000,30102.5,30115,30102,30107.5,62.321,1876265.9785
1654196100000,30107.5,30185,30094.5,30183,262.599,7915239.82
1654196160000,30183,30183,30150.5,30153.5,105.411,3179746.748
1654196220000,30153.5,30154,30135.5,30149.5,68.081,2052295.3185
1654196280000,30149.5,30156.5,30131,30131,19.33,582750.204
1654196340000,30131,30131.5,30113,30117,18.167,547239.179
1654196400000,30117,30138,30117,30136.5,43.868,1321664.3675
