timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-08-20 00:00:00,8.0,,,
2023-08-20 00:01:00,16.7,146.33,8.7,
2023-08-20 00:02:00,5.3,186.05,-11.4,39.72
2023-08-20 00:03:00,1.7,1.91,-3.6,-184.14
2023-08-20 00:04:00,12.3,38.6,10.6,36.69
2023-08-20 00:05:00,9.1,55.98,-3.2,17.38
2023-08-20 00:06:00,9.7,15.57,0.6,-40.41
2023-08-20 00:07:00,2.4,24.68,-7.3,9.11
2023-08-20 00:08:00,9.2,14.96,6.8,-9.72
2023-08-20 00:09:00,0.1,27.21,-9.1,12.25
2023-08-20 00:10:00,0.1,0.47,0.0,-26.74
2023-08-20 00:11:00,17.5,34.67,17.4,34.2
2023-08-20 00:12:00,12.3,49.13,-5.2,14.46
2023-08-20 00:13:00,5.6,63.34,-6.7,14.21
2023-08-20 00:14:00,9.4,46.24,3.8,-17.1
2023-08-20 00:15:00,8.5,37.84,-0.9,-8.4
2023-08-20 00:16:00,0.1,28.69,-8.4,-9.15
2023-08-20 00:17:00,0.1,2.01,0.0,-26.68
2023-08-20 00:18:00,0.5,6.6,0.4,4.59
2023-08-20 00:19:00,8.8,50.54,8.3,43.94
2023-08-20 00:20:00,0.1,56.1,-8.7,5.56
2023-08-20 00:21:00,0.1,2.86,0.0,-53.24
2023-08-20 00:22:00,0.1,0.34,0.0,-2.52
2023-08-20 00:23:00,7.9,27.96,7.8,27.62
2023-08-20 00:24:00,6.7,22.9,-1.2,-5.06
2023-08-20 00:25:00,0.1,47.12,-6.6,24.22
2023-08-20 00:26:00,0.1,0.79,0.0,-46.33
2023-08-20 00:27:00,10.2,29.08,10.1,28.29
2023-08-20 00:28:00,5.3,0.69,-4.9,-28.39
2023-08-20 00:29:00,8.9,24.46,3.6,23.77
2023-08-20 00:30:00,3.7,0.2,-5.2,-24.26
2023-08-20 00:31:00,26.1,161.73,22.4,161.53
2023-08-20 00:32:00,6.5,144.06,-19.6,-17.67
2023-08-20 00:33:00,4.1,13.11,-2.4,-130.95
2023-08-20 00:34:00,1.0,8.73,-3.1,-4.38
2023-08-20 00:35:00,0.1,4.62,-0.9,-4.11
2023-08-20 00:36:00,0.1,8.53,0.0,3.91
2023-08-20 00:37:00,4.5,25.54,4.4,17.01
2023-08-20 00:38:00,0.5,36.75,-4.0,11.21
2023-08-20 00:39:00,4.6,21.9,4.1,-14.85
2023-08-20 00:40:00,6.2,13.42,1.6,-8.48
2023-08-20 00:41:00,1.4,1.09,-4.8,-12.33
2023-08-20 00:42:00,3.0,1.78,1.6,0.69
2023-08-20 00:43:00,2.0,1.64,-1.0,-0.14
2023-08-20 00:44:00,0.1,0.89,-1.9,-0.75
2023-08-20 00:45:00,0.2,5.4,0.1,4.51
2023-08-20 00:46:00,9.9,10.56,9.7,5.16
2023-08-20 00:47:00,0.1,12.96,-9.8,2.4
2023-08-20 00:48:00,2.1,10.18,2.0,-2.78
